,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,366.0,1380.0,151594.0,17905.0,7470.0,103.0,10523.0,3065.0,124858.0,14362.0,5607.0,646.0,73.0,156.0
1,6773.0,2586.0,71769.0,9250.0,3102.0,0.0,22836.0,4042.0,62174.0,7600.0,3261.0,0.0,53.0,156.0
2,1351.0,1129.0,69853.0,8162.0,3305.0,480.0,15675.0,2301.0,59141.0,6937.0,2977.0,514.0,50.0,156.0
3,1509.0,1073.0,47505.0,6360.0,2009.0,240.0,6685.0,2070.0,42520.0,5214.0,1487.0,635.0,71.0,156.0
4,3214.0,2061.0,78209.0,9801.0,3068.0,761.0,15511.0,2013.0,64729.0,8225.0,2334.0,1089.0,76.0,156.0
5,0.0,2723.0,68877.0,8031.0,2177.0,19.0,17906.0,4215.0,57270.0,6975.0,1508.0,318.0,50.0,156.0
6,3379.0,2911.0,123159.0,16725.0,7163.0,0.0,18299.0,5068.0,103973.0,14194.0,5863.0,403.0,72.0,156.0
7,11431.0,1150.0,62803.0,7327.0,2485.0,121.0,22150.0,2190.0,48077.0,5612.0,1866.0,312.0,133.0,156.0
8,0.0,1295.0,85410.0,8367.0,3811.0,426.0,10912.0,4113.0,67330.0,6935.0,2713.0,365.0,113.0,156.0
9,0.0,2479.0,115210.0,13659.0,3703.0,0.0,15948.0,2539.0,94211.0,10985.0,3352.0,105.0,71.0,156.0
10,5250.0,2144.0,95183.0,12055.0,3249.0,0.0,10734.0,3417.0,80024.0,10025.0,3063.0,166.0,70.0,156.0
11,0.0,1893.0,114453.0,13486.0,3052.0,243.0,13277.0,3464.0,94315.0,10721.0,2555.0,445.0,75.0,156.0
12,1389.0,1871.0,88816.0,10580.0,4179.0,582.0,18850.0,2922.0,75922.0,8908.0,3463.0,605.0,70.0,156.0
13,614.0,2352.0,109480.0,13636.0,3598.0,0.0,14865.0,3159.0,89045.0,11100.0,3594.0,299.0,73.0,157.0
14,0.0,1740.0,132501.0,16347.0,4523.0,493.0,18211.0,4138.0,108389.0,13259.0,3876.0,973.0,71.0,157.0
15,8953.0,1429.0,128446.0,15469.0,6264.0,62.0,24790.0,4394.0,106823.0,12579.0,6092.0,415.0,74.0,157.0
16,0.0,864.0,87206.0,10662.0,4179.0,754.0,15153.0,1560.0,72338.0,8432.0,3329.0,490.0,90.0,157.0
17,0.0,304.0,34566.0,3901.0,1358.0,0.0,7859.0,730.0,32242.0,3346.0,1209.0,176.0,50.0,157.0
18,6071.0,1123.0,58313.0,7447.0,3162.0,0.0,19448.0,1623.0,47568.0,6028.0,2196.0,78.0,70.0,157.0
19,0.0,2854.0,137874.0,16075.0,5265.0,523.0,10006.0,5206.0,114971.0,13336.0,3871.0,1162.0,71.0,157.0
20,0.0,678.0,53829.0,7337.0,2866.0,228.0,15604.0,1403.0,45841.0,6107.0,1951.0,807.0,52.0,157.0
21,0.0,0.0,104491.0,12209.0,3903.0,28.0,13867.0,1290.0,91856.0,10750.0,3078.0,628.0,67.0,158.0
22,0.0,200.0,83303.0,9962.0,3181.0,136.0,10948.0,1549.0,71970.0,8463.0,2142.0,222.0,55.0,158.0
23,0.0,482.0,44001.0,5415.0,1480.0,0.0,8431.0,2247.0,39718.0,4469.0,2015.0,51.0,50.0,158.0
24,7586.0,980.0,83954.0,11314.0,4299.0,1016.0,15089.0,2410.0,69922.0,9504.0,3472.0,921.0,71.0,158.0
25,8693.0,7742.0,135224.0,15114.0,4680.0,953.0,19267.0,11143.0,106416.0,11786.0,3716.0,643.0,74.0,158.0
26,0.0,2169.0,48533.0,5750.0,2430.0,227.0,5276.0,3793.0,42007.0,4893.0,2199.0,461.0,62.0,158.0
27,0.0,2411.0,119841.0,14839.0,4375.0,272.0,10806.0,5870.0,89622.0,11127.0,3647.0,647.0,146.0,158.0
28,2136.0,856.0,65403.0,8536.0,2659.0,308.0,14056.0,1785.0,54528.0,7391.0,1963.0,334.0,54.0,158.0
29,4110.0,637.0,67183.0,7558.0,3050.0,228.0,11138.0,1907.0,56776.0,6322.0,3362.0,288.0,65.0,158.0
30,11860.0,1620.0,108338.0,12984.0,4746.0,450.0,20159.0,2233.0,86643.0,10766.0,3785.0,802.0,89.0,159.0
31,4147.0,463.0,104935.0,13322.0,5656.0,0.0,9651.0,2229.0,86024.0,11029.0,3787.0,419.0,71.0,159.0
32,0.0,1313.0,43716.0,5157.0,2309.0,0.0,7187.0,1722.0,36196.0,4219.0,1405.0,264.0,69.0,159.0
33,5301.0,3924.0,111484.0,12915.0,4178.0,438.0,15225.0,4351.0,94405.0,10748.0,3053.0,1042.0,71.0,159.0
34,0.0,1065.0,126174.0,15197.0,4117.0,0.0,8324.0,1566.0,107438.0,12452.0,3400.0,394.0,88.0,159.0
35,1648.0,1204.0,33542.0,3894.0,2365.0,525.0,18005.0,2413.0,28904.0,3234.0,1822.0,415.0,52.0,159.0
36,5385.0,3721.0,210224.0,26175.0,9069.0,520.0,33230.0,4959.0,168051.0,19680.0,7501.0,1296.0,147.0,159.0
37,3272.0,0.0,66676.0,7677.0,2378.0,0.0,12024.0,406.0,58666.0,6715.0,2353.0,162.0,52.0,159.0
38,0.0,0.0,120492.0,12668.0,4707.0,0.0,6209.0,1275.0,106303.0,11330.0,4745.0,109.0,71.0,159.0
39,480.0,0.0,63323.0,7628.0,2525.0,360.0,14828.0,1144.0,56426.0,6491.0,2514.0,358.0,50.0,159.0
40,7093.0,3525.0,97441.0,13035.0,5628.0,987.0,25972.0,4507.0,79355.0,10569.0,4005.0,920.0,74.0,159.0
41,2610.0,1199.0,70304.0,9177.0,2254.0,0.0,17988.0,3158.0,57211.0,7368.0,2576.0,461.0,70.0,159.0
42,7134.0,4884.0,98089.0,12486.0,4553.0,644.0,10659.0,6521.0,78265.0,9688.0,3329.0,767.0,88.0,159.0
43,0.0,1442.0,41898.0,4671.0,1966.0,372.0,6404.0,2826.0,35385.0,3723.0,1603.0,707.0,69.0,159.0
44,6864.0,2119.0,71345.0,8381.0,4136.0,2.0,16321.0,3833.0,62090.0,6994.0,3464.0,728.0,69.0,159.0
45,5267.0,2155.0,38683.0,4844.0,1763.0,0.0,27686.0,2724.0,32893.0,3907.0,1539.0,39.0,55.0,159.0
46,0.0,53.0,242552.0,29905.0,10270.0,0.0,7780.0,2130.0,201159.0,24642.0,9148.0,434.0,131.0,160.0
47,3008.0,1617.0,96774.0,10506.0,4264.0,808.0,20776.0,2243.0,85980.0,9254.0,2057.0,671.0,83.0,160.0
48,6304.0,1502.0,87251.0,11186.0,4140.0,0.0,17799.0,3150.0,73061.0,9490.0,3813.0,455.0,74.0,160.0
49,29.0,3792.0,154057.0,19123.0,6414.0,0.0,13392.0,4690.0,136356.0,16759.0,5388.0,236.0,71.0,160.0
50,3147.0,837.0,92408.0,10192.0,3123.0,0.0,15325.0,2521.0,77122.0,8567.0,2367.0,349.0,70.0,160.0
51,0.0,0.0,56103.0,8133.0,2893.0,992.0,1468.0,1606.0,44578.0,6679.0,2585.0,825.0,71.0,160.0
52,178.0,817.0,134229.0,15389.0,5585.0,0.0,8872.0,3716.0,113771.0,12567.0,4253.0,260.0,55.0,160.0
53,11227.0,2261.0,127903.0,16599.0,6131.0,0.0,16639.0,2365.0,107093.0,13657.0,5188.0,292.0,86.0,160.0
54,0.0,542.0,78380.0,11394.0,5288.0,20.0,22495.0,1670.0,64936.0,9281.0,4051.0,494.0,72.0,160.0
55,0.0,0.0,43423.0,5591.0,3653.0,284.0,7176.0,907.0,39619.0,4740.0,2803.0,572.0,55.0,160.0
56,392.0,659.0,32111.0,4418.0,1613.0,197.0,10774.0,1088.0,26337.0,3361.0,1206.0,167.0,58.0,160.0
57,9129.0,2859.0,125252.0,16043.0,6433.0,193.0,21042.0,5040.0,106260.0,13528.0,4640.0,216.0,75.0,160.0
58,13907.0,5908.0,159358.0,20767.0,8574.0,70.0,18464.0,8107.0,121451.0,14576.0,5675.0,645.0,150.0,160.0
59,3780.0,1309.0,144515.0,17361.0,6168.0,710.0,12354.0,3267.0,114423.0,13089.0,4930.0,587.0,127.0,160.0
60,0.0,1131.0,42939.0,5961.0,3073.0,83.0,8922.0,3201.0,36172.0,5112.0,2167.0,164.0,52.0,161.0
61,14445.0,505.0,79309.0,8893.0,3402.0,31.0,22055.0,1974.0,60300.0,6733.0,2475.0,542.0,133.0,161.0
62,7232.0,1084.0,183702.0,24892.0,10003.0,905.0,21031.0,3610.0,157437.0,20859.0,9845.0,991.0,73.0,161.0
63,5963.0,1833.0,78359.0,11068.0,5017.0,22.0,22489.0,3556.0,63938.0,8639.0,3572.0,227.0,71.0,161.0
64,1631.0,847.0,93715.0,12013.0,5277.0,50.0,12875.0,1310.0,73230.0,9545.0,4721.0,253.0,76.0,161.0
65,0.0,792.0,31494.0,4463.0,1779.0,119.0,7345.0,1480.0,26598.0,3293.0,1309.0,300.0,51.0,161.0
66,6496.0,1889.0,87112.0,10965.0,5158.0,16.0,15730.0,2592.0,77639.0,9705.0,4386.0,451.0,52.0,161.0
67,13378.0,4180.0,152118.0,18809.0,6637.0,203.0,22977.0,5726.0,113685.0,13829.0,4284.0,902.0,128.0,161.0
68,0.0,236.0,70688.0,8656.0,2975.0,154.0,18973.0,1876.0,61855.0,7277.0,2840.0,344.0,70.0,161.0
69,338.0,736.0,45094.0,4980.0,1536.0,339.0,19628.0,1908.0,38354.0,3914.0,1070.0,371.0,51.0,161.0
70,0.0,0.0,58990.0,7666.0,3193.0,272.0,14827.0,460.0,52170.0,6548.0,2944.0,451.0,55.0,161.0
71,6627.0,1453.0,104477.0,13817.0,5401.0,486.0,13917.0,2547.0,87833.0,11321.0,4836.0,524.0,71.0,161.0
72,7187.0,2072.0,102040.0,12167.0,4738.0,414.0,16027.0,2691.0,87561.0,10537.0,3264.0,754.0,69.0,161.0
73,3925.0,814.0,88219.0,10876.0,3830.0,420.0,16012.0,3256.0,74944.0,9393.0,3403.0,475.0,72.0,161.0
74,3290.0,394.0,50287.0,6466.0,2180.0,61.0,12282.0,1538.0,41974.0,5584.0,1526.0,444.0,51.0,162.0
75,4453.0,3178.0,101038.0,12525.0,6263.0,202.0,9228.0,5289.0,82417.0,10269.0,4871.0,417.0,70.0,162.0
76,2109.0,989.0,87992.0,10480.0,3581.0,0.0,9544.0,1920.0,72719.0,8073.0,3555.0,442.0,74.0,162.0
77,0.0,1429.0,79486.0,9748.0,3403.0,79.0,19511.0,3488.0,65932.0,7803.0,3529.0,286.0,119.0,162.0
78,7945.0,3893.0,108954.0,17168.0,6872.0,0.0,22633.0,5843.0,87106.0,13814.0,5916.0,112.0,130.0,162.0
79,5974.0,2755.0,136019.0,17035.0,8569.0,634.0,21477.0,4297.0,110868.0,13617.0,5983.0,899.0,130.0,162.0
80,4773.0,233.0,93694.0,11452.0,7016.0,585.0,17579.0,1316.0,78477.0,9362.0,6095.0,777.0,73.0,162.0
81,1950.0,1131.0,145851.0,15933.0,7749.0,0.0,12886.0,3657.0,114537.0,12456.0,5684.0,383.0,135.0,162.0
82,2120.0,2744.0,133060.0,17702.0,7917.0,758.0,20582.0,3501.0,113673.0,14621.0,7096.0,947.0,69.0,162.0
83,1328.0,7049.0,204423.0,23626.0,7114.0,634.0,15800.0,10621.0,177002.0,20558.0,5938.0,750.0,90.0,162.0
84,0.0,724.0,34338.0,3544.0,943.0,70.0,9818.0,2044.0,29858.0,3124.0,955.0,219.0,49.0,162.0
85,0.0,1390.0,127010.0,14508.0,4961.0,0.0,13701.0,3134.0,98436.0,11463.0,4510.0,326.0,124.0,162.0
86,2442.0,2321.0,113134.0,13341.0,4869.0,0.0,9305.0,2294.0,94586.0,10591.0,3778.0,417.0,70.0,162.0
87,352.0,1256.0,102867.0,12010.0,3561.0,586.0,11437.0,1992.0,85147.0,9870.0,3625.0,831.0,72.0,162.0
88,3187.0,2768.0,76988.0,9138.0,3653.0,0.0,16880.0,3666.0,63082.0,7359.0,3736.0,53.0,69.0,163.0
89,2141.0,1060.0,97867.0,12597.0,3896.0,0.0,13861.0,2613.0,84616.0,10291.0,3607.0,109.0,77.0,163.0
90,845.0,2061.0,100990.0,11869.0,6155.0,0.0,11585.0,2764.0,81780.0,9431.0,4457.0,295.0,72.0,163.0
91,0.0,497.0,83822.0,9898.0,2794.0,586.0,9549.0,1604.0,75118.0,8615.0,2878.0,1084.0,55.0,163.0
92,0.0,1024.0,114636.0,14801.0,4149.0,335.0,7053.0,2277.0,97738.0,12806.0,4739.0,779.0,71.0,163.0
93,0.0,920.0,68135.0,8809.0,2399.0,155.0,4735.0,2065.0,57949.0,7159.0,2185.0,663.0,54.0,163.0
94,6643.0,3108.0,95912.0,10563.0,3914.0,658.0,19041.0,4552.0,77429.0,7998.0,2556.0,1053.0,123.0,163.0
95,620.0,2386.0,72548.0,8453.0,4685.0,13.0,9827.0,3175.0,54588.0,6599.0,3889.0,301.0,82.0,163.0
96,3051.0,0.0,27614.0,3320.0,1186.0,324.0,14508.0,704.0,23689.0,2765.0,866.0,215.0,50.0,163.0
97,1854.0,1560.0,70479.0,8375.0,4197.0,260.0,9061.0,2763.0,59565.0,6969.0,3771.0,282.0,73.0,163.0
98,711.0,975.0,40806.0,5369.0,1778.0,534.0,9671.0,1870.0,35932.0,4331.0,1215.0,697.0,52.0,163.0
99,534.0,5294.0,94074.0,12952.0,4550.0,585.0,15680.0,6532.0,73833.0,9898.0,4856.0,706.0,71.0,163.0
100,0.0,609.0,63764.0,8135.0,2030.0,0.0,13650.0,1769.0,51664.0,6337.0,1401.0,126.0,73.0,164.0
101,6217.0,3000.0,200087.0,20286.0,8311.0,0.0,23517.0,5637.0,175713.0,17592.0,7262.0,833.0,133.0,164.0
102,0.0,3153.0,111181.0,12246.0,3988.0,0.0,21107.0,4395.0,92626.0,10095.0,2696.0,460.0,75.0,164.0
103,0.0,2059.0,99031.0,12281.0,4630.0,170.0,17369.0,3610.0,82680.0,10184.0,3334.0,510.0,70.0,164.0
104,0.0,0.0,62307.0,7344.0,1285.0,281.0,15149.0,899.0,54406.0,6139.0,1525.0,592.0,52.0,164.0
105,259.0,0.0,59168.0,7453.0,2751.0,0.0,20743.0,2189.0,50032.0,6147.0,2317.0,257.0,71.0,164.0
106,0.0,0.0,38436.0,5232.0,2149.0,0.0,17233.0,1974.0,30603.0,3985.0,1830.0,514.0,69.0,164.0
107,3585.0,1937.0,94573.0,10374.0,3814.0,579.0,16254.0,2722.0,73412.0,8134.0,2291.0,250.0,73.0,164.0
108,0.0,3845.0,101080.0,9649.0,3967.0,1019.0,21069.0,5636.0,81199.0,7699.0,3777.0,948.0,77.0,164.0
109,4542.0,6108.0,118283.0,14991.0,6893.0,0.0,21036.0,8827.0,94635.0,12433.0,5900.0,164.0,73.0,164.0
110,0.0,849.0,111393.0,15782.0,6318.0,0.0,3654.0,1976.0,86231.0,12483.0,3372.0,352.0,72.0,164.0
111,0.0,416.0,104137.0,14009.0,3384.0,0.0,6118.0,1407.0,86783.0,11063.0,3586.0,325.0,72.0,165.0
112,327.0,626.0,120416.0,18873.0,10147.0,439.0,11226.0,3303.0,101453.0,16073.0,8120.0,1113.0,69.0,165.0
113,10657.0,505.0,105593.0,12627.0,4522.0,466.0,22182.0,2561.0,90528.0,10411.0,3473.0,827.0,70.0,165.0
