,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2937.0,1936.0,89319.0,10857.0,3611.0,174.0,27665.0,2999.0,88775.0,10728.0,3442.0,806.0,44.0,154.0
1,4569.0,787.0,75194.0,11371.0,5673.0,0.0,21722.0,1335.0,76639.0,11598.0,5359.0,103.0,44.0,154.0
2,12320.0,2046.0,220742.0,25861.0,8906.0,703.0,34158.0,3507.0,226677.0,25924.0,8301.0,783.0,46.0,154.0
3,2544.0,295.0,40154.0,5053.0,1292.0,0.0,20692.0,1315.0,42340.0,5192.0,1241.0,311.0,41.0,155.0
4,0.0,613.0,135190.0,17092.0,6094.0,0.0,13689.0,2246.0,139075.0,17038.0,6123.0,601.0,64.0,155.0
5,852.0,731.0,64848.0,8248.0,3322.0,219.0,21824.0,1071.0,63900.0,7947.0,2930.0,378.0,49.0,155.0
6,5732.0,1232.0,172586.0,22414.0,7840.0,0.0,21191.0,3607.0,165182.0,21863.0,7355.0,940.0,50.0,155.0
7,2017.0,722.0,67172.0,8866.0,2508.0,221.0,30603.0,1552.0,68542.0,8979.0,2223.0,190.0,44.0,155.0
8,3969.0,1054.0,110789.0,14383.0,4734.0,860.0,34567.0,2071.0,108237.0,13314.0,3943.0,975.0,59.0,155.0
9,0.0,327.0,52036.0,6529.0,1506.0,0.0,15038.0,1584.0,53963.0,6196.0,1153.0,117.0,42.0,155.0
10,1382.0,1779.0,60033.0,7818.0,2953.0,163.0,23213.0,4029.0,60302.0,7849.0,2889.0,316.0,44.0,155.0
11,0.0,1027.0,48951.0,5629.0,1377.0,126.0,30786.0,3110.0,49978.0,5128.0,1458.0,317.0,45.0,155.0
12,7056.0,1103.0,113228.0,13060.0,3345.0,0.0,25753.0,3518.0,116459.0,13252.0,2958.0,207.0,60.0,155.0
13,1974.0,1.0,59339.0,7105.0,2058.0,351.0,24481.0,1659.0,61148.0,7228.0,2498.0,380.0,43.0,155.0
14,0.0,1823.0,110763.0,13725.0,4752.0,0.0,24313.0,2710.0,116085.0,13837.0,5459.0,477.0,46.0,155.0
15,0.0,5655.0,85148.0,10714.0,2325.0,324.0,17603.0,8762.0,90927.0,11053.0,2962.0,378.0,43.0,155.0
16,9494.0,1452.0,70233.0,8425.0,2526.0,0.0,29893.0,1971.0,69761.0,7986.0,2577.0,56.0,57.0,155.0
17,0.0,3448.0,105662.0,19443.0,11728.0,1248.0,37653.0,4067.0,90049.0,13777.0,5892.0,1235.0,84.0,156.0
18,203.0,897.0,115049.0,14932.0,4542.0,177.0,12590.0,1864.0,118365.0,15479.0,5007.0,856.0,46.0,156.0
19,1977.0,1335.0,64845.0,7591.0,1884.0,236.0,28359.0,1799.0,65238.0,7299.0,1769.0,255.0,46.0,156.0
20,2917.0,1906.0,69485.0,8781.0,2339.0,129.0,24863.0,2657.0,69148.0,8194.0,1973.0,273.0,44.0,156.0
21,8856.0,2116.0,112969.0,13603.0,3786.0,757.0,31032.0,4448.0,112675.0,12850.0,3702.0,733.0,63.0,156.0
22,4245.0,546.0,120568.0,15321.0,3146.0,159.0,24531.0,1596.0,121935.0,15551.0,2742.0,192.0,45.0,156.0
23,0.0,1754.0,68544.0,7887.0,2805.0,18.0,27343.0,2681.0,69744.0,8120.0,2929.0,147.0,44.0,156.0
24,6045.0,3722.0,96362.0,12525.0,5380.0,78.0,21058.0,6828.0,99352.0,12807.0,4391.0,599.0,43.0,156.0
25,0.0,0.0,109205.0,14148.0,4453.0,73.0,12294.0,810.0,108879.0,13420.0,3155.0,271.0,62.0,156.0
26,0.0,907.0,30857.0,4516.0,2966.0,258.0,13402.0,2371.0,32834.0,4563.0,2907.0,265.0,40.0,156.0
27,0.0,214.0,29085.0,3802.0,2387.0,213.0,12772.0,1536.0,30880.0,4085.0,2883.0,523.0,39.0,157.0
28,5216.0,806.0,89369.0,10723.0,3668.0,0.0,26884.0,1917.0,91133.0,10981.0,4314.0,301.0,44.0,157.0
29,0.0,319.0,55538.0,7242.0,2723.0,112.0,13445.0,2019.0,56911.0,7326.0,2209.0,235.0,57.0,157.0
30,8591.0,820.0,77258.0,9195.0,5105.0,0.0,13403.0,1896.0,75105.0,8938.0,3917.0,88.0,61.0,157.0
31,0.0,823.0,59775.0,8461.0,3543.0,507.0,1989.0,1810.0,59428.0,8305.0,2726.0,658.0,46.0,157.0
32,0.0,983.0,64892.0,8110.0,2759.0,255.0,19290.0,1832.0,65754.0,8361.0,2632.0,747.0,44.0,157.0
33,7553.0,870.0,53357.0,7377.0,2941.0,310.0,25474.0,1525.0,54041.0,7143.0,2327.0,375.0,44.0,157.0
34,5261.0,1022.0,53624.0,6285.0,2858.0,361.0,37527.0,1622.0,52203.0,5929.0,2492.0,556.0,58.0,157.0
35,5800.0,603.0,66977.0,10282.0,2398.0,0.0,25041.0,3199.0,64329.0,10061.0,2259.0,287.0,43.0,157.0
36,7768.0,790.0,110733.0,13135.0,4355.0,0.0,24109.0,2185.0,109213.0,12797.0,3791.0,162.0,62.0,158.0
37,11323.0,733.0,108026.0,12547.0,3866.0,509.0,26114.0,1983.0,104389.0,12229.0,3779.0,981.0,46.0,158.0
38,1295.0,532.0,101821.0,12610.0,4253.0,0.0,24828.0,2012.0,102958.0,12421.0,4324.0,485.0,44.0,158.0
39,3889.0,1428.0,53908.0,5100.0,1835.0,44.0,22348.0,3041.0,51938.0,4785.0,1993.0,522.0,59.0,158.0
40,3928.0,703.0,27204.0,3798.0,1415.0,62.0,25771.0,2083.0,28003.0,4005.0,1402.0,382.0,42.0,158.0
41,3004.0,259.0,113770.0,13212.0,4557.0,499.0,29442.0,1671.0,112702.0,13096.0,4455.0,872.0,61.0,158.0
42,7403.0,701.0,47027.0,5953.0,2666.0,566.0,22857.0,2199.0,46242.0,5547.0,2232.0,508.0,43.0,158.0
43,4341.0,1416.0,56672.0,7459.0,2431.0,479.0,27647.0,2737.0,56551.0,6670.0,2959.0,857.0,57.0,158.0
44,0.0,151.0,42688.0,4882.0,1624.0,22.0,10187.0,1404.0,42715.0,4686.0,1257.0,105.0,54.0,158.0
45,3031.0,0.0,101257.0,12603.0,2325.0,753.0,27362.0,1461.0,103677.0,12378.0,2693.0,780.0,59.0,158.0
46,0.0,689.0,106957.0,12570.0,4743.0,204.0,11592.0,2093.0,108891.0,12711.0,4904.0,352.0,44.0,158.0
47,0.0,407.0,33901.0,5560.0,3074.0,351.0,1152.0,1571.0,34927.0,5552.0,3505.0,346.0,40.0,158.0
48,1561.0,1114.0,127588.0,20100.0,5124.0,237.0,17944.0,2385.0,126559.0,20230.0,5131.0,417.0,62.0,158.0
49,4265.0,1991.0,103725.0,13077.0,3214.0,0.0,22052.0,2473.0,102141.0,11969.0,3869.0,51.0,63.0,159.0
50,8067.0,638.0,48875.0,5952.0,1932.0,0.0,28499.0,2028.0,51059.0,6203.0,1712.0,167.0,43.0,159.0
51,0.0,36.0,35692.0,4792.0,2221.0,18.0,19018.0,971.0,37821.0,4725.0,1599.0,132.0,41.0,159.0
52,6832.0,1345.0,144132.0,19902.0,7409.0,0.0,27851.0,3422.0,141332.0,18965.0,7640.0,110.0,62.0,159.0
53,1318.0,3347.0,119931.0,15691.0,5778.0,0.0,13182.0,6135.0,120828.0,15064.0,5847.0,455.0,46.0,159.0
54,12081.0,3451.0,175186.0,21859.0,9489.0,927.0,29872.0,5280.0,169231.0,21338.0,9618.0,787.0,64.0,159.0
55,0.0,407.0,60823.0,7374.0,2132.0,116.0,18792.0,1546.0,61764.0,7025.0,1568.0,296.0,44.0,159.0
56,1228.0,790.0,25262.0,3207.0,1229.0,45.0,23249.0,2041.0,25906.0,3078.0,1170.0,664.0,40.0,159.0
57,0.0,0.0,103151.0,13326.0,3434.0,0.0,18120.0,770.0,100189.0,12746.0,3691.0,218.0,46.0,159.0
58,5235.0,1172.0,35639.0,4786.0,1624.0,193.0,28680.0,2623.0,36202.0,4897.0,2326.0,252.0,43.0,159.0
59,0.0,4216.0,108076.0,14398.0,6454.0,668.0,29600.0,5703.0,104363.0,13727.0,5224.0,589.0,63.0,160.0
60,4624.0,565.0,66131.0,8380.0,4184.0,0.0,20270.0,1689.0,65731.0,8154.0,4101.0,37.0,45.0,160.0
61,0.0,2257.0,78181.0,7783.0,4019.0,0.0,11627.0,3995.0,77573.0,7727.0,2920.0,94.0,59.0,160.0
62,26545.0,5440.0,431643.0,53203.0,16245.0,0.0,74753.0,9774.0,417410.0,51371.0,16598.0,780.0,67.0,160.0
63,6082.0,2196.0,97317.0,11755.0,2542.0,0.0,25200.0,3933.0,94742.0,11322.0,2643.0,262.0,60.0,160.0
64,0.0,545.0,100160.0,11242.0,4409.0,155.0,17202.0,2312.0,103580.0,11542.0,5574.0,176.0,46.0,160.0
65,0.0,1725.0,113066.0,13803.0,4775.0,0.0,18055.0,3062.0,114805.0,14319.0,4635.0,176.0,59.0,160.0
66,0.0,603.0,50320.0,6043.0,2551.0,113.0,10868.0,1315.0,50997.0,5961.0,2833.0,331.0,45.0,160.0
67,2010.0,946.0,107708.0,13611.0,4228.0,288.0,29447.0,1874.0,109671.0,13405.0,2980.0,679.0,46.0,160.0
68,4710.0,2302.0,158662.0,19557.0,6386.0,1066.0,28029.0,4326.0,155239.0,18897.0,6237.0,1020.0,63.0,160.0
69,6205.0,7.0,60899.0,8866.0,2842.0,425.0,30026.0,1056.0,62194.0,8742.0,2189.0,581.0,45.0,160.0
70,10848.0,1462.0,143269.0,17479.0,5809.0,278.0,20141.0,2508.0,146798.0,17829.0,5153.0,709.0,47.0,160.0
71,0.0,2715.0,98517.0,12405.0,3596.0,44.0,23656.0,4072.0,96116.0,12624.0,4567.0,309.0,45.0,161.0
72,0.0,0.0,27267.0,2794.0,1326.0,230.0,19612.0,256.0,27117.0,2827.0,783.0,397.0,41.0,161.0
73,4416.0,1691.0,57291.0,5461.0,2232.0,265.0,22752.0,3861.0,57336.0,5483.0,2078.0,173.0,42.0,161.0
74,0.0,0.0,151350.0,19021.0,8244.0,7.0,21460.0,2007.0,143510.0,17622.0,8253.0,149.0,113.0,161.0
75,0.0,1756.0,121335.0,13804.0,4772.0,0.0,22831.0,3193.0,122834.0,13797.0,4889.0,100.0,60.0,161.0
76,10016.0,2685.0,47094.0,6445.0,3887.0,234.0,15899.0,4650.0,47942.0,6096.0,3380.0,301.0,54.0,161.0
77,6854.0,3610.0,63414.0,8185.0,2895.0,71.0,29136.0,6005.0,61942.0,8048.0,2541.0,432.0,44.0,161.0
78,3570.0,463.0,92631.0,10929.0,4864.0,193.0,27465.0,1854.0,94010.0,11098.0,5300.0,261.0,45.0,161.0
79,6024.0,129.0,70324.0,8073.0,3836.0,622.0,22388.0,1001.0,68548.0,7594.0,3098.0,702.0,61.0,161.0
80,0.0,4.0,51071.0,6711.0,1634.0,0.0,16243.0,1360.0,50728.0,6636.0,1899.0,204.0,43.0,162.0
81,7608.0,2483.0,57253.0,7585.0,4686.0,255.0,17808.0,4203.0,59284.0,7692.0,4890.0,309.0,45.0,162.0
82,0.0,599.0,112636.0,11751.0,5362.0,0.0,16966.0,2282.0,113391.0,11548.0,6012.0,347.0,59.0,162.0
83,0.0,1046.0,52716.0,6123.0,2729.0,500.0,11607.0,2758.0,52740.0,5897.0,1748.0,446.0,43.0,162.0
84,0.0,1002.0,71451.0,9028.0,3387.0,0.0,11655.0,2469.0,72636.0,8956.0,2663.0,365.0,45.0,162.0
85,6807.0,26.0,68766.0,8341.0,2885.0,211.0,32627.0,1003.0,68390.0,7982.0,2557.0,422.0,57.0,162.0
86,0.0,0.0,90650.0,10554.0,3204.0,109.0,16788.0,404.0,97021.0,11167.0,3795.0,166.0,43.0,162.0
87,0.0,2031.0,71588.0,8319.0,3059.0,332.0,27154.0,4812.0,70239.0,7767.0,2076.0,254.0,45.0,162.0
88,0.0,0.0,98564.0,11835.0,5448.0,0.0,13839.0,949.0,101391.0,11684.0,6058.0,287.0,60.0,162.0
89,7344.0,464.0,50812.0,6256.0,2402.0,314.0,26355.0,1349.0,50737.0,5866.0,2899.0,217.0,46.0,163.0
90,5352.0,3524.0,172959.0,22912.0,15085.0,693.0,16634.0,5754.0,174625.0,21758.0,15806.0,1331.0,63.0,163.0
91,7769.0,864.0,59267.0,7803.0,2579.0,0.0,28464.0,2376.0,59304.0,7545.0,2318.0,218.0,46.0,163.0
92,0.0,477.0,56554.0,7173.0,3159.0,129.0,14719.0,1481.0,58215.0,7109.0,3031.0,316.0,44.0,163.0
93,0.0,355.0,100305.0,13879.0,4297.0,0.0,15187.0,2034.0,100618.0,13652.0,4528.0,230.0,47.0,163.0
94,0.0,1719.0,116909.0,13386.0,5440.0,44.0,25841.0,3091.0,116997.0,13002.0,4533.0,250.0,46.0,163.0
95,0.0,64.0,231570.0,27040.0,10084.0,36.0,39328.0,2007.0,213831.0,24996.0,9529.0,405.0,122.0,163.0
96,7759.0,2590.0,96809.0,11902.0,4627.0,73.0,28565.0,5701.0,96281.0,11347.0,3829.0,545.0,61.0,163.0
97,8188.0,2579.0,111998.0,13501.0,3893.0,472.0,23963.0,4863.0,112722.0,13663.0,3765.0,1018.0,61.0,163.0
98,0.0,3715.0,90718.0,14268.0,7022.0,174.0,16015.0,5886.0,91470.0,13991.0,6712.0,1160.0,59.0,164.0
99,2085.0,1198.0,34070.0,3903.0,2570.0,0.0,27437.0,2348.0,35077.0,3809.0,1885.0,62.0,42.0,164.0
100,10805.0,2437.0,50154.0,6772.0,2100.0,305.0,33465.0,3469.0,52414.0,6528.0,1958.0,365.0,42.0,164.0
101,34879.0,3186.0,409647.0,48820.0,17420.0,674.0,45809.0,4647.0,387396.0,46626.0,17854.0,1416.0,122.0,164.0
102,22161.0,2976.0,234432.0,28429.0,9224.0,374.0,32596.0,4563.0,224549.0,27069.0,9446.0,574.0,65.0,164.0
103,1198.0,1346.0,71369.0,8704.0,3341.0,440.0,18676.0,2486.0,69883.0,8351.0,3659.0,447.0,49.0,164.0
104,0.0,1560.0,235380.0,27855.0,7444.0,72.0,30704.0,2666.0,219004.0,25487.0,5883.0,392.0,121.0,164.0
105,1268.0,10822.0,128985.0,17406.0,5378.0,584.0,28158.0,16021.0,131429.0,16647.0,5501.0,989.0,59.0,165.0
106,12176.0,2882.0,173490.0,21466.0,7990.0,1295.0,34615.0,3928.0,167720.0,20771.0,6878.0,1341.0,108.0,165.0
107,12150.0,1615.0,30882.0,5184.0,3632.0,359.0,41033.0,2747.0,32912.0,5513.0,3070.0,462.0,41.0,165.0
108,16557.0,3432.0,195373.0,22806.0,5980.0,332.0,34891.0,5183.0,187685.0,21738.0,5306.0,794.0,66.0,165.0
109,6925.0,1711.0,155575.0,17223.0,6573.0,740.0,25382.0,3462.0,157608.0,16794.0,6011.0,817.0,61.0,165.0
