,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2578.0,54522.0,7150.0,2591.0,254.0,8316.0,3427.0,47108.0,5609.0,1986.0,379.0,73.0,161.0
1,6921.0,2529.0,54937.0,7284.0,2685.0,404.0,13511.0,3659.0,44499.0,5824.0,1680.0,626.0,72.0,161.0
2,1895.0,3583.0,70314.0,8752.0,2619.0,0.0,13394.0,5596.0,60737.0,7497.0,1982.0,431.0,54.0,161.0
3,2.0,1131.0,129569.0,17501.0,8065.0,701.0,15149.0,1877.0,108571.0,14783.0,5837.0,580.0,54.0,161.0
4,740.0,596.0,70966.0,7999.0,3366.0,38.0,21162.0,1741.0,62236.0,6733.0,3124.0,297.0,80.0,161.0
5,2725.0,320.0,108246.0,15194.0,4901.0,0.0,10755.0,1897.0,91743.0,12797.0,3613.0,419.0,53.0,161.0
6,0.0,1235.0,62910.0,7066.0,3417.0,0.0,14191.0,1651.0,56764.0,6297.0,3240.0,84.0,52.0,161.0
7,4003.0,654.0,110338.0,12824.0,4330.0,0.0,10908.0,2369.0,94282.0,10857.0,3834.0,645.0,71.0,161.0
8,0.0,1794.0,52654.0,6753.0,2742.0,58.0,14391.0,3527.0,46884.0,5626.0,1913.0,212.0,53.0,161.0
9,3117.0,4931.0,152585.0,18410.0,5908.0,694.0,17847.0,6247.0,124794.0,14836.0,4696.0,485.0,73.0,162.0
10,0.0,77.0,68778.0,8906.0,4244.0,284.0,12616.0,825.0,59498.0,7895.0,3795.0,514.0,51.0,162.0
11,0.0,0.0,47650.0,5912.0,1797.0,321.0,7634.0,879.0,40967.0,4917.0,1355.0,419.0,64.0,162.0
12,0.0,2545.0,75438.0,8945.0,3291.0,586.0,10947.0,3839.0,60982.0,6932.0,3908.0,285.0,74.0,162.0
13,0.0,78.0,52915.0,5951.0,2429.0,486.0,14249.0,1376.0,47946.0,5215.0,1987.0,387.0,57.0,162.0
14,2289.0,872.0,62323.0,7372.0,2430.0,0.0,16082.0,1238.0,55401.0,6479.0,2520.0,0.0,51.0,162.0
15,10778.0,1835.0,129024.0,15396.0,6000.0,110.0,20687.0,2775.0,113022.0,13582.0,5582.0,249.0,53.0,162.0
16,2253.0,716.0,69252.0,7756.0,4200.0,392.0,10257.0,2492.0,59929.0,6730.0,2821.0,595.0,69.0,162.0
17,3437.0,2573.0,70308.0,9656.0,4284.0,152.0,20997.0,4387.0,59617.0,8040.0,3913.0,308.0,69.0,162.0
18,339.0,2981.0,128773.0,14480.0,3986.0,0.0,12424.0,4022.0,107575.0,11810.0,2996.0,358.0,89.0,162.0
19,2041.0,7499.0,121819.0,14451.0,4053.0,193.0,17216.0,11806.0,102381.0,11811.0,3804.0,613.0,90.0,162.0
20,0.0,804.0,39441.0,5551.0,1936.0,219.0,12782.0,1500.0,33783.0,4833.0,1768.0,436.0,66.0,162.0
21,1048.0,837.0,49688.0,5636.0,2568.0,0.0,9992.0,2236.0,42698.0,4563.0,2642.0,75.0,51.0,162.0
22,0.0,1475.0,93578.0,13573.0,3807.0,281.0,11518.0,3739.0,77544.0,11316.0,3836.0,410.0,88.0,163.0
23,4556.0,154.0,96053.0,12429.0,4096.0,50.0,15080.0,1829.0,85687.0,10671.0,3123.0,821.0,53.0,163.0
24,5471.0,2166.0,114783.0,12496.0,4676.0,92.0,20882.0,4169.0,94978.0,10141.0,3902.0,422.0,71.0,163.0
25,0.0,2318.0,90465.0,11269.0,2967.0,0.0,14464.0,2237.0,71144.0,8479.0,1750.0,440.0,105.0,163.0
26,2246.0,1668.0,65999.0,8810.0,3424.0,444.0,18191.0,2724.0,52932.0,7058.0,3111.0,1254.0,67.0,163.0
27,4551.0,3112.0,81674.0,9835.0,5016.0,498.0,16708.0,4904.0,66822.0,7802.0,5281.0,428.0,71.0,163.0
28,0.0,0.0,50250.0,6408.0,1833.0,23.0,11707.0,261.0,45594.0,5404.0,1762.0,421.0,65.0,163.0
29,0.0,419.0,76638.0,10237.0,4867.0,591.0,6385.0,2296.0,63492.0,8721.0,4166.0,430.0,69.0,163.0
30,0.0,4251.0,115460.0,15060.0,8729.0,0.0,9210.0,4365.0,97240.0,12038.0,6238.0,90.0,72.0,164.0
31,803.0,1434.0,68468.0,8653.0,3133.0,0.0,15844.0,2678.0,57237.0,6678.0,2506.0,0.0,52.0,164.0
32,2528.0,8046.0,124536.0,15797.0,7426.0,0.0,19635.0,10255.0,105305.0,13507.0,6826.0,269.0,125.0,164.0
33,3250.0,1309.0,73233.0,9797.0,4348.0,185.0,13721.0,1716.0,64575.0,8552.0,2969.0,278.0,51.0,164.0
34,1628.0,967.0,61160.0,7286.0,1899.0,0.0,9887.0,3110.0,52412.0,5822.0,1914.0,89.0,52.0,164.0
35,72.0,190.0,67756.0,7273.0,2705.0,0.0,20596.0,1444.0,60210.0,6415.0,2877.0,254.0,67.0,164.0
36,511.0,640.0,78885.0,8749.0,2528.0,333.0,19059.0,1325.0,64550.0,7254.0,2376.0,547.0,54.0,164.0
37,10380.0,1668.0,42205.0,5284.0,2826.0,483.0,18066.0,3397.0,37148.0,4478.0,2783.0,217.0,52.0,164.0
38,5765.0,2433.0,73864.0,10706.0,6754.0,112.0,15026.0,4937.0,63895.0,8981.0,6233.0,1293.0,71.0,164.0
39,6746.0,2127.0,79186.0,9241.0,3059.0,0.0,22791.0,2910.0,69585.0,7869.0,1941.0,151.0,51.0,164.0
40,9846.0,7189.0,183358.0,24365.0,11270.0,739.0,13962.0,9465.0,148262.0,19951.0,8855.0,1495.0,85.0,166.0
41,0.0,2506.0,75414.0,8292.0,3515.0,285.0,11147.0,4354.0,64829.0,7093.0,2532.0,398.0,69.0,166.0
42,4939.0,430.0,66110.0,6035.0,2536.0,175.0,13133.0,2356.0,55096.0,4827.0,1437.0,399.0,69.0,166.0
43,9728.0,2034.0,227420.0,25945.0,9020.0,1247.0,18784.0,3119.0,186448.0,21741.0,7433.0,1795.0,135.0,166.0
44,579.0,2187.0,44614.0,5856.0,2157.0,0.0,18293.0,3085.0,39888.0,4612.0,1704.0,111.0,63.0,166.0
45,712.0,721.0,69575.0,8263.0,2413.0,0.0,9777.0,1569.0,63036.0,6983.0,1782.0,138.0,67.0,166.0
46,0.0,841.0,43010.0,5877.0,2436.0,297.0,14785.0,2014.0,37356.0,4998.0,1761.0,501.0,56.0,166.0
47,2629.0,3099.0,84071.0,10029.0,3067.0,194.0,20211.0,4892.0,71897.0,8672.0,3369.0,387.0,53.0,166.0
48,1259.0,5793.0,102779.0,11334.0,3482.0,0.0,14593.0,9211.0,90204.0,9726.0,3507.0,259.0,52.0,166.0
49,4566.0,6129.0,151424.0,18287.0,7176.0,0.0,15299.0,9371.0,129214.0,15695.0,4846.0,39.0,54.0,167.0
50,2001.0,3817.0,103680.0,12008.0,4529.0,293.0,11168.0,4714.0,88996.0,10362.0,3452.0,212.0,72.0,167.0
51,0.0,2793.0,73190.0,8892.0,3225.0,0.0,9084.0,4119.0,62029.0,7179.0,3075.0,191.0,73.0,167.0
52,4079.0,4597.0,123849.0,14780.0,3885.0,875.0,12829.0,7635.0,105035.0,12842.0,3094.0,1278.0,70.0,167.0
53,14451.0,1251.0,75025.0,7988.0,2533.0,0.0,26805.0,1684.0,66356.0,7309.0,2196.0,305.0,69.0,167.0
54,2042.0,233.0,52242.0,6468.0,2273.0,19.0,14631.0,1054.0,42873.0,5214.0,2073.0,401.0,85.0,167.0
55,16761.0,3484.0,221398.0,25941.0,9640.0,0.0,32534.0,5447.0,186719.0,21610.0,8027.0,558.0,71.0,167.0
56,4979.0,547.0,57621.0,7140.0,1745.0,0.0,29189.0,940.0,51780.0,6167.0,1709.0,121.0,51.0,167.0
