,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,549.0,37293.0,4515.0,999.0,184.0,10716.0,897.0,33226.0,3851.0,1065.0,308.0,61.0,157.0
1,0.0,721.0,44070.0,5114.0,1929.0,0.0,15277.0,3195.0,40095.0,4689.0,2001.0,530.0,51.0,157.0
2,0.0,2119.0,64276.0,8871.0,2846.0,266.0,16870.0,3371.0,55965.0,7003.0,2648.0,479.0,69.0,158.0
3,0.0,695.0,59721.0,7232.0,1985.0,0.0,13337.0,2568.0,51315.0,6066.0,1609.0,330.0,65.0,158.0
4,0.0,519.0,57307.0,8340.0,1991.0,236.0,16373.0,2292.0,52350.0,7164.0,1867.0,432.0,65.0,158.0
5,5939.0,3760.0,94968.0,11202.0,5150.0,840.0,20871.0,3778.0,81762.0,9231.0,4665.0,604.0,70.0,159.0
6,1721.0,778.0,61245.0,7527.0,2494.0,28.0,9946.0,2790.0,52073.0,6497.0,2397.0,522.0,68.0,159.0
7,13164.0,8930.0,157165.0,17530.0,7877.0,0.0,39276.0,13602.0,140797.0,15570.0,6779.0,320.0,54.0,159.0
8,0.0,0.0,72391.0,9044.0,2923.0,339.0,15461.0,955.0,57636.0,7609.0,1972.0,485.0,115.0,159.0
9,5345.0,798.0,70170.0,7803.0,2623.0,0.0,17589.0,2074.0,65127.0,7101.0,1766.0,349.0,61.0,159.0
10,5044.0,1081.0,120755.0,14422.0,4571.0,0.0,19605.0,3295.0,105303.0,11878.0,3881.0,204.0,87.0,159.0
11,34943.0,8512.0,326527.0,40571.0,16664.0,474.0,36724.0,9637.0,234024.0,28679.0,11111.0,1562.0,155.0,159.0
12,2954.0,1721.0,106246.0,12834.0,5471.0,0.0,17706.0,3070.0,92435.0,11111.0,4332.0,73.0,69.0,160.0
13,0.0,2657.0,116993.0,14050.0,5398.0,574.0,16554.0,5053.0,101862.0,12462.0,4580.0,696.0,81.0,160.0
14,0.0,938.0,123452.0,14726.0,4194.0,505.0,16768.0,2139.0,99077.0,11807.0,3389.0,476.0,125.0,160.0
15,2007.0,1573.0,72744.0,9245.0,2506.0,1035.0,15089.0,3815.0,64533.0,7688.0,1463.0,934.0,68.0,160.0
16,2644.0,1245.0,87853.0,10080.0,4092.0,424.0,21118.0,2538.0,74547.0,8148.0,2993.0,367.0,70.0,161.0
17,3786.0,3970.0,75002.0,9442.0,3655.0,324.0,20238.0,5499.0,66071.0,8432.0,2548.0,390.0,49.0,161.0
18,1566.0,1197.0,136769.0,16734.0,6343.0,1101.0,9869.0,2672.0,116794.0,13695.0,5806.0,948.0,89.0,161.0
19,11996.0,1494.0,107965.0,12410.0,5042.0,113.0,18263.0,1776.0,90764.0,10807.0,3344.0,589.0,78.0,161.0
20,5277.0,888.0,59779.0,7459.0,2669.0,0.0,22920.0,1844.0,54762.0,6892.0,2573.0,306.0,50.0,161.0
21,0.0,1907.0,80137.0,9478.0,2482.0,0.0,11856.0,3557.0,73349.0,8256.0,1805.0,185.0,53.0,161.0
