,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6649.0,1668.0,240092.0,29857.0,9340.0,0.0,23969.0,2230.0,208157.0,25437.0,7845.0,239.0,128.0,155.0
1,0.0,2916.0,121653.0,14099.0,5892.0,459.0,10855.0,3329.0,102273.0,12139.0,4567.0,750.0,140.0,155.0
2,2008.0,1387.0,73399.0,9021.0,4356.0,626.0,21669.0,2784.0,65751.0,8102.0,2911.0,475.0,69.0,155.0
3,2701.0,3610.0,122326.0,14840.0,7607.0,417.0,11879.0,5903.0,110672.0,12860.0,4880.0,806.0,74.0,155.0
4,7824.0,424.0,80188.0,10381.0,4431.0,728.0,35422.0,1966.0,70936.0,8706.0,3134.0,709.0,68.0,155.0
5,0.0,3405.0,240537.0,29379.0,11742.0,92.0,15957.0,3731.0,213009.0,26049.0,8587.0,247.0,127.0,155.0
6,2130.0,2378.0,129367.0,14757.0,7673.0,885.0,19069.0,3112.0,117403.0,13735.0,6898.0,836.0,67.0,156.0
7,602.0,0.0,142020.0,17871.0,6163.0,0.0,15728.0,2412.0,124247.0,16182.0,6880.0,288.0,120.0,156.0
8,1949.0,0.0,40494.0,5106.0,1446.0,0.0,18375.0,936.0,35557.0,4601.0,1341.0,77.0,49.0,156.0
9,0.0,3404.0,170129.0,20847.0,7574.0,0.0,22568.0,3615.0,140447.0,17058.0,7411.0,273.0,124.0,156.0
10,5600.0,244.0,110446.0,14517.0,5352.0,0.0,16248.0,1753.0,97459.0,12724.0,4526.0,381.0,69.0,156.0
11,65.0,400.0,134187.0,16348.0,6623.0,0.0,15507.0,1741.0,119221.0,14224.0,6065.0,48.0,73.0,156.0
12,6622.0,3939.0,116772.0,13818.0,5225.0,564.0,19935.0,5610.0,99215.0,11577.0,2988.0,765.0,90.0,156.0
13,2164.0,438.0,72468.0,9576.0,4299.0,0.0,23107.0,1392.0,64622.0,8319.0,4319.0,388.0,63.0,156.0
14,0.0,2053.0,94412.0,11037.0,4384.0,794.0,17107.0,3642.0,84172.0,9808.0,3902.0,1275.0,72.0,157.0
15,0.0,58.0,112960.0,13345.0,5544.0,417.0,14321.0,1392.0,98894.0,11349.0,4941.0,679.0,69.0,157.0
16,0.0,1297.0,100091.0,12340.0,3013.0,0.0,11041.0,2579.0,84844.0,10728.0,2632.0,408.0,69.0,157.0
17,0.0,351.0,79781.0,9493.0,3369.0,414.0,23462.0,1669.0,78513.0,8664.0,3382.0,729.0,49.0,157.0
18,2260.0,891.0,95282.0,11813.0,4614.0,0.0,13465.0,1439.0,84243.0,9949.0,5607.0,311.0,110.0,157.0
19,4436.0,961.0,139277.0,16303.0,5622.0,1024.0,19533.0,2682.0,124666.0,14886.0,4283.0,1283.0,69.0,158.0
20,6564.0,1164.0,174116.0,21445.0,8173.0,603.0,15376.0,2699.0,155868.0,18840.0,6924.0,738.0,71.0,158.0
21,2573.0,1573.0,132920.0,15824.0,6242.0,0.0,17353.0,2533.0,118635.0,13486.0,5118.0,522.0,72.0,158.0
22,28177.0,5862.0,163151.0,18478.0,6352.0,511.0,50454.0,7518.0,143226.0,16697.0,4305.0,611.0,126.0,158.0
23,8513.0,1496.0,42213.0,5482.0,1750.0,577.0,12430.0,3230.0,37817.0,4923.0,1945.0,690.0,49.0,159.0
24,0.0,1937.0,105882.0,13451.0,5588.0,0.0,13585.0,3133.0,93167.0,11864.0,5952.0,441.0,69.0,159.0
25,0.0,1972.0,83236.0,9702.0,3814.0,0.0,17095.0,3737.0,75733.0,8851.0,3037.0,265.0,52.0,159.0
26,926.0,1051.0,161309.0,18548.0,6012.0,0.0,14871.0,2695.0,141582.0,16250.0,5415.0,263.0,128.0,159.0
