,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1953.0,33129.0,4044.0,931.0,128.0,8136.0,2712.0,32264.0,3937.0,1300.0,279.0,47.0,153.0
1,7487.0,2127.0,38809.0,4527.0,1477.0,149.0,21950.0,2503.0,38892.0,4377.0,1544.0,227.0,55.0,153.0
2,0.0,2351.0,58127.0,6121.0,1641.0,234.0,12888.0,3849.0,53239.0,5696.0,1738.0,370.0,65.0,153.0
3,9154.0,1923.0,102449.0,11630.0,3642.0,0.0,20605.0,3878.0,92208.0,10592.0,3972.0,289.0,123.0,153.0
4,2612.0,3755.0,148800.0,18733.0,6457.0,254.0,20682.0,7036.0,132924.0,16184.0,6670.0,953.0,86.0,153.0
5,4303.0,1221.0,70572.0,8274.0,3271.0,0.0,14006.0,1953.0,67756.0,7626.0,3167.0,242.0,60.0,153.0
6,4763.0,2501.0,77716.0,9625.0,3081.0,309.0,11947.0,3629.0,71711.0,8668.0,2818.0,735.0,71.0,154.0
7,1369.0,2528.0,64991.0,6906.0,4243.0,314.0,11841.0,5319.0,56144.0,6078.0,3412.0,803.0,84.0,154.0
8,3776.0,1003.0,35909.0,4051.0,1535.0,0.0,26660.0,1669.0,34992.0,3826.0,1164.0,257.0,47.0,154.0
9,7683.0,6588.0,166279.0,19363.0,6984.0,712.0,28918.0,11810.0,157272.0,17957.0,7523.0,1024.0,72.0,154.0
10,4724.0,2089.0,134239.0,16128.0,5376.0,369.0,44506.0,3786.0,123979.0,15161.0,4761.0,499.0,68.0,154.0
11,6296.0,0.0,78177.0,9694.0,3231.0,0.0,13978.0,876.0,77033.0,9020.0,2768.0,171.0,60.0,155.0
12,3944.0,0.0,81407.0,9470.0,3294.0,436.0,15457.0,392.0,77151.0,8954.0,3125.0,602.0,49.0,155.0
