,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6590.0,55.0,30154.0,3850.0,1502.0,0.0,23094.0,1406.0,26411.0,3337.0,1149.0,121.0,47.0,155.0
1,0.0,2247.0,61540.0,10607.0,7190.0,0.0,11775.0,2907.0,52828.0,9075.0,5491.0,92.0,54.0,156.0
2,0.0,618.0,86041.0,9858.0,3402.0,112.0,13390.0,1513.0,73231.0,8202.0,1927.0,344.0,68.0,156.0
3,12334.0,3347.0,242728.0,37695.0,14655.0,811.0,32392.0,3869.0,210354.0,32683.0,12448.0,789.0,111.0,157.0
4,389.0,4691.0,132270.0,18635.0,7793.0,468.0,19658.0,3835.0,107566.0,15436.0,6272.0,570.0,125.0,157.0
5,4402.0,64.0,80158.0,10535.0,3429.0,740.0,15314.0,1559.0,71965.0,9303.0,3195.0,804.0,49.0,157.0
6,3051.0,1106.0,97217.0,13175.0,4330.0,0.0,23717.0,2191.0,80566.0,10913.0,3578.0,520.0,71.0,158.0
7,1328.0,72.0,47805.0,6286.0,2162.0,191.0,11238.0,1000.0,41819.0,5293.0,2390.0,381.0,51.0,158.0
8,0.0,1248.0,131498.0,15955.0,5569.0,478.0,10703.0,1886.0,111757.0,13927.0,4386.0,837.0,71.0,158.0
9,988.0,2930.0,168422.0,25449.0,11270.0,0.0,12893.0,3652.0,136724.0,20229.0,8965.0,327.0,120.0,158.0
10,4772.0,0.0,76561.0,11694.0,6024.0,737.0,18725.0,1342.0,66251.0,9827.0,3556.0,582.0,73.0,158.0
11,279.0,1140.0,78719.0,10283.0,3467.0,0.0,16203.0,1823.0,64828.0,8246.0,3183.0,170.0,71.0,159.0
12,9606.0,2015.0,95082.0,12471.0,7982.0,525.0,17296.0,2601.0,78811.0,9841.0,6466.0,1042.0,124.0,159.0
13,801.0,3735.0,139451.0,16462.0,6637.0,91.0,15387.0,4949.0,117216.0,13792.0,6199.0,343.0,88.0,159.0
14,4129.0,1088.0,105670.0,13341.0,6450.0,401.0,12390.0,2093.0,91685.0,11184.0,4864.0,282.0,70.0,159.0
15,155.0,429.0,48589.0,8876.0,5763.0,0.0,17320.0,1071.0,41918.0,7697.0,5036.0,381.0,66.0,159.0
16,3107.0,1630.0,137526.0,17145.0,6853.0,0.0,23551.0,3124.0,115019.0,14865.0,5498.0,264.0,72.0,159.0
17,6996.0,0.0,118489.0,13748.0,3482.0,133.0,16844.0,2128.0,94949.0,11397.0,4079.0,571.0,113.0,160.0
18,0.0,0.0,83590.0,9692.0,2896.0,0.0,12718.0,825.0,71237.0,8170.0,1746.0,149.0,69.0,161.0
19,1514.0,1915.0,200983.0,28260.0,12142.0,0.0,13348.0,2231.0,158426.0,21834.0,10740.0,409.0,129.0,161.0
