,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1852.0,703.0,101905.0,11479.0,3488.0,0.0,21591.0,1622.0,107421.0,11670.0,5289.0,234.0,44.0,154.0
1,0.0,730.0,119616.0,14897.0,4587.0,332.0,12822.0,2000.0,130189.0,15937.0,3808.0,283.0,44.0,155.0
2,2556.0,0.0,56805.0,6517.0,1775.0,421.0,15466.0,662.0,62001.0,6965.0,1516.0,300.0,42.0,156.0
3,3459.0,691.0,122672.0,13638.0,3986.0,175.0,15607.0,2175.0,131785.0,14553.0,3494.0,605.0,44.0,156.0
4,10773.0,219.0,129272.0,14402.0,5409.0,261.0,25759.0,2543.0,132255.0,14748.0,4353.0,854.0,99.0,156.0
5,0.0,0.0,89767.0,10681.0,2898.0,142.0,9966.0,1079.0,95243.0,11042.0,2209.0,297.0,44.0,156.0
6,10853.0,1769.0,50480.0,8730.0,3871.0,0.0,32480.0,2833.0,54678.0,9231.0,3442.0,0.0,41.0,159.0
7,7263.0,4851.0,210737.0,25964.0,7429.0,852.0,34608.0,6952.0,214141.0,26127.0,7279.0,1023.0,62.0,162.0
8,3289.0,670.0,86559.0,9602.0,2644.0,0.0,19662.0,1459.0,92400.0,9899.0,2211.0,252.0,54.0,163.0
9,3896.0,452.0,226081.0,26376.0,9113.0,0.0,22007.0,1379.0,235557.0,26789.0,9954.0,241.0,62.0,164.0
10,0.0,1013.0,168239.0,20387.0,5812.0,38.0,13567.0,3164.0,172461.0,20532.0,6242.0,274.0,61.0,164.0
11,6211.0,1538.0,185749.0,20905.0,6436.0,0.0,18832.0,3039.0,190438.0,21156.0,6569.0,764.0,48.0,165.0
12,0.0,0.0,175863.0,19209.0,5406.0,339.0,10916.0,1457.0,187524.0,20671.0,6514.0,443.0,58.0,165.0
13,8211.0,1622.0,91706.0,10008.0,2631.0,0.0,25951.0,2354.0,96801.0,10788.0,2060.0,162.0,57.0,165.0
14,9569.0,3530.0,240027.0,29749.0,10877.0,725.0,23033.0,5713.0,250911.0,30800.0,11212.0,891.0,47.0,166.0
15,0.0,290.0,53807.0,6316.0,2413.0,487.0,16870.0,2252.0,55292.0,6017.0,1630.0,525.0,43.0,166.0
16,7449.0,1666.0,245928.0,27760.0,9354.0,0.0,26309.0,3376.0,253276.0,28677.0,8807.0,549.0,62.0,167.0
17,0.0,2026.0,303463.0,34358.0,10444.0,179.0,35636.0,2484.0,307697.0,34455.0,10843.0,353.0,66.0,168.0
18,4007.0,959.0,103185.0,12448.0,4455.0,532.0,24146.0,2452.0,108605.0,13065.0,4655.0,584.0,45.0,169.0
19,8164.0,3448.0,303172.0,32589.0,10181.0,0.0,14562.0,5548.0,315476.0,33630.0,10995.0,208.0,72.0,170.0
20,3444.0,2214.0,90626.0,10097.0,3034.0,414.0,16514.0,5019.0,98057.0,10611.0,2429.0,449.0,44.0,171.0
21,3507.0,798.0,175142.0,20232.0,5222.0,0.0,18672.0,1866.0,179048.0,20586.0,5310.0,400.0,62.0,175.0
22,0.0,4729.0,107008.0,12410.0,5326.0,40.0,12474.0,8567.0,110026.0,12771.0,4747.0,367.0,60.0,178.0
23,1553.0,1025.0,258896.0,29322.0,7629.0,7.0,14234.0,1969.0,267970.0,29915.0,7412.0,194.0,70.0,178.0
24,1444.0,367.0,40500.0,4703.0,1343.0,4.0,19439.0,1362.0,38950.0,4612.0,1224.0,209.0,43.0,178.0
25,0.0,170.0,44046.0,5594.0,1180.0,4.0,9484.0,1895.0,43477.0,5835.0,1366.0,138.0,42.0,179.0
26,0.0,99.0,25731.0,3553.0,1229.0,401.0,25223.0,908.0,28552.0,3331.0,729.0,246.0,40.0,180.0
27,2113.0,1051.0,73044.0,8210.0,4590.0,0.0,15417.0,3084.0,76934.0,8654.0,4240.0,278.0,51.0,181.0
28,0.0,623.0,60096.0,7129.0,2911.0,471.0,9324.0,1701.0,60628.0,7209.0,2754.0,529.0,59.0,182.0
29,5816.0,541.0,257857.0,28702.0,10035.0,595.0,24578.0,1916.0,258763.0,28856.0,9329.0,718.0,66.0,183.0
30,0.0,1260.0,119280.0,13442.0,4400.0,323.0,17107.0,2606.0,123147.0,13815.0,3754.0,553.0,57.0,185.0
31,7943.0,1133.0,23389.0,2911.0,685.0,0.0,16495.0,1720.0,25446.0,3052.0,729.0,410.0,39.0,186.0
32,19954.0,2714.0,356213.0,48280.0,17609.0,1080.0,55957.0,3793.0,357840.0,48748.0,18244.0,1315.0,63.0,187.0
33,2121.0,643.0,423446.0,47897.0,13342.0,1243.0,17590.0,1361.0,431878.0,48162.0,13460.0,1353.0,65.0,188.0
34,1818.0,0.0,224484.0,23697.0,6433.0,0.0,13986.0,946.0,235876.0,24022.0,6459.0,481.0,60.0,189.0
35,3249.0,374.0,165588.0,18231.0,6034.0,103.0,19769.0,2608.0,168682.0,18266.0,6122.0,1062.0,60.0,189.0
36,4974.0,4101.0,178395.0,20799.0,7498.0,25.0,15927.0,6530.0,185511.0,21484.0,7609.0,308.0,45.0,190.0
37,44686.0,12831.0,440041.0,57867.0,22677.0,893.0,88291.0,21858.0,422172.0,56413.0,23079.0,985.0,109.0,190.0
38,0.0,1005.0,157064.0,18436.0,6382.0,462.0,16312.0,1656.0,164130.0,19105.0,6530.0,1082.0,46.0,190.0
39,0.0,0.0,49382.0,5968.0,2306.0,338.0,14139.0,1026.0,52489.0,6265.0,2400.0,312.0,42.0,191.0
40,1272.0,1941.0,139038.0,16792.0,4434.0,0.0,16614.0,3160.0,148371.0,17199.0,4742.0,319.0,45.0,192.0
41,4192.0,924.0,138847.0,16019.0,4278.0,0.0,18419.0,2433.0,146452.0,16555.0,5392.0,134.0,56.0,192.0
42,20285.0,2094.0,290058.0,38142.0,11079.0,0.0,28809.0,4036.0,289774.0,38071.0,11117.0,613.0,64.0,194.0
43,0.0,1507.0,100146.0,11384.0,3817.0,0.0,17198.0,2918.0,102814.0,11409.0,3988.0,57.0,45.0,196.0
44,7918.0,1352.0,193801.0,23108.0,8961.0,613.0,27618.0,2253.0,196781.0,23438.0,8865.0,417.0,62.0,197.0
45,1332.0,0.0,110261.0,13774.0,3960.0,0.0,17762.0,2460.0,114876.0,13683.0,4288.0,438.0,46.0,197.0
46,6719.0,2297.0,73279.0,12915.0,10218.0,273.0,30027.0,5411.0,76935.0,13441.0,11121.0,326.0,47.0,197.0
