,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,12043.0,2996.0,166208.0,24820.0,14253.0,924.0,21202.0,5173.0,137197.0,20846.0,12194.0,764.0,133.0,154.0
1,5141.0,16822.0,213189.0,30040.0,22637.0,1355.0,16663.0,21188.0,168930.0,24215.0,15682.0,1561.0,125.0,154.0
2,6722.0,5987.0,122375.0,18985.0,10680.0,396.0,16337.0,9121.0,93961.0,14515.0,8491.0,712.0,76.0,154.0
3,3235.0,1271.0,219037.0,32174.0,19000.0,233.0,16812.0,1235.0,178923.0,27003.0,14464.0,1413.0,134.0,154.0
4,12181.0,10052.0,203297.0,32190.0,17533.0,0.0,30010.0,13816.0,169315.0,26397.0,13651.0,183.0,76.0,154.0
5,4641.0,746.0,313374.0,35760.0,14008.0,0.0,22123.0,4333.0,261284.0,30197.0,10543.0,603.0,132.0,155.0
6,10375.0,5428.0,205130.0,29175.0,15590.0,0.0,25149.0,7744.0,161430.0,22503.0,12892.0,421.0,126.0,155.0
7,2515.0,4811.0,132179.0,18421.0,10358.0,197.0,16111.0,7766.0,109560.0,14910.0,7951.0,732.0,72.0,155.0
8,0.0,1058.0,101842.0,11573.0,3611.0,0.0,16846.0,2105.0,84095.0,9528.0,3608.0,473.0,85.0,155.0
9,2163.0,3039.0,150054.0,18964.0,7414.0,222.0,10913.0,3245.0,125137.0,15671.0,6433.0,418.0,93.0,156.0
10,13119.0,3239.0,324126.0,45294.0,20738.0,0.0,40905.0,5040.0,264573.0,36371.0,16461.0,740.0,131.0,156.0
11,1311.0,298.0,81298.0,10976.0,4639.0,0.0,13692.0,2553.0,68083.0,8938.0,3568.0,199.0,68.0,156.0
12,186.0,1672.0,42827.0,5546.0,2043.0,0.0,19797.0,1974.0,36924.0,4631.0,2218.0,149.0,52.0,156.0
