,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,583.0,4682.0,130633.0,15096.0,5118.0,121.0,20161.0,8441.0,141988.0,16567.0,5359.0,499.0,56.0,154.0
1,736.0,1944.0,147464.0,17737.0,6398.0,184.0,23169.0,4332.0,149740.0,18243.0,6676.0,646.0,62.0,154.0
2,5762.0,3577.0,256927.0,32219.0,14353.0,550.0,12934.0,4941.0,266756.0,32716.0,14942.0,1829.0,57.0,154.0
3,17026.0,1235.0,143362.0,22077.0,11868.0,754.0,31956.0,2382.0,155996.0,23797.0,13607.0,981.0,54.0,155.0
4,801.0,39.0,72620.0,9569.0,4339.0,430.0,23840.0,1950.0,76715.0,10379.0,5051.0,329.0,55.0,155.0
5,963.0,345.0,127714.0,14987.0,4404.0,637.0,17266.0,933.0,138592.0,16139.0,4428.0,702.0,43.0,156.0
6,7422.0,3271.0,143282.0,17567.0,8301.0,404.0,18444.0,5699.0,146612.0,16857.0,8272.0,789.0,64.0,156.0
7,2457.0,800.0,24352.0,4121.0,1778.0,0.0,11457.0,2269.0,28066.0,4358.0,1542.0,305.0,35.0,157.0
8,0.0,307.0,32791.0,3185.0,1772.0,0.0,9980.0,1462.0,34879.0,3372.0,1746.0,255.0,39.0,158.0
9,8341.0,759.0,32225.0,4683.0,2528.0,0.0,17091.0,1914.0,33330.0,4909.0,1998.0,0.0,41.0,158.0
10,7011.0,3528.0,113319.0,14890.0,6905.0,0.0,12672.0,6820.0,118174.0,15289.0,7041.0,125.0,45.0,158.0
11,15701.0,645.0,193921.0,24271.0,11525.0,709.0,34716.0,2466.0,196287.0,24866.0,9791.0,1302.0,61.0,159.0
12,12079.0,1622.0,87527.0,9847.0,2806.0,13.0,26075.0,3098.0,89385.0,9947.0,2848.0,616.0,58.0,159.0
13,0.0,509.0,72642.0,9149.0,3369.0,466.0,6122.0,1609.0,80095.0,9968.0,3253.0,787.0,41.0,160.0
14,6629.0,893.0,123584.0,16022.0,6668.0,312.0,18204.0,2868.0,123273.0,15678.0,6197.0,373.0,60.0,160.0
15,572.0,389.0,95377.0,10340.0,3697.0,297.0,16399.0,2165.0,103642.0,11147.0,3608.0,617.0,41.0,160.0
16,0.0,4765.0,166939.0,20299.0,7245.0,222.0,16094.0,7447.0,173146.0,20672.0,9159.0,659.0,61.0,160.0
17,1535.0,1401.0,95119.0,13659.0,5676.0,19.0,19582.0,2754.0,100997.0,14039.0,5445.0,168.0,44.0,160.0
18,0.0,2154.0,453139.0,59682.0,23712.0,0.0,13625.0,2268.0,460107.0,58087.0,24023.0,834.0,113.0,161.0
19,8894.0,3721.0,76599.0,9273.0,7095.0,495.0,38137.0,6462.0,77910.0,9543.0,7624.0,479.0,43.0,161.0
20,3719.0,836.0,129653.0,15561.0,6177.0,266.0,13208.0,1722.0,130710.0,15558.0,5310.0,818.0,62.0,162.0
21,12115.0,1737.0,104976.0,12132.0,3564.0,698.0,39205.0,2648.0,115244.0,12866.0,3336.0,711.0,54.0,163.0
22,0.0,1830.0,62525.0,7129.0,2281.0,0.0,17745.0,2301.0,71003.0,7941.0,2429.0,245.0,46.0,164.0
23,1692.0,809.0,101121.0,11617.0,4354.0,158.0,23603.0,1672.0,103393.0,11190.0,4478.0,677.0,59.0,164.0
24,5983.0,0.0,100150.0,11400.0,2785.0,160.0,15611.0,653.0,108351.0,11902.0,2542.0,347.0,43.0,164.0
25,9541.0,3558.0,115577.0,15907.0,5662.0,757.0,19533.0,5337.0,117580.0,15266.0,5328.0,871.0,59.0,166.0
26,3297.0,1058.0,79783.0,8344.0,3022.0,348.0,13394.0,1750.0,87001.0,8783.0,3765.0,510.0,42.0,166.0
27,0.0,1134.0,71983.0,8769.0,2769.0,641.0,14512.0,2610.0,78759.0,9719.0,3397.0,971.0,42.0,166.0
28,2864.0,522.0,29130.0,4103.0,1613.0,764.0,16669.0,1641.0,32097.0,4184.0,1531.0,637.0,38.0,167.0
