,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1250.0,1104.0,74254.0,8717.0,2527.0,0.0,21502.0,2168.0,75775.0,8804.0,2707.0,187.0,43.0,154.0
1,7857.0,1014.0,176320.0,23010.0,9793.0,384.0,21869.0,2787.0,174370.0,22575.0,8970.0,662.0,63.0,154.0
2,2099.0,1039.0,143125.0,18609.0,7234.0,86.0,24661.0,2278.0,146579.0,19139.0,7816.0,1279.0,60.0,154.0
3,0.0,0.0,76826.0,11685.0,5640.0,196.0,7769.0,554.0,79513.0,11616.0,5317.0,694.0,44.0,154.0
4,2908.0,1770.0,153691.0,23400.0,12928.0,0.0,19839.0,2971.0,153613.0,23284.0,13354.0,981.0,60.0,154.0
5,0.0,973.0,43036.0,6599.0,2932.0,0.0,6999.0,2412.0,43297.0,6734.0,4356.0,524.0,41.0,154.0
6,2460.0,729.0,84488.0,11428.0,5726.0,0.0,17054.0,1895.0,89380.0,11610.0,5734.0,357.0,44.0,154.0
7,0.0,168.0,122493.0,18044.0,8375.0,0.0,7246.0,1280.0,130445.0,19413.0,8424.0,285.0,56.0,154.0
8,5986.0,3179.0,257324.0,37955.0,14813.0,119.0,20588.0,3573.0,225674.0,33064.0,14237.0,643.0,69.0,155.0
9,0.0,4475.0,260937.0,29277.0,11079.0,321.0,16630.0,8555.0,262154.0,29046.0,11329.0,210.0,64.0,155.0
10,0.0,934.0,98089.0,13597.0,6061.0,610.0,14202.0,2112.0,97309.0,13819.0,6348.0,699.0,62.0,155.0
11,0.0,1319.0,134033.0,18241.0,7280.0,131.0,1673.0,3323.0,142754.0,19329.0,7385.0,305.0,43.0,155.0
12,0.0,819.0,77263.0,8097.0,3598.0,0.0,19463.0,2711.0,77753.0,7937.0,3471.0,375.0,44.0,155.0
13,0.0,208.0,24150.0,3346.0,2598.0,453.0,5474.0,987.0,23822.0,2994.0,1630.0,309.0,43.0,156.0
14,4165.0,52.0,33372.0,5061.0,2490.0,128.0,20985.0,1754.0,37214.0,5724.0,2946.0,151.0,38.0,156.0
15,4017.0,1677.0,68195.0,9014.0,3409.0,0.0,24325.0,3259.0,71862.0,9130.0,3377.0,0.0,42.0,156.0
16,0.0,200.0,29287.0,5155.0,2654.0,463.0,9810.0,1244.0,31768.0,5194.0,3264.0,692.0,39.0,156.0
17,1915.0,509.0,102815.0,14543.0,5262.0,430.0,17655.0,1613.0,99480.0,13729.0,5782.0,647.0,61.0,156.0
18,12237.0,3115.0,185498.0,24649.0,11049.0,85.0,21610.0,2594.0,179782.0,24064.0,10438.0,1257.0,107.0,157.0
19,11778.0,1840.0,142305.0,20155.0,9452.0,0.0,33799.0,2615.0,145339.0,20775.0,9793.0,606.0,59.0,157.0
20,0.0,110.0,178509.0,23645.0,10380.0,0.0,24953.0,1292.0,179186.0,23049.0,10387.0,241.0,61.0,157.0
21,3245.0,1074.0,101224.0,13316.0,4627.0,335.0,13609.0,1988.0,106480.0,13987.0,3699.0,168.0,57.0,158.0
22,3787.0,634.0,75706.0,9609.0,3101.0,0.0,35802.0,1763.0,78037.0,9892.0,3494.0,0.0,43.0,158.0
23,15461.0,9482.0,176144.0,23799.0,11765.0,124.0,39535.0,15562.0,178073.0,23871.0,11347.0,545.0,60.0,158.0
24,2412.0,550.0,86908.0,11947.0,5256.0,0.0,19118.0,1796.0,89552.0,12212.0,4678.0,348.0,57.0,158.0
25,0.0,587.0,79675.0,10027.0,3994.0,85.0,6338.0,2005.0,81531.0,10055.0,4077.0,124.0,44.0,158.0
