,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2106.0,397.0,58090.0,6826.0,1988.0,439.0,21777.0,1602.0,60873.0,7003.0,1417.0,407.0,43.0,158.0
1,0.0,1320.0,71506.0,8076.0,3647.0,13.0,12235.0,2833.0,77423.0,8641.0,3655.0,185.0,42.0,158.0
2,7656.0,1437.0,131992.0,17031.0,7497.0,600.0,19414.0,2867.0,142209.0,18212.0,7808.0,936.0,43.0,158.0
3,3116.0,0.0,81227.0,11292.0,5134.0,200.0,19870.0,747.0,82401.0,11281.0,3880.0,539.0,58.0,158.0
4,0.0,197.0,138614.0,16488.0,6681.0,0.0,16449.0,1325.0,135524.0,15768.0,8098.0,210.0,63.0,158.0
5,0.0,1746.0,57259.0,7289.0,2843.0,380.0,17177.0,3007.0,60978.0,7463.0,2487.0,468.0,41.0,158.0
6,3510.0,2251.0,81530.0,13045.0,8075.0,285.0,30892.0,3523.0,85537.0,13218.0,7988.0,499.0,45.0,158.0
7,7232.0,1290.0,91648.0,12122.0,4093.0,535.0,24898.0,2617.0,89855.0,11952.0,3920.0,970.0,47.0,158.0
8,0.0,2176.0,111561.0,14023.0,4922.0,107.0,14494.0,3719.0,117860.0,14202.0,5445.0,340.0,42.0,158.0
9,0.0,844.0,55646.0,6756.0,2436.0,71.0,21760.0,1772.0,60056.0,7366.0,2138.0,105.0,41.0,159.0
10,0.0,992.0,47257.0,6142.0,2405.0,451.0,22291.0,2323.0,48505.0,6437.0,2395.0,359.0,42.0,159.0
11,3287.0,482.0,87274.0,10707.0,3061.0,505.0,30018.0,1759.0,88105.0,10544.0,2545.0,478.0,45.0,159.0
12,4184.0,3080.0,189735.0,22218.0,7283.0,0.0,26229.0,6928.0,197377.0,23486.0,6606.0,122.0,45.0,159.0
13,7778.0,430.0,92175.0,13295.0,5678.0,0.0,32035.0,1717.0,94301.0,13431.0,5919.0,643.0,57.0,159.0
14,298.0,1346.0,181213.0,24188.0,9127.0,595.0,19038.0,2095.0,183960.0,23866.0,9736.0,1493.0,59.0,159.0
15,2633.0,1095.0,43667.0,5189.0,2850.0,0.0,22938.0,3298.0,44309.0,5130.0,2849.0,104.0,50.0,159.0
16,0.0,613.0,106613.0,12761.0,4839.0,867.0,17417.0,3238.0,108271.0,12826.0,3779.0,1434.0,46.0,159.0
17,0.0,411.0,119447.0,13744.0,4824.0,0.0,13423.0,1576.0,117087.0,13661.0,4709.0,108.0,62.0,159.0
18,0.0,1164.0,81308.0,8880.0,2718.0,0.0,10678.0,3279.0,87346.0,9597.0,3273.0,381.0,52.0,159.0
19,0.0,1439.0,85210.0,10505.0,5303.0,140.0,23354.0,4200.0,87201.0,10641.0,5146.0,729.0,44.0,160.0
20,1604.0,4172.0,73269.0,9989.0,3648.0,151.0,18405.0,7052.0,75542.0,10328.0,3362.0,498.0,43.0,160.0
21,0.0,1402.0,42394.0,5979.0,2561.0,0.0,23964.0,2583.0,41554.0,5944.0,3202.0,166.0,45.0,160.0
22,0.0,0.0,47981.0,6158.0,1171.0,435.0,11932.0,661.0,51029.0,5834.0,962.0,765.0,41.0,160.0
23,6753.0,0.0,147437.0,17555.0,6643.0,1062.0,25002.0,963.0,147845.0,17811.0,6254.0,1092.0,61.0,160.0
24,3007.0,1152.0,43484.0,5620.0,1352.0,389.0,23245.0,2769.0,45643.0,5685.0,994.0,583.0,41.0,160.0
