,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,995.0,1583.0,100167.0,15129.0,5811.0,0.0,16377.0,3002.0,96544.0,13993.0,4656.0,290.0,63.0,153.0
1,9230.0,464.0,37976.0,5236.0,2157.0,462.0,25885.0,1297.0,39195.0,5135.0,1706.0,451.0,42.0,154.0
2,10647.0,3142.0,152012.0,22299.0,11444.0,0.0,24052.0,4442.0,148344.0,22435.0,10035.0,211.0,101.0,155.0
3,0.0,1805.0,162508.0,28054.0,13369.0,1178.0,14224.0,3450.0,159397.0,27278.0,12777.0,1534.0,63.0,156.0
4,3798.0,6488.0,176975.0,23299.0,15645.0,900.0,27311.0,5456.0,167596.0,21624.0,14442.0,1576.0,109.0,156.0
5,0.0,0.0,52961.0,6139.0,2162.0,0.0,19929.0,801.0,53829.0,6259.0,2146.0,107.0,45.0,158.0
6,0.0,229.0,51286.0,6675.0,1586.0,348.0,15393.0,1365.0,54316.0,7053.0,2244.0,211.0,42.0,162.0
7,0.0,929.0,107246.0,14092.0,4308.0,115.0,22337.0,1648.0,110309.0,13867.0,4127.0,762.0,46.0,163.0
8,0.0,2358.0,138915.0,21778.0,14539.0,0.0,8676.0,4901.0,136979.0,21638.0,16479.0,222.0,62.0,163.0
9,0.0,475.0,39714.0,5224.0,1468.0,172.0,25130.0,2011.0,42537.0,5312.0,1221.0,241.0,42.0,164.0
10,4383.0,662.0,100618.0,13510.0,5921.0,0.0,16379.0,2519.0,102611.0,13374.0,4961.0,474.0,45.0,164.0
11,1616.0,1062.0,33498.0,4117.0,988.0,0.0,21745.0,1869.0,35241.0,4036.0,789.0,268.0,42.0,165.0
12,1040.0,597.0,61888.0,8157.0,3591.0,346.0,21836.0,1839.0,60420.0,8516.0,4440.0,620.0,45.0,165.0
13,0.0,942.0,34482.0,5398.0,4510.0,661.0,9986.0,1483.0,34488.0,4881.0,3565.0,513.0,46.0,167.0
14,0.0,2408.0,38991.0,7093.0,3857.0,757.0,26740.0,3130.0,36426.0,5674.0,2711.0,891.0,49.0,167.0
15,0.0,336.0,91053.0,12741.0,4255.0,0.0,22660.0,1210.0,88659.0,12278.0,4097.0,165.0,65.0,168.0
16,7329.0,1548.0,56699.0,10159.0,5274.0,0.0,29143.0,2254.0,56670.0,9477.0,4342.0,186.0,46.0,168.0
17,1534.0,1615.0,59881.0,7900.0,2002.0,1.0,19448.0,2827.0,56495.0,7662.0,1983.0,252.0,44.0,168.0
18,7.0,0.0,55759.0,7254.0,2033.0,324.0,18912.0,766.0,56440.0,6953.0,1570.0,233.0,45.0,174.0
19,0.0,837.0,26103.0,4014.0,3039.0,78.0,12652.0,1701.0,26389.0,3553.0,1769.0,170.0,50.0,175.0
20,3193.0,1417.0,76810.0,10960.0,6475.0,27.0,12536.0,2814.0,76558.0,11104.0,6321.0,393.0,44.0,176.0
21,5961.0,1661.0,78509.0,12247.0,6546.0,834.0,27516.0,2520.0,79203.0,12343.0,6328.0,1051.0,45.0,177.0
22,3479.0,1413.0,66144.0,7548.0,3140.0,152.0,22219.0,3161.0,66865.0,7588.0,3469.0,132.0,43.0,178.0
23,4157.0,1168.0,187895.0,22273.0,6257.0,0.0,25854.0,1516.0,188821.0,22097.0,6661.0,278.0,64.0,181.0
24,3306.0,744.0,32932.0,4131.0,2278.0,240.0,20520.0,1778.0,32913.0,4275.0,1635.0,255.0,42.0,181.0
25,7201.0,2826.0,122436.0,18078.0,7176.0,0.0,25547.0,3653.0,121562.0,18117.0,5718.0,105.0,47.0,182.0
26,2565.0,423.0,28438.0,4338.0,1530.0,284.0,17099.0,2346.0,28322.0,4365.0,1812.0,281.0,41.0,182.0
27,15326.0,1760.0,127126.0,18411.0,8816.0,0.0,34844.0,2431.0,127145.0,18083.0,7866.0,219.0,60.0,187.0
28,8863.0,1352.0,152657.0,16930.0,6720.0,0.0,19785.0,2154.0,147164.0,15952.0,6316.0,907.0,63.0,188.0
29,0.0,0.0,26363.0,3576.0,1459.0,164.0,13314.0,1307.0,26577.0,3132.0,1423.0,305.0,43.0,191.0
30,0.0,0.0,33669.0,4105.0,1701.0,164.0,16718.0,2086.0,33452.0,3846.0,1591.0,213.0,43.0,193.0
31,13328.0,8008.0,165725.0,30985.0,29604.0,1132.0,35630.0,10563.0,141345.0,24398.0,21469.0,2944.0,103.0,194.0
32,6065.0,290.0,38269.0,5412.0,2570.0,445.0,21428.0,1840.0,38833.0,5166.0,2833.0,455.0,43.0,197.0
33,0.0,2258.0,54438.0,7135.0,2732.0,578.0,24101.0,5200.0,52802.0,6492.0,2705.0,687.0,60.0,197.0
34,780.0,7950.0,120271.0,20719.0,22429.0,577.0,21569.0,12188.0,108849.0,17687.0,18570.0,984.0,113.0,197.0
35,0.0,1420.0,116857.0,17040.0,6532.0,759.0,18050.0,2848.0,114266.0,16592.0,5980.0,1239.0,62.0,198.0
36,1530.0,4188.0,95876.0,9277.0,3503.0,0.0,26638.0,7069.0,92508.0,8818.0,3596.0,356.0,46.0,199.0
37,0.0,2372.0,139585.0,22264.0,10373.0,0.0,21075.0,5176.0,135477.0,20882.0,10605.0,613.0,62.0,199.0
38,0.0,2769.0,59573.0,7074.0,3668.0,0.0,6797.0,5338.0,56223.0,6942.0,3687.0,321.0,48.0,202.0
39,2609.0,676.0,58719.0,6819.0,2525.0,0.0,32554.0,2482.0,58370.0,6265.0,2243.0,348.0,45.0,203.0
40,0.0,970.0,89699.0,11917.0,5800.0,213.0,11812.0,2050.0,85915.0,11122.0,5141.0,1041.0,49.0,205.0
41,830.0,1003.0,98504.0,14124.0,7001.0,0.0,21470.0,1997.0,96727.0,13710.0,7219.0,553.0,60.0,205.0
42,4065.0,320.0,23585.0,3325.0,1788.0,0.0,15781.0,1110.0,24790.0,3129.0,1323.0,203.0,41.0,207.0
43,709.0,905.0,92506.0,10972.0,3738.0,278.0,15612.0,2690.0,94725.0,11008.0,2926.0,574.0,46.0,211.0
44,1936.0,1111.0,31112.0,4323.0,1726.0,237.0,20934.0,2394.0,30897.0,3898.0,1581.0,247.0,41.0,211.0
45,0.0,1398.0,38673.0,4672.0,1119.0,220.0,13860.0,2642.0,38742.0,4295.0,1252.0,302.0,43.0,213.0
46,0.0,1171.0,71538.0,9016.0,2839.0,95.0,6784.0,2332.0,70639.0,8815.0,2941.0,714.0,46.0,215.0
47,4139.0,2034.0,114454.0,15163.0,6652.0,0.0,28786.0,4020.0,110634.0,13924.0,5235.0,1004.0,63.0,215.0
48,3494.0,934.0,75835.0,11326.0,6800.0,162.0,16056.0,2461.0,78115.0,11213.0,7522.0,1267.0,43.0,217.0
49,0.0,0.0,78714.0,10357.0,4178.0,0.0,11917.0,983.0,77685.0,9871.0,3077.0,131.0,62.0,218.0
50,0.0,2287.0,65190.0,9241.0,4202.0,477.0,23683.0,3644.0,63676.0,7786.0,3305.0,692.0,50.0,221.0
51,0.0,668.0,32291.0,4989.0,3550.0,479.0,24832.0,2019.0,33923.0,4945.0,3216.0,488.0,41.0,222.0
52,2206.0,934.0,65940.0,9102.0,2700.0,0.0,24928.0,1696.0,65797.0,8831.0,2741.0,179.0,45.0,224.0
53,15223.0,1144.0,120195.0,14878.0,5133.0,321.0,34264.0,3659.0,116982.0,13454.0,4990.0,380.0,106.0,225.0
54,0.0,0.0,37608.0,4971.0,1226.0,105.0,5893.0,547.0,38142.0,4933.0,1334.0,157.0,42.0,228.0
55,3834.0,415.0,92188.0,10981.0,4028.0,0.0,27499.0,1460.0,91057.0,10578.0,3694.0,0.0,46.0,229.0
56,0.0,3573.0,156530.0,17077.0,6042.0,0.0,14436.0,5475.0,157107.0,17327.0,5698.0,94.0,63.0,229.0
57,6459.0,1332.0,140117.0,22021.0,9560.0,38.0,25208.0,2043.0,136670.0,21322.0,9618.0,213.0,63.0,230.0
58,0.0,1928.0,72295.0,9519.0,2604.0,358.0,12279.0,4044.0,72113.0,9126.0,2679.0,637.0,43.0,231.0
59,0.0,2819.0,104892.0,13936.0,5877.0,0.0,11121.0,6104.0,102654.0,13333.0,6012.0,249.0,45.0,235.0
