,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,13963.0,3034.0,112804.0,15316.0,6938.0,58.0,26600.0,3593.0,98178.0,13512.0,5762.0,513.0,83.0,154.0
1,14563.0,0.0,203161.0,23442.0,8446.0,612.0,26385.0,3285.0,163767.0,18391.0,6570.0,1030.0,129.0,154.0
2,2791.0,1645.0,133002.0,16912.0,6514.0,0.0,22266.0,2154.0,108073.0,13481.0,4689.0,465.0,125.0,154.0
3,3253.0,1877.0,65537.0,8398.0,3624.0,203.0,17350.0,2461.0,52757.0,6075.0,2253.0,310.0,128.0,154.0
4,1991.0,105.0,78235.0,10452.0,4744.0,47.0,21969.0,2463.0,63812.0,8621.0,4055.0,264.0,88.0,155.0
5,0.0,96.0,118255.0,14626.0,5374.0,0.0,30372.0,2106.0,98019.0,11574.0,4079.0,463.0,126.0,155.0
6,10149.0,172.0,170849.0,22314.0,9198.0,0.0,19885.0,1249.0,137428.0,17754.0,7943.0,224.0,126.0,155.0
7,0.0,1347.0,134086.0,15925.0,5094.0,923.0,3852.0,2443.0,109793.0,12646.0,3663.0,1110.0,80.0,155.0
8,7108.0,1448.0,66118.0,9603.0,2684.0,219.0,25816.0,2693.0,56219.0,8230.0,2385.0,444.0,53.0,155.0
9,7745.0,635.0,39840.0,4837.0,2024.0,190.0,18279.0,1191.0,34020.0,3859.0,1312.0,341.0,68.0,155.0
10,2947.0,1743.0,45081.0,5492.0,1155.0,19.0,22853.0,2255.0,38651.0,4933.0,1039.0,278.0,50.0,155.0
11,14628.0,3615.0,274364.0,33205.0,13855.0,0.0,36315.0,6706.0,218027.0,26608.0,12192.0,427.0,137.0,155.0
12,582.0,1257.0,76708.0,8535.0,3175.0,40.0,19963.0,1960.0,63875.0,7150.0,2797.0,343.0,69.0,158.0
13,0.0,4219.0,150366.0,19835.0,8901.0,380.0,12076.0,7273.0,126989.0,16351.0,7170.0,549.0,94.0,158.0
14,2323.0,2027.0,149985.0,19532.0,7982.0,196.0,20661.0,4089.0,127724.0,17015.0,6622.0,649.0,115.0,158.0
15,4580.0,2941.0,75578.0,10213.0,2883.0,363.0,14902.0,2354.0,61651.0,8472.0,1985.0,262.0,108.0,158.0
16,1766.0,2018.0,105764.0,14466.0,4845.0,299.0,20649.0,3915.0,88634.0,11981.0,4066.0,406.0,125.0,158.0
17,0.0,473.0,29629.0,4074.0,1960.0,163.0,8634.0,1627.0,25003.0,3320.0,1740.0,201.0,56.0,158.0
18,0.0,1485.0,141227.0,15706.0,5042.0,0.0,18998.0,3892.0,116894.0,12908.0,4782.0,351.0,153.0,158.0
19,1300.0,0.0,51005.0,6273.0,1733.0,203.0,20477.0,1268.0,45621.0,5442.0,1122.0,332.0,76.0,158.0
