,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,19887.0,4264.0,336398.0,39823.0,13812.0,713.0,48551.0,3343.0,264287.0,31099.0,10824.0,736.0,166.0,154.0
1,5983.0,1942.0,56366.0,5871.0,3056.0,266.0,16394.0,2581.0,48245.0,4958.0,2036.0,463.0,52.0,154.0
2,0.0,997.0,84642.0,9905.0,4333.0,179.0,12932.0,3069.0,72318.0,8249.0,3660.0,494.0,78.0,154.0
3,3350.0,1964.0,45162.0,4646.0,1492.0,209.0,13667.0,2857.0,39036.0,4319.0,1495.0,315.0,65.0,154.0
4,8535.0,2207.0,114417.0,14865.0,4358.0,897.0,18352.0,2659.0,89517.0,11582.0,2984.0,1040.0,74.0,155.0
5,29665.0,4952.0,595109.0,74766.0,26495.0,7.0,62372.0,5527.0,454843.0,56594.0,21001.0,1299.0,168.0,155.0
6,9680.0,2873.0,229457.0,28398.0,12848.0,926.0,18626.0,2956.0,176233.0,21017.0,6604.0,846.0,139.0,155.0
7,7142.0,3115.0,204434.0,25625.0,10388.0,1200.0,16554.0,5848.0,158973.0,19521.0,7809.0,877.0,126.0,155.0
8,31826.0,1571.0,379693.0,49672.0,22288.0,0.0,48680.0,3663.0,302876.0,40631.0,19798.0,757.0,167.0,155.0
9,9041.0,564.0,78536.0,9842.0,3635.0,0.0,22375.0,1392.0,61995.0,7754.0,2564.0,207.0,90.0,155.0
10,0.0,1469.0,133866.0,13032.0,5766.0,430.0,11199.0,2110.0,110305.0,10401.0,3779.0,602.0,134.0,155.0
11,0.0,217.0,54365.0,6428.0,2051.0,302.0,12341.0,2440.0,46084.0,5397.0,1544.0,466.0,51.0,156.0
12,16591.0,626.0,60537.0,12006.0,5876.0,77.0,37952.0,2253.0,50352.0,9923.0,5898.0,427.0,51.0,156.0
13,0.0,1186.0,122102.0,16204.0,5481.0,312.0,8838.0,3156.0,102183.0,12921.0,5207.0,857.0,85.0,156.0
14,29629.0,3864.0,761138.0,104380.0,41099.0,0.0,55807.0,4633.0,552989.0,75696.0,26877.0,1304.0,130.0,156.0
15,20577.0,2403.0,263431.0,33814.0,13173.0,1339.0,21498.0,2593.0,209779.0,26805.0,10817.0,1578.0,134.0,156.0
16,29449.0,10488.0,255444.0,30229.0,16270.0,0.0,70081.0,15405.0,208408.0,24144.0,13963.0,711.0,92.0,156.0
17,5453.0,478.0,246810.0,31350.0,11187.0,200.0,26569.0,1405.0,197997.0,25293.0,9368.0,841.0,133.0,156.0
18,0.0,0.0,90455.0,11803.0,4486.0,2.0,10963.0,1976.0,70376.0,9713.0,2945.0,301.0,130.0,156.0
19,0.0,2218.0,150237.0,19034.0,8221.0,0.0,15242.0,5396.0,114353.0,15103.0,4962.0,286.0,148.0,156.0
20,0.0,719.0,143288.0,19239.0,7185.0,101.0,15299.0,3292.0,118414.0,15604.0,6972.0,700.0,90.0,157.0
21,1229.0,0.0,106629.0,12255.0,2972.0,0.0,20058.0,1166.0,86621.0,9889.0,2665.0,552.0,129.0,157.0
22,7108.0,1010.0,70636.0,11959.0,6344.0,185.0,33675.0,1900.0,63183.0,10584.0,5546.0,595.0,59.0,157.0
23,10844.0,3558.0,210547.0,25157.0,6202.0,727.0,34693.0,5940.0,179341.0,21645.0,5627.0,1288.0,71.0,158.0
24,0.0,3048.0,80952.0,10553.0,3773.0,0.0,16595.0,3815.0,64295.0,8476.0,3733.0,572.0,121.0,158.0
25,0.0,2804.0,116576.0,13671.0,5938.0,145.0,13122.0,3032.0,88462.0,9946.0,4406.0,316.0,134.0,158.0
26,14422.0,4803.0,723662.0,90178.0,28329.0,843.0,32660.0,6248.0,513760.0,63562.0,21718.0,1586.0,190.0,158.0
27,32712.0,5722.0,752947.0,94592.0,36543.0,983.0,74620.0,10037.0,585973.0,72552.0,30195.0,2012.0,172.0,158.0
28,0.0,2801.0,125909.0,15703.0,5406.0,418.0,21872.0,3197.0,101179.0,12375.0,3623.0,613.0,132.0,158.0
29,12266.0,5214.0,176320.0,20842.0,8373.0,29.0,26641.0,6623.0,147975.0,17722.0,6900.0,461.0,121.0,158.0
30,1859.0,2499.0,194279.0,24464.0,6878.0,55.0,16574.0,2641.0,152354.0,19358.0,4491.0,303.0,78.0,158.0
31,13968.0,4829.0,105548.0,11045.0,2604.0,100.0,26517.0,6641.0,92669.0,9264.0,2978.0,464.0,70.0,160.0
32,7623.0,3441.0,86089.0,12342.0,5969.0,442.0,20827.0,3389.0,71683.0,9292.0,5809.0,775.0,125.0,160.0
33,6394.0,3997.0,172324.0,20941.0,7954.0,50.0,48121.0,5782.0,139361.0,16910.0,4738.0,435.0,127.0,161.0
34,11833.0,4455.0,131609.0,19743.0,9941.0,647.0,17477.0,6825.0,109617.0,16168.0,8522.0,1001.0,134.0,161.0
