,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,17352.0,4436.0,91764.0,11394.0,3430.0,210.0,23946.0,5347.0,72936.0,9252.0,2135.0,387.0,74.0,155.0
1,3949.0,2035.0,109532.0,14365.0,5935.0,570.0,11434.0,3686.0,84727.0,10972.0,4597.0,500.0,73.0,155.0
2,0.0,2553.0,120642.0,15868.0,6508.0,0.0,12469.0,4015.0,91396.0,12585.0,5157.0,1171.0,77.0,155.0
3,4.0,356.0,97336.0,12637.0,5931.0,335.0,15896.0,1413.0,72617.0,9586.0,4619.0,251.0,73.0,155.0
4,0.0,449.0,141338.0,17549.0,8025.0,0.0,12247.0,1446.0,115949.0,14656.0,6383.0,228.0,72.0,155.0
5,2226.0,296.0,59302.0,7647.0,2727.0,139.0,15081.0,1093.0,50698.0,6214.0,2325.0,364.0,53.0,155.0
6,7320.0,1971.0,124132.0,18845.0,9360.0,707.0,19993.0,3851.0,102715.0,15556.0,8476.0,932.0,71.0,155.0
7,2473.0,1376.0,67891.0,8429.0,3434.0,935.0,10867.0,2033.0,54705.0,7083.0,2899.0,683.0,72.0,156.0
8,4.0,0.0,88937.0,12482.0,6631.0,356.0,11220.0,1212.0,74604.0,10451.0,5486.0,767.0,73.0,156.0
9,0.0,571.0,51469.0,6175.0,2930.0,46.0,8672.0,2115.0,44860.0,5516.0,2931.0,405.0,66.0,156.0
10,0.0,0.0,131496.0,16329.0,5259.0,0.0,10372.0,1201.0,99247.0,11850.0,3516.0,623.0,146.0,157.0
11,6268.0,808.0,93834.0,11429.0,4253.0,55.0,26914.0,2006.0,74862.0,9086.0,2284.0,591.0,93.0,157.0
12,6523.0,1264.0,27220.0,2991.0,1916.0,401.0,25689.0,1856.0,23594.0,2405.0,1368.0,233.0,53.0,157.0
13,3386.0,2113.0,80896.0,10161.0,4832.0,255.0,18291.0,2534.0,62131.0,7660.0,3358.0,445.0,113.0,158.0
14,0.0,957.0,63675.0,9269.0,4149.0,635.0,18101.0,1637.0,46337.0,6866.0,2985.0,1290.0,120.0,158.0
15,9407.0,3380.0,222749.0,29541.0,14135.0,918.0,31481.0,6624.0,172356.0,22809.0,10410.0,588.0,127.0,158.0
16,0.0,2775.0,150393.0,18798.0,7102.0,303.0,15212.0,3865.0,115890.0,14553.0,5275.0,584.0,132.0,158.0
17,0.0,2068.0,68744.0,7944.0,1929.0,0.0,4887.0,2818.0,55955.0,5968.0,1308.0,196.0,70.0,158.0
18,0.0,915.0,38110.0,4926.0,1736.0,133.0,9146.0,2100.0,31341.0,3953.0,1693.0,261.0,56.0,159.0
19,0.0,1260.0,165998.0,17750.0,7699.0,0.0,14898.0,2278.0,123737.0,13195.0,6394.0,1245.0,153.0,159.0
20,5736.0,2987.0,96986.0,10902.0,4204.0,402.0,16981.0,4743.0,75442.0,8506.0,3379.0,411.0,130.0,159.0
21,5675.0,3501.0,121919.0,21195.0,7033.0,0.0,11981.0,4651.0,97424.0,16120.0,6012.0,413.0,75.0,159.0
22,7018.0,1543.0,80356.0,8113.0,3906.0,0.0,18904.0,1984.0,60118.0,5855.0,2595.0,163.0,114.0,160.0
23,0.0,3077.0,60552.0,8011.0,2442.0,0.0,13276.0,4123.0,45506.0,5978.0,1679.0,165.0,72.0,160.0
24,667.0,1748.0,90513.0,10783.0,4498.0,266.0,15957.0,2611.0,72776.0,8319.0,3273.0,375.0,71.0,160.0
