,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,647.0,30012.0,4124.0,1441.0,196.0,14740.0,1841.0,27460.0,3860.0,910.0,182.0,47.0,155.0
1,0.0,2053.0,79693.0,9819.0,2789.0,0.0,26715.0,3877.0,74720.0,8986.0,2871.0,0.0,64.0,155.0
2,0.0,938.0,169350.0,22033.0,7568.0,796.0,9708.0,2166.0,81770.0,10957.0,3645.0,643.0,177.0,155.0
3,6617.0,2329.0,133144.0,15655.0,5091.0,371.0,22418.0,5082.0,123515.0,14092.0,3748.0,339.0,68.0,155.0
4,5933.0,1699.0,126931.0,14863.0,4249.0,628.0,14127.0,2655.0,116026.0,13801.0,3450.0,858.0,68.0,155.0
5,1801.0,2332.0,151904.0,17685.0,7650.0,528.0,12824.0,2789.0,137364.0,16176.0,6528.0,538.0,71.0,156.0
6,12652.0,2242.0,87546.0,11732.0,4857.0,0.0,24280.0,3296.0,77080.0,10583.0,4701.0,310.0,71.0,156.0
7,0.0,1264.0,174795.0,21088.0,6619.0,348.0,21289.0,3265.0,157439.0,18783.0,5312.0,853.0,71.0,156.0
8,9977.0,727.0,24090.0,2506.0,932.0,0.0,19562.0,1419.0,24215.0,2431.0,528.0,67.0,45.0,156.0
9,18304.0,2016.0,130922.0,15734.0,7958.0,296.0,27853.0,2705.0,116230.0,13504.0,5877.0,406.0,125.0,156.0
10,11130.0,1696.0,133386.0,12630.0,4215.0,466.0,27546.0,2464.0,130419.0,12353.0,4330.0,523.0,64.0,156.0
11,3769.0,303.0,58156.0,7446.0,1966.0,239.0,15595.0,1068.0,53360.0,6652.0,1385.0,302.0,50.0,156.0
12,8768.0,0.0,45399.0,6117.0,2447.0,101.0,24116.0,927.0,42369.0,5678.0,2014.0,197.0,47.0,156.0
13,1323.0,217.0,87421.0,9997.0,3577.0,478.0,18929.0,2100.0,78242.0,8983.0,2673.0,652.0,68.0,156.0
14,7212.0,1262.0,95093.0,11500.0,2071.0,1219.0,26548.0,2193.0,87293.0,10393.0,2035.0,983.0,65.0,157.0
15,5395.0,1835.0,88232.0,10583.0,3448.0,0.0,18160.0,2815.0,77745.0,9420.0,3977.0,359.0,68.0,157.0
16,5436.0,3102.0,46509.0,5425.0,1971.0,321.0,14583.0,3878.0,41757.0,4855.0,1365.0,197.0,52.0,157.0
17,0.0,2510.0,54404.0,6884.0,3298.0,89.0,15147.0,3932.0,49683.0,6011.0,2785.0,369.0,65.0,157.0
18,6650.0,1093.0,103837.0,12811.0,4338.0,0.0,16538.0,2458.0,94290.0,11888.0,4789.0,263.0,66.0,157.0
19,0.0,266.0,64818.0,8753.0,1718.0,595.0,5892.0,1750.0,58917.0,7562.0,2263.0,622.0,50.0,157.0
20,4277.0,3356.0,132753.0,16146.0,3599.0,329.0,16003.0,4938.0,117244.0,13471.0,3684.0,921.0,70.0,157.0
21,0.0,0.0,104171.0,12875.0,5056.0,0.0,9904.0,1474.0,94110.0,11947.0,5445.0,140.0,68.0,157.0
22,16510.0,8611.0,164964.0,19435.0,5671.0,206.0,25283.0,13145.0,150381.0,17781.0,5235.0,288.0,67.0,157.0
23,10745.0,1014.0,53226.0,5935.0,3077.0,17.0,17092.0,1756.0,49311.0,5268.0,2603.0,74.0,47.0,158.0
24,13904.0,3129.0,159080.0,18833.0,5159.0,0.0,29417.0,4165.0,139776.0,16405.0,4117.0,438.0,124.0,158.0
25,2177.0,462.0,27040.0,3929.0,1566.0,0.0,17318.0,1509.0,24636.0,3348.0,1461.0,282.0,47.0,158.0
26,5748.0,0.0,61021.0,7337.0,1775.0,26.0,14182.0,2085.0,58474.0,7284.0,1654.0,489.0,48.0,158.0
27,0.0,2441.0,54084.0,7429.0,2936.0,255.0,9339.0,3579.0,49665.0,6657.0,2990.0,654.0,48.0,158.0
28,0.0,1704.0,41338.0,3856.0,1452.0,378.0,9567.0,2576.0,38294.0,3616.0,1078.0,426.0,63.0,158.0
29,2175.0,435.0,38929.0,3892.0,1290.0,128.0,19527.0,1422.0,38479.0,3830.0,1283.0,305.0,59.0,158.0
30,11143.0,6020.0,207134.0,25909.0,8639.0,713.0,17106.0,9452.0,187367.0,23674.0,7167.0,1019.0,70.0,158.0
31,1501.0,317.0,51514.0,6012.0,1985.0,0.0,25487.0,943.0,45473.0,5447.0,2266.0,168.0,64.0,158.0
32,7408.0,1237.0,139949.0,15913.0,4265.0,529.0,21821.0,1702.0,122335.0,13961.0,3175.0,618.0,70.0,159.0
33,1354.0,1316.0,136149.0,15993.0,4465.0,507.0,13465.0,3254.0,128366.0,14738.0,3977.0,811.0,51.0,159.0
34,3903.0,899.0,31644.0,4186.0,1349.0,417.0,14690.0,1494.0,28291.0,3765.0,1480.0,588.0,47.0,159.0
35,0.0,1335.0,71487.0,8943.0,2548.0,407.0,9442.0,3570.0,62605.0,7650.0,1678.0,868.0,50.0,159.0
36,5076.0,937.0,51360.0,6360.0,2027.0,172.0,22245.0,2109.0,48033.0,5721.0,2496.0,398.0,47.0,159.0
37,1249.0,1900.0,231293.0,28276.0,9379.0,0.0,18617.0,2897.0,215481.0,25094.0,8037.0,276.0,85.0,159.0
38,3284.0,1360.0,103996.0,12506.0,4517.0,0.0,19911.0,2466.0,92545.0,11015.0,4705.0,309.0,67.0,159.0
39,8836.0,3421.0,167972.0,19318.0,5845.0,0.0,25856.0,3848.0,150485.0,17170.0,5762.0,366.0,89.0,159.0
40,6758.0,2720.0,87620.0,10423.0,3882.0,0.0,29381.0,3953.0,82123.0,9680.0,3322.0,244.0,66.0,160.0
41,6098.0,864.0,186627.0,22895.0,7507.0,122.0,21403.0,2350.0,160870.0,19609.0,6343.0,363.0,129.0,160.0
42,5326.0,3778.0,66911.0,9034.0,3830.0,345.0,24285.0,5019.0,64647.0,8735.0,3670.0,1400.0,48.0,160.0
43,4365.0,1724.0,83611.0,9209.0,3332.0,398.0,21930.0,2679.0,80624.0,8528.0,2329.0,796.0,48.0,160.0
44,0.0,481.0,50245.0,6520.0,2005.0,544.0,10062.0,1979.0,45886.0,5448.0,1443.0,868.0,64.0,160.0
45,0.0,205.0,36082.0,4553.0,1658.0,188.0,12759.0,1565.0,33414.0,4258.0,1679.0,183.0,47.0,160.0
46,0.0,3355.0,178127.0,20283.0,8927.0,0.0,18298.0,4753.0,152479.0,17760.0,8246.0,148.0,133.0,160.0
47,5275.0,2349.0,190843.0,23086.0,8317.0,0.0,26809.0,3930.0,169376.0,19732.0,7984.0,227.0,72.0,160.0
48,8758.0,1215.0,83212.0,10187.0,2902.0,730.0,23598.0,2351.0,79038.0,9169.0,3113.0,840.0,62.0,160.0
