,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,13033.0,2592.0,195416.0,26328.0,12247.0,85.0,40112.0,3835.0,192238.0,25276.0,10501.0,473.0,62.0,888.0
1,7900.0,4371.0,98810.0,16750.0,14019.0,0.0,31581.0,7956.0,96173.0,15466.0,13396.0,661.0,51.0,888.0
2,13241.0,1910.0,95419.0,11292.0,4459.0,0.0,23475.0,2629.0,94128.0,10929.0,4592.0,497.0,60.0,888.0
3,8219.0,1684.0,246247.0,33172.0,13346.0,1383.0,38458.0,3716.0,242635.0,32461.0,13912.0,1151.0,63.0,888.0
4,4359.0,663.0,67337.0,8232.0,2375.0,155.0,34204.0,1572.0,68481.0,8115.0,2130.0,656.0,55.0,888.0
5,5631.0,445.0,42354.0,7057.0,4020.0,0.0,20167.0,1529.0,43832.0,7141.0,4047.0,349.0,47.0,888.0
6,14347.0,3015.0,144869.0,19051.0,6384.0,513.0,43098.0,4678.0,137927.0,18240.0,5525.0,642.0,66.0,888.0
7,2295.0,4955.0,174824.0,20038.0,6494.0,0.0,25649.0,8708.0,176826.0,20507.0,6592.0,56.0,46.0,888.0
8,3056.0,1254.0,57215.0,10246.0,3668.0,83.0,22692.0,1972.0,55266.0,9644.0,3460.0,548.0,44.0,888.0
9,6142.0,4.0,31243.0,4320.0,2263.0,281.0,22618.0,1058.0,30498.0,4078.0,2081.0,288.0,44.0,888.0
10,0.0,1322.0,100741.0,14512.0,5097.0,300.0,3769.0,1843.0,98628.0,14098.0,4822.0,794.0,46.0,888.0
11,0.0,668.0,97478.0,11050.0,3893.0,0.0,23354.0,2251.0,95572.0,10731.0,3924.0,141.0,60.0,888.0
12,1608.0,1352.0,54157.0,6706.0,2605.0,402.0,16243.0,2215.0,53544.0,6770.0,2364.0,515.0,43.0,888.0
13,0.0,1686.0,63091.0,9732.0,5099.0,100.0,14075.0,3305.0,60861.0,8895.0,5200.0,388.0,57.0,888.0
14,15850.0,3382.0,77702.0,9910.0,2774.0,180.0,36826.0,6055.0,81120.0,10434.0,3276.0,448.0,44.0,888.0
15,2127.0,1656.0,78396.0,8485.0,4483.0,18.0,31072.0,3755.0,81312.0,8742.0,3287.0,434.0,45.0,888.0
16,0.0,1713.0,42021.0,5493.0,1159.0,0.0,29788.0,2622.0,41356.0,5224.0,1336.0,218.0,44.0,888.0
17,0.0,1239.0,149909.0,17512.0,6018.0,331.0,6376.0,2579.0,150295.0,17444.0,6394.0,679.0,46.0,891.0
18,0.0,734.0,132657.0,15712.0,4813.0,0.0,31243.0,2320.0,135372.0,16486.0,6023.0,1020.0,61.0,891.0
19,9428.0,2637.0,341477.0,46744.0,19905.0,143.0,19736.0,5265.0,280864.0,38571.0,16117.0,601.0,76.0,891.0
20,1795.0,428.0,46743.0,5770.0,1944.0,0.0,25559.0,1398.0,46837.0,5732.0,2144.0,325.0,43.0,891.0
21,105.0,624.0,85267.0,10788.0,4116.0,0.0,24272.0,2021.0,84123.0,10314.0,3457.0,138.0,46.0,891.0
22,4590.0,777.0,31829.0,4635.0,2374.0,135.0,26144.0,2472.0,30940.0,4156.0,1746.0,214.0,44.0,891.0
23,0.0,230.0,76635.0,12507.0,6086.0,221.0,26143.0,1497.0,75401.0,12830.0,6300.0,473.0,45.0,891.0
24,2870.0,2936.0,79633.0,9709.0,3001.0,422.0,9536.0,4423.0,82203.0,9788.0,2733.0,600.0,45.0,891.0
25,5538.0,2652.0,111756.0,14130.0,7784.0,0.0,28927.0,4474.0,112400.0,13843.0,8127.0,914.0,46.0,891.0
26,7381.0,1767.0,35996.0,5284.0,2599.0,0.0,24516.0,2720.0,38211.0,5135.0,2313.0,0.0,40.0,891.0
27,3573.0,1038.0,122326.0,17272.0,6748.0,354.0,29115.0,3652.0,119033.0,16431.0,6724.0,463.0,62.0,891.0
28,0.0,1786.0,80978.0,10534.0,5257.0,467.0,16856.0,2410.0,81871.0,10012.0,6160.0,991.0,59.0,891.0
29,10754.0,929.0,66822.0,9747.0,3183.0,277.0,23970.0,1992.0,68082.0,10014.0,3219.0,292.0,44.0,891.0
30,0.0,2492.0,126871.0,15897.0,5047.0,0.0,16991.0,4674.0,132126.0,16239.0,4380.0,379.0,47.0,891.0
31,10171.0,749.0,23028.0,3168.0,745.0,182.0,26998.0,1207.0,24394.0,3200.0,761.0,381.0,39.0,891.0
