,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,11721.0,5673.0,264317.0,38287.0,15694.0,899.0,27254.0,9139.0,224278.0,32261.0,14541.0,913.0,111.0,154.0
1,4151.0,345.0,77334.0,11318.0,4416.0,0.0,13154.0,1001.0,66652.0,9461.0,3235.0,260.0,53.0,154.0
2,5794.0,2618.0,86379.0,9877.0,3304.0,64.0,17853.0,4264.0,78366.0,8747.0,3045.0,387.0,69.0,154.0
3,447.0,2886.0,67720.0,9682.0,4602.0,365.0,18898.0,4068.0,60654.0,8600.0,4000.0,618.0,52.0,154.0
4,0.0,781.0,56203.0,7232.0,3151.0,97.0,8655.0,1399.0,46436.0,5928.0,2420.0,346.0,70.0,154.0
5,3624.0,1511.0,65994.0,7625.0,3360.0,0.0,16068.0,2131.0,54776.0,6288.0,3351.0,212.0,68.0,154.0
6,5879.0,926.0,94583.0,11329.0,4680.0,716.0,17774.0,1981.0,79900.0,9492.0,3037.0,647.0,68.0,154.0
7,4984.0,1273.0,130885.0,17909.0,8329.0,213.0,13609.0,2181.0,117310.0,16114.0,6572.0,566.0,72.0,154.0
8,0.0,815.0,86615.0,10799.0,4959.0,1002.0,2407.0,1283.0,76271.0,9307.0,4357.0,1248.0,51.0,154.0
9,10669.0,2360.0,128375.0,16770.0,7298.0,1493.0,23599.0,3150.0,108575.0,14494.0,6225.0,1122.0,72.0,154.0
10,14873.0,1191.0,232171.0,31543.0,11997.0,1538.0,33156.0,2348.0,195884.0,26556.0,10303.0,1465.0,91.0,154.0
11,16057.0,6099.0,298033.0,41526.0,19946.0,1328.0,35819.0,6913.0,236983.0,32800.0,16882.0,1281.0,146.0,154.0
12,1243.0,2406.0,115478.0,15895.0,5815.0,0.0,17206.0,4283.0,97220.0,13125.0,4429.0,235.0,54.0,154.0
13,0.0,3830.0,94128.0,14498.0,9149.0,0.0,10737.0,5724.0,79862.0,11905.0,7591.0,585.0,71.0,154.0
14,0.0,143.0,45960.0,5783.0,1343.0,0.0,13911.0,1960.0,41417.0,4677.0,891.0,128.0,48.0,155.0
15,0.0,1743.0,119991.0,14476.0,6190.0,323.0,10815.0,2450.0,100119.0,12403.0,4999.0,595.0,69.0,155.0
16,15393.0,1166.0,264392.0,38078.0,14477.0,962.0,35455.0,3426.0,227121.0,31726.0,13339.0,1440.0,125.0,155.0
17,1358.0,975.0,70434.0,8577.0,3675.0,594.0,14134.0,2601.0,61616.0,7385.0,3330.0,353.0,67.0,155.0
18,2171.0,1480.0,122049.0,15964.0,6600.0,450.0,18949.0,2653.0,104369.0,14108.0,4308.0,559.0,52.0,155.0
19,0.0,2856.0,138428.0,17827.0,9622.0,0.0,11618.0,5012.0,115279.0,14702.0,7345.0,604.0,121.0,155.0
20,6255.0,1011.0,139066.0,17220.0,7340.0,0.0,13648.0,1827.0,117791.0,14664.0,7014.0,444.0,70.0,155.0
21,12068.0,1294.0,38645.0,6402.0,2171.0,261.0,35375.0,2728.0,35237.0,5448.0,1943.0,751.0,53.0,155.0
22,0.0,216.0,57674.0,6928.0,2487.0,588.0,13334.0,1441.0,47516.0,5672.0,1724.0,515.0,72.0,155.0
23,1698.0,2450.0,152359.0,19274.0,8587.0,41.0,22046.0,3935.0,131872.0,16305.0,6700.0,489.0,74.0,155.0
24,10673.0,1612.0,109345.0,13632.0,8231.0,0.0,20528.0,2581.0,91981.0,11474.0,6699.0,590.0,70.0,155.0
25,10348.0,3258.0,136468.0,18892.0,7985.0,610.0,19079.0,5002.0,111923.0,15631.0,5964.0,834.0,72.0,155.0
26,11548.0,1830.0,166067.0,20947.0,9464.0,160.0,19796.0,1981.0,130888.0,16944.0,7454.0,750.0,146.0,155.0
27,32969.0,16573.0,820057.0,109171.0,49525.0,0.0,69419.0,22099.0,647502.0,87107.0,39637.0,474.0,146.0,155.0
28,5997.0,8490.0,182055.0,25189.0,13744.0,822.0,15928.0,12163.0,148731.0,21753.0,11540.0,934.0,73.0,155.0
29,0.0,891.0,75675.0,8950.0,3297.0,43.0,7583.0,1757.0,68601.0,7942.0,3272.0,618.0,66.0,155.0
30,5418.0,6383.0,149179.0,16277.0,6189.0,520.0,15829.0,9283.0,129117.0,14185.0,5634.0,569.0,126.0,155.0
31,5551.0,987.0,122838.0,17273.0,5762.0,396.0,17311.0,2111.0,104135.0,14079.0,5028.0,831.0,119.0,156.0
32,0.0,5034.0,128507.0,19555.0,9072.0,76.0,13904.0,8190.0,107225.0,15528.0,7677.0,797.0,87.0,156.0
33,0.0,1243.0,48418.0,6788.0,3451.0,240.0,9549.0,2131.0,44733.0,6481.0,2725.0,521.0,53.0,156.0
34,1772.0,1835.0,47810.0,5875.0,2994.0,200.0,16650.0,2087.0,41653.0,4917.0,2320.0,409.0,66.0,156.0
35,4182.0,730.0,69030.0,9538.0,3992.0,0.0,17766.0,1980.0,57809.0,8019.0,4958.0,165.0,71.0,156.0
36,0.0,4393.0,131991.0,18468.0,7328.0,0.0,11394.0,7423.0,109129.0,15534.0,6929.0,120.0,74.0,156.0
37,8184.0,3904.0,183404.0,25294.0,10005.0,275.0,26535.0,5165.0,152287.0,21146.0,7509.0,679.0,87.0,156.0
38,5984.0,301.0,141606.0,18910.0,4694.0,755.0,16450.0,1090.0,121615.0,15827.0,3764.0,629.0,71.0,156.0
39,4739.0,1088.0,71410.0,10002.0,4634.0,673.0,12600.0,2457.0,61002.0,7863.0,3348.0,834.0,82.0,156.0
40,1396.0,2193.0,87401.0,10327.0,4670.0,0.0,14711.0,2562.0,72221.0,8487.0,4291.0,212.0,73.0,156.0
41,0.0,1600.0,102672.0,12086.0,4326.0,0.0,13795.0,2695.0,84542.0,10056.0,4617.0,376.0,70.0,156.0
42,3886.0,1887.0,280396.0,31940.0,12694.0,0.0,27266.0,4522.0,236531.0,26337.0,10796.0,501.0,131.0,156.0
43,11640.0,1055.0,201805.0,24095.0,8571.0,1059.0,21295.0,3883.0,165282.0,20242.0,8367.0,1473.0,94.0,156.0
44,0.0,3247.0,201567.0,24275.0,8198.0,0.0,18525.0,6042.0,164195.0,19500.0,7772.0,782.0,122.0,156.0
45,256.0,0.0,53737.0,5773.0,1840.0,363.0,11274.0,1366.0,48388.0,5417.0,1697.0,308.0,65.0,156.0
46,0.0,972.0,113009.0,11774.0,3089.0,194.0,13689.0,2143.0,100585.0,10386.0,2377.0,304.0,72.0,156.0
47,0.0,381.0,46690.0,5909.0,1570.0,0.0,16432.0,2378.0,40635.0,5000.0,1456.0,642.0,53.0,158.0
48,0.0,2049.0,79297.0,10049.0,3531.0,335.0,7248.0,2882.0,65401.0,8179.0,3182.0,519.0,70.0,158.0
49,0.0,623.0,93362.0,14163.0,4808.0,0.0,15846.0,2336.0,80716.0,11676.0,4218.0,822.0,74.0,158.0
50,0.0,1743.0,116644.0,14654.0,6708.0,760.0,13498.0,2676.0,91772.0,11861.0,4703.0,1190.0,131.0,158.0
51,128.0,1789.0,62542.0,8252.0,3080.0,161.0,14352.0,2463.0,53595.0,7080.0,2654.0,441.0,68.0,158.0
52,28157.0,5873.0,497514.0,72176.0,37715.0,709.0,59147.0,9894.0,406577.0,60076.0,31203.0,2300.0,131.0,158.0
53,0.0,1030.0,84599.0,9670.0,4643.0,0.0,5004.0,2966.0,74080.0,8708.0,2954.0,282.0,69.0,158.0
54,1623.0,1896.0,76212.0,9452.0,3498.0,543.0,8713.0,2652.0,65663.0,7751.0,3356.0,517.0,72.0,158.0
55,16604.0,0.0,169190.0,25483.0,10557.0,1408.0,30841.0,3273.0,136039.0,20784.0,9597.0,2189.0,112.0,158.0
56,11545.0,7543.0,186065.0,22253.0,11446.0,1411.0,30655.0,9473.0,162876.0,19420.0,11207.0,1147.0,88.0,158.0
57,6361.0,1382.0,169281.0,24012.0,11412.0,0.0,25197.0,2322.0,138554.0,19101.0,10293.0,691.0,75.0,158.0
58,7449.0,1051.0,106156.0,12295.0,4973.0,724.0,14925.0,3110.0,87081.0,9924.0,3216.0,1013.0,130.0,158.0
59,8102.0,2280.0,112285.0,14377.0,5223.0,1200.0,26292.0,3233.0,98335.0,11939.0,3537.0,1240.0,69.0,158.0
60,4739.0,3310.0,135054.0,17622.0,7356.0,357.0,18908.0,3219.0,108689.0,13696.0,5591.0,788.0,69.0,158.0
61,5909.0,773.0,60246.0,7164.0,2631.0,160.0,13548.0,2736.0,52308.0,5774.0,2115.0,223.0,70.0,161.0
62,1009.0,4044.0,63436.0,10821.0,8959.0,0.0,15849.0,4366.0,50948.0,8555.0,8164.0,497.0,124.0,161.0
63,0.0,0.0,38228.0,4453.0,2545.0,246.0,3955.0,1278.0,35810.0,3686.0,2765.0,465.0,47.0,161.0
64,1842.0,2024.0,137197.0,19181.0,6619.0,40.0,15515.0,3192.0,111739.0,16176.0,6458.0,648.0,71.0,161.0
65,478.0,1563.0,46839.0,5977.0,1895.0,356.0,11419.0,2314.0,40328.0,5317.0,1466.0,383.0,68.0,161.0
66,2110.0,1660.0,54952.0,7594.0,2008.0,270.0,24780.0,1938.0,46440.0,5849.0,1742.0,358.0,70.0,161.0
67,0.0,0.0,72429.0,8515.0,2473.0,0.0,14956.0,691.0,65321.0,7353.0,2345.0,399.0,67.0,161.0
68,6003.0,1675.0,88394.0,10746.0,4302.0,1279.0,19230.0,2803.0,75029.0,8990.0,2768.0,1112.0,71.0,161.0
69,12024.0,2876.0,231361.0,29015.0,9134.0,414.0,16500.0,4896.0,192476.0,23391.0,6870.0,1133.0,101.0,161.0
70,1763.0,659.0,27911.0,3507.0,1868.0,106.0,14935.0,1442.0,25289.0,3058.0,1158.0,440.0,51.0,161.0
71,0.0,1268.0,151708.0,18609.0,7095.0,372.0,6037.0,2918.0,121826.0,15242.0,5869.0,431.0,74.0,161.0
72,0.0,968.0,52657.0,6399.0,2555.0,513.0,9968.0,2425.0,43716.0,5134.0,2086.0,451.0,70.0,161.0
73,2451.0,197.0,76061.0,9132.0,2490.0,0.0,12740.0,1449.0,67513.0,7621.0,1752.0,354.0,81.0,161.0
74,7766.0,1434.0,78118.0,9366.0,3696.0,679.0,17408.0,2596.0,62977.0,7621.0,3298.0,667.0,73.0,162.0
75,0.0,2135.0,107871.0,15440.0,8044.0,0.0,22183.0,3701.0,92507.0,13007.0,7692.0,449.0,71.0,162.0
76,6178.0,1107.0,90756.0,11203.0,5972.0,56.0,19408.0,1682.0,72682.0,8197.0,3366.0,326.0,130.0,162.0
77,0.0,2629.0,85837.0,11835.0,4167.0,107.0,9882.0,4649.0,68701.0,9511.0,2694.0,582.0,127.0,162.0
78,5837.0,2231.0,81733.0,12019.0,5905.0,0.0,21577.0,4154.0,66318.0,9279.0,4675.0,646.0,87.0,162.0
79,331.0,1668.0,112304.0,14301.0,5606.0,260.0,11370.0,3698.0,94667.0,11735.0,4535.0,770.0,70.0,162.0
80,1902.0,1674.0,90570.0,10388.0,4541.0,0.0,14180.0,3389.0,76657.0,8506.0,4247.0,139.0,69.0,162.0
81,6987.0,4294.0,103596.0,13087.0,4268.0,386.0,19124.0,4317.0,90576.0,11081.0,3561.0,622.0,96.0,162.0
82,11506.0,2736.0,145215.0,18490.0,5834.0,0.0,17235.0,2759.0,124907.0,15541.0,5079.0,524.0,111.0,162.0
83,2968.0,0.0,96565.0,12142.0,3902.0,0.0,11021.0,1221.0,84465.0,10741.0,3199.0,255.0,75.0,162.0
84,10895.0,2094.0,102097.0,11519.0,5334.0,679.0,25519.0,3308.0,83193.0,9148.0,3453.0,464.0,143.0,162.0
85,0.0,2266.0,138940.0,16489.0,5315.0,498.0,11706.0,2583.0,108685.0,13208.0,4252.0,556.0,152.0,162.0
86,3816.0,1862.0,51786.0,6421.0,3896.0,522.0,11413.0,3192.0,45077.0,5429.0,2728.0,366.0,68.0,162.0
87,12261.0,700.0,105071.0,16487.0,9211.0,920.0,26041.0,1869.0,91820.0,14029.0,8088.0,1013.0,76.0,162.0
88,6735.0,681.0,96558.0,11249.0,4867.0,212.0,21760.0,2503.0,82973.0,9966.0,3604.0,518.0,75.0,162.0
89,3705.0,260.0,61497.0,6858.0,3178.0,219.0,11849.0,1297.0,57382.0,5981.0,3141.0,432.0,51.0,162.0
90,10967.0,2619.0,129116.0,15038.0,5634.0,242.0,21311.0,4264.0,111248.0,12148.0,4650.0,404.0,56.0,163.0
91,6309.0,1554.0,90479.0,10614.0,3345.0,679.0,15554.0,3173.0,79275.0,9184.0,2644.0,661.0,69.0,163.0
92,4678.0,12946.0,205926.0,27925.0,11451.0,396.0,12386.0,17968.0,172232.0,22999.0,10326.0,297.0,124.0,163.0
93,2211.0,528.0,41512.0,5440.0,3056.0,620.0,5777.0,1750.0,34733.0,4815.0,2366.0,1026.0,50.0,163.0
94,10336.0,1909.0,154469.0,19317.0,8385.0,565.0,22461.0,2945.0,125828.0,15120.0,6522.0,1302.0,128.0,163.0
95,4427.0,1778.0,56145.0,7072.0,2063.0,149.0,8401.0,3007.0,48017.0,5890.0,1375.0,504.0,75.0,163.0
96,8020.0,3833.0,320137.0,39247.0,14733.0,116.0,28144.0,7443.0,262384.0,32163.0,12882.0,455.0,115.0,163.0
97,5503.0,2510.0,172795.0,21875.0,9713.0,1464.0,26875.0,3548.0,145979.0,18125.0,7360.0,1567.0,72.0,163.0
98,9037.0,3088.0,171448.0,25475.0,9781.0,0.0,25992.0,4637.0,142624.0,21739.0,8882.0,526.0,74.0,163.0
99,6518.0,2720.0,128946.0,19139.0,6328.0,0.0,16979.0,4085.0,107192.0,15623.0,5559.0,398.0,72.0,163.0
100,5821.0,10024.0,143255.0,20673.0,7494.0,501.0,26400.0,14781.0,122283.0,17361.0,5991.0,715.0,99.0,163.0
101,0.0,1560.0,176331.0,15379.0,5377.0,344.0,14266.0,2637.0,143887.0,12281.0,3554.0,212.0,127.0,163.0
102,0.0,0.0,42985.0,5312.0,2052.0,196.0,14918.0,1621.0,35587.0,4346.0,1528.0,714.0,52.0,163.0
103,23250.0,3855.0,271202.0,38702.0,17174.0,444.0,40024.0,5713.0,221764.0,32178.0,15218.0,762.0,128.0,163.0
104,0.0,203.0,66360.0,7364.0,3354.0,0.0,10219.0,2153.0,57036.0,6351.0,2484.0,4.0,67.0,163.0
105,11698.0,0.0,238557.0,30570.0,12083.0,1304.0,28577.0,348.0,201097.0,25395.0,11157.0,1555.0,72.0,166.0
106,7338.0,5562.0,96543.0,14397.0,7160.0,782.0,17884.0,7200.0,81476.0,12165.0,6143.0,845.0,68.0,166.0
107,0.0,0.0,56906.0,7701.0,2868.0,0.0,19526.0,1477.0,46789.0,6135.0,2971.0,222.0,68.0,166.0
108,1757.0,2005.0,87143.0,9946.0,3437.0,571.0,26248.0,3963.0,77385.0,8997.0,2856.0,393.0,51.0,166.0
109,2840.0,1544.0,110829.0,14623.0,6791.0,623.0,17677.0,2214.0,90455.0,11986.0,5309.0,556.0,72.0,166.0
110,2235.0,1243.0,78697.0,10043.0,3454.0,0.0,16176.0,3454.0,66745.0,8072.0,2795.0,189.0,69.0,166.0
111,7248.0,3082.0,147304.0,18935.0,8160.0,0.0,20887.0,5333.0,123575.0,15854.0,6585.0,561.0,71.0,166.0
112,18279.0,11753.0,301066.0,42904.0,23697.0,429.0,53209.0,16219.0,254900.0,35882.0,21723.0,1426.0,93.0,166.0
113,2612.0,0.0,124939.0,19154.0,7436.0,0.0,26451.0,947.0,104932.0,16343.0,6780.0,434.0,74.0,166.0
114,0.0,1436.0,89006.0,11385.0,4569.0,0.0,15043.0,2258.0,77512.0,9701.0,4687.0,174.0,67.0,166.0
115,201.0,2455.0,67966.0,11336.0,4075.0,0.0,15029.0,3149.0,57933.0,9287.0,3301.0,818.0,56.0,168.0
116,0.0,718.0,70762.0,9075.0,3464.0,336.0,10265.0,1988.0,59431.0,7449.0,3341.0,287.0,54.0,168.0
117,1558.0,1926.0,107138.0,14983.0,6840.0,148.0,17985.0,3419.0,89177.0,12043.0,5153.0,414.0,72.0,168.0
118,0.0,1762.0,53323.0,7564.0,3758.0,462.0,15949.0,3983.0,45595.0,6601.0,2940.0,769.0,69.0,168.0
