,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1009.0,500.0,36470.0,5783.0,2346.0,0.0,12366.0,1235.0,35380.0,5608.0,2839.0,66.0,49.0,159.0
1,0.0,0.0,29969.0,4060.0,2843.0,166.0,13709.0,725.0,30476.0,4118.0,2623.0,309.0,47.0,159.0
2,354.0,7309.0,161568.0,23129.0,8403.0,679.0,24312.0,10051.0,141843.0,20285.0,7807.0,839.0,72.0,159.0
3,2736.0,1734.0,91931.0,12448.0,4725.0,423.0,16621.0,3105.0,83575.0,10627.0,3561.0,848.0,66.0,159.0
4,771.0,3901.0,94119.0,11401.0,4252.0,0.0,13198.0,7743.0,82629.0,9889.0,3055.0,171.0,68.0,159.0
5,0.0,381.0,48856.0,6015.0,1999.0,623.0,12045.0,1645.0,42455.0,5160.0,1894.0,682.0,69.0,159.0
6,25222.0,3329.0,420995.0,54741.0,17713.0,623.0,73167.0,5807.0,382621.0,49784.0,16004.0,964.0,122.0,159.0
7,5066.0,235.0,87167.0,9317.0,3341.0,233.0,25858.0,940.0,81107.0,8495.0,2654.0,514.0,49.0,159.0
8,1590.0,282.0,88698.0,11599.0,5377.0,0.0,15693.0,1144.0,79409.0,10367.0,4363.0,344.0,66.0,160.0
9,6096.0,0.0,149746.0,17541.0,5336.0,255.0,15820.0,1428.0,136662.0,15704.0,5103.0,937.0,109.0,160.0
10,0.0,1032.0,26890.0,3064.0,978.0,107.0,8817.0,1596.0,25401.0,2660.0,646.0,279.0,46.0,160.0
11,0.0,20.0,162677.0,19084.0,5119.0,544.0,9867.0,1257.0,152928.0,17359.0,4246.0,383.0,71.0,160.0
12,4119.0,1671.0,123310.0,15077.0,6594.0,314.0,13459.0,2809.0,112543.0,12931.0,6559.0,835.0,86.0,160.0
13,6066.0,1140.0,57695.0,7338.0,3271.0,148.0,11446.0,1555.0,51288.0,6830.0,2787.0,307.0,50.0,160.0
14,7354.0,449.0,182225.0,24035.0,10447.0,149.0,13900.0,1797.0,166738.0,21611.0,10338.0,349.0,121.0,161.0
15,5130.0,2685.0,137664.0,14652.0,6031.0,574.0,13034.0,4771.0,121075.0,12917.0,5325.0,1057.0,70.0,161.0
16,875.0,1552.0,44938.0,5294.0,3095.0,496.0,14037.0,2233.0,41603.0,4465.0,3022.0,407.0,49.0,161.0
17,1633.0,362.0,44757.0,5229.0,2697.0,17.0,18029.0,1194.0,40458.0,5041.0,1975.0,273.0,63.0,161.0
18,0.0,0.0,140893.0,16829.0,5315.0,110.0,15163.0,1516.0,129248.0,14341.0,5525.0,597.0,68.0,161.0
19,3830.0,2449.0,116856.0,13489.0,4049.0,0.0,26502.0,3847.0,110967.0,12156.0,2988.0,679.0,65.0,161.0
20,2505.0,0.0,66402.0,7613.0,3168.0,433.0,21967.0,1083.0,60453.0,6594.0,3310.0,757.0,65.0,161.0
21,5205.0,2460.0,196574.0,22204.0,8237.0,7.0,17884.0,3059.0,182660.0,20936.0,8125.0,727.0,67.0,162.0
22,0.0,10759.0,188540.0,23271.0,6841.0,32.0,9498.0,15518.0,159924.0,18832.0,7016.0,211.0,125.0,162.0
23,0.0,52.0,38233.0,5430.0,2456.0,0.0,5137.0,1038.0,36183.0,5122.0,2532.0,384.0,62.0,162.0
24,5878.0,954.0,63106.0,7657.0,3564.0,65.0,15695.0,1937.0,58658.0,6942.0,3138.0,338.0,62.0,162.0
25,474.0,0.0,162698.0,21026.0,6263.0,381.0,13625.0,457.0,143264.0,18080.0,6455.0,622.0,73.0,164.0
26,0.0,0.0,55419.0,6832.0,3317.0,37.0,7457.0,520.0,49955.0,5992.0,2666.0,165.0,66.0,164.0
27,0.0,0.0,42422.0,5871.0,3044.0,0.0,13710.0,1229.0,39226.0,5326.0,3091.0,194.0,48.0,164.0
28,2318.0,596.0,38194.0,5256.0,1839.0,330.0,12216.0,1805.0,34427.0,4809.0,1475.0,498.0,49.0,164.0
29,8201.0,820.0,61559.0,6826.0,2098.0,110.0,21094.0,1435.0,57133.0,6408.0,1585.0,360.0,49.0,164.0
30,0.0,0.0,63646.0,10254.0,3845.0,0.0,6124.0,1451.0,56877.0,8726.0,2483.0,422.0,69.0,165.0
31,13122.0,970.0,93284.0,14437.0,7684.0,547.0,21005.0,2176.0,83225.0,12950.0,6095.0,880.0,84.0,165.0
32,0.0,296.0,147150.0,17752.0,6445.0,600.0,9542.0,1841.0,139611.0,16344.0,7005.0,714.0,67.0,165.0
33,3418.0,837.0,87690.0,10879.0,4336.0,819.0,18943.0,2052.0,78327.0,9677.0,4268.0,574.0,69.0,165.0
34,5564.0,1226.0,95883.0,11943.0,3936.0,398.0,16672.0,2405.0,87272.0,10532.0,3232.0,463.0,72.0,165.0
35,0.0,853.0,55407.0,7155.0,3464.0,724.0,15904.0,2602.0,49925.0,6453.0,3211.0,1083.0,70.0,165.0
