,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1136.0,72757.0,9357.0,2782.0,0.0,11814.0,1707.0,72706.0,9006.0,2431.0,430.0,46.0,842.0
1,0.0,614.0,39427.0,4608.0,1672.0,372.0,16639.0,2409.0,41544.0,4443.0,1696.0,247.0,42.0,842.0
2,4549.0,0.0,59882.0,6795.0,1645.0,386.0,18406.0,498.0,62567.0,6296.0,1107.0,367.0,43.0,843.0
3,0.0,8193.0,129342.0,19440.0,12788.0,0.0,15057.0,14189.0,122040.0,18111.0,11641.0,489.0,66.0,844.0
4,0.0,1580.0,37874.0,4489.0,1377.0,0.0,3271.0,3434.0,38779.0,4546.0,1329.0,94.0,43.0,845.0
5,0.0,1583.0,109353.0,12300.0,4211.0,183.0,24578.0,2258.0,106168.0,11302.0,3329.0,419.0,61.0,846.0
6,0.0,1360.0,70312.0,8436.0,1766.0,0.0,11175.0,2255.0,70556.0,7932.0,2321.0,285.0,46.0,847.0
7,8669.0,1313.0,57624.0,7611.0,2600.0,558.0,24187.0,1943.0,57025.0,7722.0,2374.0,435.0,43.0,849.0
8,832.0,815.0,93567.0,11196.0,2912.0,352.0,30860.0,1709.0,93670.0,11088.0,3233.0,560.0,44.0,849.0
9,0.0,813.0,56081.0,6861.0,1725.0,15.0,24256.0,1811.0,53446.0,6416.0,1325.0,583.0,60.0,850.0
10,0.0,2814.0,56533.0,6558.0,1918.0,264.0,19243.0,4435.0,55326.0,6478.0,2225.0,270.0,43.0,851.0
11,5386.0,1650.0,67821.0,12775.0,7598.0,61.0,21318.0,3312.0,64168.0,12143.0,6956.0,175.0,45.0,851.0
12,0.0,3102.0,71333.0,12619.0,10376.0,907.0,14433.0,4828.0,66682.0,10523.0,10815.0,1987.0,51.0,853.0
13,1312.0,3227.0,51798.0,7110.0,2017.0,217.0,24356.0,4405.0,51087.0,6849.0,1941.0,512.0,61.0,853.0
14,0.0,1457.0,89624.0,12637.0,4507.0,844.0,28910.0,2348.0,89530.0,12615.0,4403.0,1537.0,45.0,854.0
15,7651.0,0.0,77154.0,9057.0,2289.0,0.0,22599.0,552.0,76855.0,8868.0,2677.0,208.0,46.0,854.0
16,2777.0,858.0,126247.0,15115.0,5410.0,106.0,28197.0,1971.0,120386.0,14110.0,4378.0,395.0,63.0,857.0
17,8419.0,1700.0,145557.0,17917.0,5267.0,270.0,22341.0,3695.0,141799.0,16919.0,4346.0,1109.0,63.0,857.0
