,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,909.0,1060.0,154061.0,18947.0,7713.0,46.0,23582.0,2538.0,161231.0,19594.0,7037.0,329.0,46.0,155.0
1,1195.0,983.0,141677.0,19036.0,7463.0,0.0,11724.0,1759.0,149222.0,19857.0,7341.0,181.0,57.0,155.0
2,3538.0,766.0,148632.0,17545.0,5888.0,487.0,20307.0,1023.0,154269.0,17903.0,5817.0,707.0,59.0,155.0
3,8897.0,1800.0,145607.0,18906.0,9601.0,553.0,30981.0,2984.0,144193.0,18749.0,9996.0,686.0,62.0,155.0
4,4936.0,3519.0,97054.0,12693.0,5455.0,851.0,30155.0,4591.0,92519.0,10361.0,3150.0,782.0,78.0,155.0
5,1157.0,4380.0,139569.0,15280.0,4427.0,534.0,34569.0,6728.0,139584.0,15414.0,3711.0,572.0,46.0,155.0
6,0.0,0.0,66071.0,8736.0,3307.0,116.0,5790.0,985.0,67616.0,8798.0,3739.0,126.0,43.0,155.0
7,0.0,2613.0,60373.0,7552.0,3882.0,448.0,15070.0,4185.0,59430.0,7476.0,3722.0,607.0,44.0,155.0
8,3748.0,3080.0,106922.0,13450.0,7117.0,0.0,23825.0,4233.0,111546.0,13949.0,6588.0,719.0,44.0,155.0
9,8841.0,1276.0,82413.0,9389.0,4443.0,758.0,28999.0,2741.0,84880.0,9230.0,3616.0,607.0,45.0,155.0
10,568.0,402.0,21582.0,2958.0,1365.0,0.0,15301.0,1229.0,23918.0,2862.0,1212.0,81.0,37.0,155.0
11,0.0,0.0,55675.0,5999.0,2478.0,0.0,13963.0,269.0,59187.0,6143.0,2635.0,238.0,41.0,155.0
12,0.0,222.0,101557.0,12825.0,5004.0,659.0,10097.0,1196.0,104978.0,12566.0,5175.0,1081.0,57.0,155.0
13,1123.0,249.0,37955.0,5466.0,1671.0,194.0,13634.0,1288.0,38746.0,5670.0,1818.0,557.0,41.0,155.0
14,2808.0,793.0,179037.0,21043.0,5854.0,2.0,20097.0,2066.0,191314.0,22539.0,6060.0,363.0,43.0,155.0
15,3021.0,547.0,88502.0,8772.0,4720.0,299.0,19149.0,1916.0,87556.0,8928.0,5252.0,989.0,44.0,155.0
16,1011.0,953.0,78209.0,9783.0,2906.0,149.0,20254.0,1457.0,79300.0,9701.0,3272.0,627.0,60.0,155.0
17,620.0,291.0,120305.0,12795.0,3592.0,0.0,15988.0,1931.0,124525.0,12875.0,3178.0,132.0,46.0,155.0
18,1412.0,915.0,111691.0,13838.0,4452.0,568.0,9372.0,2176.0,116941.0,14513.0,4755.0,562.0,44.0,155.0
