,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3959.0,421.0,65416.0,8199.0,3623.0,212.0,15604.0,1556.0,57473.0,7000.0,3289.0,257.0,67.0,155.0
1,5741.0,1601.0,111494.0,16973.0,9299.0,0.0,25532.0,3099.0,98104.0,14826.0,8623.0,141.0,72.0,155.0
2,0.0,587.0,108963.0,14112.0,8832.0,240.0,20047.0,2025.0,93992.0,11891.0,7294.0,589.0,113.0,155.0
3,5528.0,2561.0,56887.0,7842.0,3467.0,308.0,23445.0,3156.0,46570.0,5452.0,1889.0,365.0,93.0,155.0
4,0.0,318.0,85917.0,10624.0,3744.0,0.0,15104.0,1829.0,77598.0,9588.0,2444.0,289.0,71.0,156.0
5,1815.0,0.0,79420.0,10145.0,2727.0,0.0,11354.0,871.0,68245.0,8410.0,2990.0,389.0,68.0,156.0
6,6174.0,0.0,133984.0,16770.0,5788.0,459.0,22454.0,1425.0,114778.0,14207.0,5041.0,764.0,126.0,157.0
7,575.0,0.0,151274.0,18696.0,5910.0,0.0,18700.0,1050.0,129103.0,15524.0,4503.0,211.0,70.0,157.0
8,1970.0,2526.0,284803.0,33796.0,8913.0,341.0,25984.0,2992.0,260608.0,30292.0,8914.0,374.0,70.0,157.0
9,7848.0,624.0,71338.0,8969.0,2031.0,459.0,14217.0,1971.0,65578.0,7611.0,2388.0,599.0,65.0,157.0
10,4858.0,1683.0,89172.0,13079.0,8717.0,285.0,17540.0,2392.0,79144.0,11570.0,6850.0,751.0,121.0,157.0
11,11633.0,1398.0,335299.0,43734.0,18609.0,860.0,38406.0,3562.0,287174.0,37990.0,16324.0,911.0,92.0,157.0
12,406.0,2900.0,135864.0,16789.0,5107.0,405.0,15997.0,4566.0,117246.0,13735.0,4694.0,648.0,129.0,157.0
13,7765.0,0.0,107677.0,12570.0,4808.0,216.0,12568.0,1271.0,89350.0,10070.0,4810.0,809.0,128.0,158.0
14,2956.0,1628.0,146266.0,17859.0,7386.0,0.0,13808.0,2696.0,127785.0,15452.0,7676.0,180.0,115.0,158.0
15,2954.0,162.0,150471.0,17442.0,5791.0,1036.0,12861.0,1255.0,134304.0,15412.0,4573.0,1156.0,71.0,158.0
16,0.0,594.0,106312.0,13898.0,5870.0,695.0,12869.0,2081.0,96347.0,12539.0,5427.0,1071.0,72.0,159.0
17,0.0,1442.0,77915.0,10716.0,4725.0,0.0,15287.0,1735.0,71194.0,9290.0,4220.0,245.0,70.0,159.0
18,0.0,624.0,84479.0,10462.0,3586.0,0.0,6588.0,1917.0,75915.0,9304.0,2593.0,416.0,68.0,160.0
19,2688.0,2179.0,179344.0,23196.0,10026.0,55.0,21185.0,2679.0,150375.0,19974.0,8820.0,283.0,73.0,160.0
20,14894.0,1516.0,139817.0,16251.0,5361.0,76.0,26793.0,2236.0,117950.0,13427.0,3814.0,389.0,110.0,160.0
21,0.0,1270.0,123689.0,16674.0,7319.0,477.0,14684.0,1930.0,105017.0,13826.0,5902.0,573.0,136.0,161.0
22,2188.0,1510.0,40928.0,6628.0,3467.0,0.0,14609.0,2812.0,36380.0,6013.0,3373.0,79.0,50.0,161.0
23,0.0,358.0,56175.0,7206.0,2334.0,658.0,3695.0,1320.0,49805.0,6176.0,1930.0,627.0,48.0,161.0
24,1361.0,0.0,120771.0,17000.0,7691.0,623.0,17606.0,754.0,108754.0,15167.0,6945.0,592.0,72.0,161.0
25,0.0,1529.0,71978.0,10669.0,5609.0,879.0,17139.0,2380.0,62825.0,8978.0,5459.0,402.0,70.0,161.0
26,3706.0,940.0,216056.0,29681.0,14024.0,0.0,21827.0,3690.0,187072.0,24851.0,12011.0,871.0,128.0,161.0
27,16952.0,2162.0,253425.0,30275.0,10205.0,597.0,31399.0,3242.0,222153.0,26026.0,9431.0,844.0,128.0,162.0
28,3405.0,143.0,86008.0,11864.0,5340.0,261.0,20527.0,1034.0,75308.0,10721.0,4484.0,410.0,69.0,162.0
29,6525.0,778.0,113794.0,16181.0,7587.0,137.0,12533.0,2737.0,102506.0,13920.0,6084.0,306.0,70.0,162.0
30,0.0,0.0,120118.0,14146.0,5342.0,369.0,13173.0,279.0,107628.0,12543.0,4745.0,652.0,70.0,163.0
31,0.0,1860.0,140956.0,21931.0,11384.0,157.0,8059.0,3063.0,118002.0,17685.0,9890.0,589.0,108.0,163.0
32,5313.0,2543.0,94308.0,11499.0,3609.0,251.0,22682.0,3373.0,86433.0,10124.0,2831.0,769.0,66.0,163.0
33,847.0,2420.0,236050.0,33115.0,12068.0,0.0,20364.0,3197.0,207002.0,28932.0,10913.0,290.0,89.0,163.0
34,0.0,1246.0,67414.0,8742.0,3059.0,0.0,11538.0,1875.0,60085.0,7412.0,2792.0,198.0,50.0,164.0
35,7032.0,6236.0,159609.0,18052.0,8063.0,486.0,14591.0,11108.0,143299.0,15651.0,7159.0,1105.0,89.0,164.0
36,549.0,1241.0,70937.0,9815.0,4722.0,118.0,19475.0,1955.0,63388.0,8916.0,3527.0,478.0,50.0,166.0
37,0.0,148.0,89259.0,10486.0,3234.0,526.0,10933.0,940.0,74131.0,8813.0,2643.0,640.0,70.0,166.0
38,2403.0,2734.0,96120.0,11508.0,5211.0,0.0,13018.0,4655.0,86342.0,10187.0,4314.0,129.0,52.0,166.0
39,4758.0,768.0,184449.0,21043.0,6209.0,0.0,14658.0,2524.0,160481.0,18362.0,4620.0,219.0,89.0,167.0
40,0.0,1366.0,68828.0,11160.0,4166.0,0.0,10115.0,1680.0,59632.0,9695.0,3377.0,254.0,71.0,167.0
41,8042.0,3968.0,229186.0,27265.0,8327.0,0.0,34615.0,6522.0,194983.0,22633.0,6764.0,708.0,134.0,167.0
42,35868.0,5201.0,437145.0,64313.0,33519.0,0.0,56633.0,6663.0,369222.0,54288.0,27121.0,1405.0,145.0,167.0
43,12592.0,2573.0,99686.0,12020.0,5324.0,160.0,29901.0,3090.0,89758.0,11132.0,4824.0,932.0,63.0,168.0
44,1789.0,4354.0,211543.0,24330.0,9824.0,490.0,14573.0,6013.0,191031.0,22233.0,8250.0,1960.0,52.0,169.0
45,473.0,516.0,72499.0,8264.0,2257.0,207.0,12915.0,1002.0,62696.0,7277.0,2994.0,279.0,69.0,169.0
46,0.0,741.0,105952.0,12971.0,6729.0,1078.0,14213.0,1371.0,94142.0,12084.0,5518.0,972.0,68.0,169.0
47,5657.0,5256.0,243720.0,26459.0,7891.0,0.0,33187.0,8637.0,219499.0,23487.0,9138.0,321.0,70.0,170.0
48,4813.0,2687.0,162509.0,19803.0,7436.0,261.0,20382.0,3392.0,141922.0,16819.0,6077.0,461.0,69.0,170.0
49,1478.0,1330.0,168214.0,24041.0,8953.0,0.0,21904.0,2415.0,144284.0,20792.0,7175.0,910.0,86.0,170.0
50,0.0,683.0,112474.0,13258.0,4553.0,556.0,13139.0,1241.0,99664.0,11587.0,4400.0,952.0,68.0,170.0
51,18308.0,3713.0,308305.0,40031.0,23248.0,900.0,48095.0,5094.0,259376.0,33976.0,21395.0,1700.0,138.0,171.0
52,5284.0,3041.0,90087.0,11805.0,2896.0,0.0,19882.0,4378.0,80097.0,10282.0,3134.0,95.0,67.0,171.0
