,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1212.0,88949.0,11355.0,4143.0,0.0,11735.0,3737.0,83650.0,10450.0,2924.0,214.0,60.0,716.0
1,2947.0,241.0,68558.0,8443.0,3276.0,0.0,18329.0,817.0,70613.0,8426.0,3606.0,256.0,44.0,720.0
2,1351.0,1974.0,54917.0,7530.0,4011.0,156.0,20116.0,3535.0,56760.0,7384.0,3694.0,362.0,44.0,720.0
3,6008.0,0.0,42124.0,5256.0,1607.0,103.0,21995.0,622.0,43301.0,5231.0,1922.0,283.0,43.0,720.0
4,0.0,872.0,83813.0,11473.0,3133.0,581.0,16565.0,2124.0,83035.0,10960.0,3678.0,602.0,60.0,720.0
5,5302.0,1035.0,71756.0,8842.0,2673.0,41.0,23248.0,1572.0,74988.0,9095.0,2791.0,118.0,44.0,720.0
6,0.0,1115.0,72615.0,9355.0,2505.0,0.0,5519.0,2292.0,74878.0,9148.0,2538.0,262.0,45.0,723.0
7,9207.0,1896.0,124273.0,15186.0,4160.0,369.0,24334.0,3083.0,123096.0,14944.0,4492.0,661.0,46.0,723.0
8,0.0,526.0,147126.0,16782.0,5657.0,0.0,14728.0,1725.0,147724.0,17113.0,5498.0,163.0,47.0,723.0
9,3029.0,1101.0,40300.0,5911.0,3549.0,0.0,20792.0,2667.0,39477.0,5630.0,3071.0,308.0,43.0,724.0
10,7171.0,1868.0,150749.0,18864.0,6009.0,446.0,16189.0,4233.0,151617.0,18243.0,5756.0,1299.0,45.0,724.0
11,1479.0,1904.0,125396.0,14746.0,5404.0,0.0,31184.0,2599.0,126174.0,14743.0,4041.0,80.0,60.0,724.0
12,4990.0,764.0,112500.0,13272.0,2806.0,250.0,16232.0,1740.0,114664.0,13836.0,2962.0,496.0,45.0,725.0
13,6603.0,1177.0,125759.0,15465.0,3664.0,250.0,10884.0,2277.0,129328.0,15329.0,3009.0,820.0,44.0,726.0
14,1647.0,2136.0,95419.0,12348.0,4019.0,0.0,26133.0,4576.0,97472.0,12188.0,4397.0,507.0,60.0,728.0
15,2752.0,3233.0,70435.0,10437.0,6528.0,147.0,12083.0,4272.0,69040.0,10327.0,5442.0,863.0,60.0,729.0
16,5152.0,715.0,44354.0,5518.0,1300.0,372.0,21475.0,2162.0,43119.0,5275.0,929.0,460.0,43.0,730.0
17,5605.0,2155.0,151715.0,18436.0,7297.0,0.0,20553.0,3184.0,140011.0,16781.0,6706.0,94.0,67.0,731.0
18,14612.0,6911.0,183284.0,21588.0,7099.0,510.0,66336.0,9890.0,187747.0,21376.0,7076.0,853.0,60.0,731.0
19,17110.0,940.0,327512.0,39030.0,11634.0,0.0,38808.0,2510.0,315653.0,37039.0,10608.0,1718.0,67.0,731.0
20,551.0,2266.0,166769.0,19359.0,5661.0,1085.0,26659.0,3358.0,169156.0,19122.0,5407.0,1190.0,64.0,732.0
21,343.0,0.0,47677.0,5899.0,1732.0,369.0,23884.0,838.0,49467.0,5715.0,1587.0,351.0,42.0,733.0
22,14570.0,3641.0,133748.0,16164.0,5297.0,418.0,32966.0,5668.0,137307.0,16243.0,5093.0,479.0,44.0,733.0
23,0.0,0.0,166771.0,17772.0,5911.0,0.0,15458.0,462.0,168171.0,18094.0,6327.0,92.0,46.0,733.0
24,11931.0,2747.0,122630.0,15507.0,4395.0,580.0,34402.0,5517.0,124610.0,15519.0,5023.0,364.0,62.0,736.0
25,0.0,625.0,61087.0,5661.0,1784.0,142.0,11569.0,1498.0,62518.0,5464.0,1070.0,199.0,44.0,736.0
26,0.0,287.0,38965.0,4864.0,2055.0,0.0,8449.0,1664.0,38080.0,4526.0,1637.0,135.0,42.0,736.0
27,6797.0,2002.0,176902.0,21078.0,6195.0,196.0,25324.0,2485.0,172992.0,20275.0,6849.0,297.0,105.0,738.0
28,443113.0,58065.0,615360.0,119184.0,102315.0,2473.0,821744.0,93477.0,616115.0,118694.0,107121.0,2719.0,80.0,738.0
29,4063.0,2021.0,112653.0,11874.0,3955.0,278.0,26316.0,3973.0,113829.0,12131.0,4500.0,422.0,58.0,738.0
30,0.0,0.0,35315.0,4302.0,1599.0,71.0,19847.0,555.0,35714.0,4143.0,1082.0,103.0,42.0,739.0
31,0.0,782.0,45128.0,4660.0,1900.0,0.0,26837.0,2451.0,44358.0,4514.0,2174.0,56.0,43.0,739.0
32,0.0,0.0,54395.0,7153.0,1764.0,0.0,12171.0,1262.0,53569.0,7069.0,1689.0,298.0,44.0,739.0
33,0.0,2759.0,62832.0,7830.0,2278.0,368.0,9410.0,4598.0,63105.0,7724.0,2112.0,447.0,45.0,739.0
34,2961.0,275.0,160857.0,20002.0,5374.0,332.0,9623.0,1225.0,167822.0,20380.0,5631.0,255.0,47.0,739.0
