,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,8046.0,2375.0,82908.0,10272.0,5012.0,617.0,19603.0,4027.0,84229.0,10670.0,4449.0,609.0,44.0,156.0
1,0.0,1275.0,73216.0,11035.0,6073.0,133.0,19549.0,2969.0,73399.0,10847.0,5187.0,419.0,46.0,157.0
2,0.0,945.0,125774.0,16132.0,6408.0,0.0,10836.0,2086.0,122847.0,15584.0,5326.0,782.0,62.0,158.0
3,0.0,398.0,52074.0,6271.0,3228.0,618.0,6786.0,1076.0,51808.0,6254.0,2614.0,565.0,54.0,158.0
4,5940.0,1318.0,33753.0,4560.0,1693.0,0.0,25704.0,2800.0,33342.0,4537.0,1602.0,289.0,42.0,158.0
5,0.0,0.0,93593.0,11409.0,3016.0,62.0,30224.0,1680.0,97641.0,11620.0,2970.0,400.0,44.0,158.0
6,3899.0,1634.0,100652.0,12961.0,3688.0,0.0,31161.0,2893.0,100855.0,12740.0,3952.0,403.0,62.0,158.0
7,0.0,546.0,93048.0,10996.0,4464.0,150.0,22937.0,1465.0,92662.0,10217.0,4261.0,173.0,44.0,159.0
8,3461.0,772.0,81718.0,11536.0,3434.0,264.0,21481.0,2799.0,87471.0,12209.0,4054.0,591.0,43.0,159.0
9,0.0,3546.0,91077.0,10623.0,2962.0,0.0,17582.0,6338.0,95075.0,10473.0,2800.0,316.0,45.0,160.0
10,0.0,142.0,36214.0,4777.0,2253.0,482.0,15490.0,1577.0,37370.0,5011.0,2888.0,783.0,42.0,160.0
11,1055.0,633.0,63311.0,8853.0,2980.0,523.0,17569.0,1703.0,64951.0,9255.0,3295.0,328.0,53.0,161.0
12,323.0,1036.0,29316.0,4642.0,2646.0,109.0,25098.0,2552.0,31112.0,4764.0,2143.0,294.0,41.0,162.0
13,455.0,5415.0,82563.0,12091.0,5864.0,1032.0,20067.0,7921.0,85934.0,12258.0,6648.0,1242.0,58.0,162.0
