,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7668.0,2051.0,129739.0,16512.0,5669.0,0.0,27575.0,4430.0,123896.0,15426.0,4196.0,451.0,63.0,824.0
1,0.0,238.0,42957.0,7324.0,3332.0,32.0,26893.0,1614.0,43527.0,7149.0,3206.0,160.0,44.0,824.0
2,0.0,7602.0,112825.0,16720.0,10797.0,339.0,24185.0,12877.0,113262.0,16275.0,10268.0,836.0,45.0,824.0
3,371.0,2903.0,76737.0,9298.0,2637.0,260.0,23409.0,6025.0,78822.0,9345.0,2474.0,673.0,43.0,824.0
4,4739.0,2532.0,44282.0,5889.0,2232.0,95.0,19683.0,4292.0,46260.0,6026.0,1799.0,414.0,42.0,824.0
5,0.0,1925.0,117052.0,17176.0,11523.0,398.0,10000.0,3948.0,115592.0,16782.0,11656.0,782.0,46.0,825.0
6,24118.0,7480.0,342358.0,45900.0,21331.0,0.0,51034.0,12466.0,338021.0,44753.0,20372.0,497.0,66.0,825.0
7,3542.0,2987.0,185474.0,21751.0,6674.0,398.0,29137.0,4117.0,182479.0,20939.0,6410.0,740.0,63.0,825.0
8,0.0,853.0,84534.0,11430.0,4625.0,391.0,16004.0,2341.0,81326.0,11123.0,4315.0,662.0,46.0,825.0
9,14315.0,2758.0,298119.0,40339.0,17692.0,335.0,34940.0,5157.0,306477.0,41815.0,17718.0,1146.0,62.0,825.0
10,12139.0,6026.0,206726.0,28390.0,10050.0,0.0,24468.0,10217.0,190785.0,25569.0,8910.0,203.0,69.0,825.0
11,0.0,126.0,74821.0,9399.0,3608.0,0.0,11541.0,1001.0,79452.0,9522.0,3422.0,268.0,42.0,825.0
12,4030.0,2903.0,124297.0,18717.0,10048.0,0.0,35423.0,4665.0,125800.0,18409.0,9000.0,208.0,45.0,825.0
13,0.0,1158.0,136405.0,16872.0,6363.0,0.0,19983.0,1969.0,139630.0,17181.0,5452.0,164.0,46.0,825.0
14,0.0,1926.0,103718.0,12484.0,3143.0,321.0,21917.0,3190.0,101466.0,11853.0,3326.0,700.0,63.0,825.0
15,10080.0,303.0,146067.0,18217.0,6774.0,366.0,29806.0,1591.0,135477.0,16786.0,5852.0,630.0,111.0,825.0
16,1594.0,750.0,41749.0,5248.0,970.0,226.0,18615.0,1708.0,41594.0,4854.0,1158.0,245.0,44.0,825.0
17,9093.0,1258.0,57488.0,8272.0,3803.0,830.0,25240.0,2113.0,56595.0,8123.0,3227.0,572.0,45.0,826.0
18,8093.0,1040.0,109073.0,11632.0,3438.0,55.0,24916.0,2135.0,105738.0,10838.0,4046.0,357.0,63.0,826.0
19,1420.0,1247.0,55889.0,8031.0,3390.0,0.0,13583.0,2166.0,57496.0,7928.0,3184.0,95.0,44.0,826.0
20,224.0,791.0,60178.0,8358.0,4928.0,436.0,18983.0,1464.0,59852.0,8044.0,4002.0,433.0,59.0,826.0
21,0.0,1694.0,126275.0,17025.0,5740.0,0.0,36979.0,2976.0,124947.0,16772.0,6377.0,650.0,60.0,826.0
22,11383.0,1163.0,122917.0,15400.0,6141.0,0.0,26194.0,1669.0,122362.0,14890.0,5264.0,116.0,47.0,826.0
23,12022.0,1289.0,87524.0,14142.0,7464.0,0.0,34143.0,3036.0,83850.0,13370.0,7489.0,266.0,58.0,826.0
24,3543.0,5242.0,104407.0,15403.0,13274.0,800.0,25066.0,9342.0,95777.0,13137.0,10686.0,791.0,67.0,826.0
25,0.0,2943.0,54458.0,5878.0,1527.0,8.0,10467.0,4545.0,54515.0,6253.0,1002.0,380.0,44.0,826.0
26,0.0,4049.0,97770.0,11977.0,4137.0,153.0,15591.0,7048.0,102137.0,11912.0,4090.0,339.0,46.0,826.0
27,6653.0,1978.0,128143.0,15160.0,4764.0,0.0,18152.0,2838.0,128516.0,14493.0,4812.0,245.0,45.0,826.0
28,1909.0,3921.0,122276.0,16899.0,9449.0,25.0,19365.0,8457.0,120870.0,16936.0,8670.0,422.0,47.0,826.0
29,0.0,2598.0,77516.0,12237.0,9114.0,267.0,14023.0,4877.0,77090.0,11958.0,8666.0,375.0,44.0,826.0
30,5364.0,5324.0,159937.0,23439.0,14818.0,0.0,32317.0,7240.0,157136.0,22205.0,13857.0,696.0,63.0,826.0
31,11290.0,3213.0,137241.0,17595.0,4822.0,531.0,28007.0,4918.0,132443.0,16898.0,3760.0,1250.0,62.0,826.0
32,19288.0,7656.0,252341.0,27555.0,15155.0,0.0,51888.0,12545.0,236262.0,26365.0,15419.0,583.0,119.0,826.0
33,2253.0,502.0,128686.0,16423.0,5236.0,359.0,23870.0,2011.0,132232.0,16759.0,6065.0,492.0,46.0,826.0
34,32296.0,2429.0,303960.0,43284.0,17828.0,0.0,64976.0,4304.0,303022.0,43477.0,18923.0,254.0,48.0,826.0
35,0.0,1705.0,123916.0,14601.0,4795.0,167.0,9604.0,2843.0,125215.0,14265.0,4336.0,257.0,45.0,827.0
36,5682.0,2279.0,169608.0,24147.0,7831.0,0.0,31315.0,3211.0,169497.0,23433.0,9005.0,294.0,65.0,827.0
37,4428.0,780.0,54302.0,9688.0,6358.0,0.0,30910.0,1423.0,55198.0,9866.0,5863.0,218.0,45.0,827.0
38,2790.0,1277.0,140814.0,17395.0,4929.0,0.0,11981.0,2789.0,139064.0,16494.0,4826.0,155.0,63.0,827.0
39,0.0,1052.0,86859.0,13389.0,7098.0,103.0,11257.0,2153.0,83936.0,13042.0,7020.0,323.0,48.0,827.0
40,6431.0,1177.0,75219.0,9054.0,3193.0,746.0,21244.0,2203.0,76742.0,9456.0,3319.0,623.0,45.0,827.0
41,0.0,818.0,31092.0,5424.0,2762.0,22.0,29682.0,2484.0,33146.0,5380.0,2878.0,142.0,39.0,827.0
42,6501.0,2095.0,94013.0,13306.0,5719.0,173.0,26840.0,4246.0,92537.0,12705.0,4737.0,591.0,61.0,827.0
43,115.0,7518.0,121674.0,24880.0,26496.0,803.0,29119.0,11245.0,110256.0,21591.0,20892.0,1942.0,62.0,827.0
44,1341.0,1332.0,126854.0,15231.0,5457.0,1050.0,25563.0,2792.0,131834.0,15094.0,5466.0,1188.0,45.0,827.0
45,2020.0,2441.0,105759.0,14689.0,6370.0,244.0,27502.0,4382.0,107217.0,14468.0,6313.0,856.0,45.0,827.0
