,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,8345.0,907.0,23935.0,3483.0,2086.0,285.0,25574.0,1928.0,25066.0,3383.0,2110.0,615.0,40.0,153.0
1,0.0,1525.0,80353.0,10659.0,3599.0,0.0,20471.0,2759.0,82865.0,11025.0,3401.0,133.0,44.0,153.0
2,0.0,0.0,28372.0,4009.0,2929.0,35.0,12920.0,1424.0,28742.0,3840.0,3008.0,233.0,40.0,153.0
3,4858.0,1152.0,33214.0,5106.0,2773.0,58.0,23308.0,2935.0,33923.0,4965.0,2805.0,328.0,43.0,153.0
4,2322.0,1558.0,122079.0,17437.0,9235.0,568.0,31657.0,2799.0,121763.0,17536.0,8966.0,1214.0,47.0,153.0
5,0.0,282.0,51415.0,6207.0,2215.0,689.0,13940.0,1868.0,53809.0,6210.0,2896.0,882.0,43.0,153.0
6,9276.0,520.0,31032.0,4071.0,1150.0,36.0,41980.0,2217.0,32622.0,4072.0,1161.0,161.0,40.0,153.0
7,852.0,537.0,55736.0,6192.0,2318.0,125.0,20720.0,1939.0,56149.0,6170.0,2625.0,371.0,43.0,153.0
8,8980.0,2530.0,75695.0,11430.0,3854.0,0.0,33305.0,4800.0,76486.0,11593.0,3867.0,287.0,44.0,153.0
9,6766.0,205.0,135909.0,17479.0,6859.0,189.0,24993.0,1363.0,133315.0,16676.0,6837.0,296.0,62.0,153.0
10,17678.0,2971.0,109616.0,13114.0,5188.0,8.0,34368.0,5987.0,113481.0,13674.0,4368.0,134.0,59.0,153.0
11,0.0,1134.0,55985.0,6795.0,2858.0,300.0,14750.0,2769.0,60316.0,7129.0,2401.0,699.0,41.0,154.0
12,1050.0,3978.0,104913.0,15684.0,6662.0,0.0,19443.0,5788.0,108407.0,15335.0,7129.0,309.0,56.0,154.0
13,0.0,2287.0,78221.0,10060.0,4098.0,769.0,18619.0,4150.0,78840.0,9657.0,5307.0,1400.0,44.0,154.0
14,3981.0,393.0,43815.0,6154.0,3555.0,100.0,22150.0,2248.0,44506.0,6290.0,3151.0,344.0,42.0,154.0
15,8468.0,1586.0,103643.0,14107.0,5501.0,1113.0,26371.0,2830.0,103457.0,13742.0,5228.0,1021.0,61.0,154.0
16,6155.0,5776.0,100801.0,14557.0,6086.0,275.0,26237.0,10517.0,100779.0,15119.0,5213.0,450.0,46.0,154.0
17,0.0,459.0,114572.0,14937.0,4913.0,0.0,12924.0,2102.0,116283.0,14710.0,3534.0,168.0,47.0,154.0
18,1630.0,2005.0,106690.0,17034.0,6434.0,41.0,15808.0,4127.0,104573.0,16904.0,6110.0,283.0,62.0,154.0
19,0.0,1131.0,99578.0,11922.0,4276.0,601.0,19579.0,1584.0,100332.0,12172.0,4835.0,440.0,59.0,154.0
20,0.0,3347.0,69169.0,9750.0,3798.0,36.0,4099.0,6284.0,70854.0,9577.0,3802.0,328.0,46.0,154.0
21,0.0,0.0,54503.0,8145.0,3668.0,125.0,6242.0,406.0,55369.0,7847.0,3328.0,284.0,43.0,154.0
22,10112.0,942.0,116598.0,17029.0,7783.0,450.0,30348.0,1931.0,113318.0,16028.0,6490.0,937.0,63.0,156.0
23,1291.0,281.0,25417.0,4450.0,5524.0,0.0,15770.0,821.0,24906.0,4185.0,3974.0,390.0,42.0,156.0
24,8493.0,0.0,36871.0,4776.0,1339.0,174.0,26601.0,897.0,37205.0,5067.0,975.0,472.0,41.0,156.0
25,214.0,3195.0,118063.0,17793.0,9328.0,130.0,23410.0,4647.0,109676.0,15440.0,7201.0,489.0,66.0,156.0
26,7146.0,2306.0,182989.0,22780.0,9721.0,711.0,37732.0,3198.0,179381.0,22509.0,9643.0,1511.0,64.0,156.0
27,0.0,1077.0,93565.0,14476.0,7217.0,329.0,40273.0,2083.0,91234.0,13256.0,6449.0,942.0,46.0,156.0
28,10912.0,7044.0,308817.0,39480.0,12322.0,0.0,54664.0,11673.0,302832.0,38860.0,11846.0,275.0,63.0,156.0
29,0.0,422.0,116275.0,14382.0,4734.0,785.0,15670.0,1847.0,118218.0,13724.0,4472.0,460.0,61.0,156.0
30,8070.0,1414.0,80736.0,9420.0,3027.0,537.0,24413.0,2526.0,83388.0,9185.0,3641.0,575.0,47.0,156.0
31,1033.0,1849.0,50958.0,8334.0,4302.0,719.0,23642.0,3380.0,54930.0,8758.0,4098.0,896.0,41.0,156.0
32,0.0,110.0,34743.0,4239.0,1066.0,0.0,15602.0,1075.0,37433.0,4478.0,982.0,302.0,40.0,157.0
33,9237.0,1065.0,36789.0,4656.0,1236.0,775.0,30136.0,2346.0,38692.0,4875.0,755.0,1225.0,41.0,157.0
34,0.0,464.0,65737.0,9910.0,5678.0,0.0,22972.0,1522.0,66020.0,9851.0,6243.0,402.0,47.0,157.0
35,0.0,109.0,27248.0,3490.0,1478.0,19.0,2978.0,1557.0,27767.0,3453.0,1482.0,76.0,41.0,157.0
36,0.0,1452.0,182569.0,24675.0,12339.0,1385.0,16160.0,2934.0,180522.0,23551.0,11057.0,1751.0,65.0,157.0
37,780.0,1601.0,78263.0,9028.0,1834.0,0.0,12684.0,2284.0,79250.0,9413.0,1770.0,0.0,45.0,157.0
38,0.0,265.0,51575.0,7051.0,1890.0,338.0,11535.0,1258.0,51191.0,7379.0,1611.0,448.0,43.0,157.0
39,1059.0,2106.0,125240.0,16332.0,5289.0,0.0,15458.0,2866.0,118872.0,15766.0,4679.0,335.0,64.0,157.0
40,0.0,1365.0,70881.0,9132.0,3107.0,0.0,12316.0,2678.0,69518.0,8918.0,2848.0,326.0,46.0,157.0
41,2265.0,1229.0,37504.0,4555.0,1660.0,204.0,36818.0,2767.0,39587.0,4489.0,1011.0,266.0,40.0,157.0
42,11533.0,1710.0,217465.0,29248.0,9469.0,428.0,25941.0,1839.0,217535.0,28854.0,8867.0,828.0,62.0,157.0
43,41924.0,3432.0,457011.0,58063.0,15329.0,1080.0,89994.0,7405.0,456618.0,58292.0,15219.0,1246.0,64.0,157.0
44,0.0,1425.0,35430.0,5472.0,3729.0,219.0,20918.0,2937.0,34348.0,5193.0,3356.0,507.0,44.0,157.0
45,11185.0,1620.0,72780.0,9153.0,4302.0,0.0,28698.0,2733.0,71196.0,8966.0,3968.0,216.0,58.0,157.0
46,4435.0,2541.0,121331.0,15904.0,6894.0,445.0,28523.0,4552.0,120711.0,15510.0,5861.0,472.0,45.0,157.0
47,156.0,450.0,37876.0,5833.0,3661.0,315.0,20890.0,2214.0,38581.0,5724.0,2912.0,526.0,42.0,157.0
48,0.0,1367.0,194187.0,25719.0,8280.0,0.0,11036.0,4451.0,195967.0,25800.0,8253.0,359.0,62.0,158.0
