,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6422.0,4336.0,129987.0,17549.0,8686.0,1300.0,17654.0,5417.0,116929.0,16019.0,7862.0,1003.0,70.0,155.0
1,3221.0,2958.0,58490.0,7905.0,3787.0,0.0,16678.0,3042.0,49044.0,6793.0,3590.0,624.0,66.0,155.0
2,653.0,2731.0,106106.0,14641.0,6901.0,454.0,12982.0,5233.0,96472.0,13328.0,6654.0,998.0,52.0,155.0
3,2943.0,5375.0,93391.0,12947.0,5719.0,67.0,10340.0,7217.0,85272.0,11655.0,5199.0,311.0,66.0,155.0
4,3204.0,957.0,115270.0,14852.0,4554.0,197.0,16045.0,2292.0,104478.0,12917.0,3633.0,664.0,51.0,156.0
5,723.0,3112.0,69491.0,8289.0,4191.0,0.0,15404.0,6029.0,64261.0,7194.0,3328.0,123.0,67.0,156.0
6,11033.0,2198.0,97947.0,13617.0,5327.0,719.0,27475.0,2988.0,87241.0,12300.0,4554.0,890.0,68.0,156.0
7,4861.0,915.0,50629.0,6835.0,2159.0,0.0,19815.0,1515.0,46789.0,6005.0,1864.0,59.0,49.0,156.0
8,4473.0,3486.0,134307.0,17329.0,6976.0,0.0,22204.0,7123.0,120256.0,15472.0,6515.0,437.0,69.0,156.0
9,11166.0,1092.0,51634.0,6485.0,2849.0,0.0,19996.0,1653.0,46630.0,5954.0,1970.0,222.0,49.0,157.0
10,7062.0,1791.0,40117.0,5047.0,1340.0,420.0,16673.0,2298.0,36117.0,4583.0,1381.0,474.0,77.0,157.0
11,3019.0,2910.0,74169.0,9133.0,2387.0,0.0,21215.0,6302.0,67724.0,7993.0,2099.0,386.0,65.0,157.0
12,3647.0,0.0,37787.0,4878.0,741.0,170.0,24798.0,1310.0,36370.0,4447.0,928.0,232.0,47.0,157.0
13,2245.0,4245.0,96969.0,14290.0,8577.0,0.0,21036.0,3099.0,82969.0,10742.0,5138.0,757.0,101.0,157.0
14,1332.0,5570.0,232314.0,32519.0,18259.0,2124.0,25334.0,8478.0,208503.0,29491.0,17223.0,3264.0,88.0,157.0
15,5340.0,707.0,78262.0,9109.0,2031.0,0.0,20270.0,1152.0,65999.0,7736.0,2168.0,169.0,124.0,157.0
16,0.0,1186.0,116807.0,13246.0,6515.0,0.0,21935.0,2231.0,106816.0,11994.0,5475.0,342.0,130.0,157.0
17,6115.0,5199.0,207171.0,23646.0,9149.0,0.0,20333.0,8286.0,179579.0,20630.0,7298.0,362.0,128.0,159.0
18,6126.0,3948.0,132116.0,15635.0,5808.0,0.0,10626.0,6677.0,113729.0,12843.0,3793.0,371.0,129.0,159.0
19,0.0,1330.0,89042.0,8448.0,2832.0,469.0,11388.0,2375.0,76690.0,7112.0,3121.0,417.0,72.0,159.0
20,0.0,861.0,86063.0,10425.0,2947.0,680.0,16196.0,1461.0,79620.0,9493.0,2795.0,635.0,50.0,160.0
21,0.0,0.0,42961.0,5286.0,2653.0,324.0,15340.0,1681.0,37113.0,4496.0,2378.0,459.0,65.0,160.0
22,6345.0,443.0,73221.0,8763.0,2700.0,140.0,21392.0,1576.0,65228.0,7720.0,2707.0,281.0,70.0,160.0
23,4631.0,3931.0,79568.0,11454.0,6026.0,296.0,15803.0,6130.0,69796.0,9359.0,5816.0,941.0,86.0,160.0
24,3086.0,3205.0,96587.0,9831.0,5097.0,80.0,14102.0,5048.0,91068.0,9737.0,4506.0,730.0,66.0,160.0
25,3041.0,1330.0,44105.0,6241.0,3208.0,0.0,7717.0,2713.0,39256.0,4709.0,2881.0,182.0,68.0,160.0
26,5476.0,640.0,104571.0,13352.0,4722.0,0.0,13192.0,1501.0,94827.0,11599.0,3820.0,372.0,69.0,161.0
27,6191.0,506.0,144865.0,20141.0,8089.0,0.0,24574.0,1424.0,120795.0,16745.0,6349.0,603.0,126.0,161.0
28,4477.0,1046.0,76848.0,10835.0,5417.0,0.0,14756.0,2209.0,69217.0,9165.0,4844.0,173.0,105.0,161.0
29,5711.0,167.0,30887.0,3451.0,955.0,432.0,16875.0,1662.0,29590.0,3239.0,1030.0,455.0,47.0,161.0
30,837.0,3195.0,83611.0,10139.0,3792.0,53.0,14556.0,4729.0,76842.0,9197.0,3033.0,154.0,66.0,161.0
31,12514.0,11468.0,157194.0,19270.0,9257.0,1574.0,25688.0,11104.0,135320.0,16457.0,8507.0,1952.0,125.0,162.0
32,1650.0,1191.0,82839.0,10061.0,3908.0,212.0,14684.0,2406.0,72951.0,8951.0,3084.0,156.0,51.0,162.0
