,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,494.0,276.0,55015.0,6995.0,2244.0,0.0,11547.0,1655.0,45533.0,5589.0,1190.0,244.0,66.0,155.0
1,0.0,1013.0,39465.0,5552.0,1012.0,447.0,6569.0,1633.0,34042.0,4723.0,875.0,460.0,52.0,155.0
2,2443.0,400.0,101868.0,13151.0,4611.0,261.0,18529.0,1444.0,90885.0,11124.0,3910.0,401.0,51.0,155.0
3,6449.0,3921.0,86944.0,12681.0,9352.0,1436.0,24948.0,5305.0,75053.0,10331.0,8089.0,1415.0,57.0,155.0
4,594.0,517.0,68769.0,9167.0,3079.0,0.0,9493.0,1652.0,59216.0,8409.0,3532.0,331.0,51.0,155.0
5,10456.0,3493.0,188566.0,24108.0,11024.0,0.0,16953.0,5387.0,153611.0,19243.0,8106.0,516.0,127.0,155.0
6,10654.0,2755.0,100909.0,12054.0,3568.0,375.0,22731.0,2238.0,79136.0,9272.0,3643.0,386.0,115.0,156.0
7,14594.0,3487.0,81802.0,9633.0,3724.0,112.0,31166.0,4820.0,65366.0,7195.0,2714.0,373.0,134.0,156.0
8,20406.0,3446.0,144799.0,18104.0,6272.0,478.0,43732.0,5455.0,120509.0,14752.0,5820.0,777.0,71.0,156.0
9,0.0,1022.0,135999.0,16772.0,7479.0,0.0,12301.0,2713.0,114151.0,14245.0,6844.0,742.0,70.0,156.0
10,0.0,3048.0,320009.0,37174.0,11086.0,0.0,10199.0,4111.0,271546.0,31685.0,9461.0,334.0,72.0,156.0
11,481.0,563.0,141561.0,16539.0,5929.0,252.0,11553.0,1897.0,118422.0,13421.0,4271.0,678.0,89.0,158.0
12,7922.0,2857.0,137665.0,17621.0,6979.0,619.0,23971.0,4486.0,115882.0,15020.0,5579.0,1191.0,72.0,158.0
13,4925.0,74.0,33746.0,4579.0,2186.0,314.0,20857.0,1346.0,30498.0,3810.0,1588.0,409.0,48.0,158.0
14,4488.0,897.0,48660.0,5866.0,2395.0,350.0,10876.0,1897.0,40885.0,5096.0,2190.0,278.0,64.0,158.0
15,0.0,0.0,45366.0,4974.0,1711.0,0.0,5242.0,1589.0,38880.0,4369.0,1871.0,280.0,69.0,158.0
16,2825.0,4923.0,95684.0,11749.0,3415.0,1165.0,13541.0,6428.0,77971.0,10183.0,3143.0,1014.0,74.0,158.0
17,0.0,353.0,88010.0,10062.0,3084.0,95.0,18162.0,1612.0,71353.0,8207.0,2760.0,179.0,73.0,158.0
18,2998.0,5053.0,82862.0,10379.0,3676.0,0.0,13191.0,6790.0,71139.0,8636.0,2595.0,406.0,71.0,158.0
19,1475.0,2345.0,93135.0,11576.0,3650.0,552.0,12292.0,2726.0,80601.0,9869.0,3130.0,559.0,87.0,159.0
20,1526.0,1431.0,172666.0,20804.0,7970.0,0.0,15017.0,3263.0,142176.0,16506.0,6117.0,771.0,104.0,159.0
21,11904.0,763.0,165557.0,20097.0,6098.0,574.0,33540.0,1734.0,139646.0,16766.0,4774.0,821.0,92.0,159.0
22,1434.0,1384.0,137698.0,18429.0,5530.0,0.0,9509.0,2445.0,112783.0,14710.0,5453.0,469.0,91.0,159.0
23,10123.0,1799.0,125768.0,13924.0,5051.0,329.0,21772.0,3082.0,106495.0,12184.0,4087.0,784.0,90.0,159.0
24,13184.0,9118.0,316047.0,39615.0,13090.0,609.0,28858.0,6624.0,253585.0,30265.0,12965.0,824.0,154.0,159.0
25,4712.0,1111.0,79889.0,8031.0,3522.0,172.0,19503.0,2941.0,67715.0,6898.0,3436.0,297.0,52.0,160.0
26,0.0,634.0,138451.0,16782.0,5630.0,281.0,12810.0,2612.0,124585.0,14825.0,4074.0,351.0,53.0,160.0
27,2488.0,1614.0,81547.0,10024.0,4320.0,41.0,12493.0,2254.0,66055.0,8110.0,3314.0,769.0,53.0,160.0
28,2046.0,3071.0,90286.0,10758.0,3965.0,0.0,13487.0,5503.0,78599.0,9143.0,2953.0,226.0,69.0,160.0
29,0.0,902.0,65380.0,9432.0,4402.0,1.0,12126.0,1743.0,57487.0,8041.0,4225.0,493.0,79.0,160.0
30,0.0,896.0,37998.0,5296.0,3420.0,743.0,10345.0,2027.0,31253.0,4025.0,2483.0,447.0,53.0,160.0
31,0.0,1546.0,70728.0,8488.0,3768.0,107.0,12801.0,3357.0,58986.0,6714.0,2789.0,114.0,73.0,160.0
32,8803.0,208.0,101545.0,12033.0,2631.0,0.0,22185.0,2277.0,82763.0,9473.0,2918.0,156.0,69.0,160.0
33,0.0,3830.0,120877.0,16300.0,5598.0,0.0,14286.0,6154.0,100909.0,13557.0,5248.0,718.0,79.0,160.0
34,1018.0,1480.0,112895.0,13380.0,5010.0,891.0,17616.0,3305.0,95146.0,11024.0,5231.0,1001.0,76.0,160.0
35,0.0,828.0,98992.0,12378.0,4528.0,157.0,7865.0,2917.0,78704.0,9699.0,4573.0,393.0,72.0,161.0
36,0.0,1844.0,108598.0,14274.0,6109.0,468.0,19033.0,2590.0,92253.0,11728.0,4672.0,832.0,73.0,161.0
37,0.0,961.0,84456.0,10474.0,3648.0,652.0,11549.0,1334.0,70307.0,8819.0,3295.0,1215.0,52.0,161.0
38,0.0,2100.0,71131.0,10164.0,3740.0,0.0,13806.0,2954.0,61078.0,8299.0,3360.0,306.0,67.0,161.0
39,4025.0,684.0,109218.0,13670.0,4315.0,466.0,21772.0,1515.0,94882.0,11815.0,3321.0,776.0,52.0,161.0
40,7668.0,3080.0,121624.0,15577.0,5851.0,0.0,18988.0,5103.0,99619.0,11850.0,5137.0,619.0,134.0,161.0
41,3749.0,1660.0,80583.0,10331.0,4281.0,0.0,12549.0,2460.0,67348.0,8632.0,3980.0,211.0,70.0,161.0
42,7562.0,7882.0,185713.0,22007.0,7151.0,0.0,18356.0,11795.0,159081.0,18663.0,5205.0,98.0,83.0,161.0
43,0.0,3760.0,90281.0,10934.0,3009.0,423.0,14342.0,5546.0,77529.0,9199.0,3808.0,294.0,72.0,161.0
44,1922.0,1369.0,71913.0,8924.0,4677.0,7.0,11046.0,2414.0,61935.0,7637.0,2979.0,197.0,54.0,161.0
45,6022.0,3025.0,98272.0,14166.0,6199.0,0.0,18668.0,4521.0,80800.0,11381.0,5145.0,536.0,74.0,161.0
46,2253.0,1557.0,84140.0,10738.0,5192.0,339.0,15387.0,2986.0,70633.0,8805.0,4720.0,835.0,52.0,162.0
47,4690.0,1854.0,172367.0,21305.0,8790.0,523.0,17846.0,3053.0,145587.0,17104.0,6386.0,467.0,109.0,162.0
48,18907.0,3916.0,226485.0,25968.0,10181.0,1262.0,37505.0,2857.0,177583.0,20671.0,7504.0,1218.0,134.0,162.0
49,4527.0,2302.0,104501.0,13211.0,5555.0,41.0,15161.0,3867.0,88289.0,10768.0,3481.0,219.0,88.0,162.0
