,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3048.0,0.0,46883.0,6210.0,2206.0,186.0,29579.0,457.0,48975.0,6059.0,2012.0,301.0,43.0,154.0
1,10124.0,2818.0,159214.0,22216.0,9362.0,0.0,23301.0,3760.0,158287.0,22036.0,8744.0,243.0,63.0,154.0
2,6785.0,373.0,56388.0,8184.0,4547.0,0.0,20314.0,899.0,57096.0,8180.0,4820.0,181.0,45.0,154.0
3,0.0,910.0,76132.0,12381.0,8276.0,918.0,32998.0,2129.0,78180.0,12298.0,9154.0,698.0,53.0,154.0
4,9701.0,9616.0,196497.0,26206.0,9519.0,210.0,44215.0,17125.0,193241.0,25686.0,8395.0,512.0,62.0,154.0
5,0.0,363.0,140491.0,17452.0,4247.0,0.0,22863.0,2925.0,145087.0,17293.0,4075.0,248.0,61.0,154.0
6,22043.0,1893.0,77352.0,11616.0,4252.0,0.0,31610.0,4694.0,80978.0,11936.0,5049.0,477.0,54.0,154.0
7,4764.0,1226.0,64042.0,8286.0,2404.0,5.0,23723.0,2280.0,63689.0,8085.0,2135.0,348.0,44.0,154.0
8,1435.0,900.0,73023.0,9136.0,3783.0,314.0,9110.0,1401.0,74249.0,9265.0,4251.0,407.0,45.0,154.0
9,6935.0,180.0,125730.0,16143.0,4781.0,470.0,31314.0,1386.0,135029.0,17167.0,5088.0,480.0,56.0,154.0
10,336.0,1348.0,42679.0,6097.0,3574.0,904.0,24309.0,3083.0,45872.0,6160.0,3896.0,602.0,41.0,155.0
11,17494.0,13896.0,207783.0,43252.0,35130.0,531.0,47843.0,18960.0,173769.0,34377.0,28952.0,474.0,78.0,155.0
12,3931.0,687.0,122380.0,14256.0,4822.0,0.0,25842.0,1328.0,123581.0,14419.0,4878.0,281.0,61.0,155.0
13,0.0,303.0,56073.0,7225.0,1949.0,103.0,14471.0,1976.0,55788.0,7276.0,1713.0,462.0,44.0,155.0
14,0.0,425.0,81288.0,11406.0,5743.0,27.0,15196.0,1150.0,81921.0,11421.0,5476.0,171.0,44.0,155.0
15,0.0,3700.0,92775.0,12034.0,5973.0,416.0,19917.0,7528.0,93645.0,12233.0,5411.0,504.0,46.0,155.0
16,1880.0,2042.0,172489.0,23742.0,9112.0,689.0,16644.0,4998.0,170219.0,23195.0,9769.0,1078.0,62.0,155.0
17,13815.0,2987.0,105352.0,15415.0,6399.0,95.0,35660.0,4831.0,101426.0,14703.0,6387.0,759.0,70.0,155.0
18,4785.0,2505.0,94191.0,13563.0,6367.0,0.0,27776.0,4146.0,95949.0,13526.0,5437.0,64.0,46.0,155.0
19,0.0,916.0,106255.0,14163.0,5421.0,0.0,26276.0,1822.0,105205.0,13175.0,3933.0,0.0,53.0,155.0
20,0.0,611.0,65612.0,8629.0,2889.0,54.0,5291.0,1380.0,65505.0,7874.0,2697.0,436.0,59.0,155.0
21,0.0,652.0,73664.0,9927.0,3614.0,0.0,27928.0,1293.0,77045.0,9970.0,2463.0,250.0,46.0,156.0
22,0.0,1240.0,76470.0,9789.0,3340.0,118.0,20700.0,2424.0,77249.0,9705.0,2085.0,112.0,43.0,156.0
23,0.0,1364.0,45867.0,5922.0,2304.0,356.0,21527.0,2571.0,47453.0,5690.0,1939.0,291.0,41.0,156.0
24,0.0,0.0,86437.0,12094.0,5108.0,685.0,8974.0,851.0,86076.0,11923.0,4990.0,655.0,60.0,156.0
25,3666.0,0.0,83436.0,9981.0,2747.0,884.0,26307.0,433.0,84179.0,10197.0,3468.0,804.0,45.0,156.0
26,0.0,1643.0,85559.0,11652.0,3775.0,143.0,13745.0,3510.0,84237.0,11064.0,3289.0,151.0,60.0,156.0
27,8320.0,554.0,134200.0,15982.0,5737.0,372.0,22037.0,2390.0,129860.0,15037.0,5729.0,424.0,64.0,156.0
28,13452.0,2596.0,186490.0,26875.0,11135.0,543.0,33483.0,4627.0,182751.0,26422.0,12703.0,685.0,66.0,156.0
29,0.0,2465.0,188558.0,24478.0,8634.0,62.0,12481.0,3369.0,185346.0,23502.0,7706.0,1140.0,64.0,156.0
30,378.0,1379.0,46360.0,6978.0,2746.0,0.0,12455.0,2901.0,48850.0,7508.0,2784.0,138.0,41.0,156.0
31,0.0,704.0,116745.0,14865.0,6511.0,54.0,21465.0,2366.0,119414.0,14696.0,6419.0,628.0,60.0,156.0
32,4119.0,3398.0,89705.0,11676.0,3567.0,850.0,20203.0,6566.0,89142.0,11418.0,3121.0,739.0,45.0,156.0
33,0.0,862.0,37806.0,5715.0,2753.0,0.0,20973.0,1851.0,37838.0,5433.0,2410.0,275.0,43.0,156.0
34,0.0,874.0,28866.0,3978.0,2297.0,0.0,22105.0,2043.0,29097.0,3858.0,1994.0,114.0,41.0,156.0
