,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,797.0,1311.0,57048.0,7245.0,2528.0,176.0,22972.0,2442.0,56688.0,6986.0,2159.0,275.0,46.0,154.0
1,0.0,61.0,48146.0,6702.0,2897.0,0.0,27755.0,1299.0,49761.0,6954.0,2424.0,290.0,43.0,154.0
2,3224.0,638.0,69576.0,8998.0,3160.0,327.0,17696.0,1357.0,68719.0,8721.0,2858.0,663.0,45.0,154.0
3,0.0,0.0,127463.0,15667.0,5279.0,0.0,17946.0,478.0,129162.0,15133.0,5193.0,156.0,59.0,154.0
4,0.0,953.0,213092.0,25573.0,8159.0,0.0,21726.0,1606.0,204586.0,24722.0,7662.0,511.0,66.0,154.0
5,0.0,1087.0,32001.0,6061.0,3260.0,0.0,4908.0,2770.0,35761.0,6269.0,2745.0,123.0,37.0,154.0
6,14007.0,3295.0,350160.0,44113.0,15575.0,864.0,43454.0,4118.0,344652.0,43878.0,15481.0,803.0,65.0,154.0
7,707.0,926.0,77451.0,9219.0,2708.0,517.0,27476.0,1731.0,78104.0,9131.0,2050.0,637.0,46.0,154.0
8,4913.0,1482.0,45768.0,7306.0,4509.0,0.0,29121.0,3272.0,45093.0,7269.0,3884.0,77.0,44.0,154.0
9,5061.0,467.0,52228.0,6129.0,2080.0,605.0,23386.0,1848.0,54243.0,6063.0,2207.0,802.0,41.0,154.0
10,8785.0,3075.0,106449.0,13288.0,3171.0,0.0,26979.0,5877.0,102249.0,12871.0,2852.0,247.0,64.0,155.0
11,0.0,945.0,84539.0,12886.0,4668.0,455.0,9216.0,2007.0,80337.0,11649.0,5577.0,862.0,61.0,155.0
12,6086.0,817.0,71749.0,8622.0,2446.0,277.0,25569.0,1546.0,73308.0,8999.0,3090.0,817.0,58.0,155.0
13,4919.0,715.0,45564.0,5634.0,2266.0,197.0,25213.0,2798.0,44282.0,5115.0,1866.0,99.0,45.0,155.0
14,7549.0,834.0,105334.0,12850.0,5701.0,51.0,32349.0,1289.0,103941.0,11970.0,4980.0,183.0,60.0,155.0
15,7633.0,2343.0,116363.0,15964.0,6770.0,391.0,34698.0,3676.0,111576.0,15049.0,6451.0,632.0,61.0,155.0
16,9868.0,1792.0,199028.0,23679.0,7179.0,191.0,29883.0,2690.0,202050.0,24099.0,6332.0,213.0,61.0,155.0
17,12065.0,1054.0,79585.0,10690.0,3780.0,0.0,25537.0,2037.0,78514.0,10392.0,3227.0,581.0,64.0,155.0
18,0.0,467.0,110666.0,13389.0,4541.0,0.0,21961.0,1881.0,110132.0,13119.0,4079.0,507.0,62.0,155.0
19,2658.0,1974.0,125397.0,16870.0,7427.0,0.0,19672.0,3645.0,121405.0,15799.0,4928.0,506.0,66.0,155.0
20,1680.0,2696.0,195317.0,22093.0,8708.0,55.0,22152.0,4452.0,195936.0,21864.0,9307.0,315.0,63.0,155.0
21,0.0,1805.0,253654.0,31218.0,9262.0,0.0,15666.0,3960.0,253065.0,31240.0,9471.0,152.0,63.0,155.0
22,706.0,6077.0,192299.0,22881.0,8401.0,393.0,15030.0,10189.0,190390.0,22867.0,7247.0,1253.0,64.0,155.0
23,3533.0,1605.0,111446.0,13725.0,5100.0,520.0,16118.0,2388.0,113074.0,13808.0,5101.0,573.0,46.0,155.0
24,1028.0,1507.0,64967.0,7930.0,2421.0,587.0,8097.0,2980.0,65781.0,8079.0,2159.0,721.0,43.0,155.0
25,0.0,428.0,55903.0,6943.0,1832.0,0.0,17741.0,1821.0,58408.0,6902.0,1250.0,78.0,43.0,155.0
26,0.0,3414.0,72995.0,9139.0,3685.0,554.0,20577.0,6146.0,75718.0,9218.0,4145.0,765.0,44.0,156.0
27,3990.0,850.0,23940.0,3150.0,2012.0,329.0,23586.0,1592.0,24304.0,3045.0,1378.0,307.0,40.0,156.0
28,5280.0,3260.0,110524.0,15336.0,7645.0,712.0,17212.0,6391.0,109309.0,14795.0,7082.0,473.0,47.0,156.0
29,0.0,723.0,100460.0,12771.0,3054.0,61.0,19844.0,1920.0,98474.0,12525.0,3127.0,235.0,49.0,156.0
30,8060.0,592.0,61421.0,7372.0,1847.0,307.0,24886.0,1368.0,61028.0,6890.0,2172.0,341.0,44.0,156.0
31,0.0,1063.0,69093.0,9957.0,3872.0,108.0,16703.0,2013.0,72010.0,10256.0,4290.0,560.0,44.0,156.0
32,6699.0,636.0,31066.0,4246.0,2094.0,477.0,23906.0,1586.0,30333.0,4241.0,2335.0,571.0,43.0,156.0
33,5192.0,165.0,30203.0,3814.0,995.0,39.0,24291.0,791.0,30623.0,3824.0,1038.0,384.0,42.0,156.0
34,0.0,0.0,43181.0,5884.0,3107.0,290.0,14759.0,849.0,42991.0,5779.0,2617.0,229.0,56.0,156.0
35,693.0,1033.0,128995.0,16723.0,6812.0,281.0,25652.0,1934.0,131617.0,17186.0,5373.0,400.0,62.0,156.0
36,0.0,929.0,123441.0,14518.0,3936.0,307.0,24266.0,1649.0,120726.0,13735.0,3289.0,291.0,50.0,156.0
37,4030.0,648.0,167748.0,19374.0,5235.0,0.0,26806.0,2011.0,173113.0,19813.0,4196.0,205.0,45.0,156.0
38,165.0,4028.0,85065.0,11718.0,5707.0,433.0,20025.0,6386.0,80960.0,10251.0,3608.0,330.0,55.0,156.0
39,8762.0,230.0,100384.0,11766.0,3143.0,659.0,19847.0,1068.0,99038.0,11287.0,2518.0,891.0,61.0,156.0
40,10302.0,1699.0,56225.0,6741.0,2349.0,415.0,25946.0,2723.0,53861.0,6585.0,2247.0,290.0,45.0,156.0
41,0.0,565.0,92734.0,13111.0,5006.0,44.0,23553.0,1168.0,90567.0,12118.0,4661.0,542.0,62.0,156.0
42,9731.0,752.0,176687.0,20002.0,6978.0,0.0,33599.0,2337.0,172772.0,19145.0,6050.0,112.0,66.0,156.0
43,610.0,1841.0,52266.0,8019.0,5000.0,446.0,18758.0,3950.0,51268.0,7614.0,5572.0,693.0,58.0,156.0
44,0.0,311.0,61001.0,7720.0,2038.0,361.0,16111.0,1680.0,58489.0,7177.0,1476.0,491.0,58.0,156.0
45,8179.0,763.0,63265.0,7740.0,2390.0,843.0,25645.0,1370.0,63900.0,7262.0,2077.0,883.0,44.0,157.0
46,0.0,1435.0,133530.0,16765.0,6414.0,0.0,16616.0,2122.0,137352.0,16837.0,5652.0,130.0,46.0,157.0
