,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3653.0,0.0,125204.0,16389.0,6921.0,620.0,20854.0,964.0,105479.0,14207.0,5823.0,868.0,71.0,155.0
1,543.0,1036.0,103334.0,12298.0,3971.0,166.0,7215.0,2522.0,85694.0,10471.0,3915.0,834.0,51.0,155.0
2,8838.0,8894.0,136551.0,18908.0,9211.0,1487.0,27153.0,7356.0,96412.0,14051.0,5566.0,1581.0,110.0,155.0
3,1814.0,2012.0,45005.0,7239.0,3374.0,0.0,17956.0,2721.0,39979.0,6355.0,3341.0,370.0,53.0,155.0
4,0.0,787.0,159699.0,20553.0,8672.0,920.0,14419.0,1945.0,133761.0,17685.0,8664.0,898.0,70.0,155.0
5,0.0,1223.0,137193.0,16910.0,6687.0,0.0,17429.0,3388.0,90274.0,10963.0,4323.0,546.0,183.0,156.0
6,0.0,582.0,128419.0,18353.0,8861.0,0.0,11524.0,1453.0,103136.0,14430.0,7463.0,395.0,70.0,156.0
7,0.0,3631.0,81345.0,12792.0,8142.0,225.0,15827.0,5312.0,67898.0,11001.0,7926.0,326.0,51.0,156.0
8,9123.0,2087.0,163086.0,19886.0,12504.0,490.0,20474.0,3960.0,129848.0,16014.0,9420.0,777.0,133.0,156.0
9,4310.0,2818.0,159044.0,20909.0,9065.0,942.0,16663.0,4863.0,139687.0,18400.0,7489.0,738.0,68.0,156.0
10,5759.0,1114.0,57630.0,7226.0,3264.0,0.0,17454.0,3264.0,46179.0,5819.0,2248.0,200.0,73.0,156.0
11,7738.0,4590.0,210030.0,24798.0,6924.0,0.0,23958.0,4462.0,167922.0,19533.0,5010.0,1082.0,112.0,157.0
12,134.0,1137.0,55674.0,7172.0,2911.0,315.0,9531.0,2003.0,49875.0,6128.0,2500.0,201.0,53.0,157.0
13,3056.0,0.0,102656.0,13106.0,4270.0,0.0,12230.0,1521.0,86930.0,11134.0,4231.0,230.0,69.0,157.0
14,5360.0,3998.0,79980.0,8375.0,3099.0,0.0,13548.0,5068.0,68789.0,6818.0,2666.0,345.0,53.0,157.0
15,0.0,465.0,151320.0,19146.0,7455.0,1155.0,11735.0,1136.0,125162.0,15323.0,5917.0,940.0,89.0,157.0
16,2708.0,1183.0,56030.0,7682.0,2755.0,134.0,15101.0,1583.0,46308.0,6056.0,3169.0,302.0,71.0,158.0
17,7827.0,6697.0,166697.0,26636.0,10867.0,348.0,12217.0,9198.0,131912.0,21191.0,7954.0,1625.0,131.0,158.0
18,6377.0,2240.0,66365.0,8615.0,3372.0,137.0,17118.0,3853.0,56261.0,7203.0,2605.0,192.0,55.0,158.0
19,0.0,0.0,59659.0,7845.0,2780.0,380.0,2848.0,1126.0,50823.0,6252.0,2299.0,391.0,66.0,158.0
20,0.0,2665.0,124642.0,14600.0,4241.0,0.0,15057.0,3512.0,107087.0,12046.0,2644.0,452.0,71.0,158.0
21,5035.0,2889.0,68853.0,11110.0,5364.0,225.0,12432.0,3063.0,54755.0,8621.0,4701.0,628.0,86.0,159.0
22,0.0,623.0,76498.0,9526.0,3638.0,456.0,6829.0,1246.0,63885.0,7852.0,2658.0,560.0,72.0,159.0
23,0.0,1322.0,76116.0,9892.0,3598.0,368.0,12075.0,1511.0,63144.0,8056.0,4193.0,301.0,69.0,159.0
24,1461.0,6265.0,99288.0,11151.0,5518.0,0.0,15025.0,8008.0,81107.0,8879.0,3478.0,135.0,73.0,159.0
25,0.0,1372.0,183189.0,28950.0,15309.0,0.0,25306.0,3020.0,145141.0,23506.0,12757.0,416.0,125.0,160.0
26,10662.0,1347.0,211915.0,31381.0,12069.0,0.0,26346.0,2409.0,164307.0,24117.0,9384.0,988.0,149.0,160.0
27,10422.0,12071.0,160197.0,27773.0,18913.0,0.0,30248.0,16078.0,138022.0,23347.0,17163.0,424.0,112.0,160.0
