,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1139.0,107363.0,13688.0,4981.0,0.0,7003.0,1839.0,100652.0,12395.0,4474.0,401.0,67.0,154.0
1,34795.0,2714.0,264281.0,33119.0,11773.0,0.0,50244.0,5152.0,248188.0,30404.0,11445.0,148.0,85.0,155.0
2,12581.0,3227.0,126401.0,17995.0,6408.0,472.0,31893.0,5859.0,117435.0,16492.0,5358.0,491.0,68.0,155.0
3,0.0,699.0,56113.0,6942.0,2441.0,0.0,10937.0,1935.0,51428.0,6350.0,2597.0,135.0,49.0,155.0
4,0.0,0.0,25618.0,3357.0,2101.0,212.0,0.0,1502.0,25319.0,2948.0,2304.0,447.0,44.0,156.0
5,24175.0,2870.0,209532.0,27329.0,11694.0,667.0,48491.0,7236.0,200209.0,26103.0,10532.0,1040.0,67.0,156.0
6,0.0,1529.0,87339.0,10954.0,4108.0,628.0,2417.0,2787.0,78547.0,9512.0,3982.0,490.0,70.0,158.0
7,0.0,1740.0,74385.0,10196.0,4014.0,0.0,13475.0,2545.0,69594.0,8969.0,3129.0,216.0,79.0,158.0
8,1481.0,1442.0,89648.0,10276.0,3534.0,58.0,13954.0,3002.0,83242.0,9632.0,2712.0,243.0,50.0,159.0
9,32143.0,6318.0,482507.0,52548.0,25232.0,779.0,91101.0,5222.0,432936.0,46605.0,21525.0,916.0,145.0,159.0
10,8161.0,397.0,92166.0,12035.0,2899.0,0.0,12590.0,1006.0,83819.0,10458.0,2541.0,324.0,68.0,159.0
11,746.0,2332.0,115259.0,13748.0,3535.0,128.0,24480.0,2430.0,101510.0,12139.0,3328.0,179.0,71.0,159.0
12,0.0,1628.0,122796.0,15283.0,5458.0,56.0,18552.0,4157.0,108340.0,13349.0,5445.0,735.0,72.0,159.0
13,4996.0,4043.0,132734.0,15715.0,7087.0,293.0,23839.0,7414.0,126016.0,14750.0,6021.0,356.0,68.0,160.0
14,0.0,511.0,103356.0,13606.0,4075.0,938.0,7419.0,2627.0,96823.0,13283.0,3965.0,754.0,49.0,160.0
15,4318.0,1551.0,72071.0,9225.0,4240.0,0.0,23284.0,3180.0,64527.0,8566.0,3737.0,222.0,64.0,161.0
16,3359.0,2723.0,122422.0,14897.0,5492.0,222.0,14251.0,4195.0,112994.0,13738.0,5883.0,977.0,68.0,161.0
17,12.0,2682.0,110217.0,14073.0,5198.0,0.0,16435.0,4917.0,101412.0,12939.0,3748.0,382.0,67.0,162.0
18,4534.0,164.0,86148.0,11547.0,4373.0,689.0,22419.0,1400.0,76676.0,10250.0,4035.0,1062.0,68.0,162.0
19,4664.0,492.0,71805.0,8561.0,3850.0,363.0,16314.0,2441.0,63811.0,7622.0,3281.0,473.0,72.0,162.0
20,3722.0,1256.0,130690.0,15724.0,5588.0,0.0,28182.0,2310.0,119428.0,14449.0,3877.0,404.0,68.0,164.0
21,8990.0,374.0,228751.0,31184.0,12160.0,1176.0,31624.0,4096.0,190906.0,26914.0,11382.0,1361.0,135.0,164.0
22,2412.0,891.0,162303.0,20323.0,6511.0,181.0,25998.0,2362.0,142170.0,17687.0,6447.0,718.0,75.0,164.0
23,5997.0,665.0,57160.0,7589.0,2852.0,384.0,24866.0,1317.0,51648.0,6737.0,1787.0,247.0,66.0,165.0
24,937.0,1077.0,118947.0,14920.0,5423.0,0.0,12079.0,2902.0,109460.0,13999.0,4818.0,321.0,66.0,165.0
25,0.0,0.0,62032.0,8073.0,3475.0,0.0,7382.0,1281.0,55175.0,7386.0,3003.0,693.0,70.0,165.0
