,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,757.0,61888.0,7673.0,2671.0,460.0,10051.0,1903.0,56324.0,6786.0,2690.0,517.0,63.0,153.0
1,7068.0,768.0,111530.0,14619.0,3866.0,50.0,32100.0,2187.0,98314.0,12461.0,3626.0,260.0,122.0,153.0
2,613.0,1750.0,71335.0,9420.0,1920.0,0.0,14459.0,3490.0,61666.0,7934.0,1466.0,49.0,67.0,154.0
3,4896.0,5362.0,199591.0,23757.0,9056.0,489.0,30266.0,7448.0,169168.0,20035.0,9010.0,1019.0,128.0,154.0
4,5470.0,0.0,122237.0,15205.0,4769.0,0.0,28016.0,1628.0,109030.0,13436.0,4592.0,295.0,72.0,154.0
5,11611.0,4328.0,240357.0,26765.0,10554.0,255.0,32924.0,5913.0,209326.0,23096.0,10080.0,382.0,126.0,154.0
6,2221.0,631.0,31966.0,4352.0,2490.0,302.0,9604.0,1711.0,26995.0,3501.0,2345.0,356.0,52.0,154.0
7,0.0,1655.0,191911.0,22476.0,8031.0,275.0,18980.0,2919.0,161363.0,19165.0,7274.0,798.0,78.0,155.0
8,0.0,2491.0,181749.0,20429.0,7601.0,408.0,13631.0,4941.0,159866.0,18202.0,7626.0,528.0,70.0,155.0
9,2286.0,236.0,55968.0,7495.0,2660.0,339.0,16916.0,1124.0,48225.0,6602.0,1574.0,412.0,63.0,155.0
10,8734.0,2895.0,119609.0,13003.0,5813.0,0.0,25927.0,5016.0,96143.0,10099.0,3483.0,319.0,136.0,155.0
11,9167.0,967.0,303989.0,37634.0,11079.0,0.0,29189.0,2512.0,263561.0,31979.0,9551.0,730.0,89.0,155.0
12,1475.0,1084.0,55128.0,7315.0,4772.0,285.0,24081.0,2714.0,49803.0,6586.0,4260.0,419.0,64.0,155.0
13,7659.0,4462.0,159828.0,20569.0,7145.0,0.0,22493.0,6244.0,136074.0,17068.0,5485.0,271.0,88.0,155.0
14,0.0,1082.0,61245.0,8632.0,3194.0,0.0,13557.0,1677.0,55307.0,7202.0,2440.0,113.0,68.0,155.0
15,5266.0,325.0,126376.0,16258.0,8071.0,0.0,26592.0,2256.0,103004.0,12889.0,6230.0,117.0,77.0,156.0
16,0.0,0.0,33423.0,6076.0,3974.0,44.0,6880.0,814.0,30405.0,5210.0,3121.0,239.0,56.0,156.0
