,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2313.0,80560.0,10340.0,4596.0,0.0,9619.0,4151.0,74484.0,9204.0,3547.0,298.0,65.0,155.0
1,6249.0,435.0,76055.0,9759.0,3645.0,269.0,19535.0,1338.0,71658.0,9068.0,2785.0,397.0,63.0,155.0
2,7795.0,2305.0,135464.0,15315.0,8381.0,266.0,24552.0,5165.0,127681.0,14586.0,8594.0,562.0,65.0,155.0
3,1046.0,4036.0,111678.0,13638.0,5606.0,0.0,18097.0,5629.0,105503.0,12738.0,4762.0,355.0,69.0,155.0
4,0.0,378.0,33313.0,4229.0,2149.0,77.0,8931.0,1843.0,32437.0,3666.0,2025.0,188.0,47.0,156.0
5,0.0,119.0,77613.0,10857.0,4155.0,347.0,22039.0,2266.0,72333.0,9867.0,4243.0,453.0,65.0,156.0
6,883.0,1687.0,182558.0,22429.0,9364.0,894.0,27758.0,4644.0,170736.0,20189.0,7793.0,731.0,68.0,156.0
7,2069.0,585.0,130768.0,15681.0,4943.0,728.0,16566.0,2398.0,116539.0,13927.0,4313.0,565.0,86.0,156.0
8,2473.0,2037.0,146553.0,18334.0,6622.0,0.0,12782.0,3035.0,139639.0,16997.0,5873.0,390.0,67.0,156.0
9,0.0,1058.0,71724.0,10943.0,4897.0,475.0,8072.0,2626.0,66339.0,10242.0,5127.0,642.0,49.0,156.0
10,0.0,4057.0,125203.0,17149.0,7570.0,357.0,16140.0,5764.0,107211.0,14211.0,6209.0,570.0,116.0,156.0
11,4005.0,1241.0,78608.0,11422.0,5631.0,85.0,12203.0,2303.0,76784.0,10870.0,4496.0,820.0,63.0,157.0
12,0.0,1137.0,186944.0,22265.0,6478.0,296.0,10443.0,2177.0,169598.0,19992.0,5377.0,804.0,69.0,157.0
13,2780.0,916.0,31618.0,4470.0,2800.0,0.0,13693.0,1688.0,27430.0,3407.0,1206.0,436.0,83.0,157.0
