,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,932.0,823.0,50237.0,6137.0,3276.0,625.0,4980.0,1924.0,57871.0,6666.0,2823.0,891.0,37.0,160.0
1,6117.0,1464.0,76217.0,9235.0,2690.0,0.0,25719.0,3569.0,83075.0,10006.0,2288.0,0.0,41.0,160.0
2,0.0,277.0,83770.0,10758.0,3523.0,0.0,6994.0,1794.0,88423.0,11376.0,3352.0,307.0,58.0,160.0
3,9258.0,1241.0,127025.0,15600.0,4402.0,468.0,26203.0,2797.0,135149.0,16600.0,5431.0,726.0,56.0,160.0
4,2488.0,1775.0,120585.0,14700.0,5059.0,236.0,11333.0,2904.0,128127.0,15602.0,5349.0,521.0,44.0,160.0
5,0.0,268.0,70582.0,7849.0,2272.0,438.0,11316.0,951.0,77550.0,8810.0,1981.0,864.0,51.0,160.0
6,865.0,4349.0,70052.0,8153.0,2079.0,454.0,8805.0,5812.0,76091.0,8344.0,1822.0,878.0,55.0,160.0
7,0.0,80.0,46287.0,6072.0,2957.0,121.0,22732.0,1488.0,49030.0,6556.0,3433.0,228.0,41.0,160.0
8,4644.0,1633.0,122943.0,14472.0,4679.0,948.0,24149.0,4548.0,129254.0,15232.0,4554.0,842.0,58.0,160.0
9,987.0,1728.0,134336.0,15976.0,8041.0,561.0,30971.0,2574.0,143308.0,16956.0,8546.0,1005.0,56.0,160.0
10,7096.0,1084.0,93074.0,11155.0,2970.0,58.0,24004.0,2728.0,98112.0,11811.0,3398.0,182.0,55.0,160.0
11,0.0,216.0,84766.0,10106.0,3574.0,697.0,13565.0,2229.0,91757.0,11068.0,4339.0,889.0,42.0,160.0
12,4415.0,2488.0,33652.0,4435.0,1852.0,0.0,22783.0,3207.0,35826.0,4658.0,2315.0,111.0,40.0,160.0
13,5025.0,99.0,110986.0,11873.0,4565.0,0.0,21933.0,921.0,122163.0,12748.0,4421.0,173.0,54.0,160.0
14,3929.0,4455.0,96588.0,16811.0,6471.0,0.0,26975.0,8158.0,103378.0,17810.0,6117.0,268.0,54.0,160.0
15,5015.0,1193.0,88777.0,10858.0,4805.0,0.0,14276.0,2688.0,94208.0,11456.0,4912.0,62.0,42.0,161.0
16,4140.0,1459.0,178895.0,26109.0,10247.0,1185.0,19734.0,2443.0,195441.0,27907.0,11275.0,1409.0,56.0,161.0
17,262.0,2289.0,56742.0,6522.0,1840.0,345.0,16312.0,4383.0,62308.0,6902.0,2143.0,482.0,42.0,161.0
18,0.0,2155.0,150642.0,18044.0,6221.0,556.0,4570.0,3642.0,159803.0,19354.0,6048.0,1188.0,59.0,161.0
19,0.0,0.0,59012.0,6746.0,1686.0,671.0,19578.0,1218.0,66292.0,7239.0,1550.0,432.0,39.0,161.0
20,0.0,607.0,61034.0,6967.0,3133.0,0.0,19077.0,1989.0,69138.0,7895.0,3983.0,0.0,39.0,161.0
21,0.0,841.0,38177.0,5185.0,2957.0,0.0,18621.0,1371.0,43246.0,5590.0,3238.0,298.0,38.0,161.0
22,0.0,31.0,122875.0,16455.0,6918.0,514.0,15541.0,1788.0,126746.0,16939.0,5688.0,668.0,59.0,161.0
23,3762.0,645.0,72432.0,8072.0,2819.0,285.0,24765.0,2334.0,80636.0,9315.0,2563.0,648.0,40.0,161.0
24,1289.0,2880.0,78216.0,11356.0,6358.0,0.0,12640.0,4841.0,82898.0,11771.0,6041.0,391.0,55.0,161.0
25,4684.0,1019.0,50114.0,5453.0,1266.0,22.0,17576.0,1958.0,54940.0,6158.0,1797.0,305.0,50.0,161.0
26,0.0,465.0,224552.0,27545.0,8332.0,670.0,12691.0,2145.0,250476.0,30942.0,9753.0,850.0,42.0,161.0
27,3059.0,108.0,65167.0,8513.0,2733.0,38.0,14995.0,794.0,68373.0,8735.0,2837.0,136.0,44.0,162.0
28,3474.0,1608.0,43514.0,5117.0,2401.0,273.0,28611.0,3624.0,49043.0,5520.0,2159.0,478.0,38.0,162.0
29,17100.0,839.0,168702.0,24776.0,11045.0,0.0,41915.0,1539.0,180051.0,26875.0,10944.0,835.0,57.0,162.0
30,4823.0,1254.0,39465.0,5067.0,2165.0,216.0,21767.0,2136.0,42220.0,5167.0,2042.0,424.0,40.0,162.0
31,10628.0,1791.0,101756.0,12997.0,5420.0,689.0,17699.0,3799.0,111333.0,13814.0,6432.0,716.0,41.0,162.0
32,0.0,1322.0,79581.0,10423.0,5239.0,502.0,16208.0,3441.0,84536.0,10991.0,5059.0,445.0,44.0,162.0
33,6549.0,1109.0,127179.0,15355.0,5917.0,0.0,20159.0,2327.0,130554.0,15590.0,5775.0,527.0,61.0,162.0
34,0.0,282.0,24446.0,3413.0,1452.0,127.0,13212.0,1531.0,26606.0,3611.0,1038.0,221.0,39.0,162.0
35,0.0,932.0,50498.0,6047.0,2226.0,417.0,10117.0,1725.0,53532.0,6094.0,2400.0,520.0,40.0,162.0
36,14020.0,1240.0,83990.0,11920.0,5443.0,19.0,26651.0,2888.0,89472.0,12622.0,5397.0,686.0,54.0,162.0
37,0.0,542.0,122913.0,17632.0,10514.0,179.0,12165.0,2159.0,132072.0,19294.0,11412.0,791.0,56.0,162.0
38,0.0,0.0,64551.0,7891.0,2991.0,44.0,17124.0,296.0,68922.0,8290.0,2435.0,388.0,44.0,162.0
39,0.0,1723.0,78837.0,10382.0,4775.0,227.0,26491.0,3098.0,81551.0,10850.0,3725.0,337.0,58.0,162.0
40,5131.0,3776.0,92065.0,11822.0,5143.0,731.0,31036.0,5954.0,96618.0,11803.0,5318.0,1528.0,45.0,162.0
41,0.0,394.0,25273.0,2959.0,1139.0,0.0,8619.0,962.0,28190.0,3120.0,978.0,166.0,37.0,162.0
42,4415.0,998.0,108529.0,12212.0,4732.0,0.0,24326.0,1996.0,116684.0,12768.0,4244.0,340.0,55.0,163.0
43,3144.0,0.0,70855.0,8402.0,3928.0,0.0,15428.0,1196.0,72540.0,8774.0,3071.0,495.0,62.0,163.0
44,0.0,2435.0,95865.0,9405.0,4821.0,656.0,20506.0,4390.0,105188.0,10629.0,5626.0,652.0,42.0,163.0
45,7457.0,1917.0,211899.0,26501.0,10666.0,0.0,14388.0,2868.0,227692.0,27984.0,10433.0,317.0,58.0,163.0
46,4514.0,3872.0,137585.0,15639.0,4631.0,139.0,13904.0,8161.0,152496.0,17714.0,5234.0,734.0,41.0,163.0
47,2495.0,0.0,29507.0,3726.0,1631.0,118.0,14768.0,947.0,31753.0,4076.0,1414.0,415.0,38.0,163.0
48,2947.0,2364.0,52063.0,7098.0,3893.0,0.0,14817.0,2562.0,52691.0,6865.0,2786.0,315.0,58.0,163.0
49,0.0,718.0,49298.0,6184.0,2284.0,0.0,11735.0,1252.0,51879.0,6405.0,2241.0,29.0,51.0,163.0
50,0.0,2076.0,100529.0,12272.0,4179.0,103.0,16269.0,3330.0,109381.0,12952.0,4350.0,192.0,42.0,163.0
51,2578.0,2756.0,61431.0,7661.0,5174.0,215.0,14513.0,6437.0,65567.0,8258.0,5139.0,517.0,42.0,163.0
52,2739.0,2465.0,105007.0,14012.0,6506.0,67.0,13353.0,4295.0,118074.0,15704.0,7445.0,1022.0,40.0,163.0
53,4816.0,956.0,107544.0,12752.0,5290.0,0.0,26029.0,4146.0,119182.0,13478.0,5899.0,163.0,55.0,163.0
