,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1191.0,0.0,31563.0,3405.0,867.0,0.0,12664.0,1978.0,31472.0,3153.0,757.0,231.0,48.0,157.0
1,3932.0,1257.0,116892.0,14907.0,5432.0,727.0,20242.0,3635.0,104358.0,12709.0,5115.0,1141.0,127.0,157.0
2,8749.0,328.0,157488.0,21343.0,6936.0,19.0,20175.0,1799.0,140904.0,18908.0,6276.0,500.0,68.0,157.0
3,1235.0,1166.0,119638.0,14973.0,6000.0,692.0,11253.0,2182.0,109047.0,13072.0,4650.0,746.0,73.0,157.0
4,0.0,0.0,66182.0,8178.0,2515.0,481.0,19442.0,567.0,60914.0,7376.0,2950.0,366.0,65.0,157.0
5,16462.0,2376.0,189493.0,24118.0,10589.0,879.0,38324.0,4179.0,168659.0,21991.0,9631.0,903.0,124.0,157.0
6,0.0,1475.0,93640.0,11138.0,4496.0,272.0,10211.0,2549.0,85486.0,9416.0,4511.0,533.0,68.0,157.0
7,286.0,2203.0,110564.0,12851.0,4841.0,374.0,7092.0,2884.0,101498.0,11258.0,4980.0,734.0,68.0,162.0
8,3205.0,894.0,61637.0,8030.0,3572.0,692.0,11586.0,2196.0,57634.0,7368.0,2542.0,467.0,65.0,162.0
9,0.0,591.0,60696.0,8020.0,3279.0,0.0,6861.0,1242.0,56358.0,7469.0,2422.0,166.0,49.0,162.0
10,6681.0,2334.0,108458.0,13402.0,5113.0,101.0,21039.0,4279.0,100346.0,11765.0,4322.0,354.0,67.0,162.0
11,3257.0,0.0,161701.0,19938.0,6079.0,1324.0,16527.0,1065.0,142410.0,17903.0,4640.0,1589.0,70.0,162.0
12,825.0,1432.0,74007.0,8867.0,1923.0,1.0,17274.0,3675.0,66738.0,7888.0,2725.0,802.0,68.0,162.0
13,5998.0,511.0,148284.0,18643.0,5315.0,448.0,15787.0,1505.0,134849.0,16418.0,4183.0,383.0,68.0,162.0
14,151.0,0.0,96748.0,13105.0,4940.0,412.0,7427.0,1511.0,89065.0,11903.0,3841.0,915.0,66.0,162.0
15,4796.0,1384.0,58077.0,7919.0,4161.0,22.0,14182.0,2787.0,58806.0,7318.0,3863.0,102.0,55.0,163.0
16,1896.0,1169.0,94185.0,10889.0,3375.0,0.0,23581.0,1565.0,81151.0,9873.0,3371.0,253.0,121.0,163.0
