,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,412.0,0.0,75967.0,9232.0,3050.0,305.0,19890.0,1611.0,70606.0,8418.0,2729.0,235.0,70.0,154.0
1,0.0,0.0,136903.0,15658.0,7024.0,133.0,17897.0,1058.0,117735.0,13456.0,5535.0,712.0,70.0,154.0
2,2667.0,1958.0,112869.0,15954.0,6401.0,317.0,23023.0,4073.0,103206.0,14355.0,6206.0,472.0,68.0,154.0
3,15941.0,2856.0,184977.0,20713.0,6905.0,0.0,27586.0,2659.0,154565.0,17496.0,6249.0,278.0,148.0,154.0
4,1365.0,2362.0,192534.0,23317.0,10210.0,589.0,12825.0,2575.0,146469.0,17513.0,6440.0,926.0,81.0,154.0
5,4112.0,306.0,73658.0,9395.0,5152.0,547.0,12180.0,1670.0,67881.0,8541.0,4137.0,818.0,68.0,154.0
6,1818.0,1330.0,109515.0,13287.0,4446.0,0.0,12356.0,2323.0,100919.0,11893.0,3525.0,203.0,50.0,154.0
7,2446.0,4044.0,160033.0,24559.0,12307.0,339.0,28515.0,6397.0,138012.0,20893.0,10198.0,1255.0,71.0,154.0
8,5826.0,2881.0,182020.0,24678.0,9994.0,134.0,22260.0,4177.0,162453.0,21978.0,7717.0,525.0,88.0,154.0
9,0.0,516.0,87112.0,11170.0,5830.0,0.0,14959.0,1889.0,83928.0,10632.0,4633.0,276.0,62.0,154.0
10,0.0,703.0,89662.0,11873.0,4857.0,736.0,17860.0,1573.0,85951.0,11014.0,3816.0,932.0,64.0,155.0
11,10450.0,2880.0,116717.0,15906.0,8661.0,246.0,23842.0,4529.0,108325.0,14224.0,6659.0,438.0,50.0,155.0
12,137.0,1303.0,126419.0,13690.0,7077.0,145.0,19995.0,1918.0,119461.0,12661.0,5717.0,362.0,73.0,155.0
13,0.0,707.0,139479.0,16521.0,3727.0,650.0,16606.0,1209.0,125901.0,14534.0,3175.0,1535.0,69.0,155.0
14,14027.0,1601.0,72292.0,8980.0,4154.0,1131.0,20463.0,1997.0,64146.0,8141.0,3169.0,1510.0,119.0,155.0
