,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,0.0,59851.0,8733.0,3707.0,0.0,15210.0,1273.0,63287.0,8687.0,2847.0,339.0,44.0,154.0
1,6647.0,1659.0,65694.0,9171.0,5936.0,314.0,27207.0,3155.0,68112.0,9112.0,6069.0,376.0,43.0,155.0
2,0.0,768.0,36402.0,4674.0,2371.0,82.0,28201.0,1181.0,37487.0,4744.0,2494.0,439.0,42.0,155.0
3,20947.0,1722.0,382405.0,46566.0,16062.0,0.0,35999.0,3345.0,378047.0,45202.0,16018.0,798.0,65.0,155.0
4,0.0,614.0,75333.0,10953.0,3704.0,92.0,28138.0,2140.0,76854.0,10785.0,3856.0,327.0,44.0,155.0
5,12096.0,3393.0,82650.0,11803.0,4840.0,11.0,31017.0,5036.0,84367.0,11835.0,4021.0,483.0,44.0,155.0
6,10321.0,305.0,87389.0,12633.0,6181.0,0.0,37045.0,1786.0,87289.0,12864.0,6094.0,193.0,45.0,155.0
7,10594.0,248.0,32525.0,5601.0,2791.0,25.0,24905.0,1758.0,34312.0,5638.0,3326.0,119.0,42.0,155.0
8,0.0,339.0,74532.0,10261.0,4461.0,241.0,28225.0,1575.0,73969.0,10025.0,3087.0,528.0,58.0,155.0
9,2893.0,1327.0,210907.0,26281.0,8184.0,965.0,32243.0,3232.0,213620.0,26769.0,9094.0,1242.0,46.0,156.0
10,6383.0,1488.0,48863.0,7354.0,3987.0,0.0,24822.0,2482.0,51216.0,7367.0,4362.0,166.0,42.0,156.0
11,22707.0,3647.0,172040.0,25960.0,11919.0,814.0,38829.0,4799.0,170317.0,26230.0,11579.0,1073.0,47.0,156.0
12,0.0,1194.0,41067.0,5991.0,2209.0,0.0,21912.0,2294.0,41833.0,6056.0,2819.0,79.0,41.0,156.0
13,0.0,254.0,67246.0,8358.0,3331.0,854.0,22635.0,949.0,68493.0,8320.0,3726.0,912.0,43.0,156.0
14,2085.0,1382.0,110766.0,14737.0,5267.0,0.0,34220.0,2190.0,110314.0,14492.0,5286.0,81.0,62.0,156.0
15,1358.0,1370.0,55194.0,8629.0,5019.0,337.0,29985.0,3996.0,56963.0,8114.0,4707.0,482.0,44.0,156.0
16,0.0,1838.0,69169.0,8920.0,3546.0,524.0,22549.0,3228.0,69338.0,8894.0,3027.0,325.0,43.0,156.0
17,0.0,1038.0,97045.0,15030.0,7492.0,0.0,11432.0,2372.0,97874.0,14804.0,7043.0,227.0,46.0,156.0
18,10402.0,1531.0,74690.0,9892.0,5009.0,200.0,33348.0,2115.0,74644.0,10031.0,4152.0,134.0,58.0,157.0
19,0.0,1092.0,65457.0,7894.0,2514.0,69.0,18790.0,1882.0,68442.0,8400.0,2729.0,332.0,43.0,157.0
20,0.0,1416.0,139599.0,16981.0,3729.0,470.0,13805.0,3033.0,139354.0,17157.0,3634.0,1495.0,47.0,157.0
21,0.0,4232.0,122834.0,15355.0,6156.0,155.0,25706.0,6083.0,119662.0,14664.0,5983.0,348.0,61.0,157.0
22,7766.0,2155.0,88377.0,12363.0,6473.0,0.0,29719.0,3960.0,86957.0,11962.0,5762.0,390.0,61.0,157.0
23,2280.0,248.0,135230.0,17073.0,5111.0,0.0,18247.0,1038.0,135351.0,16353.0,4517.0,225.0,65.0,157.0
24,0.0,872.0,103395.0,13860.0,4666.0,52.0,15708.0,1337.0,100695.0,12854.0,5250.0,910.0,60.0,157.0
25,0.0,1651.0,47518.0,7459.0,3721.0,637.0,8822.0,3407.0,49871.0,8053.0,3489.0,953.0,40.0,158.0
26,0.0,0.0,55095.0,7534.0,2900.0,27.0,23432.0,965.0,56648.0,7658.0,2982.0,32.0,43.0,158.0
27,17819.0,1866.0,155344.0,17161.0,6287.0,409.0,29001.0,3542.0,154706.0,16750.0,5628.0,827.0,62.0,158.0
28,0.0,180.0,101300.0,12249.0,4082.0,0.0,8049.0,1230.0,101366.0,12059.0,4110.0,255.0,61.0,158.0
29,7493.0,1272.0,83769.0,8718.0,3943.0,0.0,29165.0,2210.0,81117.0,8128.0,3972.0,456.0,59.0,158.0
30,27449.0,4155.0,322847.0,44458.0,16371.0,1473.0,67075.0,7569.0,322533.0,42976.0,17209.0,1372.0,64.0,159.0
31,0.0,450.0,104194.0,12807.0,5097.0,0.0,0.0,2253.0,109289.0,13409.0,4763.0,136.0,44.0,159.0
32,6360.0,1640.0,86253.0,11356.0,4042.0,0.0,29977.0,2938.0,87649.0,11416.0,3968.0,19.0,56.0,159.0
33,5688.0,4196.0,75808.0,9388.0,2724.0,191.0,17226.0,7289.0,76884.0,9386.0,2369.0,351.0,43.0,160.0
34,5970.0,387.0,30183.0,4581.0,1732.0,540.0,20722.0,1281.0,29526.0,4487.0,1663.0,502.0,42.0,160.0
35,2663.0,6391.0,158241.0,25594.0,23793.0,0.0,38061.0,10157.0,148519.0,23130.0,20961.0,729.0,62.0,160.0
36,0.0,456.0,60787.0,8334.0,3136.0,617.0,21599.0,1790.0,62294.0,8272.0,3394.0,750.0,43.0,160.0
37,3965.0,0.0,148058.0,16377.0,5521.0,0.0,25090.0,2494.0,136234.0,15685.0,5533.0,174.0,105.0,160.0
38,12234.0,0.0,143214.0,22060.0,7396.0,504.0,27113.0,464.0,136672.0,20576.0,6945.0,1223.0,65.0,160.0
39,2719.0,1057.0,87905.0,10866.0,3750.0,56.0,20702.0,2508.0,87530.0,10613.0,4593.0,349.0,44.0,160.0
40,7278.0,1311.0,148701.0,17590.0,4346.0,588.0,22970.0,2077.0,144071.0,16966.0,4811.0,620.0,62.0,161.0
41,10356.0,1302.0,59425.0,8463.0,4070.0,230.0,28348.0,3392.0,60647.0,8753.0,4419.0,506.0,44.0,161.0
42,0.0,2280.0,57273.0,7914.0,3089.0,462.0,13217.0,4733.0,55675.0,7338.0,2320.0,512.0,46.0,161.0
43,820.0,4038.0,145792.0,20238.0,11807.0,0.0,30375.0,8041.0,143162.0,19771.0,11989.0,325.0,62.0,161.0
44,18381.0,2609.0,184089.0,24496.0,8159.0,566.0,31092.0,2924.0,173775.0,23222.0,7549.0,579.0,67.0,161.0
45,0.0,1065.0,45216.0,5755.0,1524.0,0.0,10422.0,3066.0,46769.0,5432.0,1065.0,319.0,42.0,161.0
46,0.0,0.0,120631.0,14392.0,5313.0,0.0,25570.0,1006.0,118770.0,14275.0,4719.0,492.0,102.0,162.0
47,0.0,5746.0,120585.0,13858.0,4346.0,0.0,17539.0,10445.0,120390.0,13545.0,4303.0,191.0,61.0,162.0
48,0.0,911.0,54464.0,7324.0,2932.0,54.0,18001.0,3638.0,53814.0,6926.0,2552.0,135.0,44.0,162.0
49,801.0,0.0,35065.0,4641.0,1524.0,0.0,32247.0,738.0,37789.0,4290.0,1965.0,293.0,41.0,162.0
50,0.0,1041.0,71116.0,8724.0,3515.0,0.0,13619.0,1992.0,68246.0,8213.0,4612.0,194.0,60.0,162.0
51,0.0,1003.0,141597.0,16789.0,4421.0,255.0,31810.0,3176.0,140471.0,16279.0,4626.0,330.0,65.0,163.0
52,12034.0,6524.0,93469.0,11833.0,4767.0,0.0,32217.0,9301.0,94043.0,12003.0,4995.0,194.0,61.0,163.0
53,0.0,1040.0,76888.0,9679.0,4064.0,126.0,19607.0,1806.0,80546.0,9796.0,4231.0,437.0,57.0,163.0
54,0.0,597.0,71098.0,9841.0,4247.0,0.0,23813.0,1109.0,72533.0,9835.0,3808.0,332.0,58.0,163.0
55,2448.0,391.0,53671.0,6016.0,2277.0,578.0,26992.0,1754.0,56638.0,5926.0,3303.0,569.0,45.0,163.0
56,0.0,774.0,73705.0,9184.0,2486.0,698.0,28795.0,2374.0,75573.0,9285.0,2653.0,509.0,45.0,163.0
57,21415.0,5286.0,340536.0,50976.0,20337.0,624.0,46688.0,8984.0,336762.0,49844.0,21687.0,1440.0,66.0,163.0
58,2369.0,930.0,63328.0,8545.0,4435.0,191.0,17995.0,2383.0,65272.0,8286.0,4272.0,234.0,45.0,163.0
59,429.0,1642.0,97161.0,13777.0,5091.0,0.0,31190.0,3145.0,96252.0,13739.0,4888.0,194.0,46.0,163.0
60,0.0,1536.0,74756.0,10428.0,5146.0,0.0,9863.0,3686.0,73709.0,10024.0,4311.0,232.0,46.0,164.0
61,6664.0,2355.0,109638.0,16327.0,12286.0,0.0,27221.0,4702.0,114075.0,16748.0,11918.0,64.0,56.0,164.0
62,1364.0,1229.0,112451.0,15081.0,6097.0,100.0,18212.0,2098.0,115136.0,15157.0,5825.0,1012.0,45.0,164.0
63,0.0,578.0,63606.0,9454.0,3750.0,362.0,7454.0,1299.0,66324.0,9383.0,3819.0,378.0,52.0,165.0
64,1969.0,162.0,114602.0,15727.0,4140.0,440.0,23571.0,777.0,113097.0,15022.0,4445.0,524.0,61.0,165.0
65,0.0,409.0,98775.0,13326.0,5203.0,0.0,16415.0,1556.0,104241.0,14107.0,4352.0,154.0,58.0,165.0
66,10775.0,1841.0,108378.0,14676.0,7488.0,1040.0,23511.0,3289.0,110419.0,14494.0,7239.0,1442.0,59.0,166.0
67,2589.0,0.0,62731.0,7774.0,2540.0,54.0,29858.0,448.0,65290.0,7519.0,2159.0,145.0,42.0,166.0
68,6145.0,1896.0,96989.0,13686.0,5502.0,396.0,18848.0,3022.0,98072.0,13590.0,4448.0,616.0,46.0,166.0
69,7110.0,2293.0,145001.0,18709.0,5856.0,433.0,34549.0,4615.0,144348.0,18009.0,5527.0,1699.0,61.0,166.0
70,5917.0,3766.0,168194.0,20694.0,11725.0,204.0,25788.0,6669.0,162843.0,20281.0,12033.0,478.0,65.0,166.0
71,10023.0,608.0,38151.0,5365.0,2764.0,135.0,21564.0,1448.0,40018.0,5510.0,1998.0,193.0,42.0,166.0
72,6209.0,1504.0,86645.0,10542.0,6212.0,28.0,21909.0,3265.0,88087.0,10657.0,6454.0,193.0,57.0,166.0
73,12777.0,874.0,131303.0,16345.0,6100.0,0.0,33193.0,2642.0,136221.0,16384.0,4411.0,464.0,63.0,166.0
74,5965.0,4683.0,190525.0,30624.0,18958.0,2328.0,38121.0,7162.0,179849.0,27781.0,16397.0,2349.0,69.0,166.0
75,0.0,69.0,76176.0,10312.0,3765.0,0.0,11514.0,1226.0,79733.0,10344.0,4320.0,532.0,44.0,166.0
76,6901.0,1376.0,57508.0,7057.0,4931.0,516.0,33328.0,3120.0,55780.0,6881.0,4647.0,576.0,46.0,167.0
77,5505.0,4999.0,82174.0,11742.0,8395.0,0.0,31010.0,8059.0,78712.0,11165.0,9075.0,475.0,46.0,167.0
78,0.0,837.0,97599.0,12378.0,3987.0,463.0,17850.0,1312.0,99690.0,12664.0,2796.0,696.0,46.0,167.0
79,0.0,3505.0,159449.0,23634.0,9495.0,759.0,21810.0,5106.0,159651.0,22949.0,8966.0,677.0,63.0,167.0
80,8777.0,1444.0,75670.0,9879.0,3766.0,425.0,30107.0,2364.0,75196.0,10125.0,4047.0,488.0,45.0,167.0
81,8793.0,1130.0,158641.0,19246.0,6136.0,193.0,25830.0,2782.0,160055.0,19121.0,6218.0,324.0,48.0,167.0
82,0.0,603.0,86146.0,11404.0,4462.0,167.0,14516.0,2382.0,87875.0,11324.0,4100.0,425.0,44.0,167.0
83,4438.0,1485.0,81486.0,11022.0,4332.0,182.0,23939.0,2294.0,80771.0,10945.0,3792.0,346.0,48.0,167.0
84,1321.0,361.0,52687.0,7861.0,3174.0,31.0,18232.0,1790.0,54016.0,7364.0,3856.0,360.0,43.0,167.0
85,0.0,2076.0,49184.0,8677.0,8232.0,24.0,7200.0,3436.0,48581.0,8750.0,8301.0,202.0,47.0,167.0
86,0.0,0.0,27870.0,7902.0,9935.0,947.0,17400.0,848.0,25214.0,7260.0,8296.0,741.0,46.0,167.0
