,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4054.0,1705.0,148286.0,17379.0,6522.0,212.0,19286.0,2934.0,118765.0,14231.0,5004.0,984.0,74.0,153.0
1,1287.0,7076.0,188406.0,24789.0,10696.0,0.0,14083.0,6078.0,144346.0,18543.0,6705.0,416.0,115.0,153.0
2,0.0,1409.0,109773.0,15038.0,6490.0,0.0,14290.0,1863.0,89230.0,12141.0,6778.0,502.0,70.0,153.0
3,0.0,2477.0,98868.0,11745.0,5081.0,279.0,21192.0,3905.0,79526.0,9544.0,4032.0,953.0,73.0,153.0
4,3959.0,2283.0,54077.0,8587.0,6715.0,0.0,21158.0,4083.0,45775.0,6879.0,5176.0,565.0,52.0,153.0
5,2199.0,1316.0,70976.0,7771.0,3325.0,191.0,23539.0,2742.0,60457.0,6410.0,2484.0,453.0,82.0,154.0
6,4204.0,902.0,153652.0,18455.0,6365.0,665.0,12004.0,1849.0,125048.0,15379.0,6853.0,544.0,90.0,154.0
7,1959.0,1955.0,84516.0,10572.0,4578.0,653.0,14190.0,2812.0,69241.0,8123.0,3545.0,1407.0,52.0,154.0
8,15755.0,9279.0,227730.0,32896.0,17699.0,0.0,39053.0,12838.0,190933.0,28028.0,13104.0,135.0,71.0,154.0
9,0.0,0.0,169892.0,19730.0,6929.0,812.0,23345.0,1948.0,133100.0,14676.0,6131.0,789.0,129.0,154.0
10,7119.0,561.0,106178.0,13159.0,4421.0,146.0,22781.0,2185.0,87790.0,10500.0,4210.0,877.0,71.0,154.0
11,1715.0,96.0,115247.0,15705.0,7230.0,161.0,17357.0,1219.0,94724.0,13648.0,6126.0,505.0,71.0,154.0
12,15880.0,2165.0,170098.0,21030.0,8338.0,245.0,25871.0,3907.0,138723.0,17355.0,6543.0,1507.0,132.0,154.0
13,10768.0,1193.0,106181.0,15584.0,6588.0,0.0,26189.0,2718.0,89889.0,12843.0,5751.0,0.0,54.0,154.0
14,0.0,4911.0,150319.0,20333.0,9446.0,0.0,10743.0,8887.0,114146.0,15219.0,7647.0,327.0,97.0,156.0
15,6013.0,1170.0,39204.0,6069.0,3178.0,558.0,19960.0,1940.0,31517.0,4744.0,2210.0,415.0,89.0,156.0
16,2144.0,808.0,97465.0,11340.0,3322.0,278.0,15899.0,2040.0,81749.0,9432.0,3200.0,465.0,71.0,156.0
17,446.0,2356.0,125173.0,14911.0,3507.0,0.0,14407.0,2550.0,101223.0,11898.0,3874.0,363.0,91.0,156.0
18,6912.0,2480.0,162863.0,19523.0,7301.0,607.0,17923.0,3914.0,134576.0,15334.0,6792.0,746.0,130.0,156.0
19,1882.0,1144.0,109938.0,13509.0,5165.0,591.0,12433.0,2112.0,91711.0,11040.0,4239.0,921.0,91.0,156.0
20,1739.0,4840.0,161652.0,19062.0,7844.0,100.0,22156.0,10334.0,125024.0,15005.0,5788.0,733.0,132.0,156.0
21,3988.0,2903.0,223126.0,26599.0,9306.0,0.0,18780.0,2440.0,156161.0,19907.0,7586.0,383.0,147.0,157.0
22,0.0,3260.0,156500.0,20477.0,7298.0,0.0,18712.0,4899.0,131308.0,17232.0,5783.0,789.0,74.0,157.0
23,0.0,0.0,42569.0,5290.0,1324.0,284.0,14817.0,690.0,36983.0,4256.0,1729.0,551.0,49.0,157.0
24,0.0,4268.0,156788.0,18887.0,6743.0,178.0,10165.0,7753.0,124525.0,15429.0,5583.0,718.0,75.0,157.0
25,12520.0,1814.0,164180.0,18175.0,6570.0,390.0,21194.0,1906.0,128372.0,14262.0,4573.0,277.0,136.0,157.0
26,13772.0,432.0,92287.0,11122.0,4959.0,469.0,16480.0,1394.0,71638.0,8659.0,3267.0,463.0,132.0,157.0
27,2858.0,2917.0,172295.0,25009.0,14886.0,760.0,20485.0,2901.0,135162.0,19690.0,10889.0,1184.0,143.0,157.0
28,6612.0,1675.0,94752.0,12086.0,4464.0,136.0,11659.0,3475.0,79155.0,9478.0,4373.0,241.0,72.0,158.0
29,9503.0,2517.0,114271.0,15849.0,7036.0,342.0,17412.0,2925.0,91313.0,12631.0,4679.0,887.0,129.0,158.0
30,1477.0,1314.0,106936.0,12882.0,4792.0,160.0,14031.0,2713.0,86929.0,10270.0,3932.0,904.0,128.0,158.0
31,0.0,913.0,176428.0,21611.0,8818.0,0.0,9379.0,2879.0,139722.0,17223.0,7778.0,522.0,80.0,158.0
32,0.0,1969.0,168135.0,20382.0,9315.0,11.0,7427.0,2797.0,130037.0,15618.0,7005.0,574.0,131.0,158.0
33,16167.0,1406.0,119372.0,16281.0,5937.0,1021.0,25541.0,2267.0,98375.0,13185.0,5620.0,1066.0,56.0,158.0
34,0.0,0.0,124371.0,15002.0,6990.0,996.0,12394.0,1762.0,104214.0,11839.0,7058.0,673.0,71.0,158.0
35,924.0,670.0,85303.0,10422.0,3624.0,222.0,10250.0,2907.0,72929.0,8511.0,2855.0,660.0,70.0,158.0
36,0.0,5799.0,411437.0,48386.0,18364.0,1367.0,23757.0,6815.0,305950.0,36834.0,14019.0,1956.0,163.0,159.0
37,12574.0,4611.0,198513.0,26907.0,14431.0,0.0,16378.0,6472.0,161168.0,21465.0,10690.0,1203.0,133.0,159.0
38,0.0,3194.0,154518.0,18244.0,5997.0,10.0,12083.0,4746.0,120985.0,14290.0,4233.0,346.0,127.0,159.0
39,9473.0,12631.0,178915.0,23589.0,14681.0,318.0,27454.0,15426.0,136460.0,17778.0,9803.0,441.0,141.0,159.0
