,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1678.0,67067.0,9424.0,3841.0,157.0,19339.0,2435.0,61832.0,8866.0,2792.0,478.0,46.0,154.0
1,9015.0,1725.0,59535.0,7288.0,1943.0,58.0,27812.0,2683.0,58566.0,7183.0,1503.0,285.0,45.0,154.0
2,0.0,659.0,69004.0,8296.0,2662.0,480.0,17118.0,1045.0,71456.0,8487.0,2816.0,429.0,45.0,154.0
3,0.0,246.0,43928.0,5170.0,2935.0,251.0,22369.0,1335.0,43552.0,5147.0,2389.0,242.0,42.0,154.0
4,1590.0,1345.0,76379.0,9459.0,3511.0,0.0,24073.0,2732.0,79163.0,9329.0,3387.0,236.0,44.0,155.0
5,0.0,0.0,34608.0,4360.0,1546.0,93.0,18657.0,254.0,32552.0,4089.0,2270.0,237.0,43.0,155.0
6,13832.0,3007.0,124765.0,14952.0,4141.0,416.0,24245.0,6185.0,121876.0,14253.0,3779.0,1034.0,62.0,155.0
7,0.0,0.0,43603.0,4941.0,2464.0,61.0,18784.0,507.0,44909.0,5008.0,1932.0,275.0,43.0,156.0
8,11558.0,2649.0,73019.0,9552.0,4494.0,482.0,26721.0,5429.0,74558.0,9857.0,4117.0,377.0,58.0,157.0
9,0.0,2857.0,148201.0,18171.0,4885.0,72.0,9811.0,4608.0,142371.0,17293.0,4198.0,413.0,65.0,157.0
10,0.0,2649.0,57310.0,6336.0,2413.0,0.0,32259.0,5313.0,59605.0,6528.0,2766.0,147.0,43.0,157.0
11,4835.0,347.0,44272.0,5980.0,1652.0,0.0,26747.0,1909.0,45647.0,6011.0,1691.0,262.0,45.0,157.0
12,1228.0,942.0,48347.0,5946.0,2407.0,69.0,11437.0,1848.0,50212.0,6026.0,2860.0,182.0,43.0,157.0
13,0.0,306.0,83452.0,10008.0,3736.0,757.0,18368.0,2019.0,78470.0,9379.0,3605.0,647.0,47.0,157.0
14,0.0,823.0,69935.0,8614.0,2455.0,595.0,4481.0,1641.0,67057.0,8392.0,2500.0,751.0,47.0,157.0
15,0.0,875.0,50615.0,5773.0,2182.0,0.0,18354.0,1840.0,53848.0,5915.0,2265.0,192.0,42.0,158.0
16,2924.0,2233.0,63415.0,7860.0,2752.0,36.0,20387.0,4035.0,61357.0,7332.0,2959.0,426.0,46.0,158.0
17,4896.0,241.0,54270.0,6466.0,2650.0,211.0,26758.0,1537.0,56923.0,6507.0,2724.0,281.0,43.0,158.0
18,8782.0,177.0,49041.0,5944.0,2189.0,388.0,23517.0,1830.0,49401.0,5864.0,1859.0,409.0,43.0,158.0
19,8202.0,0.0,37874.0,4756.0,1884.0,27.0,28990.0,453.0,37015.0,4287.0,2198.0,286.0,43.0,158.0
20,10757.0,3344.0,122494.0,15574.0,5598.0,530.0,22636.0,4789.0,118981.0,15007.0,4641.0,1020.0,48.0,159.0
21,1919.0,2511.0,46224.0,5920.0,1955.0,0.0,20521.0,4184.0,46671.0,6025.0,2213.0,165.0,43.0,159.0
22,4176.0,279.0,41019.0,5478.0,1562.0,234.0,36322.0,1806.0,43553.0,5701.0,1580.0,174.0,42.0,159.0
23,3936.0,6037.0,167219.0,19606.0,6263.0,0.0,15202.0,9879.0,163791.0,19632.0,6209.0,444.0,63.0,159.0
24,4244.0,2565.0,99691.0,15331.0,8462.0,568.0,27882.0,4361.0,100336.0,15432.0,8755.0,583.0,46.0,159.0
25,8276.0,1215.0,35739.0,4644.0,1116.0,110.0,26717.0,3147.0,35482.0,4422.0,1152.0,450.0,51.0,160.0
26,152.0,780.0,36029.0,4987.0,2452.0,0.0,9191.0,2424.0,36801.0,4682.0,2470.0,255.0,42.0,160.0
27,2940.0,2075.0,78958.0,9717.0,2898.0,0.0,23914.0,3542.0,78575.0,9457.0,3142.0,349.0,44.0,160.0
28,317.0,1463.0,67351.0,7987.0,2799.0,7.0,17795.0,2341.0,68545.0,8253.0,3088.0,19.0,44.0,160.0
29,3558.0,1545.0,55085.0,8263.0,3217.0,246.0,13178.0,3298.0,54209.0,8506.0,2898.0,491.0,42.0,160.0
30,0.0,30.0,57311.0,7707.0,4414.0,903.0,14228.0,349.0,57231.0,7438.0,4680.0,1072.0,42.0,161.0
31,0.0,697.0,32658.0,3907.0,951.0,0.0,17795.0,1579.0,32875.0,3931.0,766.0,64.0,42.0,161.0
32,0.0,723.0,89634.0,10876.0,3275.0,0.0,22430.0,1573.0,89525.0,10411.0,2739.0,186.0,61.0,161.0
33,12743.0,768.0,358197.0,44878.0,14672.0,0.0,53831.0,1593.0,363623.0,45337.0,13707.0,255.0,62.0,161.0
34,0.0,199.0,37348.0,4270.0,1400.0,533.0,15874.0,1008.0,38590.0,4496.0,1451.0,700.0,42.0,162.0
35,9357.0,1016.0,32294.0,4902.0,2343.0,0.0,22608.0,2586.0,31961.0,4768.0,2056.0,92.0,42.0,162.0
36,11078.0,0.0,87884.0,11526.0,3658.0,328.0,21416.0,1019.0,84419.0,10946.0,3476.0,558.0,62.0,162.0
37,13888.0,1828.0,93007.0,11526.0,3774.0,362.0,42643.0,3133.0,97788.0,11120.0,3660.0,544.0,52.0,162.0
38,79.0,1117.0,60023.0,7528.0,2632.0,355.0,23615.0,1724.0,60306.0,7313.0,3000.0,430.0,45.0,162.0
39,669.0,959.0,99574.0,11916.0,4250.0,398.0,30563.0,2321.0,95265.0,11926.0,3483.0,483.0,48.0,163.0
40,0.0,189.0,48397.0,5388.0,1855.0,379.0,24484.0,987.0,49308.0,5547.0,1635.0,197.0,43.0,163.0
41,0.0,0.0,71938.0,8508.0,3219.0,0.0,27979.0,83.0,70665.0,8706.0,3820.0,272.0,44.0,163.0
42,0.0,2200.0,70966.0,9330.0,3769.0,420.0,29663.0,4179.0,70014.0,9170.0,3835.0,397.0,46.0,163.0
43,0.0,0.0,30925.0,4047.0,1300.0,285.0,13862.0,629.0,32392.0,3913.0,930.0,486.0,40.0,163.0
44,0.0,1446.0,48304.0,5715.0,1875.0,604.0,28107.0,2100.0,48376.0,5466.0,1482.0,543.0,46.0,165.0
45,0.0,3156.0,163523.0,22201.0,7878.0,986.0,15046.0,4661.0,159278.0,20770.0,9277.0,679.0,65.0,165.0
46,0.0,807.0,58795.0,7249.0,2144.0,405.0,25832.0,2144.0,58082.0,6826.0,1952.0,358.0,58.0,165.0
47,4301.0,1299.0,58252.0,8724.0,3807.0,263.0,24588.0,2401.0,55633.0,8365.0,3532.0,264.0,46.0,166.0
48,5201.0,1256.0,39013.0,4810.0,1521.0,62.0,37533.0,1949.0,39625.0,4932.0,1456.0,313.0,42.0,166.0
49,0.0,1024.0,43571.0,5643.0,1397.0,35.0,17582.0,2465.0,42643.0,5199.0,1083.0,205.0,45.0,167.0
50,0.0,3505.0,61921.0,8380.0,4919.0,0.0,15154.0,4631.0,56039.0,6943.0,3971.0,627.0,64.0,167.0
51,0.0,1689.0,48336.0,5274.0,969.0,0.0,11654.0,3145.0,50360.0,5291.0,1056.0,87.0,42.0,167.0
52,3186.0,382.0,56874.0,6556.0,2142.0,425.0,24148.0,1757.0,58154.0,6288.0,1971.0,458.0,43.0,168.0
53,1879.0,1737.0,174472.0,21957.0,6742.0,0.0,28107.0,3301.0,176847.0,21973.0,5827.0,169.0,61.0,168.0
54,0.0,1695.0,74862.0,10171.0,2496.0,177.0,9287.0,3232.0,73482.0,9462.0,1901.0,371.0,45.0,168.0
55,0.0,2574.0,59521.0,7039.0,4216.0,0.0,11064.0,5072.0,60214.0,6605.0,3972.0,405.0,44.0,168.0
56,0.0,2424.0,46764.0,5797.0,2033.0,359.0,15904.0,3088.0,45878.0,5361.0,1907.0,437.0,58.0,169.0
57,0.0,232.0,76747.0,9298.0,2850.0,0.0,21540.0,1362.0,75661.0,8756.0,2450.0,312.0,47.0,169.0
