,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2977.0,262306.0,35563.0,16035.0,0.0,14850.0,3533.0,259835.0,34984.0,14893.0,1114.0,71.0,154.0
1,5515.0,3129.0,141671.0,18687.0,6324.0,462.0,30213.0,6483.0,140621.0,18261.0,5615.0,354.0,62.0,155.0
2,4056.0,399.0,52517.0,6417.0,2033.0,246.0,25088.0,1913.0,54111.0,6642.0,1856.0,404.0,45.0,156.0
3,3857.0,1784.0,206293.0,26461.0,10264.0,356.0,34183.0,3732.0,206355.0,26528.0,10733.0,1026.0,63.0,158.0
4,6009.0,4273.0,82749.0,13719.0,7340.0,497.0,18262.0,7632.0,87118.0,13765.0,6769.0,1341.0,47.0,159.0
5,7882.0,2111.0,212253.0,27156.0,9271.0,106.0,28011.0,2389.0,177689.0,22991.0,8249.0,712.0,75.0,159.0
6,19638.0,4242.0,1084780.0,143512.0,52171.0,0.0,74000.0,5287.0,948618.0,126365.0,49891.0,3179.0,149.0,159.0
7,2618.0,2184.0,186135.0,24754.0,14136.0,1215.0,45110.0,3976.0,165602.0,19916.0,9261.0,1055.0,65.0,159.0
8,7698.0,1680.0,85462.0,10843.0,3311.0,12.0,34901.0,3077.0,84718.0,10719.0,2756.0,414.0,45.0,160.0
9,0.0,391.0,141304.0,21997.0,6414.0,63.0,16118.0,1523.0,137489.0,21231.0,6223.0,352.0,63.0,161.0
10,7989.0,2460.0,197499.0,25399.0,8887.0,219.0,20732.0,5783.0,185806.0,23504.0,9431.0,391.0,67.0,163.0
11,0.0,1019.0,129085.0,16495.0,5149.0,615.0,24599.0,2735.0,126970.0,16162.0,5420.0,701.0,46.0,164.0
12,0.0,991.0,135916.0,18691.0,7659.0,523.0,26176.0,1848.0,135603.0,18478.0,7344.0,754.0,48.0,164.0
13,164677.0,25086.0,297998.0,42090.0,13697.0,0.0,349017.0,43287.0,301225.0,41658.0,13466.0,421.0,72.0,165.0
14,5088.0,1202.0,320878.0,44868.0,16018.0,223.0,28216.0,2860.0,326162.0,44647.0,16094.0,832.0,71.0,165.0
15,0.0,284.0,146311.0,19323.0,8203.0,93.0,19237.0,1685.0,134930.0,18035.0,8680.0,482.0,108.0,166.0
16,7489.0,2070.0,221988.0,27691.0,11736.0,0.0,38489.0,4205.0,223061.0,27527.0,12042.0,657.0,63.0,166.0
17,9267.0,426.0,105071.0,13888.0,5307.0,0.0,32497.0,1612.0,103282.0,13378.0,5312.0,272.0,60.0,166.0
18,0.0,727.0,149949.0,21564.0,7470.0,99.0,22167.0,1418.0,144858.0,20916.0,8001.0,727.0,48.0,166.0
19,48142.0,5498.0,493813.0,59656.0,20100.0,0.0,123067.0,9915.0,474868.0,57624.0,18859.0,116.0,66.0,167.0
20,0.0,1670.0,143570.0,18511.0,8295.0,450.0,31028.0,2361.0,136268.0,17291.0,8436.0,887.0,66.0,168.0
21,7487.0,973.0,60748.0,9369.0,4746.0,355.0,32477.0,2730.0,65264.0,9725.0,4192.0,528.0,50.0,168.0
22,1583.0,6483.0,107798.0,12370.0,5690.0,0.0,29128.0,11293.0,107011.0,12170.0,5510.0,162.0,63.0,169.0
23,4522.0,3322.0,289554.0,39390.0,21927.0,1895.0,26502.0,4434.0,252599.0,32938.0,15627.0,1458.0,73.0,169.0
24,2542.0,0.0,93827.0,12396.0,4610.0,88.0,26967.0,1404.0,94756.0,12404.0,3883.0,406.0,48.0,169.0
25,0.0,0.0,21987.0,3223.0,1392.0,462.0,22471.0,413.0,24156.0,3018.0,1550.0,644.0,37.0,170.0
26,10977.0,9491.0,236391.0,29850.0,15807.0,959.0,41463.0,17259.0,230737.0,29260.0,15534.0,1272.0,63.0,171.0
27,16302.0,1370.0,150845.0,19344.0,7207.0,399.0,52359.0,2395.0,144624.0,18433.0,6118.0,776.0,64.0,171.0
28,5844.0,4823.0,73604.0,11938.0,6886.0,0.0,23270.0,3728.0,62676.0,7655.0,3099.0,495.0,105.0,172.0
29,4271.0,973.0,40546.0,7032.0,2868.0,83.0,17355.0,2077.0,37470.0,6422.0,2845.0,250.0,47.0,172.0
30,4062.0,286.0,172869.0,22185.0,6871.0,1250.0,45757.0,2608.0,174615.0,21667.0,7104.0,1357.0,64.0,172.0
31,45.0,1433.0,93460.0,11295.0,4170.0,0.0,16755.0,3015.0,94003.0,11534.0,3703.0,131.0,45.0,173.0
32,0.0,2408.0,134660.0,18496.0,7248.0,24.0,23385.0,4001.0,138731.0,18649.0,6940.0,375.0,46.0,175.0
33,4443.0,1716.0,50509.0,7389.0,4262.0,0.0,20373.0,2899.0,49774.0,7354.0,3975.0,132.0,45.0,175.0
34,12784.0,22742.0,257672.0,53490.0,53796.0,0.0,56028.0,33188.0,249271.0,48601.0,52389.0,1478.0,71.0,175.0
35,828.0,976.0,27184.0,4005.0,2165.0,42.0,15740.0,2487.0,29984.0,4348.0,2138.0,191.0,38.0,175.0
36,10754.0,2068.0,112549.0,15895.0,7969.0,45.0,28534.0,3339.0,114444.0,15475.0,6862.0,264.0,47.0,175.0
37,9605.0,2081.0,46778.0,7731.0,4916.0,0.0,22581.0,3133.0,45326.0,6931.0,3427.0,440.0,52.0,176.0
38,1181.0,244.0,84668.0,11934.0,3709.0,746.0,26198.0,1649.0,85192.0,11694.0,4811.0,809.0,57.0,176.0
39,12115.0,8370.0,114073.0,19036.0,13912.0,1110.0,35316.0,8209.0,94336.0,12664.0,9463.0,718.0,64.0,176.0
40,5856.0,1812.0,64461.0,8500.0,4131.0,48.0,36874.0,3174.0,62521.0,8774.0,3985.0,505.0,44.0,176.0
41,5209.0,1093.0,111810.0,14478.0,4580.0,319.0,33690.0,2227.0,106407.0,13976.0,4582.0,462.0,61.0,177.0
42,0.0,1741.0,123301.0,16006.0,8843.0,0.0,23827.0,3894.0,121513.0,15276.0,8696.0,355.0,47.0,177.0
43,9872.0,2102.0,56161.0,9870.0,5115.0,0.0,21976.0,3301.0,57072.0,9317.0,5435.0,349.0,54.0,177.0
44,13935.0,2255.0,254017.0,33571.0,8908.0,153.0,53310.0,5480.0,244988.0,32010.0,8305.0,816.0,65.0,177.0
45,0.0,0.0,352784.0,47827.0,15672.0,901.0,33312.0,119.0,355956.0,48787.0,15686.0,1588.0,63.0,178.0
46,4677.0,0.0,362716.0,45115.0,17450.0,1018.0,50059.0,1847.0,331935.0,40764.0,15247.0,1369.0,121.0,180.0
47,8982.0,559.0,84791.0,11134.0,4545.0,678.0,35272.0,1894.0,82256.0,11235.0,3664.0,658.0,45.0,180.0
48,3834.0,385.0,87769.0,12121.0,3883.0,0.0,33197.0,1581.0,82989.0,11610.0,3185.0,24.0,62.0,180.0
49,6727.0,3071.0,103399.0,12889.0,5986.0,0.0,33054.0,4916.0,100632.0,12430.0,5891.0,436.0,46.0,182.0
50,8302.0,1040.0,135190.0,21912.0,11560.0,21.0,30054.0,2290.0,140934.0,21799.0,11090.0,412.0,57.0,183.0
51,13123.0,1237.0,68788.0,11590.0,5902.0,564.0,29478.0,2576.0,72970.0,11961.0,6061.0,703.0,46.0,184.0
52,9037.0,249.0,146898.0,22626.0,7731.0,0.0,22292.0,1845.0,143609.0,21703.0,6279.0,224.0,47.0,184.0
53,1440.0,6432.0,208652.0,27555.0,11996.0,0.0,18718.0,9333.0,186043.0,24517.0,11301.0,409.0,69.0,186.0
54,0.0,1498.0,58704.0,9697.0,6998.0,472.0,15793.0,3538.0,59310.0,9896.0,7535.0,766.0,43.0,187.0
55,0.0,837.0,66294.0,7938.0,3006.0,657.0,16648.0,2128.0,65840.0,7364.0,2845.0,628.0,45.0,187.0
56,5565.0,0.0,81638.0,11158.0,3854.0,213.0,22872.0,945.0,83160.0,11027.0,3066.0,354.0,44.0,188.0
57,0.0,4085.0,274967.0,37312.0,16591.0,0.0,18788.0,6094.0,236475.0,31778.0,16037.0,579.0,112.0,189.0
58,0.0,608.0,135327.0,17166.0,8911.0,0.0,22007.0,1753.0,117453.0,14706.0,6378.0,113.0,70.0,189.0
59,5095.0,1782.0,172282.0,27363.0,11911.0,1039.0,21389.0,3676.0,182761.0,28996.0,13318.0,714.0,54.0,190.0
