,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1767.0,83082.0,10149.0,5229.0,94.0,16823.0,3040.0,68896.0,8860.0,4807.0,464.0,87.0,154.0
1,5443.0,5244.0,149218.0,20110.0,6439.0,0.0,33719.0,10181.0,130989.0,17366.0,5580.0,235.0,54.0,154.0
2,0.0,905.0,118062.0,15325.0,7024.0,448.0,19039.0,1368.0,100243.0,12876.0,5748.0,942.0,68.0,154.0
3,0.0,2458.0,112605.0,12859.0,6471.0,160.0,23988.0,3032.0,90742.0,9823.0,4388.0,379.0,137.0,155.0
4,468.0,3583.0,64821.0,8350.0,2810.0,0.0,18932.0,4858.0,53977.0,6821.0,2118.0,68.0,71.0,155.0
5,25702.0,4166.0,255365.0,28363.0,9934.0,1375.0,46081.0,6919.0,216771.0,24339.0,10372.0,1145.0,141.0,155.0
6,3427.0,590.0,59038.0,7412.0,3325.0,0.0,14606.0,1649.0,51071.0,6374.0,2950.0,210.0,54.0,156.0
7,0.0,0.0,93560.0,11861.0,3338.0,160.0,11563.0,1805.0,85873.0,10582.0,2307.0,511.0,70.0,156.0
8,0.0,2782.0,194653.0,20362.0,7466.0,145.0,23028.0,3743.0,162004.0,16871.0,6659.0,532.0,127.0,156.0
9,4759.0,273.0,69777.0,8608.0,3974.0,459.0,24120.0,1742.0,59851.0,7622.0,3460.0,290.0,70.0,156.0
10,6303.0,1627.0,160979.0,20887.0,6282.0,348.0,25277.0,2941.0,139530.0,17834.0,6926.0,454.0,71.0,156.0
11,0.0,486.0,40069.0,5271.0,1748.0,284.0,13038.0,1558.0,37250.0,4749.0,1153.0,282.0,58.0,156.0
12,10698.0,4283.0,164010.0,21196.0,6899.0,0.0,24520.0,4903.0,140852.0,18344.0,6435.0,412.0,86.0,156.0
13,4218.0,3291.0,61523.0,7813.0,3847.0,0.0,18642.0,3534.0,48246.0,5399.0,1854.0,478.0,84.0,157.0
14,2005.0,1028.0,51020.0,5791.0,2027.0,4.0,14334.0,2638.0,45745.0,5136.0,1808.0,328.0,53.0,157.0
15,0.0,479.0,102153.0,13383.0,5005.0,8.0,13130.0,1752.0,88588.0,11417.0,4293.0,212.0,53.0,157.0
16,0.0,1832.0,124152.0,14789.0,5748.0,0.0,19106.0,3590.0,108486.0,12935.0,6189.0,408.0,121.0,157.0
17,0.0,1456.0,83840.0,11672.0,5113.0,306.0,17503.0,2434.0,69848.0,9377.0,4274.0,424.0,82.0,158.0
