,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,857.0,4360.0,75341.0,9795.0,4495.0,7.0,24837.0,6878.0,76735.0,9661.0,4039.0,722.0,44.0,882.0
1,7718.0,548.0,58956.0,7129.0,2257.0,274.0,28101.0,1285.0,58478.0,6893.0,2250.0,569.0,44.0,882.0
2,0.0,52.0,72385.0,9507.0,5259.0,905.0,21116.0,1136.0,70432.0,9630.0,3516.0,1394.0,47.0,882.0
3,11369.0,235.0,75222.0,10611.0,3651.0,108.0,21476.0,1229.0,76477.0,10758.0,3498.0,178.0,45.0,882.0
4,16003.0,1272.0,84204.0,11500.0,5504.0,0.0,29818.0,1861.0,81278.0,10845.0,6965.0,680.0,60.0,882.0
5,0.0,1341.0,75015.0,10548.0,3021.0,0.0,27006.0,1899.0,74463.0,10638.0,3070.0,218.0,46.0,882.0
6,0.0,0.0,66089.0,9106.0,3213.0,0.0,21038.0,308.0,67506.0,8641.0,3608.0,264.0,45.0,883.0
7,1880.0,0.0,58632.0,7540.0,2436.0,0.0,27566.0,730.0,56439.0,7192.0,2231.0,217.0,58.0,883.0
8,5347.0,953.0,185365.0,23322.0,8282.0,7.0,24697.0,1626.0,181622.0,22659.0,8125.0,669.0,63.0,883.0
9,0.0,948.0,68437.0,8898.0,3641.0,228.0,19057.0,1424.0,67690.0,8565.0,3407.0,349.0,46.0,883.0
10,3176.0,0.0,161920.0,20266.0,6411.0,0.0,25352.0,766.0,163424.0,20673.0,7746.0,169.0,47.0,883.0
11,1008.0,1861.0,228638.0,30522.0,10540.0,12.0,22295.0,5697.0,224873.0,28910.0,8992.0,880.0,63.0,883.0
12,0.0,1027.0,70378.0,8508.0,2253.0,0.0,21916.0,1780.0,69278.0,8289.0,3131.0,58.0,44.0,884.0
13,3293.0,597.0,62995.0,8670.0,2590.0,292.0,19579.0,1071.0,60179.0,8026.0,2270.0,545.0,46.0,884.0
14,0.0,984.0,71828.0,11466.0,4919.0,0.0,29706.0,2357.0,70649.0,11407.0,4730.0,28.0,46.0,884.0
15,1551.0,1024.0,55009.0,7770.0,3405.0,489.0,26043.0,2124.0,54825.0,7792.0,3980.0,516.0,56.0,884.0
16,485.0,1901.0,101489.0,13092.0,4740.0,237.0,8373.0,2748.0,100109.0,12609.0,4512.0,602.0,46.0,884.0
17,0.0,0.0,66591.0,8932.0,3128.0,69.0,21097.0,648.0,67264.0,9106.0,3086.0,362.0,43.0,884.0
18,10720.0,0.0,94758.0,11319.0,5046.0,0.0,22658.0,338.0,91075.0,10821.0,4184.0,486.0,47.0,884.0
19,0.0,82.0,135815.0,16431.0,6311.0,334.0,14666.0,1441.0,135242.0,16278.0,5646.0,831.0,63.0,885.0
20,489.0,870.0,110368.0,13993.0,4934.0,0.0,22288.0,2433.0,109377.0,13234.0,3658.0,495.0,48.0,885.0
21,0.0,153.0,206297.0,25701.0,8373.0,85.0,7134.0,1310.0,209296.0,26339.0,6372.0,765.0,47.0,885.0
22,0.0,1371.0,58546.0,8190.0,4149.0,594.0,17091.0,2508.0,60750.0,7960.0,4181.0,575.0,52.0,885.0
23,1842.0,1642.0,44520.0,6234.0,3018.0,732.0,18652.0,3207.0,46736.0,6197.0,2601.0,926.0,43.0,885.0
24,1946.0,641.0,235365.0,27954.0,7326.0,785.0,25887.0,2988.0,234815.0,27829.0,6309.0,768.0,64.0,885.0
25,0.0,1054.0,180154.0,26016.0,11533.0,1436.0,23169.0,2024.0,171449.0,24790.0,9936.0,841.0,65.0,886.0
26,2716.0,439.0,167589.0,22143.0,9292.0,32.0,25457.0,2481.0,168652.0,21326.0,8799.0,677.0,58.0,886.0
27,1376.0,447.0,149233.0,21631.0,7796.0,0.0,22800.0,1642.0,152722.0,22012.0,6864.0,532.0,45.0,886.0
28,0.0,1480.0,73624.0,9705.0,4250.0,123.0,20303.0,2030.0,71120.0,9483.0,4049.0,286.0,46.0,886.0
29,0.0,244.0,52878.0,7635.0,2389.0,298.0,19608.0,1919.0,52091.0,7873.0,2688.0,429.0,45.0,886.0
30,8112.0,1401.0,116718.0,14019.0,4778.0,48.0,34419.0,1899.0,120912.0,14408.0,3609.0,314.0,59.0,886.0
31,1270.0,0.0,61969.0,7888.0,2764.0,0.0,25141.0,417.0,59686.0,7617.0,2633.0,96.0,47.0,887.0
32,4312.0,1891.0,80465.0,12985.0,5304.0,0.0,20972.0,3441.0,81185.0,13151.0,5263.0,44.0,45.0,887.0
33,10838.0,2173.0,250025.0,32496.0,12652.0,0.0,26755.0,4530.0,248886.0,32079.0,12618.0,439.0,64.0,887.0
34,7174.0,1414.0,225624.0,33612.0,14595.0,376.0,31533.0,3030.0,220404.0,32821.0,13142.0,1137.0,65.0,887.0
35,9639.0,1616.0,175676.0,24549.0,10593.0,521.0,23919.0,3532.0,171948.0,23863.0,9403.0,552.0,63.0,887.0
36,775.0,265.0,75425.0,8937.0,2086.0,0.0,18555.0,873.0,77494.0,9256.0,1689.0,312.0,44.0,887.0
37,338.0,831.0,62135.0,9693.0,3677.0,45.0,23406.0,2114.0,61687.0,9856.0,3876.0,586.0,48.0,887.0
38,4604.0,2873.0,454821.0,58956.0,18524.0,0.0,23863.0,3813.0,440470.0,57205.0,18918.0,607.0,65.0,888.0
39,5272.0,1311.0,87846.0,10369.0,2696.0,0.0,30378.0,2062.0,87201.0,10554.0,2904.0,2.0,44.0,888.0
40,9032.0,4401.0,314865.0,37383.0,9947.0,540.0,25335.0,8225.0,312496.0,37644.0,9574.0,939.0,66.0,888.0
41,0.0,11.0,33558.0,4602.0,1360.0,0.0,15825.0,2014.0,35456.0,4658.0,1546.0,187.0,42.0,888.0
42,2279.0,1296.0,29518.0,3868.0,1707.0,0.0,29138.0,2036.0,29528.0,3535.0,1919.0,170.0,45.0,888.0
43,0.0,880.0,137419.0,16228.0,4597.0,998.0,13374.0,3251.0,131628.0,15357.0,5540.0,1043.0,67.0,888.0
44,0.0,657.0,70141.0,9838.0,3576.0,796.0,31340.0,1947.0,71993.0,9921.0,3205.0,815.0,45.0,888.0
45,0.0,557.0,77616.0,9742.0,2656.0,172.0,10462.0,1616.0,71330.0,8930.0,2672.0,282.0,63.0,889.0
46,274.0,75.0,31663.0,4039.0,1595.0,453.0,22407.0,2022.0,32082.0,4026.0,1638.0,493.0,42.0,889.0
47,0.0,276.0,117587.0,15432.0,5811.0,0.0,17796.0,1403.0,116428.0,14905.0,6193.0,173.0,60.0,889.0
48,4717.0,417.0,33375.0,4864.0,1061.0,304.0,24390.0,1606.0,34349.0,4504.0,967.0,371.0,41.0,889.0
49,1168.0,934.0,35219.0,5724.0,3809.0,379.0,21989.0,1517.0,34954.0,5580.0,3727.0,397.0,43.0,889.0
50,1469.0,1621.0,137895.0,17583.0,5920.0,45.0,35388.0,2022.0,136585.0,16788.0,5260.0,504.0,64.0,889.0
51,0.0,1147.0,72623.0,11238.0,4826.0,590.0,18695.0,2240.0,71949.0,11117.0,4858.0,638.0,59.0,889.0
52,0.0,504.0,85551.0,10323.0,2892.0,462.0,8538.0,1546.0,82385.0,9685.0,3498.0,467.0,63.0,889.0
53,0.0,0.0,69171.0,8860.0,3511.0,254.0,7099.0,1519.0,68973.0,8680.0,3725.0,318.0,57.0,889.0
54,0.0,237.0,66489.0,9241.0,5191.0,0.0,10844.0,1233.0,67686.0,8778.0,3913.0,0.0,45.0,889.0
55,4217.0,1528.0,88778.0,12891.0,6213.0,66.0,24199.0,2445.0,92530.0,12520.0,6788.0,204.0,61.0,890.0
56,0.0,2336.0,176142.0,23454.0,9000.0,0.0,16291.0,4191.0,177701.0,23517.0,9262.0,223.0,81.0,890.0
57,14104.0,752.0,151350.0,20500.0,6612.0,283.0,27016.0,2701.0,155310.0,20354.0,7034.0,1143.0,61.0,890.0
58,8290.0,90.0,192462.0,29668.0,11854.0,0.0,25545.0,907.0,188950.0,29506.0,10859.0,915.0,65.0,890.0
59,2098.0,1488.0,95952.0,12358.0,4643.0,0.0,19467.0,3262.0,94781.0,12237.0,5506.0,260.0,61.0,890.0
60,18365.0,1738.0,192504.0,23602.0,10407.0,442.0,29251.0,3305.0,191677.0,23377.0,9826.0,825.0,64.0,890.0
61,0.0,0.0,64908.0,9280.0,3651.0,164.0,18300.0,301.0,68861.0,9953.0,3220.0,145.0,41.0,890.0
62,7822.0,159.0,80312.0,10767.0,3756.0,268.0,31812.0,1017.0,76208.0,10485.0,3258.0,583.0,48.0,891.0
63,3220.0,243.0,105018.0,12571.0,3880.0,166.0,18338.0,901.0,104576.0,12701.0,3514.0,484.0,45.0,891.0
64,0.0,856.0,131263.0,16095.0,6144.0,386.0,21642.0,1232.0,127134.0,15257.0,5470.0,1053.0,66.0,891.0
65,0.0,469.0,123170.0,15553.0,4639.0,153.0,27063.0,2021.0,121275.0,14503.0,3963.0,320.0,60.0,891.0
66,0.0,790.0,72365.0,8862.0,3481.0,307.0,0.0,2145.0,72984.0,9174.0,3445.0,473.0,44.0,891.0
67,0.0,178.0,44476.0,5494.0,2130.0,0.0,26173.0,1117.0,44038.0,5556.0,1702.0,225.0,42.0,891.0
68,13583.0,1718.0,220739.0,32968.0,12081.0,0.0,58064.0,4445.0,219890.0,32722.0,12961.0,485.0,66.0,891.0
69,20757.0,3866.0,243241.0,37869.0,15035.0,0.0,61338.0,5458.0,243865.0,37855.0,16282.0,258.0,64.0,892.0
70,4059.0,795.0,51089.0,6639.0,2405.0,0.0,24334.0,2852.0,52279.0,6484.0,2351.0,547.0,44.0,892.0
71,0.0,3227.0,114189.0,15712.0,5950.0,0.0,26388.0,4380.0,108905.0,14957.0,5875.0,784.0,65.0,892.0
72,2753.0,8577.0,160175.0,21721.0,9517.0,227.0,32081.0,13398.0,158390.0,21691.0,8143.0,263.0,64.0,892.0
73,0.0,554.0,68059.0,9117.0,4671.0,2.0,26749.0,2704.0,64704.0,8292.0,2693.0,309.0,72.0,892.0
74,875.0,2332.0,147728.0,18318.0,5233.0,284.0,27299.0,2304.0,144745.0,17686.0,5946.0,994.0,60.0,892.0
75,0.0,788.0,110292.0,13929.0,5573.0,135.0,16702.0,1676.0,107806.0,13642.0,4693.0,423.0,59.0,892.0
76,914.0,1375.0,107519.0,15361.0,5531.0,0.0,25224.0,1830.0,110706.0,15322.0,5030.0,116.0,58.0,895.0
77,5779.0,893.0,207069.0,25548.0,9088.0,9.0,20028.0,2721.0,206573.0,24545.0,7364.0,405.0,65.0,895.0
78,4628.0,2925.0,180326.0,25693.0,11875.0,0.0,16492.0,3785.0,187108.0,26043.0,12089.0,782.0,60.0,895.0
79,4450.0,749.0,55033.0,8355.0,2880.0,318.0,26807.0,1625.0,58361.0,8497.0,3205.0,580.0,44.0,895.0
80,9079.0,2759.0,177623.0,19599.0,6863.0,0.0,30131.0,3722.0,169538.0,19711.0,6898.0,230.0,116.0,895.0
81,0.0,0.0,110138.0,14472.0,5905.0,365.0,16166.0,828.0,113709.0,14162.0,5164.0,623.0,57.0,897.0
82,8533.0,2268.0,197816.0,27666.0,10921.0,706.0,35096.0,3616.0,201835.0,28775.0,11250.0,1421.0,47.0,897.0
83,0.0,927.0,41000.0,5857.0,3465.0,0.0,15800.0,1748.0,42821.0,6049.0,3670.0,156.0,42.0,897.0
84,0.0,1914.0,173416.0,24840.0,11324.0,0.0,20056.0,2832.0,171809.0,24078.0,11603.0,374.0,60.0,897.0
85,0.0,2462.0,80059.0,10272.0,4092.0,234.0,17818.0,4153.0,82332.0,10006.0,2894.0,629.0,44.0,897.0
