,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,0.0,129644.0,15804.0,5610.0,614.0,18944.0,2676.0,106322.0,12401.0,5290.0,625.0,127.0,155.0
1,0.0,819.0,88783.0,13688.0,4038.0,279.0,9198.0,1983.0,75319.0,11679.0,3506.0,429.0,52.0,155.0
2,10558.0,2929.0,257791.0,30791.0,8775.0,0.0,20352.0,4988.0,222482.0,26476.0,7778.0,242.0,92.0,155.0
3,4806.0,2040.0,65870.0,8906.0,2844.0,155.0,22104.0,2717.0,56027.0,7588.0,2390.0,423.0,70.0,155.0
4,817.0,1810.0,298130.0,42113.0,15626.0,25.0,23848.0,5278.0,252495.0,35707.0,12730.0,2227.0,114.0,155.0
5,407.0,1060.0,48246.0,6386.0,3851.0,0.0,12836.0,2092.0,41483.0,5654.0,3122.0,96.0,69.0,155.0
6,0.0,432.0,65134.0,8595.0,3663.0,0.0,15930.0,2906.0,55337.0,7170.0,3005.0,80.0,71.0,156.0
7,8496.0,1391.0,50581.0,7961.0,4181.0,119.0,19151.0,2329.0,40559.0,6982.0,3981.0,829.0,68.0,156.0
8,0.0,0.0,65488.0,8164.0,3320.0,296.0,13869.0,1547.0,58106.0,6943.0,3152.0,285.0,68.0,156.0
9,0.0,404.0,164715.0,24802.0,8845.0,0.0,21129.0,1608.0,138386.0,20866.0,7782.0,471.0,74.0,156.0
10,0.0,2267.0,86503.0,10896.0,6625.0,564.0,16326.0,3404.0,75162.0,9575.0,4214.0,420.0,67.0,156.0
11,0.0,1418.0,69846.0,8088.0,2961.0,0.0,13830.0,2108.0,56404.0,6529.0,2841.0,652.0,114.0,156.0
12,6862.0,303.0,95115.0,13176.0,5266.0,640.0,15065.0,1835.0,81694.0,11047.0,4417.0,919.0,72.0,157.0
13,0.0,85.0,77520.0,9159.0,3233.0,442.0,16472.0,1135.0,63989.0,7477.0,3014.0,968.0,89.0,157.0
14,0.0,1754.0,95736.0,13821.0,5999.0,98.0,16269.0,3365.0,84643.0,12104.0,6515.0,251.0,70.0,157.0
15,0.0,0.0,73002.0,9953.0,3853.0,0.0,18695.0,1381.0,62201.0,8432.0,2749.0,308.0,67.0,157.0
16,3460.0,1030.0,103549.0,13237.0,5048.0,137.0,20845.0,1669.0,88725.0,11843.0,3920.0,477.0,69.0,157.0
17,4301.0,760.0,55834.0,7795.0,3311.0,0.0,18159.0,1736.0,46482.0,6450.0,3016.0,239.0,72.0,158.0
