,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,28001.0,4677.0,382983.0,49873.0,18490.0,16.0,72680.0,8391.0,383287.0,50114.0,17967.0,513.0,63.0,154.0
1,8018.0,4748.0,195522.0,27575.0,10951.0,0.0,43524.0,8558.0,195195.0,27797.0,10599.0,1197.0,62.0,154.0
2,6702.0,2859.0,179267.0,22365.0,9438.0,0.0,23996.0,5130.0,185416.0,22416.0,10352.0,477.0,62.0,154.0
3,4827.0,4893.0,108219.0,14412.0,4769.0,0.0,13111.0,7541.0,109919.0,14660.0,4902.0,349.0,58.0,154.0
4,2238.0,1595.0,128482.0,16015.0,7928.0,0.0,22647.0,2362.0,129568.0,15962.0,7907.0,478.0,62.0,154.0
5,2801.0,639.0,85364.0,10780.0,3921.0,326.0,22572.0,3202.0,87388.0,10773.0,4192.0,575.0,58.0,154.0
6,0.0,310.0,60880.0,6881.0,2039.0,155.0,10142.0,1053.0,61450.0,6917.0,1494.0,471.0,42.0,154.0
7,2773.0,3539.0,116436.0,13779.0,7581.0,0.0,19865.0,5377.0,123765.0,14575.0,8069.0,0.0,44.0,154.0
8,4575.0,890.0,71071.0,9263.0,3555.0,151.0,22040.0,1909.0,70689.0,9023.0,3143.0,696.0,46.0,157.0
9,1002.0,1671.0,102553.0,12715.0,3857.0,662.0,24227.0,2802.0,104300.0,12868.0,4396.0,480.0,45.0,157.0
10,0.0,219.0,75692.0,9580.0,2994.0,95.0,11982.0,772.0,76977.0,9560.0,2998.0,355.0,44.0,157.0
11,12062.0,1980.0,200835.0,23167.0,8842.0,11.0,24021.0,3790.0,203456.0,23557.0,8740.0,457.0,47.0,157.0
12,2119.0,1051.0,26856.0,3754.0,2402.0,202.0,15752.0,2076.0,27740.0,3772.0,2456.0,159.0,41.0,157.0
13,9115.0,522.0,52693.0,6423.0,2172.0,592.0,24158.0,1179.0,55080.0,6673.0,1851.0,846.0,43.0,157.0
14,11256.0,418.0,196380.0,22512.0,7227.0,0.0,19941.0,952.0,202404.0,23191.0,7501.0,326.0,62.0,158.0
15,0.0,732.0,83265.0,9861.0,3482.0,588.0,22224.0,2113.0,81053.0,9655.0,3271.0,420.0,64.0,158.0
16,0.0,1459.0,151272.0,17245.0,5974.0,100.0,25496.0,3102.0,154084.0,17318.0,5744.0,894.0,63.0,158.0
17,4746.0,2067.0,94673.0,12420.0,4867.0,463.0,18306.0,3110.0,94908.0,12455.0,4267.0,398.0,45.0,158.0
