,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7584.0,676.0,28828.0,4878.0,2411.0,474.0,23806.0,2016.0,27590.0,4624.0,2674.0,272.0,41.0,153.0
1,4006.0,3512.0,85033.0,10615.0,3747.0,0.0,23706.0,4663.0,86066.0,10453.0,4019.0,378.0,45.0,153.0
2,3546.0,2151.0,57418.0,7462.0,2604.0,24.0,35779.0,4464.0,58211.0,7237.0,2553.0,211.0,44.0,153.0
3,5619.0,2204.0,56014.0,8434.0,3969.0,517.0,28326.0,4457.0,58348.0,8285.0,4644.0,434.0,43.0,153.0
4,4405.0,1588.0,71700.0,8319.0,2690.0,0.0,21071.0,2549.0,71057.0,7851.0,2075.0,300.0,46.0,153.0
5,3795.0,3932.0,140944.0,18382.0,7957.0,0.0,23751.0,3885.0,127137.0,14654.0,4499.0,387.0,108.0,153.0
6,16626.0,1316.0,334892.0,41331.0,15938.0,856.0,32408.0,3013.0,315367.0,38829.0,15851.0,1246.0,106.0,153.0
7,4371.0,1266.0,61961.0,7477.0,2661.0,442.0,19075.0,2358.0,64695.0,7553.0,3366.0,850.0,45.0,153.0
8,7964.0,3142.0,76713.0,10953.0,8855.0,0.0,29953.0,5562.0,77917.0,10679.0,8057.0,217.0,46.0,153.0
9,0.0,1058.0,105771.0,15687.0,6877.0,0.0,30244.0,2336.0,104410.0,15515.0,6656.0,1089.0,70.0,153.0
10,8158.0,2916.0,67721.0,9909.0,4887.0,500.0,35552.0,5189.0,68446.0,9272.0,4730.0,802.0,60.0,153.0
11,7654.0,1631.0,125855.0,18853.0,10993.0,607.0,39854.0,2198.0,123395.0,18719.0,10257.0,947.0,61.0,153.0
12,0.0,2796.0,71264.0,14470.0,10319.0,578.0,20130.0,6226.0,70426.0,14185.0,9986.0,830.0,59.0,153.0
13,6774.0,1882.0,113726.0,15168.0,4888.0,29.0,27356.0,2881.0,104462.0,14268.0,5236.0,755.0,107.0,153.0
14,4334.0,4602.0,98900.0,12880.0,5496.0,0.0,19017.0,7389.0,100090.0,12851.0,6088.0,183.0,60.0,153.0
15,0.0,77.0,29277.0,3990.0,1138.0,211.0,26893.0,689.0,28570.0,3634.0,709.0,194.0,42.0,153.0
16,15101.0,1523.0,190716.0,23436.0,5782.0,263.0,40431.0,2467.0,193480.0,23352.0,4599.0,1216.0,64.0,154.0
17,126.0,0.0,99154.0,15000.0,4944.0,113.0,20681.0,455.0,103053.0,15080.0,4093.0,773.0,45.0,154.0
18,14105.0,109.0,107887.0,13278.0,3639.0,179.0,41439.0,1925.0,109727.0,13580.0,3481.0,240.0,45.0,154.0
19,0.0,3959.0,78430.0,9820.0,4872.0,509.0,7035.0,5722.0,79458.0,10037.0,4505.0,468.0,57.0,154.0
20,701.0,0.0,73403.0,8572.0,1745.0,480.0,23495.0,648.0,72106.0,8129.0,1665.0,528.0,62.0,154.0
21,0.0,2342.0,112950.0,13365.0,4223.0,473.0,27457.0,5126.0,108377.0,12622.0,4111.0,907.0,64.0,154.0
22,0.0,0.0,108147.0,13330.0,4082.0,0.0,15999.0,1046.0,112439.0,13632.0,3801.0,0.0,58.0,154.0
23,0.0,2269.0,73986.0,7794.0,2920.0,295.0,1564.0,4993.0,75838.0,8208.0,2110.0,449.0,44.0,154.0
24,6202.0,1120.0,34919.0,4414.0,1897.0,0.0,26207.0,2586.0,34229.0,4117.0,1370.0,68.0,44.0,154.0
25,0.0,1977.0,56348.0,7359.0,5025.0,196.0,17470.0,3536.0,55746.0,6901.0,4624.0,331.0,45.0,155.0
26,7435.0,798.0,117875.0,14577.0,6215.0,18.0,40352.0,2474.0,117747.0,14246.0,5538.0,256.0,47.0,155.0
27,7220.0,550.0,49186.0,6022.0,1459.0,78.0,31895.0,2142.0,50200.0,5900.0,1832.0,85.0,43.0,155.0
28,0.0,1060.0,84603.0,9930.0,3154.0,4.0,29257.0,2283.0,84501.0,9797.0,2773.0,104.0,46.0,155.0
29,0.0,47.0,67979.0,7944.0,2460.0,695.0,19396.0,1067.0,69595.0,7946.0,2943.0,410.0,43.0,155.0
30,0.0,3227.0,82756.0,12598.0,7273.0,374.0,13527.0,5921.0,83476.0,12227.0,7806.0,683.0,46.0,155.0
31,8790.0,548.0,110537.0,12571.0,4488.0,888.0,37564.0,1725.0,104642.0,11638.0,3709.0,1272.0,108.0,155.0
32,11555.0,1676.0,115772.0,18196.0,11562.0,0.0,46302.0,3597.0,114369.0,17695.0,11611.0,614.0,46.0,155.0
33,5839.0,2266.0,260473.0,30879.0,9865.0,0.0,12752.0,3470.0,261956.0,30323.0,8444.0,360.0,72.0,155.0
34,0.0,1292.0,63600.0,8566.0,1276.0,82.0,25824.0,2229.0,62587.0,8032.0,1209.0,280.0,46.0,155.0
35,13791.0,2149.0,99422.0,16074.0,8849.0,0.0,27334.0,3426.0,96222.0,14933.0,9020.0,360.0,60.0,155.0
36,13720.0,2735.0,148686.0,22959.0,7435.0,76.0,35768.0,5052.0,147093.0,22124.0,7756.0,969.0,63.0,155.0
37,0.0,390.0,64385.0,7560.0,2626.0,0.0,9933.0,1410.0,67171.0,7880.0,2598.0,209.0,43.0,155.0
38,0.0,1033.0,163686.0,20412.0,8226.0,0.0,26105.0,1948.0,163384.0,20101.0,7784.0,589.0,62.0,155.0
39,0.0,2558.0,50780.0,5923.0,1897.0,116.0,24997.0,4612.0,53697.0,6184.0,1534.0,378.0,42.0,155.0
40,5161.0,832.0,62792.0,8884.0,3355.0,219.0,28542.0,1784.0,60321.0,8029.0,3064.0,329.0,60.0,155.0
41,3852.0,3363.0,144086.0,19776.0,7672.0,35.0,26615.0,5294.0,139512.0,19024.0,6126.0,684.0,64.0,155.0
42,95.0,1187.0,30377.0,5971.0,3729.0,211.0,13333.0,2024.0,31690.0,6216.0,3863.0,780.0,42.0,155.0
43,3841.0,1264.0,155409.0,21786.0,8067.0,12.0,25748.0,2871.0,153958.0,21530.0,8223.0,352.0,75.0,155.0
44,0.0,507.0,88513.0,10252.0,4005.0,0.0,17495.0,1340.0,92345.0,10325.0,4791.0,446.0,45.0,155.0
45,4581.0,3546.0,64032.0,8491.0,3464.0,139.0,28033.0,5991.0,63456.0,8151.0,4474.0,135.0,44.0,156.0
46,7035.0,1166.0,28203.0,6040.0,5511.0,0.0,22583.0,2206.0,26965.0,5399.0,7078.0,72.0,43.0,156.0
