,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,0.0,39160.0,4358.0,2319.0,173.0,12116.0,2316.0,33535.0,3427.0,1906.0,175.0,52.0,154.0
1,2558.0,6172.0,94737.0,10395.0,4717.0,0.0,14284.0,8546.0,82719.0,9387.0,4199.0,310.0,54.0,154.0
2,8147.0,1338.0,121831.0,14571.0,6439.0,0.0,14034.0,2908.0,97372.0,11694.0,5480.0,122.0,77.0,154.0
3,718.0,345.0,51024.0,5769.0,1683.0,0.0,8356.0,1657.0,44871.0,5408.0,1912.0,179.0,52.0,155.0
4,0.0,426.0,64845.0,8630.0,2583.0,287.0,11136.0,2087.0,49214.0,6374.0,1845.0,400.0,145.0,155.0
5,961.0,1271.0,46694.0,5239.0,1576.0,136.0,19848.0,2140.0,41560.0,4489.0,1192.0,389.0,53.0,155.0
6,2440.0,336.0,58634.0,6698.0,2847.0,327.0,10382.0,1496.0,48966.0,5646.0,1639.0,494.0,73.0,155.0
7,2289.0,0.0,128030.0,17073.0,6579.0,0.0,6758.0,1038.0,104827.0,14638.0,4646.0,245.0,73.0,156.0
8,177.0,53.0,123602.0,15357.0,5380.0,803.0,17161.0,1430.0,98416.0,11538.0,5373.0,525.0,131.0,156.0
9,0.0,115.0,88907.0,10991.0,4188.0,341.0,14267.0,2318.0,70173.0,8897.0,2771.0,870.0,75.0,156.0
10,4922.0,1522.0,114525.0,13502.0,5506.0,0.0,17055.0,2544.0,94280.0,11378.0,4368.0,253.0,71.0,156.0
11,0.0,2280.0,81880.0,10187.0,2463.0,510.0,13626.0,4792.0,68844.0,8515.0,2486.0,1226.0,53.0,156.0
12,0.0,402.0,50463.0,6361.0,1450.0,22.0,7696.0,1531.0,41300.0,5081.0,1875.0,390.0,52.0,156.0
13,4913.0,1052.0,59723.0,7081.0,2642.0,671.0,17780.0,2221.0,52491.0,5683.0,2720.0,424.0,55.0,156.0
14,4326.0,1690.0,106563.0,13920.0,4418.0,0.0,18373.0,2217.0,90113.0,11413.0,3280.0,291.0,103.0,156.0
15,0.0,1699.0,81194.0,9994.0,3430.0,0.0,7885.0,2661.0,66334.0,8307.0,2984.0,185.0,71.0,156.0
16,120.0,4331.0,163010.0,20144.0,5726.0,0.0,18851.0,5692.0,130020.0,16240.0,4579.0,566.0,93.0,156.0
17,6447.0,1535.0,111240.0,12668.0,4937.0,589.0,13806.0,1887.0,95476.0,10521.0,3982.0,411.0,71.0,156.0
18,6355.0,2416.0,91868.0,10328.0,3847.0,591.0,18119.0,1789.0,73210.0,8451.0,2833.0,545.0,132.0,157.0
19,0.0,2480.0,56583.0,6616.0,1941.0,0.0,13673.0,3035.0,45003.0,5321.0,1285.0,98.0,72.0,157.0
20,0.0,282.0,36993.0,4299.0,1775.0,0.0,8889.0,920.0,32866.0,3613.0,1327.0,39.0,49.0,157.0
21,0.0,3326.0,137926.0,16839.0,5788.0,107.0,13293.0,3563.0,107865.0,12664.0,5556.0,261.0,116.0,157.0
22,0.0,1240.0,65563.0,8804.0,3122.0,412.0,5090.0,2150.0,53428.0,7042.0,2767.0,529.0,72.0,157.0
23,0.0,590.0,56529.0,6794.0,2558.0,493.0,5140.0,2919.0,48268.0,5711.0,2230.0,859.0,52.0,157.0
24,0.0,460.0,80919.0,9408.0,3740.0,442.0,15554.0,2081.0,63574.0,7743.0,2341.0,436.0,104.0,157.0
25,1201.0,1145.0,71852.0,8895.0,3041.0,0.0,13663.0,2619.0,59545.0,7565.0,2796.0,219.0,52.0,157.0
26,4289.0,3997.0,82109.0,9997.0,3876.0,193.0,18628.0,5587.0,64018.0,8010.0,2923.0,332.0,71.0,157.0
27,0.0,0.0,53604.0,5999.0,2533.0,0.0,1791.0,1750.0,41959.0,4771.0,1877.0,5.0,51.0,157.0
28,4429.0,3268.0,114237.0,14422.0,4783.0,119.0,22859.0,3987.0,89606.0,11300.0,3413.0,474.0,135.0,157.0
29,0.0,3209.0,136545.0,19200.0,6585.0,0.0,19777.0,6544.0,106618.0,14191.0,5200.0,852.0,132.0,157.0
30,0.0,0.0,38089.0,4317.0,2163.0,160.0,21587.0,1209.0,31209.0,3543.0,1305.0,257.0,50.0,157.0
31,0.0,1451.0,44499.0,5801.0,2301.0,0.0,9039.0,2637.0,39075.0,4926.0,1251.0,180.0,51.0,158.0
32,0.0,1499.0,68759.0,7990.0,3009.0,89.0,7430.0,4057.0,57280.0,6489.0,1668.0,224.0,89.0,158.0
33,3290.0,2506.0,143915.0,16824.0,5026.0,0.0,15364.0,3644.0,112872.0,12455.0,4355.0,296.0,138.0,158.0
34,2131.0,795.0,91584.0,10515.0,2917.0,305.0,16314.0,1806.0,74577.0,8471.0,2021.0,470.0,72.0,158.0
35,0.0,1595.0,65895.0,8165.0,4499.0,356.0,15343.0,3334.0,55207.0,6976.0,3286.0,528.0,72.0,158.0
36,0.0,3771.0,71495.0,10094.0,3869.0,175.0,11987.0,5393.0,55408.0,7233.0,3731.0,415.0,130.0,158.0
37,2459.0,834.0,82308.0,9317.0,4022.0,366.0,14101.0,1662.0,68263.0,7799.0,3285.0,359.0,73.0,158.0
38,769.0,0.0,64123.0,8317.0,3273.0,170.0,6950.0,488.0,55643.0,7119.0,2501.0,452.0,70.0,158.0
39,5895.0,1860.0,123548.0,15518.0,6291.0,0.0,13808.0,2242.0,100459.0,12198.0,4194.0,552.0,75.0,158.0
40,7227.0,3183.0,146537.0,17755.0,9563.0,0.0,23751.0,4146.0,122967.0,14902.0,8371.0,231.0,81.0,158.0
41,0.0,438.0,88469.0,10222.0,2923.0,0.0,13796.0,1591.0,72445.0,8226.0,2171.0,71.0,73.0,158.0
42,5879.0,2086.0,66974.0,7734.0,2853.0,224.0,18925.0,2942.0,55175.0,6259.0,2186.0,362.0,65.0,158.0
43,2590.0,2316.0,73243.0,7412.0,3730.0,0.0,9673.0,3181.0,62717.0,6074.0,2774.0,144.0,64.0,158.0
44,3323.0,1685.0,102185.0,15361.0,4841.0,404.0,11818.0,2518.0,85084.0,11688.0,3943.0,746.0,77.0,158.0
45,1269.0,1857.0,82415.0,9398.0,2138.0,0.0,8166.0,2325.0,64632.0,7810.0,2395.0,130.0,97.0,158.0
46,12817.0,549.0,152029.0,20173.0,7862.0,450.0,22982.0,2876.0,123751.0,16349.0,6144.0,926.0,89.0,159.0
47,0.0,0.0,69676.0,8148.0,3286.0,110.0,10514.0,1661.0,54124.0,6657.0,2574.0,322.0,127.0,159.0
48,2862.0,0.0,44845.0,6003.0,2190.0,433.0,19088.0,2224.0,35634.0,4625.0,1595.0,467.0,69.0,159.0
49,0.0,522.0,36296.0,3977.0,1799.0,0.0,16329.0,2204.0,31805.0,2993.0,1814.0,183.0,55.0,159.0
50,2997.0,2198.0,82606.0,9772.0,4490.0,842.0,20775.0,3182.0,63606.0,7357.0,2846.0,889.0,134.0,159.0
51,0.0,1485.0,110580.0,12937.0,3236.0,0.0,10602.0,2237.0,86578.0,10053.0,3158.0,173.0,74.0,159.0
52,0.0,1614.0,98674.0,11816.0,3040.0,0.0,20457.0,2597.0,76528.0,9286.0,3446.0,459.0,131.0,159.0
53,0.0,3405.0,91731.0,10863.0,3501.0,276.0,11928.0,5897.0,75878.0,9670.0,3395.0,951.0,55.0,159.0
54,3155.0,2592.0,85413.0,11473.0,4700.0,453.0,11490.0,3233.0,68221.0,9189.0,4114.0,556.0,147.0,159.0
55,5287.0,0.0,81683.0,10847.0,3730.0,0.0,21751.0,1167.0,65861.0,9317.0,3028.0,664.0,52.0,159.0
56,5569.0,1287.0,51045.0,6637.0,2166.0,0.0,18237.0,2278.0,39763.0,5105.0,1591.0,295.0,88.0,160.0
57,22360.0,2294.0,188241.0,25511.0,8772.0,32.0,46977.0,2776.0,156544.0,20735.0,7552.0,535.0,94.0,160.0
58,563.0,596.0,82867.0,10077.0,3890.0,0.0,6655.0,1394.0,67797.0,8810.0,4651.0,421.0,71.0,160.0
59,6704.0,528.0,109164.0,10250.0,5984.0,134.0,14893.0,1599.0,82951.0,7502.0,3303.0,282.0,142.0,160.0
60,2412.0,266.0,74904.0,9350.0,4105.0,0.0,11899.0,1794.0,59297.0,6866.0,4843.0,346.0,74.0,160.0
61,15587.0,4230.0,205822.0,21106.0,9115.0,0.0,16121.0,5271.0,165143.0,16918.0,7076.0,239.0,153.0,160.0
62,3291.0,722.0,148123.0,18498.0,5242.0,525.0,18570.0,2194.0,122667.0,15556.0,4378.0,817.0,111.0,160.0
63,5462.0,1365.0,169647.0,20857.0,8806.0,688.0,17817.0,2857.0,134548.0,16552.0,7762.0,1203.0,74.0,160.0
64,4885.0,318.0,80684.0,9895.0,4990.0,652.0,15489.0,2060.0,62782.0,7946.0,4103.0,591.0,53.0,160.0
65,0.0,609.0,37756.0,4365.0,2981.0,0.0,21369.0,1182.0,32778.0,3797.0,2905.0,556.0,53.0,160.0
66,2123.0,1879.0,124233.0,14961.0,6122.0,74.0,14423.0,3267.0,97679.0,11396.0,3190.0,418.0,134.0,160.0
67,0.0,0.0,63429.0,7854.0,3070.0,194.0,4949.0,2108.0,53687.0,6531.0,2986.0,140.0,69.0,160.0
68,41.0,0.0,97057.0,12298.0,3958.0,0.0,16431.0,1574.0,81961.0,10719.0,3012.0,480.0,90.0,160.0
69,801.0,0.0,31045.0,3846.0,2459.0,64.0,16215.0,581.0,26599.0,3043.0,1846.0,288.0,52.0,160.0
70,7909.0,1609.0,150821.0,18560.0,7893.0,0.0,35178.0,1681.0,126853.0,16053.0,6643.0,109.0,70.0,160.0
