,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4025.0,2777.0,125072.0,14521.0,5300.0,290.0,15105.0,5797.0,95103.0,11453.0,5316.0,350.0,135.0,153.0
1,0.0,377.0,51936.0,6191.0,2058.0,0.0,17388.0,1037.0,43293.0,5336.0,1692.0,220.0,52.0,153.0
2,8894.0,3569.0,113915.0,14234.0,4977.0,465.0,16456.0,5222.0,89337.0,10941.0,3363.0,920.0,74.0,153.0
3,0.0,7017.0,155735.0,18651.0,9808.0,0.0,33036.0,6831.0,123991.0,14436.0,8568.0,229.0,111.0,153.0
4,5001.0,1275.0,102507.0,12403.0,3946.0,390.0,19607.0,2216.0,82837.0,9823.0,3203.0,454.0,71.0,153.0
5,762.0,1860.0,141541.0,16075.0,5339.0,354.0,15749.0,3590.0,118914.0,13264.0,4202.0,750.0,127.0,154.0
6,4823.0,1024.0,52692.0,7126.0,3090.0,363.0,17592.0,2626.0,41752.0,6198.0,2563.0,437.0,53.0,154.0
7,3578.0,2210.0,146439.0,17225.0,4084.0,357.0,19462.0,3326.0,119917.0,14174.0,3631.0,719.0,71.0,155.0
8,1831.0,2566.0,123580.0,15497.0,5965.0,404.0,9766.0,4503.0,103615.0,12724.0,5204.0,737.0,71.0,155.0
9,8656.0,2008.0,96167.0,9014.0,5137.0,0.0,13962.0,2284.0,76040.0,6736.0,3749.0,270.0,74.0,155.0
10,16815.0,6599.0,129256.0,19836.0,11083.0,35.0,49948.0,10629.0,111685.0,17033.0,8929.0,306.0,80.0,155.0
11,7017.0,1499.0,138637.0,17733.0,7618.0,760.0,25362.0,2653.0,108493.0,12916.0,6375.0,530.0,126.0,155.0
12,2980.0,561.0,56157.0,6814.0,2721.0,338.0,11565.0,2526.0,47650.0,5794.0,2619.0,427.0,70.0,157.0
13,5184.0,2001.0,68107.0,7957.0,2963.0,480.0,13587.0,3588.0,54833.0,6147.0,2540.0,566.0,52.0,157.0
14,0.0,3179.0,85583.0,9258.0,2074.0,89.0,12413.0,3250.0,70257.0,7312.0,2826.0,416.0,119.0,157.0
15,2433.0,37.0,113676.0,12445.0,5116.0,383.0,23192.0,2006.0,88166.0,9273.0,3296.0,451.0,91.0,157.0
16,4835.0,2971.0,79731.0,13448.0,6018.0,1235.0,17053.0,2448.0,67150.0,11070.0,5150.0,1438.0,96.0,157.0
17,2842.0,2234.0,97675.0,11158.0,4063.0,965.0,10805.0,3559.0,80115.0,9211.0,2833.0,759.0,52.0,157.0
18,11400.0,4283.0,201559.0,26728.0,9593.0,1158.0,26747.0,4720.0,156218.0,19657.0,7081.0,1148.0,133.0,158.0
19,0.0,1603.0,84470.0,10276.0,4430.0,0.0,15155.0,3805.0,72492.0,8594.0,2651.0,231.0,72.0,158.0
20,3182.0,1496.0,115664.0,13854.0,5661.0,538.0,14606.0,1643.0,95053.0,11362.0,3360.0,744.0,71.0,158.0
21,0.0,53.0,120709.0,14236.0,4783.0,0.0,15361.0,1146.0,93761.0,11070.0,4679.0,395.0,79.0,158.0
22,4960.0,2209.0,62542.0,7513.0,3083.0,0.0,13897.0,3655.0,51609.0,5644.0,2962.0,302.0,88.0,158.0
23,6099.0,1275.0,114093.0,13528.0,5229.0,31.0,17717.0,2327.0,91356.0,10866.0,4100.0,281.0,132.0,158.0
24,0.0,1480.0,65305.0,8191.0,4065.0,0.0,6430.0,1816.0,55693.0,6701.0,3850.0,593.0,69.0,159.0
25,21740.0,2012.0,140774.0,17114.0,5815.0,0.0,22549.0,2980.0,109487.0,12318.0,4588.0,433.0,132.0,160.0
26,502.0,0.0,103746.0,11880.0,3885.0,0.0,19862.0,2862.0,86970.0,9869.0,4431.0,571.0,125.0,160.0
27,0.0,1019.0,38210.0,5096.0,2737.0,0.0,6465.0,1722.0,33970.0,4675.0,2257.0,401.0,52.0,161.0
28,9741.0,1519.0,271526.0,31190.0,11292.0,489.0,22101.0,3464.0,216777.0,23833.0,10852.0,610.0,150.0,161.0
29,6367.0,1975.0,69843.0,8078.0,2666.0,652.0,19950.0,3301.0,60863.0,7277.0,2137.0,387.0,53.0,163.0
30,12476.0,2998.0,236872.0,29879.0,10128.0,0.0,21733.0,4812.0,192168.0,24023.0,8887.0,569.0,90.0,164.0
31,0.0,774.0,63947.0,8267.0,4274.0,230.0,14438.0,1919.0,53432.0,6597.0,4144.0,226.0,70.0,165.0
32,6855.0,421.0,313253.0,40183.0,15031.0,0.0,17042.0,2388.0,247524.0,31423.0,12356.0,614.0,134.0,165.0
33,3935.0,1818.0,78096.0,10484.0,5489.0,239.0,18615.0,2431.0,65615.0,8731.0,4226.0,185.0,56.0,165.0
34,4334.0,4634.0,90299.0,11492.0,4870.0,0.0,8789.0,6891.0,73406.0,9197.0,3664.0,89.0,52.0,165.0
35,14941.0,1726.0,121487.0,13715.0,2918.0,1011.0,16037.0,1766.0,96395.0,10340.0,2542.0,973.0,96.0,166.0
36,0.0,377.0,76720.0,10477.0,4139.0,0.0,21625.0,1286.0,60830.0,8221.0,2793.0,0.0,54.0,167.0
37,7052.0,953.0,123666.0,17133.0,5352.0,1231.0,22971.0,1835.0,96205.0,13181.0,4390.0,1274.0,74.0,168.0
38,7459.0,3694.0,91721.0,10406.0,2856.0,0.0,12254.0,6563.0,77099.0,8320.0,2708.0,144.0,70.0,168.0
39,3940.0,4432.0,138758.0,16367.0,4025.0,754.0,17594.0,3750.0,104205.0,12463.0,3081.0,581.0,137.0,169.0
40,1613.0,2987.0,86762.0,11899.0,3457.0,209.0,16362.0,5313.0,71811.0,9598.0,2876.0,608.0,55.0,169.0
41,0.0,0.0,84678.0,10518.0,4517.0,0.0,4237.0,1053.0,72588.0,8858.0,3981.0,124.0,69.0,169.0
42,6258.0,670.0,76557.0,9850.0,4226.0,203.0,14480.0,2117.0,62443.0,8376.0,3163.0,315.0,72.0,169.0
43,0.0,1781.0,58890.0,6382.0,2964.0,0.0,9830.0,3105.0,46012.0,4751.0,2081.0,425.0,73.0,169.0
44,2250.0,931.0,86798.0,11780.0,6159.0,0.0,15081.0,2353.0,73611.0,9613.0,3760.0,420.0,77.0,170.0
45,0.0,2649.0,86041.0,11474.0,5067.0,701.0,10286.0,3384.0,70971.0,9362.0,3593.0,523.0,69.0,170.0
46,0.0,5346.0,132780.0,15575.0,5974.0,948.0,7985.0,9152.0,108463.0,12746.0,3619.0,657.0,76.0,170.0
47,5474.0,1881.0,73654.0,8485.0,3047.0,653.0,17216.0,2598.0,57248.0,6833.0,2118.0,1057.0,71.0,170.0
48,13377.0,3145.0,196640.0,22908.0,8224.0,2015.0,31262.0,5153.0,164544.0,18680.0,5374.0,1696.0,93.0,171.0
49,3365.0,1047.0,63015.0,6942.0,4170.0,321.0,26875.0,2194.0,51554.0,5372.0,3591.0,468.0,72.0,171.0
50,0.0,1073.0,53754.0,5967.0,1724.0,151.0,15756.0,1927.0,48108.0,5234.0,1164.0,267.0,57.0,171.0
51,3052.0,1388.0,50332.0,5596.0,1186.0,369.0,6955.0,2653.0,40988.0,4772.0,851.0,286.0,68.0,172.0
52,201.0,6959.0,244834.0,29828.0,9296.0,0.0,19812.0,7121.0,190750.0,22426.0,5634.0,354.0,161.0,172.0
53,7790.0,1833.0,110109.0,13587.0,6156.0,348.0,18187.0,2864.0,89440.0,10993.0,4686.0,636.0,72.0,172.0
54,7957.0,956.0,94882.0,11429.0,4296.0,0.0,11876.0,2647.0,73172.0,8656.0,4223.0,146.0,75.0,173.0
55,0.0,0.0,114212.0,13279.0,6045.0,0.0,10710.0,658.0,96354.0,10839.0,3915.0,139.0,73.0,173.0
56,9605.0,1152.0,221395.0,32364.0,11914.0,0.0,18577.0,3349.0,171179.0,25457.0,13496.0,520.0,114.0,173.0
