,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1658.0,105335.0,16060.0,8223.0,317.0,18878.0,1890.0,103468.0,16160.0,6991.0,690.0,56.0,154.0
1,5149.0,540.0,40376.0,5533.0,3143.0,143.0,26664.0,2244.0,39665.0,5396.0,3258.0,486.0,46.0,156.0
2,0.0,0.0,90414.0,13189.0,6609.0,113.0,30603.0,1489.0,87432.0,12265.0,6167.0,258.0,104.0,157.0
3,1399.0,1585.0,152052.0,20095.0,6891.0,523.0,34338.0,2591.0,154258.0,20397.0,7629.0,872.0,61.0,157.0
4,6827.0,3516.0,95572.0,12895.0,6200.0,529.0,35147.0,4870.0,96505.0,12684.0,4494.0,423.0,61.0,157.0
5,0.0,6456.0,109312.0,17142.0,6953.0,696.0,30635.0,11146.0,110931.0,16804.0,6145.0,503.0,61.0,158.0
6,0.0,2563.0,170527.0,23601.0,10289.0,0.0,11383.0,4742.0,172158.0,23569.0,10741.0,104.0,48.0,158.0
7,10250.0,2291.0,228539.0,30307.0,10355.0,1174.0,50680.0,4327.0,223384.0,29367.0,9844.0,1427.0,66.0,158.0
8,7781.0,7221.0,158203.0,30421.0,20827.0,1528.0,36022.0,10500.0,140767.0,25911.0,17508.0,2491.0,119.0,158.0
9,13741.0,2472.0,154890.0,19849.0,8872.0,307.0,31077.0,4604.0,152733.0,19390.0,8098.0,1564.0,62.0,158.0
10,0.0,1806.0,117161.0,16503.0,7629.0,425.0,26292.0,3195.0,116702.0,16094.0,8368.0,380.0,59.0,159.0
11,10808.0,2833.0,202102.0,32596.0,15063.0,0.0,38599.0,4350.0,198630.0,31769.0,17640.0,368.0,64.0,160.0
12,9011.0,3172.0,206600.0,37779.0,19691.0,0.0,40981.0,7069.0,206603.0,37309.0,20344.0,670.0,64.0,160.0
13,0.0,1716.0,131718.0,16867.0,6534.0,132.0,17579.0,3253.0,133569.0,16848.0,7221.0,515.0,63.0,160.0
14,7653.0,1719.0,82716.0,11193.0,4721.0,147.0,33584.0,3098.0,82104.0,11114.0,4255.0,453.0,44.0,163.0
15,3566.0,527.0,56075.0,8536.0,5173.0,513.0,17058.0,1518.0,56118.0,8574.0,4957.0,717.0,45.0,163.0
16,0.0,1836.0,150991.0,19720.0,7509.0,0.0,20300.0,3527.0,150269.0,19786.0,8746.0,118.0,63.0,164.0
17,8517.0,1455.0,27109.0,9001.0,15179.0,408.0,27133.0,2065.0,29169.0,9078.0,13937.0,434.0,41.0,166.0
18,3748.0,1349.0,61229.0,9085.0,4966.0,132.0,15154.0,2306.0,58736.0,7977.0,4908.0,230.0,46.0,166.0
19,6179.0,1438.0,38824.0,6178.0,3266.0,430.0,22645.0,2487.0,43009.0,6350.0,3320.0,278.0,41.0,166.0
20,5088.0,1032.0,123582.0,17185.0,7139.0,0.0,20660.0,1975.0,127028.0,17389.0,7341.0,86.0,47.0,167.0
21,7983.0,3480.0,171656.0,21565.0,8170.0,0.0,31593.0,6618.0,169368.0,21470.0,7777.0,333.0,47.0,168.0
22,7776.0,1139.0,111499.0,15697.0,5085.0,402.0,33309.0,2188.0,109186.0,15512.0,5108.0,777.0,47.0,169.0
23,1194.0,1017.0,109935.0,14838.0,5046.0,0.0,19608.0,2341.0,114094.0,14932.0,5356.0,437.0,44.0,170.0
24,6421.0,1471.0,49040.0,7572.0,3399.0,169.0,19010.0,2925.0,50327.0,7703.0,3124.0,563.0,42.0,170.0
25,0.0,995.0,95423.0,13144.0,4329.0,605.0,2792.0,1962.0,97568.0,13324.0,4851.0,638.0,45.0,170.0
26,9981.0,1221.0,130054.0,14994.0,5607.0,499.0,25282.0,3356.0,135671.0,15143.0,6167.0,410.0,43.0,171.0
27,455.0,787.0,136188.0,20019.0,8339.0,1045.0,43764.0,2822.0,136727.0,20554.0,8115.0,1333.0,59.0,171.0
28,5255.0,1019.0,96523.0,12210.0,6581.0,0.0,26336.0,1983.0,96116.0,11930.0,6933.0,133.0,45.0,173.0
29,12892.0,2909.0,166072.0,27213.0,9759.0,790.0,41590.0,3826.0,161819.0,26338.0,9355.0,879.0,63.0,175.0
30,0.0,1300.0,85217.0,10750.0,5852.0,268.0,16491.0,3434.0,88497.0,10613.0,5276.0,546.0,60.0,176.0
31,6938.0,4864.0,104260.0,13104.0,4060.0,258.0,26639.0,10078.0,107371.0,13144.0,3787.0,367.0,44.0,177.0
32,2666.0,0.0,101603.0,13986.0,5540.0,0.0,15213.0,1135.0,100903.0,13664.0,6209.0,353.0,45.0,178.0
33,653.0,1109.0,94963.0,12916.0,4327.0,56.0,27722.0,2636.0,94086.0,12011.0,3171.0,747.0,63.0,178.0
34,6904.0,415.0,59505.0,8479.0,3582.0,103.0,24505.0,972.0,61114.0,8610.0,4083.0,220.0,56.0,179.0
35,1722.0,1382.0,107208.0,12979.0,5120.0,196.0,18017.0,3211.0,101906.0,12077.0,4706.0,373.0,61.0,181.0
36,1547.0,627.0,103382.0,12471.0,5077.0,135.0,18386.0,1264.0,101858.0,12050.0,4925.0,344.0,46.0,181.0
37,18010.0,8310.0,224916.0,31954.0,18468.0,102.0,24458.0,13425.0,220943.0,31080.0,19032.0,491.0,66.0,182.0
