,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,2277.0,120458.0,16372.0,6608.0,94.0,18577.0,4458.0,111996.0,14980.0,6240.0,657.0,69.0,154.0
1,0.0,3280.0,57817.0,7554.0,1831.0,427.0,10603.0,4596.0,53440.0,7081.0,2256.0,620.0,62.0,154.0
2,1959.0,505.0,66147.0,8705.0,3810.0,0.0,20839.0,1411.0,61137.0,7677.0,3578.0,34.0,48.0,154.0
3,16152.0,4702.0,84903.0,9717.0,3001.0,498.0,43822.0,6455.0,82840.0,8568.0,2553.0,1095.0,84.0,154.0
4,0.0,569.0,50116.0,6363.0,2726.0,0.0,10538.0,1377.0,46480.0,5930.0,3215.0,305.0,52.0,154.0
5,6348.0,2829.0,234734.0,26900.0,8124.0,0.0,19618.0,4572.0,211928.0,24729.0,5249.0,345.0,79.0,155.0
6,2076.0,2704.0,114204.0,13329.0,6272.0,0.0,16618.0,3820.0,107772.0,12414.0,6885.0,576.0,66.0,155.0
7,6231.0,1257.0,66761.0,8204.0,3264.0,0.0,11993.0,1692.0,59360.0,7371.0,2643.0,100.0,69.0,155.0
8,2607.0,2780.0,259947.0,30432.0,9127.0,746.0,11868.0,5072.0,246805.0,29208.0,8786.0,721.0,69.0,155.0
9,4610.0,2733.0,83989.0,8484.0,2402.0,378.0,11675.0,5210.0,78770.0,8261.0,2903.0,596.0,46.0,155.0
10,1742.0,4751.0,110770.0,14213.0,6387.0,0.0,17420.0,7313.0,103501.0,13139.0,6163.0,348.0,50.0,155.0
11,4609.0,1443.0,87460.0,11074.0,5153.0,492.0,18261.0,3048.0,81204.0,9833.0,3494.0,651.0,50.0,156.0
12,1903.0,2002.0,95595.0,12208.0,3239.0,161.0,10369.0,3262.0,86470.0,11126.0,4063.0,406.0,65.0,156.0
13,0.0,1500.0,174695.0,22201.0,10324.0,0.0,13491.0,1884.0,156909.0,19271.0,9561.0,674.0,116.0,156.0
14,0.0,1301.0,56436.0,7092.0,2297.0,0.0,11719.0,3632.0,52961.0,6731.0,1784.0,675.0,49.0,156.0
15,11228.0,3463.0,142495.0,18063.0,6806.0,0.0,22440.0,5446.0,134702.0,16943.0,6773.0,428.0,66.0,156.0
16,6003.0,2700.0,273515.0,33052.0,9868.0,200.0,27498.0,4925.0,251224.0,30450.0,9139.0,562.0,70.0,157.0
17,827.0,778.0,85479.0,10928.0,4624.0,0.0,13248.0,1954.0,79244.0,9762.0,2973.0,321.0,76.0,157.0
18,1922.0,1014.0,86484.0,12284.0,5879.0,148.0,24111.0,1600.0,78580.0,11286.0,5939.0,334.0,86.0,157.0
19,7769.0,4243.0,110093.0,11182.0,4348.0,0.0,20771.0,5901.0,108022.0,10554.0,3873.0,374.0,64.0,157.0
20,6782.0,1948.0,40491.0,5690.0,1699.0,447.0,22855.0,2300.0,35964.0,4938.0,1022.0,634.0,65.0,157.0
21,1301.0,1060.0,49143.0,5230.0,1271.0,347.0,9422.0,2333.0,47724.0,5026.0,1190.0,636.0,48.0,157.0
22,4884.0,2826.0,127338.0,14528.0,5993.0,113.0,17052.0,4675.0,116879.0,13537.0,5554.0,653.0,50.0,157.0
23,0.0,168.0,66800.0,8547.0,3475.0,1050.0,13838.0,2420.0,59565.0,7820.0,2106.0,909.0,69.0,158.0
24,11166.0,1327.0,86191.0,11008.0,3669.0,0.0,30577.0,2519.0,79162.0,10081.0,2963.0,295.0,64.0,158.0
25,9242.0,1955.0,113329.0,15086.0,6574.0,142.0,18943.0,1707.0,100103.0,13883.0,6758.0,524.0,112.0,158.0
26,0.0,697.0,39183.0,5395.0,1799.0,0.0,3634.0,1903.0,36185.0,4805.0,1584.0,246.0,47.0,158.0
27,1267.0,0.0,96340.0,12094.0,4360.0,679.0,13911.0,1447.0,88842.0,11242.0,4418.0,1325.0,48.0,158.0
28,3595.0,1737.0,104529.0,11974.0,4889.0,119.0,13792.0,4145.0,94925.0,11012.0,4601.0,270.0,84.0,158.0
29,386.0,987.0,157731.0,18461.0,8467.0,0.0,12474.0,2540.0,142802.0,16965.0,6722.0,381.0,70.0,158.0
30,3918.0,3310.0,100886.0,11923.0,2066.0,7.0,16880.0,6990.0,90462.0,10350.0,2379.0,295.0,72.0,159.0
31,0.0,156.0,41304.0,4737.0,2190.0,272.0,12452.0,704.0,38383.0,4241.0,1748.0,302.0,47.0,159.0
32,0.0,1497.0,46834.0,5695.0,1799.0,173.0,16440.0,2223.0,44277.0,5231.0,1332.0,294.0,61.0,159.0
33,1157.0,0.0,53959.0,6686.0,1987.0,357.0,14665.0,1998.0,47165.0,5888.0,1765.0,420.0,64.0,159.0
34,15320.0,1185.0,129655.0,13840.0,3259.0,1328.0,41515.0,2581.0,120164.0,13200.0,3936.0,1482.0,82.0,159.0
35,3753.0,372.0,63145.0,8902.0,4473.0,0.0,25161.0,2139.0,57735.0,8251.0,4758.0,264.0,50.0,159.0
36,1093.0,768.0,182441.0,22014.0,8151.0,0.0,18762.0,1651.0,167502.0,20613.0,6722.0,630.0,69.0,159.0
37,0.0,231.0,50166.0,6102.0,3785.0,0.0,12871.0,1583.0,47122.0,5391.0,4422.0,34.0,48.0,159.0
38,2031.0,148.0,77786.0,11180.0,6215.0,0.0,20921.0,902.0,70571.0,9901.0,5316.0,355.0,68.0,160.0
39,593.0,6471.0,117785.0,15941.0,9162.0,429.0,10446.0,9915.0,105030.0,14164.0,8232.0,527.0,68.0,160.0
40,0.0,1548.0,77064.0,10452.0,4453.0,64.0,13263.0,2288.0,69454.0,8804.0,4124.0,311.0,65.0,160.0
41,4059.0,1391.0,114525.0,12981.0,6116.0,0.0,19093.0,2149.0,106103.0,11803.0,5365.0,541.0,68.0,160.0
42,16768.0,3328.0,182789.0,26578.0,10236.0,0.0,49927.0,5511.0,163491.0,24204.0,9311.0,221.0,108.0,160.0
43,3053.0,1567.0,64817.0,8325.0,2820.0,139.0,14442.0,2091.0,57324.0,7188.0,2570.0,274.0,69.0,160.0
44,1813.0,0.0,27513.0,3367.0,1094.0,270.0,9791.0,1281.0,25324.0,2884.0,1426.0,260.0,47.0,161.0
45,13007.0,1846.0,143783.0,16885.0,5420.0,564.0,36399.0,2232.0,130046.0,15279.0,4050.0,921.0,70.0,161.0
46,5624.0,134.0,71240.0,7768.0,2853.0,477.0,16745.0,1107.0,69152.0,7308.0,2306.0,794.0,62.0,161.0
47,7535.0,1341.0,85714.0,9986.0,4235.0,335.0,26058.0,2173.0,74593.0,8525.0,3241.0,611.0,71.0,161.0
48,9623.0,2225.0,103446.0,9660.0,5373.0,23.0,16166.0,3684.0,91208.0,8255.0,4308.0,297.0,68.0,161.0
