,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,130.0,95416.0,12377.0,4820.0,728.0,21179.0,1086.0,66950.0,8628.0,4199.0,500.0,79.0,159.0
1,0.0,1568.0,194889.0,25799.0,9913.0,0.0,22344.0,2308.0,130715.0,17244.0,5808.0,1121.0,125.0,160.0
2,3610.0,4492.0,97890.0,10379.0,5207.0,0.0,14045.0,4175.0,63812.0,7148.0,3029.0,392.0,157.0,160.0
3,0.0,2417.0,159425.0,18916.0,7294.0,309.0,21042.0,3471.0,108018.0,12365.0,4554.0,699.0,121.0,160.0
4,1079.0,3386.0,230816.0,28603.0,10807.0,0.0,13487.0,2108.0,152924.0,19059.0,6370.0,461.0,140.0,160.0
5,4609.0,0.0,99888.0,12447.0,3000.0,0.0,16066.0,2021.0,66534.0,8121.0,2857.0,394.0,96.0,161.0
6,15479.0,2487.0,267832.0,31071.0,9155.0,766.0,19340.0,3678.0,177786.0,20029.0,5360.0,941.0,149.0,161.0
7,15184.0,493.0,195366.0,24789.0,10229.0,0.0,20856.0,2129.0,137270.0,17548.0,9217.0,532.0,106.0,161.0
8,2294.0,1485.0,51100.0,6354.0,1761.0,0.0,16728.0,1862.0,38518.0,4279.0,1668.0,115.0,64.0,161.0
9,0.0,0.0,67238.0,7728.0,2505.0,0.0,13880.0,1470.0,50241.0,5534.0,2221.0,527.0,93.0,161.0
10,0.0,0.0,380323.0,46281.0,13857.0,0.0,13610.0,1831.0,263407.0,31195.0,9089.0,826.0,142.0,161.0
11,6245.0,1295.0,295358.0,38391.0,12925.0,0.0,17763.0,3217.0,198156.0,24507.0,9520.0,1023.0,134.0,162.0
12,344.0,249.0,78153.0,9401.0,3632.0,104.0,14829.0,1626.0,54444.0,6626.0,2795.0,324.0,110.0,162.0
13,7513.0,0.0,62446.0,7774.0,2423.0,199.0,11782.0,1047.0,41845.0,5103.0,1435.0,291.0,80.0,162.0
14,0.0,0.0,76581.0,9793.0,3187.0,0.0,8652.0,1260.0,48612.0,6104.0,2616.0,162.0,97.0,163.0
15,0.0,1423.0,156445.0,17587.0,6683.0,592.0,16020.0,2658.0,111225.0,12943.0,4758.0,1053.0,128.0,163.0
16,0.0,860.0,314519.0,38038.0,15589.0,0.0,18862.0,1917.0,205217.0,25232.0,9733.0,864.0,178.0,163.0
17,7280.0,0.0,159177.0,18993.0,6920.0,0.0,19479.0,1121.0,114426.0,13133.0,5493.0,597.0,120.0,163.0
18,0.0,85.0,132316.0,15673.0,5963.0,0.0,10678.0,1387.0,92175.0,10489.0,3537.0,313.0,115.0,163.0
19,11218.0,3295.0,213159.0,22356.0,8642.0,0.0,20634.0,3392.0,147058.0,15417.0,5001.0,464.0,107.0,166.0
20,0.0,304.0,92593.0,13525.0,5238.0,221.0,14483.0,2277.0,63872.0,9209.0,2886.0,647.0,118.0,166.0
21,3112.0,2845.0,76636.0,10656.0,3472.0,0.0,15230.0,2581.0,51673.0,7111.0,1795.0,314.0,158.0,166.0
22,7872.0,3101.0,172911.0,19928.0,7199.0,995.0,26641.0,2686.0,120824.0,13800.0,5011.0,690.0,156.0,166.0
23,381.0,3681.0,128252.0,16877.0,10769.0,837.0,17509.0,4076.0,88314.0,11799.0,7543.0,1207.0,124.0,167.0
24,0.0,995.0,131169.0,18455.0,7365.0,0.0,13340.0,3283.0,91717.0,12908.0,4998.0,262.0,115.0,167.0
25,606.0,1372.0,94528.0,11859.0,5099.0,288.0,16992.0,3191.0,67453.0,8095.0,3783.0,570.0,83.0,167.0
