,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,10650.0,3628.0,95645.0,12570.0,4712.0,0.0,41010.0,6050.0,98617.0,12796.0,4613.0,27.0,45.0,156.0
1,1046.0,1321.0,133916.0,16873.0,6567.0,524.0,28507.0,2171.0,127622.0,16303.0,6201.0,493.0,63.0,156.0
2,878.0,499.0,158929.0,20233.0,7901.0,0.0,31492.0,2165.0,142326.0,17430.0,7056.0,354.0,64.0,156.0
3,0.0,3519.0,74374.0,10143.0,3278.0,82.0,19191.0,6803.0,74946.0,9966.0,3466.0,391.0,45.0,156.0
4,0.0,338.0,40729.0,4953.0,2189.0,450.0,22062.0,1548.0,38766.0,4686.0,2198.0,757.0,46.0,156.0
5,8752.0,1529.0,66856.0,9108.0,4046.0,226.0,35616.0,2519.0,65960.0,9088.0,5161.0,432.0,46.0,156.0
6,0.0,39.0,29538.0,3846.0,1761.0,48.0,23745.0,1385.0,30043.0,3551.0,1246.0,570.0,42.0,157.0
7,0.0,3287.0,66325.0,8374.0,4216.0,0.0,29606.0,5196.0,67719.0,7831.0,4216.0,128.0,46.0,157.0
8,26416.0,8794.0,339888.0,42490.0,11119.0,1308.0,58726.0,14220.0,322883.0,40251.0,9200.0,1889.0,121.0,157.0
9,0.0,3146.0,98348.0,11623.0,3100.0,645.0,31995.0,5237.0,101059.0,11721.0,2608.0,710.0,58.0,157.0
10,3800.0,41.0,102017.0,14331.0,5557.0,935.0,19325.0,1643.0,97691.0,13638.0,5482.0,1207.0,48.0,157.0
11,7144.0,651.0,44327.0,5379.0,1905.0,833.0,31443.0,1431.0,43145.0,5235.0,1639.0,783.0,46.0,157.0
12,5575.0,1586.0,104609.0,13725.0,3990.0,122.0,28708.0,2574.0,105566.0,13446.0,4899.0,220.0,61.0,157.0
13,7711.0,0.0,29736.0,3976.0,1524.0,0.0,31239.0,1393.0,32433.0,3850.0,1055.0,561.0,41.0,157.0
14,14374.0,1539.0,85815.0,11457.0,4494.0,413.0,35927.0,1862.0,83595.0,10744.0,4417.0,200.0,61.0,157.0
15,0.0,553.0,59345.0,7303.0,1719.0,211.0,10512.0,1527.0,59097.0,6928.0,2304.0,471.0,45.0,157.0
16,0.0,0.0,77067.0,8557.0,3310.0,0.0,15976.0,1446.0,75431.0,8469.0,2969.0,217.0,60.0,157.0
17,20656.0,4441.0,525176.0,62406.0,16505.0,1077.0,32356.0,6599.0,485373.0,56926.0,12987.0,1428.0,79.0,158.0
18,10469.0,2565.0,63101.0,9093.0,3546.0,696.0,21370.0,4302.0,60717.0,8793.0,3481.0,489.0,46.0,158.0
19,7187.0,1765.0,188129.0,21981.0,8181.0,300.0,33108.0,3198.0,171123.0,19179.0,7076.0,448.0,113.0,158.0
20,7442.0,1811.0,51284.0,9619.0,5505.0,652.0,25295.0,3126.0,52453.0,9627.0,6480.0,671.0,45.0,158.0
21,12274.0,1144.0,30887.0,3808.0,642.0,159.0,37654.0,2484.0,32521.0,3848.0,528.0,251.0,43.0,158.0
22,10092.0,8116.0,124064.0,16180.0,8209.0,36.0,30847.0,11852.0,120897.0,15183.0,7885.0,815.0,63.0,158.0
23,0.0,1179.0,39007.0,5278.0,2427.0,227.0,18838.0,1924.0,39137.0,4907.0,2723.0,458.0,44.0,158.0
24,6196.0,2922.0,93239.0,11505.0,3721.0,150.0,23360.0,3517.0,77184.0,9443.0,3174.0,742.0,79.0,158.0
25,11327.0,3459.0,94448.0,12646.0,4969.0,533.0,27624.0,6079.0,93353.0,12363.0,4877.0,328.0,46.0,158.0
26,0.0,1303.0,36911.0,4932.0,1974.0,711.0,21091.0,2249.0,39525.0,4970.0,1559.0,1102.0,41.0,159.0
27,12271.0,5565.0,127676.0,16789.0,6508.0,608.0,24617.0,11519.0,131341.0,17160.0,5997.0,753.0,45.0,159.0
28,0.0,0.0,161154.0,19632.0,5224.0,0.0,31457.0,1420.0,164919.0,19588.0,5406.0,123.0,61.0,159.0
29,0.0,697.0,51585.0,7996.0,3500.0,123.0,22649.0,1577.0,50166.0,7669.0,3169.0,229.0,44.0,159.0
30,9059.0,1855.0,86266.0,9267.0,3059.0,137.0,30421.0,3812.0,85282.0,8718.0,3422.0,350.0,46.0,159.0
31,4124.0,3191.0,126503.0,19462.0,6073.0,96.0,42669.0,5887.0,122257.0,19257.0,5891.0,430.0,66.0,159.0
32,4465.0,2617.0,53867.0,7744.0,4042.0,56.0,30543.0,4754.0,55556.0,8045.0,3170.0,460.0,54.0,159.0
33,0.0,2223.0,92906.0,13050.0,4808.0,307.0,17514.0,4033.0,87613.0,12103.0,4605.0,508.0,46.0,159.0
34,0.0,1381.0,142890.0,18084.0,5410.0,585.0,19019.0,2826.0,140680.0,17578.0,5013.0,1216.0,61.0,159.0
35,0.0,1536.0,125655.0,15349.0,3760.0,182.0,3323.0,3226.0,124522.0,15290.0,3865.0,254.0,61.0,159.0
36,0.0,1937.0,113478.0,14802.0,3996.0,49.0,20264.0,4569.0,111693.0,14525.0,3038.0,668.0,46.0,159.0
37,0.0,1117.0,31375.0,3831.0,1701.0,72.0,20748.0,2182.0,30974.0,3928.0,1536.0,249.0,41.0,159.0
38,29326.0,10368.0,215845.0,27709.0,11253.0,0.0,50528.0,15926.0,202255.0,24805.0,8304.0,911.0,110.0,159.0
39,4761.0,2280.0,50631.0,6315.0,2383.0,157.0,33236.0,4759.0,49279.0,6176.0,2979.0,552.0,46.0,159.0
40,1049.0,5818.0,110368.0,15663.0,7420.0,268.0,30010.0,10110.0,110141.0,14395.0,6325.0,514.0,60.0,160.0
41,0.0,0.0,114956.0,14313.0,4240.0,125.0,24157.0,1236.0,117144.0,14183.0,4252.0,399.0,61.0,160.0
42,0.0,1604.0,36565.0,4138.0,2044.0,85.0,24924.0,3226.0,37019.0,4127.0,2379.0,135.0,42.0,160.0
43,0.0,3730.0,129243.0,19261.0,10491.0,0.0,10635.0,7191.0,129149.0,19083.0,10053.0,326.0,48.0,160.0
44,0.0,1035.0,58959.0,8991.0,4058.0,433.0,18505.0,1944.0,57214.0,8635.0,4314.0,282.0,45.0,160.0
45,34415.0,4167.0,276177.0,36970.0,11415.0,255.0,55233.0,6387.0,263138.0,35504.0,10192.0,1342.0,67.0,160.0
46,12180.0,1673.0,66135.0,8806.0,3103.0,0.0,34615.0,2902.0,67247.0,8515.0,2746.0,196.0,44.0,160.0
47,7576.0,3787.0,79562.0,10515.0,4427.0,102.0,28886.0,7493.0,78816.0,10728.0,3991.0,401.0,44.0,160.0
48,0.0,3017.0,83728.0,10305.0,3794.0,278.0,27232.0,4937.0,84704.0,10217.0,4523.0,729.0,57.0,160.0
49,39259.0,8582.0,512095.0,62847.0,19587.0,935.0,121581.0,15256.0,496758.0,59580.0,17866.0,2485.0,67.0,160.0
