,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,1261.0,141564.0,18294.0,7089.0,157.0,24723.0,1763.0,139019.0,17993.0,6194.0,1085.0,50.0,154.0
1,5814.0,227.0,209159.0,26293.0,9658.0,703.0,20934.0,1437.0,205518.0,25663.0,9708.0,1509.0,66.0,154.0
2,2460.0,518.0,78212.0,9826.0,3354.0,253.0,19328.0,1707.0,77947.0,9414.0,3899.0,278.0,61.0,154.0
3,0.0,0.0,76823.0,10557.0,4675.0,189.0,8415.0,1755.0,77156.0,10737.0,4528.0,348.0,59.0,154.0
4,6024.0,3028.0,106274.0,13551.0,5108.0,0.0,25225.0,5986.0,107859.0,13349.0,4677.0,0.0,45.0,154.0
5,22994.0,8503.0,348584.0,43513.0,19362.0,573.0,50946.0,10566.0,320419.0,40512.0,18225.0,1105.0,111.0,155.0
6,1150.0,1966.0,104678.0,11031.0,5126.0,1033.0,25656.0,4006.0,104992.0,10841.0,4464.0,788.0,44.0,155.0
7,4534.0,695.0,44818.0,7069.0,2997.0,689.0,33245.0,1613.0,43825.0,6549.0,1704.0,495.0,68.0,155.0
8,8199.0,1645.0,169502.0,17724.0,5995.0,0.0,28816.0,3265.0,168322.0,17006.0,4157.0,492.0,47.0,155.0
9,3004.0,146.0,41145.0,6217.0,3800.0,0.0,17999.0,1621.0,42520.0,6440.0,3715.0,440.0,46.0,155.0
10,0.0,2075.0,74969.0,10813.0,6242.0,103.0,16713.0,2646.0,75841.0,10806.0,6636.0,267.0,59.0,155.0
11,0.0,391.0,90080.0,11623.0,4087.0,463.0,10862.0,1693.0,91578.0,11497.0,3529.0,337.0,45.0,156.0
12,7556.0,41.0,91698.0,12549.0,6113.0,0.0,28339.0,1285.0,90641.0,12157.0,5182.0,127.0,63.0,156.0
13,5542.0,662.0,61351.0,7609.0,2170.0,0.0,29982.0,1428.0,60906.0,7291.0,2315.0,461.0,47.0,156.0
14,3761.0,2568.0,136895.0,17779.0,5823.0,310.0,20464.0,3493.0,134866.0,16820.0,5462.0,370.0,63.0,156.0
15,0.0,344.0,113524.0,14013.0,5280.0,105.0,23900.0,1348.0,116583.0,13844.0,4640.0,291.0,60.0,156.0
16,7784.0,6148.0,229538.0,32901.0,21869.0,0.0,41032.0,11079.0,223057.0,30134.0,21664.0,283.0,75.0,156.0
17,0.0,140.0,89930.0,11437.0,4860.0,0.0,28786.0,1472.0,92770.0,11355.0,4500.0,451.0,58.0,156.0
18,0.0,312.0,29547.0,4698.0,2534.0,351.0,16112.0,1487.0,32544.0,5086.0,2511.0,495.0,41.0,156.0
19,0.0,921.0,74827.0,10072.0,3068.0,410.0,21888.0,2215.0,72937.0,9586.0,3591.0,410.0,58.0,156.0
20,815.0,1567.0,92321.0,13059.0,5536.0,21.0,9644.0,2615.0,91971.0,13117.0,5447.0,624.0,46.0,157.0
21,3459.0,1267.0,79841.0,11755.0,4464.0,22.0,40800.0,2646.0,77523.0,11518.0,3654.0,300.0,45.0,157.0
22,0.0,1401.0,137294.0,21283.0,8327.0,0.0,32273.0,1980.0,132750.0,20688.0,9560.0,911.0,64.0,157.0
23,0.0,1836.0,296463.0,40335.0,13959.0,0.0,35431.0,4360.0,284650.0,38946.0,15126.0,286.0,66.0,157.0
24,3414.0,937.0,95224.0,12886.0,5590.0,988.0,26592.0,2075.0,97227.0,12872.0,5030.0,972.0,60.0,157.0
25,0.0,2483.0,96518.0,13569.0,5862.0,0.0,20422.0,3455.0,93609.0,13152.0,5407.0,576.0,64.0,157.0
26,0.0,1005.0,158985.0,21742.0,9374.0,530.0,19437.0,2625.0,153487.0,20834.0,9277.0,543.0,48.0,157.0
27,2961.0,899.0,101593.0,12699.0,3180.0,0.0,28996.0,2659.0,104595.0,13152.0,3371.0,217.0,44.0,157.0
28,11826.0,655.0,112493.0,13201.0,4096.0,688.0,31592.0,1810.0,116152.0,13247.0,5072.0,686.0,56.0,157.0
29,3128.0,1164.0,106323.0,14100.0,3700.0,126.0,22611.0,2686.0,106375.0,14129.0,3957.0,752.0,44.0,158.0
30,6595.0,594.0,54497.0,6579.0,2755.0,73.0,35905.0,1650.0,58003.0,6809.0,2675.0,473.0,45.0,158.0
31,8619.0,4849.0,102239.0,18651.0,15602.0,0.0,17849.0,4582.0,83325.0,13672.0,9029.0,755.0,89.0,158.0
32,0.0,864.0,66769.0,9354.0,3072.0,425.0,16205.0,2066.0,65345.0,8807.0,3395.0,309.0,57.0,158.0
33,3610.0,633.0,125994.0,12490.0,4247.0,0.0,35840.0,1801.0,124315.0,12274.0,2971.0,97.0,46.0,158.0
34,915.0,2007.0,104554.0,14419.0,5577.0,1153.0,23081.0,3777.0,103384.0,14420.0,5774.0,1387.0,61.0,158.0
35,0.0,105.0,139122.0,18321.0,7429.0,654.0,5192.0,834.0,139199.0,18219.0,7583.0,777.0,48.0,158.0
36,2320.0,725.0,116562.0,16525.0,6434.0,0.0,18959.0,1733.0,117989.0,16162.0,6148.0,738.0,46.0,159.0
37,0.0,753.0,76083.0,11491.0,3263.0,180.0,7174.0,1693.0,78891.0,11710.0,3211.0,304.0,44.0,159.0
38,20832.0,4691.0,532741.0,69324.0,26666.0,876.0,58989.0,8336.0,529012.0,68663.0,25190.0,1483.0,121.0,159.0
39,0.0,924.0,179315.0,20845.0,8958.0,0.0,26589.0,1636.0,175506.0,20292.0,9366.0,293.0,107.0,160.0
40,0.0,0.0,98164.0,12748.0,4340.0,290.0,5951.0,1645.0,99280.0,12608.0,3852.0,538.0,46.0,160.0
41,3615.0,1207.0,30437.0,5067.0,3889.0,0.0,17240.0,2326.0,30791.0,4747.0,3670.0,597.0,41.0,160.0
42,51085.0,3880.0,819094.0,92671.0,35022.0,227.0,118341.0,6208.0,808959.0,91523.0,34843.0,1070.0,68.0,160.0
43,0.0,747.0,84074.0,12468.0,3543.0,253.0,12279.0,3325.0,75031.0,11173.0,3340.0,389.0,66.0,161.0
44,7487.0,730.0,41496.0,5254.0,1684.0,0.0,27541.0,1770.0,43563.0,5023.0,1314.0,108.0,42.0,161.0
45,0.0,682.0,87894.0,12550.0,5192.0,0.0,23363.0,3207.0,87276.0,12135.0,4884.0,89.0,60.0,161.0
46,0.0,542.0,133845.0,17220.0,5525.0,0.0,28552.0,2019.0,137421.0,17351.0,4971.0,667.0,48.0,161.0
47,18653.0,1217.0,154993.0,19963.0,9980.0,0.0,33048.0,2534.0,152894.0,19813.0,8869.0,948.0,49.0,161.0
48,0.0,2808.0,121626.0,17370.0,7453.0,0.0,11504.0,4885.0,120585.0,16762.0,5612.0,425.0,62.0,161.0
49,6259.0,52.0,92184.0,12799.0,6256.0,0.0,22735.0,2107.0,92490.0,12443.0,6057.0,353.0,59.0,161.0
50,0.0,733.0,184150.0,23676.0,11890.0,440.0,23916.0,1681.0,187358.0,23872.0,11164.0,1256.0,46.0,163.0
51,0.0,1359.0,140756.0,17976.0,6541.0,378.0,19413.0,4084.0,142108.0,17529.0,6260.0,565.0,46.0,163.0
52,6358.0,945.0,98356.0,13869.0,5838.0,0.0,31437.0,2430.0,100210.0,13616.0,5263.0,95.0,46.0,163.0
