,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,9726.0,576.0,62430.0,10713.0,5103.0,0.0,23031.0,1745.0,62553.0,10565.0,5511.0,112.0,44.0,789.0
1,30102.0,4969.0,304597.0,46285.0,15032.0,573.0,49405.0,7951.0,289211.0,43938.0,13535.0,625.0,108.0,790.0
2,699.0,0.0,69533.0,9276.0,4798.0,0.0,17078.0,497.0,66899.0,8712.0,5289.0,204.0,59.0,790.0
3,7009.0,102.0,86484.0,10578.0,3621.0,0.0,30689.0,1557.0,88019.0,10155.0,2781.0,321.0,45.0,792.0
4,0.0,0.0,63530.0,8014.0,2874.0,69.0,13945.0,839.0,61363.0,7595.0,3074.0,543.0,45.0,793.0
5,0.0,0.0,47230.0,5382.0,2238.0,0.0,9710.0,506.0,44905.0,5158.0,1892.0,374.0,44.0,793.0
6,0.0,927.0,38108.0,5938.0,2762.0,123.0,12214.0,2207.0,37836.0,5820.0,2367.0,262.0,43.0,794.0
7,3012.0,3423.0,116669.0,17545.0,7685.0,173.0,21479.0,5915.0,111429.0,15467.0,7526.0,419.0,68.0,795.0
8,654.0,0.0,88305.0,11197.0,4665.0,0.0,19156.0,159.0,93391.0,11289.0,3653.0,201.0,45.0,796.0
9,0.0,2982.0,98283.0,14767.0,6526.0,0.0,16725.0,5094.0,95263.0,14166.0,5770.0,293.0,46.0,796.0
10,5843.0,6164.0,134412.0,19272.0,12277.0,288.0,37734.0,10394.0,137050.0,18928.0,11931.0,706.0,46.0,797.0
11,0.0,1503.0,42547.0,5526.0,1852.0,83.0,18554.0,2519.0,43491.0,5181.0,1310.0,218.0,44.0,797.0
12,17258.0,3703.0,192897.0,27207.0,11823.0,0.0,23219.0,4860.0,177488.0,25066.0,11621.0,621.0,108.0,798.0
13,9895.0,6862.0,104488.0,18787.0,14939.0,0.0,40106.0,7728.0,93096.0,15044.0,10533.0,283.0,62.0,798.0
14,0.0,2906.0,65658.0,8320.0,3211.0,240.0,25856.0,5724.0,65154.0,7897.0,3078.0,960.0,45.0,802.0
15,13113.0,666.0,156510.0,18912.0,5595.0,0.0,30120.0,1492.0,154237.0,18544.0,5826.0,264.0,64.0,805.0
16,2.0,2712.0,62493.0,10093.0,6668.0,730.0,14834.0,6240.0,61157.0,9061.0,5665.0,638.0,45.0,805.0
17,653.0,3181.0,53702.0,6855.0,2756.0,0.0,17041.0,4907.0,52359.0,6547.0,2567.0,110.0,43.0,805.0
18,1539.0,929.0,42139.0,5913.0,3382.0,0.0,14560.0,2203.0,40557.0,5883.0,3143.0,393.0,46.0,806.0
19,0.0,1471.0,65654.0,9001.0,3626.0,194.0,19099.0,2353.0,66658.0,8763.0,3325.0,399.0,45.0,807.0
20,0.0,1199.0,41115.0,7546.0,9306.0,0.0,16580.0,3960.0,42349.0,7348.0,7640.0,212.0,45.0,807.0
21,0.0,581.0,91209.0,11461.0,4436.0,44.0,25228.0,1454.0,93484.0,11420.0,4635.0,568.0,46.0,808.0
