,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2130.0,1119.0,108049.0,14079.0,4299.0,0.0,16999.0,2167.0,100753.0,12890.0,3489.0,215.0,65.0,156.0
1,13788.0,3698.0,103540.0,13407.0,5245.0,112.0,25389.0,6202.0,102680.0,12905.0,4936.0,613.0,61.0,156.0
2,3474.0,1207.0,185682.0,23352.0,8388.0,118.0,20173.0,2573.0,189810.0,23832.0,8331.0,767.0,47.0,156.0
3,1754.0,297.0,63964.0,7879.0,2573.0,391.0,8763.0,911.0,64234.0,7765.0,1826.0,363.0,44.0,156.0
4,1438.0,2236.0,105506.0,13576.0,4125.0,1228.0,21658.0,2310.0,101145.0,13130.0,4153.0,1267.0,62.0,157.0
5,0.0,0.0,139119.0,16650.0,5521.0,0.0,18556.0,691.0,132337.0,15757.0,5581.0,346.0,62.0,157.0
6,3035.0,11338.0,173102.0,21568.0,9027.0,1750.0,33699.0,17590.0,161834.0,20455.0,8085.0,1757.0,65.0,157.0
7,8604.0,3829.0,102037.0,13501.0,9073.0,0.0,25964.0,6632.0,100698.0,13001.0,7753.0,738.0,62.0,157.0
8,7589.0,1337.0,150894.0,17826.0,4253.0,0.0,30718.0,2308.0,150904.0,17711.0,4593.0,696.0,61.0,158.0
9,5159.0,2133.0,88507.0,11454.0,5084.0,877.0,18508.0,3896.0,84940.0,10698.0,5252.0,976.0,46.0,158.0
10,9308.0,2816.0,62453.0,8283.0,3397.0,691.0,18730.0,4278.0,60822.0,8020.0,3212.0,900.0,44.0,158.0
11,14168.0,45.0,112296.0,13375.0,4019.0,346.0,20211.0,1825.0,106304.0,12226.0,3372.0,324.0,63.0,158.0
12,2065.0,115.0,28516.0,3711.0,1666.0,0.0,30223.0,943.0,28351.0,3620.0,1030.0,23.0,42.0,158.0
13,15741.0,3203.0,141122.0,18723.0,5312.0,0.0,34934.0,5374.0,135763.0,17490.0,4318.0,374.0,65.0,158.0
14,809170.0,46999.0,905969.0,165679.0,125036.0,2593.0,1345619.0,66578.0,903999.0,162578.0,123185.0,3539.0,128.0,159.0
15,4684.0,0.0,116874.0,13594.0,5747.0,409.0,17355.0,997.0,116186.0,13217.0,5857.0,419.0,62.0,159.0
16,3424.0,3164.0,92805.0,14022.0,9982.0,861.0,26517.0,4997.0,94284.0,14209.0,8992.0,1427.0,45.0,160.0
17,0.0,1411.0,51335.0,6802.0,2818.0,34.0,12243.0,4936.0,53357.0,6560.0,2438.0,272.0,44.0,160.0
18,5222.0,6279.0,215604.0,26766.0,10925.0,300.0,41872.0,8670.0,210116.0,25910.0,10637.0,761.0,64.0,160.0
19,3156.0,1424.0,56352.0,7782.0,3679.0,0.0,26180.0,4393.0,56670.0,7881.0,3164.0,0.0,43.0,160.0
20,7624.0,25.0,48519.0,6042.0,1973.0,145.0,28721.0,900.0,49504.0,6278.0,2270.0,157.0,45.0,161.0
21,0.0,1882.0,64455.0,8575.0,5384.0,0.0,19594.0,4521.0,66605.0,8181.0,4970.0,239.0,56.0,161.0
22,13786.0,1063.0,140659.0,16375.0,6915.0,0.0,29318.0,2799.0,139624.0,15803.0,6621.0,778.0,61.0,161.0
23,5906.0,1553.0,36767.0,5292.0,2466.0,0.0,24217.0,1890.0,38560.0,5539.0,3286.0,141.0,43.0,161.0
24,6064.0,3097.0,195776.0,23211.0,7512.0,567.0,29882.0,5862.0,192886.0,22502.0,7232.0,377.0,62.0,162.0
25,13332.0,1602.0,90949.0,11320.0,3936.0,0.0,24731.0,3183.0,88145.0,10321.0,3420.0,190.0,61.0,162.0
26,8353.0,2223.0,68593.0,10582.0,9117.0,631.0,20909.0,3907.0,65824.0,9734.0,9587.0,673.0,60.0,162.0
27,0.0,305.0,38805.0,5487.0,2573.0,460.0,4840.0,1689.0,39087.0,5333.0,1588.0,543.0,42.0,162.0
28,4734.0,189.0,54004.0,6946.0,2032.0,0.0,17429.0,1166.0,58378.0,6735.0,1757.0,195.0,41.0,162.0
