,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4576.0,1296.0,46096.0,5878.0,2546.0,819.0,35654.0,2271.0,44522.0,5497.0,2378.0,610.0,61.0,153.0
1,518.0,1376.0,189025.0,22962.0,8149.0,345.0,30638.0,2971.0,184272.0,22665.0,8787.0,811.0,64.0,154.0
2,0.0,1830.0,86744.0,10792.0,5306.0,583.0,6772.0,2892.0,92072.0,11201.0,5394.0,894.0,44.0,154.0
3,2058.0,1266.0,63974.0,7719.0,2380.0,568.0,21291.0,1947.0,64614.0,7487.0,1975.0,831.0,45.0,154.0
4,25297.0,3342.0,192476.0,26968.0,9777.0,462.0,55483.0,6455.0,180871.0,25002.0,8687.0,816.0,64.0,154.0
5,9392.0,2879.0,92432.0,10533.0,3775.0,473.0,22051.0,3726.0,94737.0,10505.0,3760.0,697.0,59.0,154.0
6,23197.0,15363.0,317096.0,34528.0,22069.0,0.0,53265.0,21910.0,294303.0,29648.0,20881.0,323.0,78.0,155.0
7,0.0,1149.0,114166.0,14392.0,6572.0,0.0,22528.0,2146.0,116294.0,13743.0,7008.0,347.0,56.0,155.0
8,6737.0,8704.0,141987.0,25260.0,19955.0,429.0,33334.0,12179.0,116332.0,18712.0,15734.0,717.0,81.0,155.0
9,28247.0,3104.0,255178.0,30463.0,10571.0,0.0,67405.0,5515.0,258348.0,30220.0,10050.0,879.0,62.0,156.0
10,5878.0,790.0,60545.0,7464.0,2790.0,0.0,22768.0,1493.0,62108.0,7680.0,3302.0,314.0,44.0,158.0
11,0.0,927.0,63382.0,7663.0,2729.0,445.0,18674.0,1735.0,64096.0,7548.0,2181.0,653.0,45.0,158.0
12,7900.0,126.0,50429.0,5949.0,1853.0,402.0,22499.0,1449.0,50703.0,5758.0,1668.0,414.0,45.0,159.0
13,0.0,1333.0,77934.0,9735.0,4225.0,416.0,20225.0,1847.0,77669.0,9551.0,3931.0,792.0,45.0,159.0
14,1308.0,0.0,35960.0,5364.0,3307.0,322.0,29483.0,594.0,35468.0,5298.0,3258.0,414.0,47.0,159.0
15,10880.0,0.0,47659.0,5287.0,2610.0,0.0,25910.0,1552.0,46836.0,5293.0,2043.0,170.0,57.0,159.0
16,52.0,335.0,224680.0,26431.0,9829.0,536.0,15743.0,1887.0,225459.0,26697.0,10079.0,483.0,63.0,160.0
17,1554.0,807.0,43661.0,4761.0,1683.0,494.0,8198.0,2052.0,44668.0,4787.0,1321.0,418.0,43.0,160.0
18,1823.0,2124.0,38353.0,8293.0,9599.0,0.0,19405.0,3538.0,38987.0,7956.0,9264.0,259.0,42.0,160.0
19,11269.0,2451.0,79808.0,9976.0,4574.0,324.0,43846.0,3288.0,81057.0,9842.0,4766.0,638.0,57.0,161.0
20,6237.0,2208.0,55288.0,7365.0,3645.0,130.0,22187.0,3379.0,49886.0,6068.0,2220.0,538.0,64.0,161.0
21,0.0,175.0,107861.0,12694.0,4645.0,389.0,18099.0,1010.0,113572.0,13331.0,4603.0,601.0,45.0,162.0
22,2524.0,2331.0,176535.0,22273.0,10859.0,1082.0,20061.0,3954.0,185994.0,23309.0,10829.0,904.0,52.0,162.0
23,0.0,875.0,36471.0,4374.0,1776.0,588.0,20729.0,2116.0,38090.0,4457.0,2355.0,544.0,41.0,163.0
24,5204.0,1504.0,150762.0,18151.0,5840.0,0.0,22448.0,2298.0,152774.0,18195.0,5875.0,131.0,48.0,164.0
25,10116.0,1601.0,63183.0,9042.0,3063.0,297.0,27106.0,2955.0,65297.0,9506.0,3209.0,440.0,44.0,164.0
26,0.0,0.0,40558.0,5158.0,1354.0,557.0,22694.0,1102.0,40296.0,5010.0,2055.0,511.0,55.0,164.0
27,0.0,6251.0,121099.0,18585.0,9820.0,0.0,14232.0,11898.0,109755.0,16369.0,10336.0,284.0,66.0,164.0
28,66.0,616.0,78230.0,9813.0,4169.0,0.0,11065.0,1480.0,81349.0,9958.0,3945.0,299.0,44.0,165.0
29,3039.0,10811.0,197611.0,33526.0,26980.0,0.0,22252.0,12605.0,171987.0,26683.0,20433.0,1258.0,115.0,165.0
30,0.0,488.0,99069.0,12195.0,3930.0,263.0,21925.0,1531.0,103309.0,11756.0,2749.0,495.0,58.0,165.0
31,0.0,270.0,127651.0,15396.0,4891.0,0.0,16698.0,2046.0,129497.0,15516.0,4610.0,449.0,45.0,166.0
32,0.0,488.0,77582.0,9529.0,3540.0,292.0,19762.0,1964.0,75448.0,9248.0,4186.0,431.0,46.0,166.0
33,1913.0,112.0,37500.0,4558.0,2266.0,0.0,26079.0,1317.0,38196.0,4699.0,2645.0,43.0,41.0,166.0
