,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,11037.0,773.0,105960.0,12123.0,3170.0,0.0,35965.0,1874.0,120336.0,13357.0,2973.0,93.0,39.0,156.0
1,8438.0,1960.0,202268.0,22547.0,8655.0,0.0,34829.0,2851.0,217565.0,23999.0,8809.0,513.0,57.0,156.0
2,0.0,921.0,41457.0,6414.0,4198.0,468.0,12886.0,2278.0,44921.0,6808.0,3712.0,710.0,40.0,156.0
3,7426.0,1311.0,55279.0,6680.0,2479.0,38.0,24346.0,2174.0,60261.0,7163.0,2410.0,267.0,42.0,156.0
4,0.0,0.0,27943.0,3480.0,1450.0,0.0,18266.0,1404.0,30190.0,3716.0,1097.0,0.0,53.0,157.0
5,6879.0,0.0,123367.0,15175.0,3617.0,0.0,17796.0,1151.0,133235.0,16612.0,3534.0,259.0,57.0,157.0
6,0.0,1142.0,90629.0,10640.0,3105.0,35.0,19713.0,2212.0,96453.0,10874.0,2789.0,585.0,44.0,157.0
7,0.0,817.0,51331.0,6718.0,2389.0,550.0,28868.0,1745.0,53251.0,6971.0,3114.0,493.0,42.0,157.0
8,6297.0,6232.0,106005.0,11563.0,3394.0,671.0,15510.0,11547.0,118276.0,12790.0,3442.0,1404.0,40.0,157.0
9,5249.0,1765.0,194235.0,22851.0,7415.0,258.0,19024.0,3396.0,197292.0,22446.0,6584.0,909.0,66.0,157.0
10,0.0,463.0,57184.0,6571.0,1428.0,25.0,22677.0,1504.0,66301.0,7417.0,1335.0,252.0,37.0,157.0
11,0.0,255.0,46950.0,5738.0,2930.0,95.0,11332.0,1869.0,50969.0,5953.0,3305.0,154.0,40.0,157.0
12,0.0,1377.0,92559.0,10612.0,3095.0,429.0,24637.0,2348.0,99255.0,11239.0,3503.0,289.0,42.0,157.0
13,0.0,672.0,182652.0,21288.0,6540.0,0.0,13181.0,1985.0,195999.0,22690.0,6843.0,193.0,44.0,158.0
14,501.0,48.0,63924.0,8477.0,2751.0,92.0,30342.0,1080.0,69845.0,8714.0,2884.0,348.0,41.0,158.0
15,9217.0,1019.0,153806.0,18560.0,5530.0,540.0,29870.0,1554.0,163442.0,19701.0,5910.0,497.0,58.0,158.0
16,2049.0,345.0,192762.0,23020.0,7050.0,167.0,24330.0,1505.0,206694.0,24313.0,7167.0,544.0,57.0,158.0
17,10586.0,1123.0,143796.0,17331.0,6384.0,0.0,30843.0,1880.0,146207.0,17615.0,6575.0,639.0,60.0,158.0
18,9745.0,6759.0,125769.0,20420.0,13692.0,682.0,49526.0,12858.0,130121.0,20867.0,14060.0,790.0,44.0,158.0
19,3840.0,1797.0,120370.0,13946.0,4118.0,0.0,19862.0,2779.0,128327.0,14634.0,4087.0,269.0,56.0,159.0
20,3827.0,956.0,124404.0,15131.0,5717.0,0.0,13449.0,2836.0,131472.0,16051.0,6557.0,408.0,43.0,159.0
21,4963.0,8381.0,286894.0,34753.0,14290.0,59.0,27407.0,15256.0,292051.0,33362.0,13967.0,563.0,72.0,159.0
22,2732.0,1069.0,27153.0,3245.0,1524.0,423.0,21173.0,2135.0,29770.0,3509.0,1518.0,293.0,38.0,159.0
23,898.0,2681.0,87713.0,10096.0,1767.0,91.0,24024.0,4739.0,99262.0,11103.0,2259.0,466.0,40.0,159.0
24,3957.0,711.0,99823.0,11860.0,4059.0,597.0,25065.0,3022.0,109773.0,12515.0,4137.0,1060.0,43.0,159.0
25,3908.0,295.0,78287.0,10542.0,3584.0,0.0,17300.0,1249.0,80436.0,11034.0,4416.0,178.0,44.0,160.0
26,0.0,0.0,66614.0,7967.0,2871.0,779.0,12381.0,1386.0,70841.0,7884.0,3244.0,517.0,55.0,160.0
27,0.0,149.0,79789.0,9411.0,3371.0,257.0,17752.0,1170.0,86928.0,9640.0,3351.0,598.0,42.0,160.0
28,0.0,577.0,57491.0,6319.0,2027.0,158.0,7220.0,1237.0,65149.0,6966.0,1543.0,152.0,38.0,160.0
29,0.0,684.0,82416.0,9659.0,2917.0,91.0,19337.0,1525.0,86551.0,9677.0,2964.0,606.0,44.0,160.0
30,1398.0,366.0,67057.0,8367.0,2645.0,561.0,13522.0,1086.0,61516.0,7743.0,2488.0,530.0,73.0,160.0
31,0.0,1556.0,177186.0,20566.0,6804.0,986.0,6827.0,2644.0,189873.0,21828.0,7086.0,1345.0,57.0,160.0
32,178.0,71.0,42223.0,5112.0,1742.0,0.0,17324.0,1373.0,44568.0,5370.0,1308.0,590.0,42.0,163.0
33,6521.0,258.0,53479.0,6322.0,2430.0,0.0,24278.0,924.0,58953.0,6736.0,2197.0,479.0,40.0,163.0
34,0.0,0.0,142449.0,16227.0,3906.0,0.0,24377.0,1521.0,159902.0,17421.0,3707.0,274.0,54.0,163.0
35,1949.0,22.0,346496.0,43929.0,15819.0,0.0,20593.0,1508.0,354170.0,44409.0,17721.0,602.0,69.0,163.0
36,0.0,121.0,143360.0,16970.0,5931.0,118.0,21381.0,1258.0,151457.0,18116.0,7007.0,915.0,61.0,163.0
37,1385.0,3235.0,131584.0,15543.0,4465.0,701.0,24746.0,5238.0,141988.0,17058.0,4360.0,1173.0,43.0,164.0
38,689.0,964.0,77697.0,8650.0,2777.0,202.0,19180.0,1955.0,82931.0,9321.0,2753.0,426.0,43.0,164.0
39,2576.0,2914.0,168604.0,19682.0,6233.0,0.0,37284.0,4610.0,179767.0,20908.0,7369.0,101.0,45.0,164.0
40,0.0,0.0,86567.0,10545.0,3743.0,0.0,9258.0,391.0,95156.0,11181.0,3655.0,373.0,41.0,164.0
41,4289.0,539.0,76992.0,9225.0,2892.0,607.0,27139.0,1142.0,83395.0,9740.0,3334.0,607.0,41.0,165.0
42,9072.0,1491.0,144571.0,17961.0,6297.0,0.0,32734.0,3365.0,154806.0,19475.0,5923.0,699.0,42.0,165.0
43,4076.0,14.0,60162.0,7194.0,1511.0,745.0,12765.0,1028.0,67800.0,7849.0,1754.0,442.0,40.0,165.0
44,10055.0,2319.0,112615.0,13390.0,5119.0,89.0,22482.0,3838.0,119748.0,14217.0,4981.0,792.0,44.0,165.0
