,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,986.0,0.0,37701.0,5538.0,1512.0,115.0,19282.0,1005.0,39219.0,5522.0,1447.0,466.0,41.0,156.0
1,2925.0,1357.0,68088.0,9594.0,4243.0,157.0,19268.0,1918.0,72956.0,9909.0,4558.0,827.0,43.0,156.0
2,8218.0,0.0,172288.0,20398.0,7730.0,69.0,24267.0,1151.0,168873.0,19989.0,7997.0,408.0,109.0,156.0
3,0.0,870.0,41022.0,5293.0,2177.0,497.0,21028.0,2147.0,38987.0,5111.0,1904.0,232.0,46.0,156.0
4,21474.0,3532.0,92354.0,11671.0,4701.0,270.0,32980.0,5417.0,90936.0,11728.0,4433.0,601.0,45.0,156.0
5,0.0,1722.0,74026.0,9399.0,3292.0,1282.0,19757.0,2780.0,72027.0,8748.0,2945.0,1003.0,60.0,156.0
6,7872.0,5076.0,151259.0,18589.0,6696.0,31.0,22895.0,7229.0,149822.0,18405.0,6804.0,274.0,65.0,156.0
7,0.0,505.0,128321.0,13269.0,4089.0,0.0,10313.0,1896.0,124544.0,12559.0,4688.0,127.0,63.0,156.0
8,7586.0,1504.0,59383.0,7171.0,3186.0,0.0,28865.0,2392.0,59019.0,6811.0,3434.0,182.0,46.0,156.0
9,2572.0,3281.0,114709.0,13767.0,5241.0,1130.0,29192.0,6583.0,115621.0,13827.0,6046.0,1222.0,47.0,158.0
10,0.0,1586.0,62503.0,7815.0,4196.0,125.0,18481.0,3028.0,60906.0,7467.0,4448.0,357.0,46.0,158.0
11,10963.0,2276.0,211819.0,27720.0,10231.0,368.0,26732.0,4481.0,209081.0,26967.0,9947.0,581.0,65.0,158.0
12,4916.0,2716.0,90110.0,11632.0,5970.0,0.0,26749.0,5048.0,91339.0,11495.0,7171.0,441.0,58.0,158.0
13,5104.0,1593.0,64711.0,7935.0,3299.0,389.0,23073.0,3360.0,63769.0,7679.0,2829.0,260.0,46.0,158.0
14,8802.0,3353.0,66144.0,9880.0,5902.0,0.0,29749.0,5995.0,68150.0,9926.0,5171.0,282.0,43.0,158.0
15,9368.0,935.0,74097.0,8964.0,4640.0,0.0,25074.0,2123.0,75489.0,8868.0,4668.0,54.0,56.0,158.0
16,8357.0,967.0,36316.0,4620.0,1338.0,0.0,19724.0,2204.0,35797.0,4450.0,1472.0,384.0,44.0,158.0
17,0.0,0.0,59587.0,7131.0,2956.0,76.0,19805.0,396.0,59919.0,7071.0,3133.0,727.0,44.0,158.0
18,0.0,1545.0,57241.0,7897.0,2552.0,834.0,30953.0,2757.0,63114.0,8020.0,2431.0,765.0,40.0,160.0
19,0.0,4251.0,67704.0,8865.0,2360.0,0.0,14693.0,7073.0,67322.0,8944.0,2197.0,0.0,44.0,160.0
20,4139.0,2347.0,80317.0,11688.0,5369.0,0.0,21284.0,2964.0,75674.0,10401.0,5792.0,197.0,58.0,160.0
21,743.0,221.0,55129.0,6592.0,2325.0,0.0,20322.0,862.0,55109.0,6555.0,2032.0,257.0,46.0,160.0
22,0.0,80.0,113036.0,14055.0,4745.0,82.0,21109.0,1221.0,109381.0,13584.0,4051.0,371.0,66.0,160.0
23,4754.0,314.0,55784.0,7318.0,2526.0,0.0,28087.0,927.0,52139.0,6679.0,2497.0,210.0,65.0,160.0
24,0.0,1729.0,56950.0,7593.0,2230.0,68.0,19292.0,3709.0,55529.0,7196.0,2125.0,410.0,47.0,160.0
25,4509.0,1462.0,139132.0,16678.0,4220.0,1.0,26393.0,2884.0,131899.0,15799.0,3596.0,300.0,67.0,160.0
26,0.0,153.0,45310.0,5490.0,1984.0,0.0,17977.0,894.0,44657.0,5663.0,2438.0,176.0,44.0,160.0
27,3615.0,317.0,51990.0,6525.0,1616.0,0.0,19841.0,1446.0,54762.0,6368.0,1159.0,187.0,43.0,161.0
28,14382.0,7569.0,102246.0,16818.0,10957.0,0.0,24816.0,6311.0,87864.0,12828.0,4808.0,686.0,82.0,161.0
29,0.0,616.0,51823.0,6759.0,2658.0,317.0,11836.0,2489.0,52815.0,6917.0,3424.0,429.0,42.0,161.0
30,0.0,1273.0,160353.0,19860.0,4501.0,258.0,21498.0,3640.0,162242.0,20477.0,5010.0,627.0,61.0,161.0
31,17369.0,2775.0,112451.0,14193.0,6195.0,721.0,28601.0,5690.0,109286.0,13773.0,6662.0,469.0,61.0,161.0
32,0.0,1939.0,65427.0,8166.0,1991.0,0.0,22480.0,2651.0,65007.0,7917.0,2208.0,365.0,58.0,163.0
33,10177.0,1670.0,59316.0,6795.0,2924.0,48.0,28601.0,3714.0,59759.0,6588.0,3144.0,254.0,59.0,163.0
34,3602.0,976.0,204971.0,23977.0,7662.0,1109.0,43851.0,2423.0,204249.0,23982.0,7046.0,984.0,63.0,163.0
35,872.0,1005.0,45740.0,5469.0,2523.0,246.0,19462.0,1732.0,45722.0,5339.0,2130.0,616.0,43.0,163.0
36,579.0,957.0,72453.0,9108.0,3540.0,625.0,16079.0,1927.0,71909.0,9101.0,3884.0,571.0,45.0,163.0
37,9394.0,2388.0,111258.0,14007.0,7290.0,587.0,31811.0,5292.0,104550.0,13462.0,6462.0,984.0,107.0,163.0
38,0.0,937.0,36436.0,5643.0,3190.0,0.0,5771.0,2879.0,38433.0,5687.0,2808.0,38.0,41.0,163.0
39,4687.0,520.0,69036.0,8529.0,3109.0,88.0,24530.0,1632.0,71144.0,8250.0,2859.0,336.0,44.0,163.0
40,13823.0,3374.0,189764.0,22488.0,10815.0,0.0,32669.0,4221.0,177905.0,21159.0,10330.0,593.0,69.0,167.0
41,3321.0,1152.0,49182.0,5719.0,2708.0,0.0,22060.0,2540.0,53629.0,6303.0,2292.0,33.0,41.0,167.0
42,2669.0,967.0,100450.0,13108.0,4040.0,819.0,26048.0,1754.0,100144.0,13017.0,4846.0,1073.0,62.0,167.0
43,0.0,1560.0,54556.0,7621.0,3201.0,477.0,20941.0,3819.0,53897.0,7313.0,2564.0,430.0,46.0,167.0
44,0.0,0.0,48162.0,5614.0,1858.0,332.0,20824.0,127.0,49836.0,5589.0,1296.0,531.0,42.0,167.0
45,0.0,1738.0,229494.0,27190.0,7946.0,119.0,26937.0,3870.0,233301.0,27458.0,8019.0,216.0,63.0,167.0
46,0.0,526.0,57747.0,7516.0,3364.0,355.0,7106.0,1740.0,59941.0,7407.0,3759.0,372.0,43.0,167.0
47,5280.0,1017.0,57982.0,7984.0,2783.0,538.0,29471.0,2501.0,58762.0,7686.0,2499.0,426.0,43.0,170.0
48,7755.0,684.0,47199.0,6382.0,2006.0,429.0,25342.0,1861.0,48032.0,6092.0,2286.0,653.0,42.0,170.0
49,10245.0,2427.0,90868.0,11788.0,6328.0,378.0,29478.0,4281.0,91065.0,11401.0,5772.0,470.0,59.0,170.0
50,6787.0,287.0,41392.0,4471.0,2157.0,196.0,24575.0,1670.0,41486.0,4552.0,2138.0,528.0,42.0,170.0
51,0.0,3610.0,111827.0,14032.0,5191.0,8.0,19562.0,7284.0,107132.0,13300.0,5513.0,276.0,62.0,170.0
52,2024.0,776.0,57985.0,7261.0,1755.0,34.0,15823.0,2035.0,56317.0,7028.0,2483.0,260.0,45.0,170.0
53,5679.0,752.0,58000.0,6886.0,2082.0,284.0,20427.0,1523.0,58924.0,7161.0,2275.0,347.0,43.0,170.0
54,19035.0,2690.0,145698.0,18045.0,5395.0,978.0,39780.0,5083.0,148882.0,18511.0,6474.0,1097.0,46.0,170.0
55,5817.0,606.0,53503.0,7099.0,1984.0,810.0,23062.0,2127.0,55038.0,7055.0,1658.0,728.0,43.0,172.0
56,0.0,844.0,67156.0,7605.0,2174.0,0.0,23166.0,2132.0,64877.0,7592.0,2040.0,235.0,62.0,172.0
57,0.0,1237.0,44332.0,5920.0,2035.0,210.0,18564.0,2778.0,43453.0,5458.0,2685.0,476.0,43.0,172.0
58,0.0,2713.0,50256.0,6351.0,2065.0,657.0,14408.0,4379.0,48447.0,6066.0,1966.0,790.0,46.0,172.0
59,1641.0,161.0,60231.0,8140.0,2375.0,789.0,26519.0,1147.0,57892.0,7774.0,2107.0,572.0,57.0,172.0
60,0.0,3459.0,132632.0,16716.0,9071.0,440.0,24414.0,5067.0,126571.0,16010.0,7938.0,1046.0,62.0,172.0
61,4771.0,1371.0,55916.0,7354.0,2366.0,709.0,20699.0,3144.0,55444.0,7255.0,1930.0,906.0,46.0,172.0
62,0.0,2514.0,96246.0,11499.0,3178.0,382.0,16561.0,4871.0,96782.0,11520.0,2312.0,605.0,58.0,172.0
63,0.0,0.0,123675.0,15415.0,5052.0,436.0,7756.0,1100.0,126296.0,15458.0,6289.0,1124.0,59.0,173.0
64,6592.0,1609.0,109158.0,10708.0,4182.0,0.0,30388.0,2477.0,107910.0,10646.0,4172.0,583.0,45.0,173.0
65,3015.0,1166.0,86649.0,11182.0,4583.0,628.0,34315.0,2133.0,82245.0,10007.0,2600.0,526.0,80.0,173.0
66,2820.0,3058.0,95343.0,11968.0,3472.0,0.0,15708.0,5427.0,94812.0,11487.0,3758.0,0.0,45.0,173.0
67,6632.0,1089.0,83304.0,10161.0,2926.0,295.0,29673.0,1868.0,82053.0,9636.0,2529.0,393.0,58.0,173.0
68,10127.0,3649.0,121063.0,17808.0,10980.0,406.0,20805.0,5965.0,116814.0,16164.0,9818.0,747.0,49.0,173.0
69,28600.0,2231.0,241125.0,31167.0,9761.0,0.0,95134.0,3617.0,232604.0,29868.0,9953.0,842.0,64.0,173.0
70,673.0,1111.0,94603.0,10054.0,3955.0,66.0,18112.0,1956.0,95907.0,9763.0,3176.0,211.0,47.0,173.0
71,0.0,1427.0,56127.0,7027.0,3205.0,913.0,15874.0,3584.0,55833.0,6765.0,2431.0,1039.0,44.0,173.0
72,0.0,440.0,98438.0,12118.0,5257.0,174.0,14632.0,1669.0,98292.0,11771.0,4509.0,308.0,45.0,177.0
73,4883.0,764.0,64961.0,8082.0,1506.0,0.0,16684.0,1686.0,64562.0,7906.0,1559.0,473.0,45.0,177.0
74,5581.0,1381.0,65337.0,8224.0,3388.0,0.0,20839.0,1932.0,67286.0,8674.0,3817.0,131.0,43.0,177.0
75,0.0,1101.0,109972.0,15097.0,5605.0,1433.0,14408.0,2823.0,108019.0,14716.0,5242.0,1194.0,61.0,177.0
76,1502.0,960.0,55294.0,6769.0,3641.0,0.0,10478.0,1871.0,53021.0,6419.0,2641.0,298.0,46.0,177.0
77,3179.0,573.0,49800.0,6463.0,2404.0,118.0,27163.0,1626.0,49460.0,6350.0,1758.0,186.0,44.0,177.0
78,8394.0,1051.0,50204.0,5646.0,1850.0,209.0,26685.0,2220.0,49895.0,5541.0,1508.0,393.0,46.0,177.0
79,4302.0,1891.0,83736.0,11065.0,10236.0,0.0,35677.0,2606.0,68130.0,7612.0,7037.0,634.0,96.0,177.0
80,0.0,730.0,35660.0,4423.0,2144.0,173.0,13890.0,1329.0,36411.0,4410.0,2447.0,391.0,43.0,177.0
81,7156.0,0.0,55132.0,7084.0,2717.0,1039.0,20725.0,1116.0,54621.0,6779.0,2475.0,929.0,46.0,177.0
82,13707.0,1299.0,83181.0,10878.0,4353.0,267.0,38933.0,3348.0,79968.0,10567.0,4166.0,395.0,46.0,180.0
83,10452.0,1032.0,70180.0,9210.0,3252.0,236.0,28477.0,2265.0,68727.0,8727.0,2276.0,223.0,46.0,180.0
84,889.0,4857.0,75930.0,13029.0,7842.0,792.0,13380.0,7071.0,69203.0,11050.0,7733.0,736.0,60.0,180.0
85,10692.0,284.0,114139.0,14076.0,4872.0,870.0,28072.0,2056.0,114659.0,13644.0,4402.0,1046.0,59.0,180.0
86,8061.0,3121.0,80502.0,12379.0,7961.0,0.0,28715.0,5546.0,81844.0,12437.0,8067.0,0.0,45.0,180.0
87,10154.0,723.0,42346.0,5505.0,2098.0,499.0,21153.0,3528.0,42194.0,5134.0,1897.0,750.0,43.0,180.0
88,0.0,660.0,62760.0,7488.0,2977.0,647.0,9390.0,1652.0,58993.0,6943.0,2661.0,385.0,62.0,180.0
89,0.0,497.0,42544.0,5773.0,2985.0,98.0,18565.0,2021.0,41709.0,5892.0,3041.0,406.0,43.0,181.0
