,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,8544.0,3498.0,58120.0,7402.0,3062.0,321.0,14196.0,4661.0,52404.0,6471.0,2365.0,386.0,52.0,155.0
1,4782.0,1166.0,84965.0,11004.0,2755.0,429.0,19490.0,2839.0,74830.0,9389.0,2213.0,708.0,70.0,155.0
2,3376.0,1456.0,62280.0,7347.0,1787.0,302.0,21867.0,3070.0,55096.0,6649.0,3096.0,330.0,76.0,155.0
3,3148.0,1767.0,87186.0,13025.0,3559.0,365.0,17078.0,2844.0,79506.0,11754.0,2774.0,473.0,80.0,155.0
4,0.0,1223.0,95376.0,11093.0,3451.0,0.0,20354.0,1708.0,85341.0,9454.0,2598.0,130.0,51.0,155.0
5,2027.0,831.0,71059.0,9369.0,2849.0,0.0,12253.0,1992.0,65355.0,7849.0,2430.0,721.0,88.0,155.0
6,1293.0,369.0,39216.0,4514.0,2186.0,266.0,17137.0,1180.0,36731.0,3953.0,2907.0,185.0,52.0,155.0
7,1936.0,1305.0,89385.0,10822.0,3955.0,242.0,15692.0,1616.0,78344.0,9034.0,3293.0,280.0,121.0,155.0
8,0.0,861.0,45133.0,5069.0,989.0,460.0,12094.0,2360.0,42566.0,4368.0,964.0,640.0,51.0,155.0
9,5573.0,2259.0,112451.0,13185.0,4706.0,0.0,20015.0,2197.0,99760.0,11194.0,4531.0,279.0,124.0,155.0
10,0.0,285.0,60121.0,7583.0,3329.0,0.0,8237.0,1579.0,53096.0,6705.0,3318.0,143.0,51.0,155.0
11,0.0,842.0,135715.0,17442.0,6993.0,243.0,15487.0,1878.0,117232.0,15212.0,6930.0,1018.0,70.0,156.0
12,0.0,2818.0,85903.0,10193.0,4102.0,424.0,17200.0,4872.0,79676.0,9149.0,2967.0,621.0,66.0,156.0
13,1630.0,4167.0,81903.0,9493.0,3584.0,215.0,22004.0,6182.0,72362.0,8366.0,3089.0,544.0,49.0,156.0
14,20234.0,2774.0,310823.0,40339.0,14122.0,701.0,55758.0,5963.0,263293.0,34605.0,12800.0,714.0,131.0,156.0
15,7612.0,1838.0,52870.0,5933.0,2212.0,151.0,31184.0,4076.0,50554.0,5473.0,1602.0,335.0,47.0,156.0
16,0.0,1947.0,63757.0,7212.0,2424.0,511.0,11779.0,4122.0,56273.0,6340.0,2407.0,405.0,51.0,156.0
17,0.0,1978.0,58469.0,7091.0,2116.0,83.0,28011.0,3824.0,51427.0,6088.0,1979.0,180.0,69.0,156.0
18,0.0,0.0,41825.0,5233.0,2186.0,507.0,8624.0,807.0,39781.0,4526.0,2352.0,285.0,46.0,156.0
19,7719.0,1047.0,46813.0,5242.0,2463.0,236.0,29111.0,2273.0,42126.0,4328.0,2008.0,569.0,64.0,156.0
20,9830.0,672.0,36089.0,4025.0,1204.0,559.0,27616.0,1610.0,35297.0,3756.0,1224.0,391.0,52.0,156.0
21,2038.0,2054.0,52142.0,6478.0,2202.0,0.0,11983.0,2929.0,45334.0,5940.0,1746.0,183.0,66.0,156.0
22,2797.0,1961.0,65870.0,9184.0,3587.0,134.0,16151.0,4395.0,56744.0,8485.0,2554.0,409.0,49.0,156.0
23,3757.0,722.0,38796.0,4690.0,1929.0,426.0,18701.0,2365.0,35378.0,4356.0,1280.0,358.0,47.0,156.0
24,3323.0,2124.0,88959.0,9660.0,4023.0,0.0,16847.0,3493.0,85173.0,8927.0,3366.0,485.0,68.0,156.0
25,1607.0,1126.0,106504.0,13268.0,4231.0,40.0,18383.0,1937.0,91143.0,10660.0,2722.0,374.0,113.0,156.0
26,9972.0,4808.0,107428.0,13083.0,3799.0,176.0,22281.0,6124.0,100241.0,11423.0,3589.0,266.0,69.0,156.0
27,0.0,1199.0,142444.0,16555.0,4642.0,0.0,24410.0,2256.0,127950.0,14230.0,3659.0,150.0,71.0,156.0
28,3229.0,929.0,38050.0,4712.0,1213.0,145.0,15080.0,1578.0,35398.0,4451.0,1424.0,245.0,61.0,157.0
29,4114.0,2376.0,136701.0,15865.0,5653.0,0.0,30332.0,3208.0,129252.0,14445.0,5623.0,1051.0,69.0,157.0
30,8184.0,907.0,54831.0,6741.0,1825.0,347.0,23358.0,1536.0,50324.0,6054.0,1441.0,218.0,50.0,157.0
31,2096.0,413.0,113477.0,13766.0,4284.0,556.0,12460.0,2007.0,101862.0,12043.0,3964.0,683.0,49.0,157.0
32,11142.0,2929.0,181265.0,22473.0,7036.0,499.0,23561.0,3613.0,157521.0,19269.0,6236.0,810.0,127.0,157.0
33,1192.0,2798.0,75884.0,8653.0,3486.0,656.0,23460.0,4696.0,72512.0,8028.0,3365.0,481.0,54.0,157.0
34,8625.0,1983.0,164092.0,18819.0,5800.0,664.0,14228.0,3437.0,145081.0,16463.0,6130.0,1244.0,70.0,157.0
35,194.0,249.0,52103.0,6861.0,3243.0,0.0,12819.0,1077.0,46849.0,6235.0,3007.0,9.0,49.0,157.0
36,0.0,1295.0,90034.0,11863.0,5127.0,258.0,9688.0,1757.0,79752.0,10876.0,4716.0,320.0,67.0,157.0
37,6459.0,1194.0,159214.0,17046.0,5859.0,641.0,24383.0,3040.0,150102.0,15708.0,5434.0,628.0,70.0,157.0
38,494.0,0.0,99181.0,12393.0,4406.0,0.0,19224.0,1384.0,85431.0,10473.0,3348.0,636.0,70.0,157.0
39,0.0,186.0,73213.0,8848.0,4155.0,222.0,17518.0,1896.0,66954.0,7782.0,3483.0,515.0,72.0,157.0
40,2440.0,1393.0,69693.0,7475.0,3856.0,335.0,26346.0,3070.0,64513.0,6931.0,2833.0,641.0,50.0,157.0
41,9785.0,1305.0,71709.0,8184.0,2932.0,0.0,17347.0,2232.0,64144.0,7032.0,2087.0,606.0,128.0,157.0
42,349.0,1204.0,89499.0,9982.0,3326.0,0.0,23322.0,3053.0,82738.0,8931.0,3232.0,504.0,66.0,158.0
43,0.0,0.0,94525.0,10390.0,1993.0,404.0,25255.0,970.0,42633.0,5091.0,1078.0,505.0,111.0,158.0
