,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3184.0,1563.0,212963.0,25648.0,9222.0,44.0,17905.0,2198.0,222401.0,26977.0,8871.0,304.0,46.0,155.0
1,17767.0,14667.0,206307.0,34207.0,28486.0,1309.0,41903.0,23684.0,214644.0,34905.0,30344.0,1826.0,60.0,155.0
2,2766.0,473.0,98732.0,11863.0,3564.0,0.0,22745.0,1379.0,105747.0,12400.0,3623.0,347.0,43.0,155.0
3,31725.0,7849.0,397257.0,60021.0,28687.0,20.0,90670.0,13599.0,399820.0,60791.0,31801.0,1128.0,121.0,157.0
4,8772.0,10245.0,172171.0,20732.0,7884.0,0.0,25676.0,16431.0,176075.0,19412.0,5862.0,735.0,55.0,160.0
5,5106.0,2420.0,235779.0,26091.0,7862.0,145.0,23954.0,4755.0,245220.0,26911.0,8815.0,209.0,62.0,163.0
6,8297.0,13095.0,225247.0,29852.0,17527.0,996.0,35866.0,20308.0,231462.0,30260.0,19194.0,1955.0,64.0,165.0
7,5561.0,1384.0,212091.0,23913.0,7811.0,0.0,18683.0,2404.0,215353.0,24720.0,8570.0,537.0,63.0,166.0
8,2633.0,205.0,94543.0,12444.0,5997.0,300.0,22191.0,1765.0,99328.0,12886.0,7441.0,640.0,57.0,168.0
9,6902.0,2002.0,173579.0,23565.0,10091.0,0.0,25501.0,2857.0,177078.0,23831.0,9939.0,95.0,61.0,172.0
10,10136.0,33.0,136244.0,16226.0,6889.0,601.0,17317.0,1027.0,136994.0,15738.0,7099.0,788.0,63.0,173.0
11,8336.0,2283.0,214254.0,23156.0,7271.0,761.0,34078.0,2625.0,224126.0,23355.0,7043.0,453.0,68.0,173.0
12,0.0,340.0,137528.0,16227.0,5235.0,0.0,13422.0,1093.0,139229.0,16548.0,5585.0,97.0,63.0,175.0
13,8831.0,1473.0,165995.0,22576.0,8712.0,758.0,17130.0,2314.0,165429.0,22758.0,9931.0,856.0,63.0,177.0
14,1436.0,1788.0,134112.0,19273.0,9078.0,441.0,17187.0,3894.0,136462.0,19524.0,10036.0,1008.0,45.0,178.0
15,5416.0,1993.0,190987.0,23105.0,7156.0,215.0,14659.0,4029.0,185313.0,22160.0,6318.0,511.0,66.0,180.0
16,23030.0,6991.0,188693.0,32170.0,18612.0,715.0,39462.0,11991.0,195579.0,32951.0,17191.0,1129.0,59.0,180.0
17,0.0,778.0,126392.0,16111.0,6451.0,243.0,24068.0,2047.0,121776.0,15577.0,5371.0,1256.0,62.0,180.0
18,907.0,2365.0,156179.0,21866.0,10313.0,178.0,17483.0,4906.0,159338.0,22547.0,11567.0,593.0,61.0,182.0
19,54028.0,11777.0,539055.0,73767.0,34688.0,1189.0,141455.0,16826.0,533792.0,71628.0,37332.0,1878.0,120.0,183.0
20,7083.0,1344.0,128387.0,15648.0,4241.0,911.0,20491.0,2759.0,125255.0,15341.0,5064.0,898.0,48.0,184.0
21,0.0,585.0,183416.0,22262.0,7750.0,407.0,13978.0,1810.0,176672.0,22025.0,7402.0,461.0,67.0,186.0
22,0.0,2310.0,44282.0,5753.0,2948.0,53.0,15886.0,3786.0,44482.0,5402.0,2705.0,482.0,52.0,186.0
23,0.0,639.0,110606.0,16107.0,6426.0,722.0,2557.0,1929.0,106966.0,14833.0,6748.0,1567.0,62.0,186.0
24,0.0,0.0,44487.0,5529.0,2150.0,644.0,13561.0,1417.0,45502.0,5744.0,2326.0,729.0,42.0,186.0
25,8717.0,26.0,119006.0,14817.0,3682.0,254.0,24664.0,1149.0,123729.0,15032.0,4695.0,373.0,46.0,187.0
26,6962.0,1039.0,108663.0,13843.0,4189.0,0.0,18044.0,2128.0,111820.0,13619.0,3700.0,343.0,44.0,187.0
27,3986.0,692.0,158276.0,18440.0,6500.0,1150.0,28027.0,1669.0,160601.0,18752.0,6265.0,1134.0,45.0,187.0
28,1099.0,587.0,98752.0,14102.0,7122.0,320.0,14085.0,1527.0,98973.0,14091.0,8095.0,751.0,60.0,189.0
29,0.0,754.0,28116.0,4450.0,1499.0,529.0,20255.0,1558.0,30676.0,4632.0,1221.0,669.0,38.0,189.0
30,2881.0,833.0,61396.0,7488.0,3145.0,234.0,13903.0,1315.0,66412.0,7798.0,3402.0,302.0,41.0,189.0
31,10186.0,2075.0,130728.0,21209.0,10917.0,0.0,29247.0,2887.0,137764.0,21656.0,11458.0,185.0,54.0,190.0
32,10137.0,2338.0,300936.0,34124.0,10880.0,267.0,38140.0,4949.0,310849.0,35277.0,10456.0,1015.0,62.0,190.0
33,0.0,798.0,62247.0,8130.0,3731.0,559.0,7370.0,3699.0,67681.0,8692.0,3602.0,637.0,40.0,191.0
34,366.0,149.0,92487.0,11832.0,4446.0,0.0,12502.0,1866.0,92946.0,11570.0,3817.0,125.0,58.0,192.0
35,3259.0,1609.0,67753.0,9643.0,4148.0,0.0,16624.0,2505.0,68519.0,9364.0,3515.0,127.0,44.0,194.0
36,0.0,2253.0,89674.0,10244.0,2601.0,558.0,16980.0,3455.0,90508.0,10074.0,2205.0,438.0,47.0,194.0
37,0.0,1305.0,27698.0,4587.0,3476.0,323.0,23340.0,2385.0,28474.0,4453.0,3773.0,811.0,40.0,194.0
38,3076.0,0.0,79170.0,9341.0,2997.0,582.0,14369.0,1726.0,82058.0,9623.0,3175.0,603.0,45.0,196.0
39,0.0,0.0,38208.0,5089.0,2270.0,0.0,15121.0,377.0,38693.0,4927.0,1802.0,270.0,49.0,196.0
40,19006.0,4829.0,336180.0,48267.0,24030.0,234.0,56198.0,7729.0,334642.0,48435.0,21453.0,978.0,63.0,197.0
41,3558.0,1792.0,193144.0,22508.0,7575.0,0.0,21456.0,2990.0,197422.0,22897.0,6975.0,70.0,45.0,197.0
42,10663.0,2799.0,128657.0,15446.0,5643.0,0.0,28404.0,4475.0,128855.0,14759.0,4227.0,323.0,63.0,197.0
43,16854.0,12976.0,343468.0,37241.0,10276.0,534.0,36859.0,22502.0,351851.0,37501.0,10652.0,1296.0,64.0,198.0
44,6001.0,460.0,82808.0,10317.0,3666.0,0.0,16460.0,1831.0,84771.0,10349.0,4449.0,106.0,43.0,199.0
45,3063.0,531.0,154021.0,18130.0,5552.0,0.0,25272.0,1377.0,151733.0,18507.0,4262.0,334.0,63.0,199.0
46,56012.0,12301.0,372932.0,63567.0,42266.0,2319.0,126521.0,22055.0,366622.0,61546.0,40509.0,3292.0,64.0,199.0
47,8069.0,973.0,98897.0,10783.0,4342.0,441.0,29039.0,1688.0,94920.0,10483.0,3347.0,532.0,105.0,200.0
48,563.0,0.0,42185.0,5006.0,1116.0,409.0,8417.0,724.0,41447.0,4714.0,959.0,323.0,47.0,200.0
49,1657.0,1259.0,198578.0,24325.0,9825.0,1090.0,10346.0,3248.0,208468.0,25271.0,10170.0,1978.0,44.0,206.0
50,0.0,0.0,68579.0,10547.0,2998.0,178.0,8407.0,1306.0,65324.0,10270.0,2944.0,553.0,62.0,207.0
51,5199.0,850.0,126154.0,14614.0,4775.0,890.0,15921.0,2313.0,131523.0,15088.0,4623.0,1182.0,44.0,208.0
52,4964.0,2599.0,214573.0,26130.0,11670.0,0.0,22165.0,4494.0,210034.0,25805.0,11452.0,239.0,64.0,210.0
53,7605.0,2723.0,93354.0,15335.0,8811.0,22.0,38095.0,5991.0,98250.0,15975.0,9761.0,329.0,55.0,211.0
54,0.0,741.0,201168.0,22747.0,5041.0,0.0,17755.0,1552.0,205318.0,23267.0,4743.0,442.0,46.0,213.0
55,0.0,923.0,47477.0,5815.0,2574.0,317.0,17799.0,2536.0,50281.0,5915.0,2370.0,390.0,41.0,213.0
56,10788.0,5207.0,296196.0,35565.0,15844.0,0.0,37420.0,7558.0,281152.0,33392.0,17244.0,109.0,108.0,214.0
57,89.0,568.0,149924.0,17637.0,5598.0,558.0,21210.0,1762.0,155246.0,18403.0,6852.0,480.0,44.0,215.0
58,18390.0,11218.0,283394.0,45820.0,26831.0,317.0,49438.0,20455.0,275702.0,44316.0,27432.0,957.0,65.0,215.0
59,6453.0,861.0,103129.0,14341.0,5803.0,0.0,32993.0,1773.0,103009.0,13762.0,5470.0,189.0,45.0,217.0
