,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1549.0,647.0,67545.0,8903.0,3225.0,409.0,17452.0,2941.0,62057.0,8164.0,2556.0,633.0,49.0,154.0
1,13519.0,2597.0,152294.0,17746.0,4855.0,71.0,22989.0,3864.0,130564.0,14741.0,4105.0,885.0,125.0,154.0
2,4745.0,0.0,28777.0,3652.0,1357.0,0.0,16552.0,1190.0,25274.0,3204.0,1138.0,106.0,45.0,154.0
3,0.0,748.0,28022.0,3262.0,2178.0,418.0,9703.0,1841.0,26778.0,2894.0,1850.0,508.0,46.0,156.0
4,3755.0,1167.0,71051.0,8622.0,2447.0,327.0,18991.0,1877.0,64671.0,8182.0,2429.0,512.0,65.0,156.0
5,0.0,2652.0,80414.0,13544.0,5188.0,0.0,14489.0,4539.0,73556.0,12364.0,4453.0,443.0,109.0,156.0
6,7323.0,2670.0,206996.0,27765.0,13837.0,327.0,20997.0,5810.0,182753.0,24243.0,12901.0,675.0,125.0,156.0
7,0.0,2160.0,64824.0,8487.0,4513.0,38.0,15694.0,2882.0,56591.0,7329.0,3649.0,272.0,68.0,156.0
8,8115.0,4743.0,167188.0,23710.0,10810.0,872.0,29339.0,6842.0,153061.0,21896.0,10247.0,1182.0,122.0,157.0
9,2896.0,2024.0,107619.0,13595.0,6674.0,219.0,12892.0,3927.0,98225.0,11899.0,5406.0,785.0,67.0,157.0
10,0.0,0.0,78297.0,8867.0,1745.0,362.0,21713.0,2381.0,71044.0,8083.0,3056.0,632.0,110.0,157.0
11,3185.0,3299.0,129872.0,15122.0,4268.0,13.0,8864.0,6074.0,115381.0,13937.0,2774.0,72.0,69.0,157.0
12,0.0,568.0,50381.0,7231.0,3785.0,197.0,10114.0,2810.0,46166.0,6593.0,2628.0,628.0,63.0,157.0
13,0.0,2018.0,79882.0,9060.0,2904.0,0.0,3072.0,2759.0,74107.0,8544.0,2958.0,169.0,49.0,157.0
14,0.0,1470.0,116674.0,13904.0,5905.0,0.0,17201.0,3380.0,104442.0,12794.0,6048.0,282.0,123.0,157.0
15,7127.0,3317.0,141577.0,16817.0,4990.0,53.0,17037.0,4013.0,124527.0,14368.0,5191.0,212.0,69.0,157.0
16,3494.0,405.0,123669.0,16865.0,7501.0,846.0,21795.0,957.0,107949.0,14848.0,7976.0,577.0,70.0,157.0
17,8623.0,0.0,114587.0,13932.0,6746.0,0.0,18814.0,531.0,106150.0,13129.0,5462.0,390.0,49.0,158.0
18,3493.0,2485.0,147673.0,17070.0,5548.0,0.0,17750.0,5083.0,133455.0,15369.0,4618.0,215.0,68.0,158.0
19,3898.0,1942.0,64609.0,7297.0,3249.0,341.0,16189.0,3026.0,63427.0,7156.0,3104.0,534.0,60.0,158.0
20,6211.0,130.0,70902.0,8317.0,2533.0,88.0,16251.0,1037.0,66486.0,7674.0,2502.0,217.0,64.0,158.0
21,0.0,3094.0,126979.0,14585.0,4695.0,828.0,9888.0,5081.0,112861.0,13244.0,3666.0,577.0,111.0,159.0
22,940.0,3621.0,91095.0,11019.0,3767.0,0.0,17517.0,5957.0,86050.0,9978.0,4292.0,408.0,48.0,159.0
23,0.0,1604.0,58433.0,7516.0,1664.0,409.0,9644.0,2774.0,53466.0,6603.0,1516.0,835.0,65.0,159.0
24,0.0,1117.0,189676.0,24438.0,8710.0,0.0,18192.0,2623.0,167274.0,20853.0,8497.0,290.0,123.0,159.0
25,0.0,856.0,98757.0,10975.0,3822.0,0.0,5561.0,1899.0,89096.0,9732.0,3604.0,229.0,49.0,159.0
26,1653.0,1229.0,102440.0,10841.0,4210.0,236.0,16981.0,1594.0,92491.0,9365.0,3809.0,395.0,68.0,160.0
27,6586.0,787.0,44450.0,5338.0,2472.0,77.0,16500.0,2288.0,41557.0,4917.0,2179.0,234.0,47.0,160.0
28,7622.0,2359.0,78503.0,10081.0,3866.0,386.0,16057.0,5334.0,73274.0,8960.0,3267.0,563.0,65.0,160.0
29,0.0,1063.0,97333.0,10526.0,5455.0,8.0,7926.0,2358.0,89177.0,9515.0,3646.0,741.0,111.0,160.0
