,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,9845.0,6701.0,321416.0,47469.0,22002.0,0.0,29198.0,12002.0,320007.0,47159.0,22831.0,1053.0,66.0,154.0
1,0.0,0.0,67647.0,7804.0,3485.0,388.0,13214.0,1259.0,67741.0,7617.0,2912.0,465.0,46.0,154.0
2,0.0,2829.0,91597.0,12594.0,5687.0,189.0,26382.0,4603.0,92494.0,11655.0,4856.0,330.0,55.0,155.0
3,10677.0,703.0,26971.0,3114.0,772.0,0.0,33730.0,1556.0,25547.0,2542.0,1166.0,375.0,44.0,155.0
4,0.0,3905.0,80320.0,11341.0,8450.0,106.0,31591.0,7647.0,77216.0,11211.0,8577.0,478.0,60.0,155.0
5,3046.0,505.0,90283.0,9418.0,3695.0,14.0,22369.0,1694.0,89974.0,9167.0,3010.0,207.0,44.0,156.0
6,5101.0,1111.0,56635.0,7396.0,1993.0,294.0,21407.0,1879.0,56806.0,7108.0,1810.0,608.0,45.0,156.0
7,0.0,734.0,68134.0,8728.0,3187.0,137.0,996.0,1988.0,66823.0,7993.0,1819.0,328.0,58.0,156.0
8,0.0,1269.0,36076.0,4498.0,1587.0,1.0,27905.0,2934.0,36257.0,4170.0,1309.0,192.0,42.0,157.0
9,0.0,58.0,112477.0,13558.0,4984.0,46.0,18217.0,584.0,111660.0,12868.0,4574.0,346.0,62.0,157.0
10,0.0,0.0,24378.0,3181.0,2068.0,0.0,24010.0,999.0,25262.0,3206.0,2101.0,109.0,39.0,158.0
11,0.0,0.0,89181.0,11230.0,2265.0,830.0,28119.0,621.0,89802.0,10884.0,2389.0,413.0,46.0,158.0
12,2831.0,1082.0,50508.0,6699.0,2219.0,166.0,28052.0,2710.0,47390.0,6030.0,2259.0,273.0,46.0,159.0
13,6333.0,2541.0,121251.0,15820.0,5522.0,0.0,22122.0,4183.0,122168.0,15928.0,4733.0,113.0,45.0,159.0
14,0.0,3491.0,83800.0,9609.0,3998.0,0.0,22569.0,7466.0,79463.0,8716.0,3330.0,385.0,47.0,161.0
15,2050.0,0.0,60919.0,6625.0,1810.0,0.0,19379.0,429.0,59799.0,6218.0,1875.0,387.0,46.0,161.0
16,0.0,426.0,154236.0,18774.0,8619.0,0.0,17381.0,1744.0,145386.0,17674.0,7733.0,471.0,63.0,162.0
17,118.0,2029.0,56077.0,9448.0,6460.0,172.0,20023.0,3089.0,50835.0,7933.0,6899.0,428.0,50.0,162.0
18,5382.0,1289.0,87935.0,11649.0,4669.0,560.0,20956.0,1840.0,83783.0,10864.0,4856.0,715.0,60.0,163.0
19,11148.0,2979.0,150479.0,22435.0,8044.0,261.0,27625.0,5283.0,135627.0,20234.0,7888.0,828.0,109.0,163.0
20,0.0,8960.0,144459.0,19056.0,8537.0,689.0,21685.0,12965.0,132069.0,17579.0,6562.0,714.0,64.0,163.0
21,1960.0,1575.0,105807.0,12943.0,4402.0,728.0,25669.0,3107.0,106831.0,13071.0,5209.0,649.0,47.0,163.0
22,0.0,384.0,44982.0,5445.0,3639.0,78.0,13133.0,1626.0,46077.0,6021.0,3947.0,293.0,42.0,164.0
23,5728.0,2562.0,81786.0,11391.0,4798.0,0.0,27448.0,5191.0,78249.0,10702.0,6046.0,161.0,61.0,164.0
24,0.0,844.0,45920.0,5757.0,2457.0,167.0,14880.0,2446.0,46914.0,5745.0,1721.0,188.0,42.0,164.0
25,740.0,399.0,88459.0,11745.0,2463.0,0.0,18037.0,1954.0,87271.0,11361.0,2410.0,123.0,59.0,164.0
26,8850.0,0.0,92502.0,13335.0,4731.0,757.0,35546.0,743.0,91790.0,13460.0,5209.0,861.0,59.0,164.0
27,0.0,2664.0,59844.0,8388.0,4152.0,254.0,18005.0,4462.0,58916.0,8084.0,4563.0,594.0,47.0,165.0
28,17026.0,316.0,50744.0,6526.0,2723.0,0.0,24418.0,1186.0,51219.0,6717.0,3431.0,175.0,43.0,165.0
29,7019.0,0.0,62088.0,8305.0,4020.0,311.0,26719.0,1212.0,61392.0,7507.0,4130.0,617.0,57.0,165.0
30,8070.0,7400.0,89045.0,13567.0,10857.0,155.0,25370.0,6687.0,68133.0,7749.0,5947.0,595.0,79.0,165.0
31,1402.0,798.0,59098.0,8901.0,4790.0,0.0,30544.0,1497.0,57503.0,8212.0,4390.0,306.0,46.0,166.0
32,0.0,0.0,104108.0,12813.0,4120.0,0.0,8803.0,467.0,97482.0,11784.0,4170.0,523.0,65.0,166.0
33,4140.0,859.0,29344.0,3549.0,842.0,116.0,26237.0,2416.0,30674.0,3545.0,538.0,210.0,41.0,166.0
34,3504.0,1702.0,144682.0,20518.0,7437.0,449.0,33438.0,2980.0,144455.0,20622.0,7206.0,765.0,46.0,166.0
35,11488.0,19685.0,317392.0,44820.0,36128.0,0.0,55930.0,31815.0,301726.0,42017.0,37001.0,493.0,66.0,167.0
36,0.0,2386.0,56655.0,7326.0,4294.0,39.0,13581.0,4059.0,56787.0,7105.0,4010.0,511.0,45.0,168.0
37,3212.0,358.0,91431.0,11356.0,2529.0,221.0,12200.0,1911.0,90415.0,11222.0,2936.0,426.0,47.0,168.0
38,0.0,749.0,72281.0,8418.0,2297.0,479.0,15203.0,1874.0,71609.0,8290.0,2154.0,512.0,58.0,170.0
39,4245.0,1258.0,49232.0,7077.0,2389.0,137.0,25941.0,2611.0,49124.0,6795.0,1720.0,153.0,43.0,172.0
40,2182.0,972.0,60328.0,7621.0,4917.0,0.0,15447.0,2102.0,58370.0,7278.0,4259.0,351.0,47.0,173.0
41,12264.0,2018.0,172007.0,22381.0,11754.0,224.0,43874.0,4047.0,167499.0,21354.0,11502.0,716.0,64.0,173.0
42,644.0,2135.0,55019.0,7185.0,1652.0,73.0,11106.0,5115.0,54334.0,7004.0,2665.0,506.0,45.0,174.0
