,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7126.0,3632.0,149269.0,17474.0,5693.0,0.0,25960.0,5843.0,155701.0,18085.0,5522.0,175.0,59.0,155.0
1,0.0,1432.0,63163.0,7868.0,2829.0,52.0,7913.0,2312.0,68922.0,8380.0,2903.0,399.0,41.0,155.0
2,1862.0,2335.0,118479.0,14920.0,5849.0,193.0,24392.0,4084.0,121040.0,15258.0,5306.0,457.0,46.0,155.0
3,8042.0,358.0,185929.0,21487.0,6244.0,0.0,22763.0,703.0,198263.0,23027.0,7181.0,692.0,58.0,156.0
4,3624.0,1402.0,167879.0,21134.0,7694.0,0.0,21040.0,3632.0,172731.0,21371.0,7434.0,433.0,62.0,156.0
5,7409.0,741.0,52765.0,5821.0,1542.0,0.0,18966.0,1876.0,56470.0,5977.0,1578.0,81.0,44.0,156.0
6,0.0,779.0,149140.0,17650.0,7384.0,0.0,18246.0,2165.0,147657.0,17376.0,6802.0,340.0,62.0,156.0
7,10778.0,998.0,208748.0,27840.0,9008.0,538.0,36458.0,2472.0,216908.0,29213.0,9237.0,1084.0,58.0,156.0
8,3124.0,304.0,109590.0,13185.0,4413.0,1017.0,22565.0,1756.0,116638.0,13749.0,3763.0,1413.0,45.0,156.0
9,468.0,817.0,56260.0,7456.0,2788.0,469.0,17311.0,1371.0,59973.0,7764.0,2986.0,346.0,42.0,156.0
10,5814.0,2512.0,201534.0,24309.0,9825.0,0.0,25200.0,4177.0,209332.0,25144.0,10775.0,331.0,61.0,157.0
11,5626.0,3470.0,150564.0,18704.0,7866.0,0.0,12458.0,5537.0,159082.0,19367.0,7715.0,125.0,58.0,157.0
12,2660.0,2905.0,164052.0,20762.0,9165.0,1162.0,14306.0,5225.0,163075.0,20712.0,7553.0,1281.0,61.0,157.0
13,6412.0,2594.0,184693.0,22528.0,9684.0,0.0,24566.0,5159.0,185998.0,23158.0,9320.0,331.0,63.0,157.0
14,0.0,768.0,85416.0,8663.0,3021.0,240.0,13703.0,2212.0,90577.0,8840.0,2806.0,366.0,54.0,157.0
15,4178.0,503.0,65125.0,8849.0,4593.0,178.0,38279.0,1847.0,69772.0,9283.0,3898.0,571.0,49.0,157.0
16,6826.0,4136.0,131655.0,17915.0,8319.0,0.0,17197.0,7740.0,131974.0,18008.0,8902.0,376.0,46.0,157.0
17,11771.0,1483.0,193534.0,22862.0,8612.0,1306.0,37325.0,3653.0,203780.0,24119.0,7564.0,1283.0,56.0,158.0
18,9970.0,5289.0,174694.0,21988.0,8234.0,0.0,26671.0,8981.0,179297.0,22937.0,6122.0,287.0,61.0,158.0
19,3936.0,976.0,75660.0,10831.0,5928.0,101.0,18757.0,1546.0,78136.0,11305.0,5724.0,462.0,43.0,158.0
20,5435.0,1155.0,89315.0,13702.0,7221.0,284.0,16449.0,2451.0,94537.0,14316.0,7897.0,691.0,53.0,158.0
21,5293.0,945.0,70849.0,10015.0,4111.0,269.0,18316.0,2824.0,69542.0,9942.0,3662.0,293.0,47.0,158.0
22,4537.0,3879.0,126010.0,17184.0,10186.0,0.0,33356.0,7668.0,130089.0,17018.0,10975.0,551.0,59.0,158.0
23,2755.0,1799.0,73309.0,8012.0,3707.0,576.0,9653.0,3684.0,78119.0,8382.0,3385.0,617.0,42.0,158.0
24,7763.0,2793.0,121163.0,15776.0,6315.0,800.0,34149.0,4085.0,128649.0,16268.0,7125.0,569.0,58.0,158.0
25,19461.0,2517.0,313439.0,42976.0,19442.0,67.0,44679.0,4103.0,312127.0,43256.0,18090.0,493.0,103.0,158.0
26,2352.0,2053.0,168063.0,23358.0,9241.0,1042.0,24225.0,3497.0,163616.0,22490.0,9324.0,740.0,63.0,159.0
27,2685.0,1122.0,49549.0,7421.0,4256.0,207.0,24092.0,3038.0,53006.0,7946.0,4788.0,986.0,41.0,159.0
28,5328.0,751.0,49544.0,5753.0,2177.0,374.0,23818.0,1848.0,54446.0,5968.0,2346.0,301.0,48.0,159.0
29,1470.0,1055.0,53229.0,6124.0,2411.0,1.0,13030.0,1841.0,55211.0,6091.0,2961.0,261.0,42.0,159.0
